,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the restaurants nearby. Between Fitness Avenue and Paradise Farms Prime Beef Bistro, this person should go to ->",Fitness Avenue,Paradise Farms Prime Beef Bistro,"{'1': 0.07753649114156376, '2': 0.7154671449840765, '3': 0.12787032685647676, '4': 0.05469596709329065, '5': 0.00897925286516138}",2,False
1,"Someone doesn't like the restaurants nearby. Between Capitol Trattoria Pizzeria and Sky Dragon Chinese Restaurant, this person should go to ->",Capitol Trattoria Pizzeria,Sky Dragon Chinese Restaurant,"{'1': 0.016915708360049006, '2': 0.8289776785195492, '3': 0.107782475355293, '4': 0.03654546781735855, '5': 0.0045586730299917}",2,False
2,"Someone doesn't like the restaurants nearby. Between Lebanese Bakery and Freshii, this person should go to ->",Freshii,Lebanese Bakery,"{'1': 0.07087103231127563, '2': 0.21589383429955308, '3': 0.24449004173423408, '4': 0.2519281376989776, '6': 0.04560000284825801}",4,False
3,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and Basha Middle Eastern Grill, this person should go to ->",Thompson Rooftop,Basha Middle Eastern Grill,"{'1': 0.03144485506990984, '2': 0.545638794877483, '3': 0.27093660916093587, '4': 0.12281807297925162, '5': 0.012122152683043346}",2,False
4,"Someone doesn't like the restaurants nearby. Between Breakfast Room and Magic Oven, this person should go to ->",Magic Oven,Breakfast Room,"{'1': 0.05937389068511074, '2': 0.7425437926830686, '3': 0.08112594948913962, '4': 0.029461389600509903, 'Magic': 0.025786285452432136}",2,True
5,"Someone doesn't like the restaurants nearby. Between Kim PO Vietnamese and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Kim PO Vietnamese,"{'1': 0.13429481282350736, '2': 0.7609543574414719, '3': 0.07407513226269788, '4': 0.017894574726157807, '6': 0.003927681406909355}",2,False
6,"Someone doesn't like the restaurants nearby. Between Thai 4 You Restaurant and Eggspectation, this person should go to ->",Eggspectation,Thai 4 You Restaurant,"{'Egg': 0.004060097056956181, '1': 0.011350437381298333, '2': 0.5514248854599328, '3': 0.33834432128408043, '4': 0.08519513054567088}",2,True
7,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and The Empire, this person should go to ->",Thompson Rooftop,The Empire,"{'2': 0.2088905601099519, '3': 0.22535681239864724, '4': 0.30854159959841143, '6': 0.07289443356616179, '7': 0.06683258620123494}",4,False
8,"Someone doesn't like the restaurants nearby. Between Freshii and Verona Restaurant, this person should go to ->",Freshii,Verona Restaurant,"{'1': 0.02483394032365895, '2': 0.29435416317098145, '3': 0.2512697539532378, '4': 0.3248343886219522, '5': 0.05357910066005062}",4,False
9,"Someone doesn't like the restaurants nearby. Between EJ Sushi and Tortería San Cosme, this person should go to ->",EJ Sushi,Tortería San Cosme,"{'1': 0.02570201205673875, '2': 0.7672643826060922, '3': 0.11612951524239454, '4': 0.05406899839433236, '5': 0.005706020120480345}",2,False
10,"Someone doesn't like the restaurants nearby. Between Aris Place and Kairali - Taste of Kerala, this person should go to ->",Aris Place,Kairali - Taste of Kerala,"{'1': 0.1574755926542061, '2': 0.6308077550355342, '3': 0.1491640159889058, '4': 0.04294276914094789, '6': 0.007732825184792058}",2,False
11,"Someone doesn't like the restaurants nearby. Between To-ne Sushi and Thompson Rooftop, this person should go to ->",To-ne Sushi,Thompson Rooftop,"{'2': 0.3377137620925623, '3': 0.29789035393459223, '4': 0.21045877253129636, '5': 0.04345813578651027, '6': 0.046963094928571564}",2,False
12,"Someone doesn't like the restaurants nearby. Between Mt Everest Restaurant and Warung Indonesia D'Eglinton, this person should go to ->",Mt Everest Restaurant,Warung Indonesia D'Eglinton,"{'1': 0.16715007791131248, '2': 0.5936160197759174, '3': 0.13958482472095698, '4': 0.04925905846763097, '6': 0.012233245407663584}",2,False
13,"Someone doesn't like the restaurants nearby. Between Ici Bistro and Milo's Pita, this person should go to ->",Ici Bistro,Milo's Pita,"{'1': 0.21063936045455656, '2': 0.5096507967709789, '3': 0.17859893028560078, '4': 0.07974613519469555, '7': 0.0069385601303645905}",2,False
14,"Someone doesn't like the restaurants nearby. Between Cake Opera and St. Louis Bar & Grill, this person should go to ->",Cake Opera,St. Louis Bar & Grill,"{'1': 0.05996279454575494, '2': 0.6689311760536688, '3': 0.14094614668010547, '4': 0.08596705822534645, '5': 0.00846006011159304}",2,False
15,"Someone doesn't like the restaurants nearby. Between Cantine Bar & Grill and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Cantine Bar & Grill,"{'Via': 0.17835791306159895, '2': 0.41837662306831247, '3': 0.20581859601892866, '4': 0.16906909524684643, '6': 0.0076396101850854095}",2,False
16,"Someone doesn't like the restaurants nearby. Between Hawthorne Food and Drink and Tian An Cuisine, this person should go to ->",Hawthorne Food and Drink,Tian An Cuisine,"{'1': 0.09826843620339137, '2': 0.7503270881425406, '3': 0.1158493776674912, '4': 0.028021842041358654, '6': 0.002769418246926806}",2,False
17,"Someone doesn't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Ici Bistro, this person should go to ->",Ici Bistro,Mysteriously Yours Dinner Theatre,"{'2': 0.3631045752928322, '3': 0.26098999649482485, '4': 0.21323172368237575, '6': 0.03538207652199782, '7': 0.03850502217853689}",2,False
