,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Popeyes Louisiana Kitchen and Adega Restaurante, the restaurant with lower price is ->",Popeyes Louisiana Kitchen,Adega Restaurante,"{'op': 2.4627915056088756e-05, 'Pizza': 1.8897538036437301e-06, 'Starbucks': 1.5428836275903684e-07, 'POP': 1.3876818914151108e-07, 'Pop': 0.9999721517977683}",Pop,True
1,"Between La Pupusa Loka and Pizza Pizza, the restaurant with lower price is ->",Pizza Pizza,La Pupusa Loka,"{'pizza': 2.8959894655959936e-09, 'Pizza': 1.0, 'Starbucks': 1.450357150723024e-09, 'Restaurant': 9.86776051911133e-10, 'P': 1.2465675782925856e-09}",Pizza,True
2,"Between Tim Hortons and Harry's Char Broil & Dining Lounge, the restaurant with lower price is ->",Tim Hortons,Harry's Char Broil & Dining Lounge,"{'im': 0.00038060544379963843, 'TIM': 0.001479234433057661, 'tim': 0.00010439361952962399, 'Tim': 0.6583408122498725}",Tim,True
3,"Between Verona Restaurant and Pizzeria Via Mercanti, the restaurant with lower price is ->",Pizzeria Via Mercanti,Verona Restaurant,"{'er': 0.00254362512725736, 'Pizza': 8.300025258280727e-06, 'VER': 0.0001735829456338814, 'P': 0.29264907032409876, 'Ver': 0.7046190054849619}",Ver,False
4,"Between La Cocina De Dona Luz and Nutella Cafe by Pusateri's, the restaurant with lower price is ->",La Cocina De Dona Luz,Nutella Cafe by Pusateri's,"{'Nut': 0.9797337988923246, 'a': 0.0003353774312154619, 'Pizza': 0.000549366369125503, 'La': 0.005572530608178496, 'ut': 0.012635735860351273}",Nut,False
5,"Between Eggspectation and Edible Arrangements, the restaurant with lower price is ->",Eggspectation,Edible Arrangements,"{'Egg': 0.9864086795019933, 'Ed': 0.012633376988673662, 'gg': 0.0004942431279530458, 'Eggs': 0.00016703620042943487, 'd': 0.0002505352321559802}",Egg,True
6,"Between Branca and Mysteriously Yours Dinner Theatre, the restaurant with lower price is ->",Branca,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9918020752713724, 'Br': 0.007913910065964614, 'mysteriously': 1.0016688559629785e-05, 'myster': 0.0001657193273032959, 'r': 3.894687577627626e-05}",Myster,False
7,"Between Helena's Magic Kitchen and El Fogón, the restaurant with lower price is ->",Helena's Magic Kitchen,El Fogón,"{'el': 0.0003967792806582116, 'El': 0.017107476308483256, 'Helena': 0.9785164312528246, 'Magic': 0.0025173563388620618, 'l': 0.0007459408130373869}",Helena,True
8,"Between Villa Madina and Ardor Bistro, the restaurant with lower price is ->",Villa Madina,Ardor Bistro,"{'Pizza': 0.0002460044334597998, 'Villa': 0.9990774871468586, 'Cafe': 3.253884342443654e-05, 'Ard': 0.0005517880791414932, 'ill': 4.372406154300246e-05}",Villa,True
9,"Between Verona Restaurant and Breakfast Room, the restaurant with lower price is ->",Breakfast Room,Verona Restaurant,"{'breakfast': 8.649819597709947e-05, 'Starbucks': 1.713360188623901e-05, 'Cafe': 1.864818007026171e-05, 'reak': 3.087971691839929e-05, 'Breakfast': 0.9997827270471875}",Breakfast,True
10,"Between Hapa Toronto and Solero Mediterranean Bakery, the restaurant with lower price is ->",Solero Mediterranean Bakery,Hapa Toronto,"{'Hue': 6.814032051058056e-11, 'H': 1.0, 'ol': 1.5807174669029491e-09, '': 4.100823621983132e-09, 'Sol': 3.661627925625198e-09}",H,False
11,"Between Phil's Original BBQ and McDonald's, the restaurant with lower price is ->",McDonald's,Phil's Original BBQ,"{'McDonald': 0.9978295378667746, 'Pizza': 3.669004841604891e-05, 'Starbucks': 0.0010227553194948709, 'Phil': 0.0004027559752059448, 'c': 0.0005683879851407584}",McDonald,True
12,"Between Kibo Sushi House and Queen Pita, the restaurant with lower price is ->",Queen Pita,Kibo Sushi House,"{'Q': 2.031278636509066e-05, 'ueen': 0.011601563563456749, 'P': 0.0029553889867068757, 'K': 0.0008212204258133924, 'Queen': 0.9845805540053362}",Queen,True
13,"Between St. Louis Bar & Grill and Verona Restaurant, the restaurant with lower price is ->",St. Louis Bar & Grill,Verona Restaurant,"{'t': 0.001998077121802433, 'er': 0.0018552515233724311, 'Starbucks': 0.0016957807919422195, 'Ver': 0.07934708251360659, 'St': 0.9135985200426442}",St,True
14,"Between Queen Pita and Green Grotto, the restaurant with lower price is ->",Queen Pita,Green Grotto,"{'ueen': 0.013138090449028106, 'Green': 0.00021811022580514957, 'P': 0.009865060566427985, 'Queen': 0.9765437195334354, 'Golden': 0.00013973986093640645}",Queen,True
15,"Between Pho 88 and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is ->",Pho 88,Joe Badali's Ristorante Italiano & Bar,"{'Ph': 0.999997306321628, 'Pizza': 3.0743630572596445e-08, 'h': 2.628716115445566e-06, 'Hue': 2.0880648833780422e-08, 'Cy': 4.209512073523299e-08}",Ph,True
16,"Between Maurya East Indian Roti and Sushi World, the restaurant with lower price is ->",Sushi World,Maurya East Indian Roti,"{'Pizza': 7.564618602741119e-10, 'Starbucks': 6.415449225249474e-11, 'S': 1.0, '': 1.084131201123809e-10, 'Ma': 2.5611104396749926e-10}",S,True
17,"Between Banjara Indian Cuisine and Milo's Pita, the restaurant with lower price is ->",Milo's Pita,Banjara Indian Cuisine,"{'Ban': 0.0018808176057592118, 'Pizza': 9.108394537674621e-05, 'an': 0.00012055566035767205, 'Milo': 0.9974828762820532, 'P': 0.0001524852024102898}",Milo,True
18,"Between Milestones Restaurants and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,Milestones Restaurants,"{'fitness': 0.0001352242562925074, 'Pizza': 2.687976171801076e-06, 'Starbucks': 5.31670978711134e-07, 'Cafe': 5.065990371462339e-07, 'Fitness': 0.9998555644718155}",Fitness,True
19,"Between Verona Restaurant and Tortería San Cosme, the restaurant with lower price is ->",Tortería San Cosme,Verona Restaurant,"{'er': 0.007393859651882167, 'or': 0.0016145569408121982, 'T': 0.0016465172161374499, 'Tor': 0.23660355551851053, 'Ver': 0.7520608806485517}",Ver,False
20,"Between Chick Fiesta and Thai 4 You Restaurant, the restaurant with lower price is ->",Chick Fiesta,Thai 4 You Restaurant,"{'Sweet': 5.967305932497393e-06, 'chick': 5.8207583734113166e-06, 'Thai': 7.980723391876374e-06, 'Chand': 1.7190530002747984e-06, 'Chick': 0.9999747743201728}",Chick,True
21,"Between Dinah's Cupboard and Topham Corner, the restaurant with lower price is ->",Topham Corner,Dinah's Cupboard,"{'din': 1.6186096790704934e-06, 'Din': 0.007471411812783332, 'in': 1.052380209579108e-05, 'T': 0.992507417894106, '': 2.1311517429330027e-06}",T,True
22,"Between Edible Arrangements and JJ Bean, the restaurant with lower price is ->",JJ Bean,Edible Arrangements,"{'Ed': 0.8218231936047674, 'J': 0.004593987020660104, 'JJ': 0.16517548909483168, 'j': 0.0005176480431584004, 'd': 0.0077471828881626225}",Ed,False
23,"Between Capitol Trattoria Pizzeria and McDonald's, the restaurant with lower price is ->",McDonald's,Capitol Trattoria Pizzeria,"{'McDonald': 0.9984952672472941, 'Pizza': 3.4531210179004916e-05, 'c': 0.0010977035096499906, 'Starbucks': 0.0003062771950146473}",McDonald,True
