,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Rome and San Juan, I should visit ->",Rome,San Juan,"{'Rome': 0.10590808327156828, 'Rio': 0.01919185708624363, 'San': 0.029893613999759965, 'R': 0.716338434366704, 'bigger': 0.017099304308749272}",R,True
1,"I don't like small cities. Between Manila and Mahajanga, I should visit ->",Manila,Mahajanga,"{'Tokyo': 0.23503470379912725, 'Madrid': 0.1134557370570045, 'Man': 0.19837958254232096, 'Manila': 0.16197583848942493, 'bigger': 0.07525224815390671}",Tokyo,True
2,"I don't like small cities. Between Nairobi and Christchurch, I should visit ->",Nairobi,Christchurch,"{'Ni': 0.00032290706519388826, 'N': 0.9946602175937603, 'smaller': 0.0003401656000357807, 'bigger': 0.0007253821054118844, 'New': 0.0013653701704048656}",N,True
3,"I don't like small cities. Between Mumbai and Murmansk, I should visit ->",Mumbai,Murmansk,"{'Tokyo': 0.03171355775816444, 'city': 0.03274693857160183, 'Mumbai': 0.44068955867773296, 'M': 0.2749091498718971, 'bigger': 0.09706290553508017}",Mumbai,True
4,"I don't like small cities. Between Ho Chi Minh City and Piura, I should visit ->",Ho Chi Minh City,Piura,"{'Tokyo': 0.06710288100064946, 'Singapore': 0.23378137388292844, 'S': 0.07733193330209757, 'Chong': 0.09246350988724142, 'bigger': 0.11354034984447829}",Singapore,False
5,"I don't like small cities. Between Bogotá and Tabora, I should visit ->",Bogotá,Tabora,"{'Med': 0.07846176836715715, 'Bog': 0.19505133473746525, 'T': 0.11903753683758525, 'B': 0.12191457310116474, 'bigger': 0.14727162620026205}",Bog,True
6,"I don't like small cities. Between Algiers and Asmara, I should visit ->",Algiers,Asmara,"{'As': 0.9162755873543658, 'Madrid': 0.005032846753461871, 'Barcelona': 0.005258802183148282, 'bigger': 0.005894945441985041, 'Acc': 0.004581966528386972}",As,False
7,"I don't like small cities. Between Jakarta and Tripoli, I should visit ->",Jakarta,Tripoli,"{'Tokyo': 0.13638411490438468, 'Dh': 0.06854774974428972, 'Istanbul': 0.12472749018879836, 'Kuala': 0.1811758087646122, 'Jakarta': 0.12028844646181382}",Kuala,True
8,"I don't like small cities. Between Beijing and Port Sudan, I should visit ->",Beijing,Port Sudan,"{'Beijing': 0.121702857426464, 'Tokyo': 0.05751406226204354, 'Tehran': 0.23432029910092117, 'Chong': 0.18365668621518885, 'bigger': 0.15759122217005525}",Tehran,True
9,"I don't like small cities. Between Hanoi and Kuwait City, I should visit ->",Hanoi,Kuwait City,"{'Tokyo': 0.02900330760948541, 'city': 0.02320926793787447, 'Kuala': 0.17190291658213616, 'K': 0.11728542325154726, 'Kh': 0.3846953987169471}",Kh,False
10,"I don't like small cities. Between Bogotá and Lviv, I should visit ->",Bogotá,Lviv,"{'Med': 0.05713277122903101, 'Bog': 0.05215727008817322, 'B': 0.16124373125498848, 'smaller': 0.06631265003935845, 'bigger': 0.21584534998936122}",bigger,True
11,"I don't like small cities. Between Toronto and Goiânia, I should visit ->",Toronto,Goiânia,"{'Tokyo': 0.13430379744701756, 'city': 0.09983438659001447, 'T': 0.3284234490581668, 'bigger': 0.21476793626478272, 'Toronto': 0.08941239141284382}",T,True
12,"I don't like small cities. Between Santiago and Florianópolis, I should visit ->",Santiago,Florianópolis,"{'Sant': 0.15330012158294792, 'Salvador': 0.25856830085283367, 'S': 0.2726388100220179, 'Santiago': 0.06348090036378806, 'bigger': 0.03457679453855688}",S,True
13,"I don't like small cities. Between Melbourne and Sucre, I should visit ->",Melbourne,Sucre,"{'Melbourne': 0.24969602523122936, 'city': 0.06667205362444713, 'Adelaide': 0.16730531537095658, 'M': 0.18421248092346212, 'bigger': 0.08039078691280331}",Melbourne,True
14,"I don't like small cities. Between Douala and Port-Gentil, I should visit ->",Douala,Port-Gentil,"{'Ant': 0.029845735908027422, 'G': 0.2390622023581168, 'bigger': 0.07862749748114023, 'Acc': 0.0361138330521695, 'Fort': 0.08103764331340763}",G,False
15,"I don't like small cities. Between Santiago and Dublin, I should visit ->",Santiago,Dublin,"{'Sant': 0.0895217828066246, 'Madrid': 0.06279641456825656, 'Salvador': 0.16587944324195864, 'San': 0.05126679537582976, 'S': 0.27087868910577184}",S,True
16,"I don't like small cities. Between Hanoi and Bratislava, I should visit ->",Hanoi,Bratislava,"{'Br': 0.9967848409293405, 'ytes: \\xc4': 0.00020828942064862394, 'R': 0.00025617365592464376, 'Budapest': 0.0005142340736316242, 'smaller': 0.0002515791264034382}",Br,False
17,"I don't like small cities. Between Dar es Salaam and Lusaka, I should visit ->",Dar es Salaam,Lusaka,"{'city': 0.038898273981409374, 'S': 0.04096566508808309, 'D': 0.050930455218735224, 'smaller': 0.07866147189799776, 'bigger': 0.05825927917974564}",smaller,True
18,"I don't like small cities. Between Cairo and Mahajanga, I should visit ->",Cairo,Mahajanga,"{'Tehran': 0.10541676445210982, 'Cairo': 0.20415432010806836, 'C': 0.24396744127256953, 'Kh': 0.07716956001747358, 'bigger': 0.17405563317148967}",C,True
19,"I don't like small cities. Between Shanghai and Pretoria, I should visit ->",Shanghai,Pretoria,"{'city': 0.07935070082306603, 'Shanghai': 0.14692791303495442, 'S': 0.36211733132119145, 'Chong': 0.20824756305926093, 'bigger': 0.054816337494403816}",S,True
20,"I don't like small cities. Between Shanghai and Lisbon, I should visit ->",Shanghai,Lisbon,"{'Tokyo': 0.0417826791387244, 'city': 0.08757626195596102, 'S': 0.35636389258775736, 'Chong': 0.32965916222915964, 'bigger': 0.06525798922791327}",S,True
21,"I don't like small cities. Between Lagos and Porto Alegre, I should visit ->",Lagos,Porto Alegre,"{'Rio': 0.19553683558313292, 'city': 0.05889158899292802, 'bigger': 0.062401809851307506, 'Acc': 0.040581316622596245, 'Fort': 0.043900055265789176}",Rio,False
22,"I don't like small cities. Between Kuwait City and La Paz, I should visit ->",Kuwait City,La Paz,"{'Tokyo': 0.030849047632958846, 'Kuala': 0.25384577028213884, 'K': 0.11004459348742311, 'Kh': 0.26420340473930976, 'bigger': 0.040155968282910647}",Kh,True
23,"I don't like small cities. Between Saint Petersburg and Lyon, I should visit ->",Saint Petersburg,Lyon,"{'city': 0.0010280169744238802, 'Tall': 0.0008706756835428883, 'S': 0.006120766164596546, 'St': 0.98619392521617, 'Saint': 0.0018183768799655117}",St,True
24,"I don't like small cities. Between London and Zagreb, I should visit ->",London,Zagreb,"{'Tokyo': 0.1860197552290582, 'city': 0.12231758021157287, 'London': 0.1005595489592581, 'larger': 0.03901782445322614, 'bigger': 0.403772531673456}",bigger,True
25,"I don't like small cities. Between Kunming and Asmara, I should visit ->",Kunming,Asmara,"{'As': 0.9373245081188032, 'Kum': 0.016694392406323512, 'Kun': 0.0036574101182979294, 'Kuala': 0.002575963603283447, 'K': 0.022098635819236857}",As,False
26,"I don't like small cities. Between Cairo and Phoenix, I should visit ->",Cairo,Phoenix,"{'Tehran': 0.06564508157026926, 'Cairo': 0.1421791353322294, 'C': 0.459548570423982, 'Kh': 0.0476296886994043, 'bigger': 0.0944750406003173}",C,True
27,"I don't like small cities. Between Lahore and Managua, I should visit ->",Lahore,Managua,"{'Man': 0.9602053607014264, 'Dh': 0.002677768447938933, 'Lah': 0.0019024932808164594, 'Kuala': 0.0022665759008785704, 'Kh': 0.004128093090763902}",Man,False
28,"I don't like small cities. Between Chicago and Viedma, I should visit ->",Chicago,Viedma,"{'city': 0.17100340677792622, 'C': 0.09469019704883834, 'Chicago': 0.14360968217844072, 'bigger': 0.22730921677536348, 'Detroit': 0.13112660134311477}",bigger,True
29,"I don't like small cities. Between Buenos Aires and Ottawa, I should visit ->",Buenos Aires,Ottawa,"{'Madrid': 0.15459224589579845, 'Barcelona': 0.08817619944034029, 'Rio': 0.0760681903141669, 'B': 0.16100793974939429, 'bigger': 0.0612845933256727}",B,True
30,"I don't like small cities. Between Medellín and Viedma, I should visit ->",Medellín,Viedma,"{'Barcelona': 1.7882481705565795e-05, 'city': 2.5696365404855295e-05, 'Med': 0.9996521938185982, 'smaller': 1.675094304640743e-05, 'bigger': 7.564660473246187e-05}",Med,True
31,"I don't like small cities. Between Lima and Hobart, I should visit ->",Lima,Hobart,"{'Salt': 0.03783345934611572, 'C': 0.03825726508050742, 'Havana': 0.12022963979089686, 'smaller': 0.07107391408500424, 'bigger': 0.05535165608722644}",Havana,False
32,"I don't like small cities. Between Ho Chi Minh City and Tripoli, I should visit ->",Ho Chi Minh City,Tripoli,"{'Tokyo': 0.08919407191113303, 'Singapore': 0.15495196706374711, 'city': 0.07309421891235983, 'Chong': 0.15369450200919357, 'bigger': 0.0730574325424655}",Singapore,False
33,"I don't like small cities. Between San Diego and Nouadhibou, I should visit ->",San Diego,Nouadhibou,"{'city': 0.00012545856666478338, 'San': 0.9980989535821246, 'S': 0.0005938296881499667, 'larger': 9.24271307111701e-05, 'bigger': 0.0005449966010096605}",San,True
34,"I don't like small cities. Between Jakarta and Tauranga, I should visit ->",Jakarta,Tauranga,"{'Tokyo': 0.07497318220420805, 'Dh': 0.09173571490753432, 'Istanbul': 0.13510847563141185, 'Kuala': 0.13494748179146632, 'Jakarta': 0.2945961628463223}",Jakarta,True
35,"I don't like small cities. Between Riyadh and Conakry, I should visit ->",Riyadh,Conakry,"{'Tokyo': 0.05013085962190838, 'Dh': 0.13632388734306752, 'Tehran': 0.25409407665653516, 'R': 0.23473095336753508, 'Riyadh': 0.08231398159541926}",Tehran,True
36,"I don't like small cities. Between Ankara and Damascus, I should visit ->",Ankara,Damascus,"{'Tehran': 0.06249988264009651, 'Istanbul': 0.775035224262771, 'ytes: \\xc4': 0.04538036756271799, 'Ant': 0.02363842058030573, 'Acc': 0.010532116245991437}",Istanbul,False
37,"I don't like small cities. Between Berlin and Milan, I should visit ->",Berlin,Milan,"{'Tokyo': 0.19517085979191168, 'Madrid': 0.14372960322224004, 'city': 0.06063330193292492, 'B': 0.14506827286943375, 'bigger': 0.06938545608014748}",Tokyo,True
38,"I don't like small cities. Between Johannesburg and Baltimore, I should visit ->",Johannesburg,Baltimore,"{'Baltimore': 0.21677580851132514, 'Georgetown': 0.051806611641237024, 'B': 0.05855475380531954, 'Seattle': 0.03742784622994059, 'Detroit': 0.07896883484357067}",Baltimore,False
39,"I don't like small cities. Between London and Yinchuan, I should visit ->",London,Yinchuan,"{'Tokyo': 0.334780528721037, 'city': 0.11237753815180437, 'S': 0.035229953729969725, 'London': 0.08231782574812004, 'bigger': 0.2683203436932503}",Tokyo,True
40,"I don't like small cities. Between Houston and Lhasa, I should visit ->",Houston,Lhasa,"{'city': 0.0354105528556291, 'bigger': 0.2093935046270117, 'Fort': 0.08111301093207349, 'Houston': 0.11187288584953503, 'New': 0.03990647450319048}",bigger,True
41,"I don't like small cities. Between Phoenix and Dodoma, I should visit ->",Phoenix,Dodoma,"{'Mar': 0.03725809657713169, 'bigger': 0.06877023214386929, 'Seattle': 0.06592820052170503, 'Detroit': 0.04803314430547574, 'Phoenix': 0.5223311005167897}",Phoenix,True
42,"I don't like small cities. Between Shanghai and Manaus, I should visit ->",Shanghai,Manaus,"{'city': 0.14437940317345815, 'Shanghai': 0.09625264747103121, 'S': 0.28075771662187293, 'Chong': 0.24036203814520551, 'bigger': 0.0748288554756618}",S,True
