,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Harare and Jakarta, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit ->",Nairobi,Vientiane,"{'': 0.00034285275111963057, 'N': 0.9879014837594493, '|endoftext|>': 2.9781713313780084e-05, 'V': 0.0021131038361070337}",N,True
1,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Manaus and Paris, this person should visit -> Paris. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Jakarta and Harare, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit ->",Guangzhou,Saskatoon,"{'': 9.42145433777285e-05, 'Sask': 0.010900676799253651, 'Guang': 0.9888943194841685, '|endoftext|>': 5.64054988424664e-06, 'u': 9.042389502465504e-05}",Guang,True
2,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Harare and Jakarta, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit ->",Alexandria,Lviv,"{'lex': 0.0009820034857230182, '': 0.0008351348910440964, 'Alexand': 0.004751895442522661, 'Lv': 0.03908983579018453, 'Alexandria': 0.952736333116661}",Alexandria,True
3,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Jakarta and Harare, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit ->",Johannesburg,Thiès,"{'Joh': 5.050536917659486e-06, '': 4.07566720659588e-05, 'Johannes': 0.9996706123600241, 'Th': 3.821646936707904e-05}",Johannes,True
4,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Harare and Jakarta, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit ->",Monterrey,Willemstad,"{'': 4.0544030563114414e-05, 'Mon': 0.9806192246210096, 'Wil': 0.01635632510293358, 'on': 0.00018631980108267342}",Mon,True
5,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Jakarta and Harare, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Manaus and Paris, this person should visit ->",Paris,Manaus,"{'Man': 0.004430991965562046, '': 3.384365570342325e-05, 'aris': 0.0009240813029387939, 'Paris': 0.9936546239688275}",Paris,True
6,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Harare and Jakarta, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit ->",Sydney,Pittsburgh,"{'Pitt': 9.475328920875518e-05, 'Sydney': 0.9753584378295279, 'Pittsburgh': 0.020150215416528783, '': 0.002718148035153358, 'Sidney': 0.0013920673981929115}",Sydney,True
7,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Jakarta and Harare, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit ->",Hanoi,Ürümqi,"{'ytes:\\xc3': 9.145650992869645e-05, '': 0.0003544621456724267, 'H': 0.13499572064122756, 'U': 8.8579332062302e-05, 'Ü': 0.8642812433581365}",Ü,False
8,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Jakarta and Harare, this person should visit ->",Jakarta,Harare,"{'ar': 0.00012070838047512136, '': 0.0012329914365980512, 'Har': 0.015803766204196358, 'Johannes': 0.000434418892182073, 'Jakarta': 0.9821129184500222}",Jakarta,True
9,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Manaus and Paris, this person should visit -> Paris. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Moscow and Córdoba, this person should visit ->",Moscow,Córdoba,"{'': 0.0018937550917449584, 'Cord': 3.195084276076109e-05, 'C': 0.01867508866842431, 'oscow': 0.0009171764346652709, 'Moscow': 0.9784415717383727}",Moscow,True
10,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Harare and Jakarta, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Luanda and Sydney, this person should visit ->",Luanda,Sydney,"{'Syd': 3.025391380116017e-05, 'Sydney': 0.9832243037560205, '': 0.00028230316818735117, 'Sidney': 0.00013869448409993453, 'Lu': 0.016274431864110754}",Sydney,False
11,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Denpasar and Shanghai, this person should visit ->",Shanghai,Denpasar,"{'': 0.0020873833145982775, 'en': 3.4908926074859035e-05, 'Shanghai': 0.986465540696315, 'h': 4.9473420114108295e-05, 'Den': 0.011295064709942577}",Shanghai,True
12,"Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Jakarta and Harare, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Port-Gentil and Nairobi, this person should visit ->",Nairobi,Port-Gentil,"{'': 0.00023978712677148276, 'N': 0.9913529566042355, 'Port': 0.0028432486207389633}",N,True
13,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Paris and Manaus, this person should visit -> Paris. Someone is looking for a big city to visit. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Zürich and Lima, this person should visit ->",Lima,Zürich,"{'Z': 0.003283900783293987, '': 6.494005138636524e-05, 'LIM': 1.8096156324609084e-05, 'Lima': 0.9965741396964987, 'Zurich': 3.440392160283581e-05}",Lima,True
14,"Someone is looking for a big city to visit. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Manaus and Paris, this person should visit -> Paris. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Kabul and Nur-Sultan, this person should visit ->",Kabul,Nur-Sultan,"{'': 5.357205434557499e-05, 'Nurs': 6.206582764206756e-05, 'Kabul': 0.00020182683110259243, 'Nur': 0.9996275199579219}",Nur,False
15,"Someone is looking for a big city to visit. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone is looking for a big city to visit. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone is looking for a big city to visit. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone is looking for a big city to visit. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone is looking for a big city to visit. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone is looking for a big city to visit. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone is looking for a big city to visit. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone is looking for a big city to visit. Between Harare and Jakarta, this person should visit -> Jakarta. Someone is looking for a big city to visit. Between Paris and Goiânia, this person should visit ->",Paris,Goiânia,"{'Go': 0.0014409062832388179, '': 0.002745166637594401, 'aris': 0.0013109310093923114, 'o': 2.108592081820214e-05, 'Paris': 0.9943918166045889}",Paris,True
