,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Córdoba and Abéché I would visit ->",Abéché,Córdoba,"{'Ab': 0.9990045911483998, 'ab': 2.1389316276796167e-05, 'b': 0.0009102624440297335, 'Abby': 1.0859459657402043e-05, 'AB': 2.304635351388884e-05}",Ab,True
1,"You don't like the cold weather. If I were you, between Fairbanks and Wau I would visit ->",Wau,Fairbanks,"{'Gu': 3.2168530176865145e-06, 'Jos': 5.9139357538109746e-06, 'w': 4.21884529981875e-05, 'W': 0.9997113813383817, '': 0.00017578972878304274}",W,True
2,"You don't like the cold weather. If I were you, between Mumbai and Rome I would visit ->",Mumbai,Rome,"{'mbai': 0.0002690570820350672, 'Mumbai': 0.9980836339786658, 'India': 7.183304148145594e-05, 'Maharashtra': 5.4306588674321316e-05, 'Bombay': 0.0014333025814259387}",Mumbai,True
3,"You don't like the cold weather. If I were you, between Sydney and Erzurum I would visit ->",Sydney,Erzurum,"{'Syd': 0.0007773852602829146, 'Sydney': 0.9985856286672596, 'NSW': 5.552367786464587e-05, 'Adelaide': 5.869300520413333e-05, 'Australia': 0.0004253164831206085}",Sydney,True
4,"You don't like the cold weather. If I were you, between Chihuahua and Ulaanbaatar I would visit ->",Chihuahua,Ulaanbaatar,"{'h': 4.073536568770884e-06, 'Chi': 3.6393793212110975e-07, 'ch': 3.5738435845289975e-07, 'CH': 6.16415919656782e-08, 'Ch': 0.9999951615107056}",Ch,True
5,"You don't like the cold weather. If I were you, between Mahajanga and Skopje I would visit ->",Mahajanga,Skopje,"{'ah': 0.002904855882685307, 'mah': 3.157758577402545e-05, 'Madagascar': 1.5739675884770166e-06, 'MA': 7.131735107914173e-06, 'Mah': 0.9970342292130067}",Mah,True
6,"You don't like the cold weather. If I were you, between Cayenne and Ürümqi I would visit ->",Cayenne,Ürümqi,"{'Carib': 2.2847382468194048e-05, 'Caribbean': 9.969102481086192e-06, 'Gu': 2.4411883879276967e-05, 'Cay': 0.9998769065366221, 'Libre': 9.942868474531201e-06}",Cay,True
7,"You don't like the cold weather. If I were you, between Bergen and Fairbanks I would visit ->",Bergen,Fairbanks,"{'er': 0.0003121455414237451, 'Ber': 0.9956237325879278, 'Libre': 0.00020522225405244856, 'Fair': 0.002611789657757291, 'Beach': 0.00012793234352448274}",Ber,True
8,"You don't like the cold weather. If I were you, between Oslo and Lima I would visit ->",Lima,Oslo,"{'Rio': 6.353238887887881e-08, 'Peru': 4.906424481233672e-05, 'Bolivia': 6.737208998279541e-08, 'Lima': 0.9999503383831789, 'Libre': 7.427569934681444e-08}",Lima,True
9,"You don't like the cold weather. If I were you, between Baku and Abéché I would visit ->",Abéché,Baku,"{'Ab': 0.9979776003117112, 'B': 0.0001442472091610952, 'ab': 2.2836749486673542e-05, 'b': 0.001723145981218603, 'AB': 7.421435224596112e-05}",Ab,True
10,"You don't like the cold weather. If I were you, between Belize City and Podgorica I would visit ->",Belize City,Podgorica,"{'el': 2.9847158747153276e-06, 'Br': 4.956747322938514e-08, 'BEL': 1.215064981361315e-06, 'Bel': 0.9999955182025433, 'bel': 2.0011392651548512e-07}",Bel,True
11,"You don't like the cold weather. If I were you, between Belize City and Frankfurt I would visit ->",Belize City,Frankfurt,"{'el': 1.3882455337470353e-08, 'BEL': 1.1096987232241832e-06, 'Bel': 0.9999949221565922, 'bel': 1.00694767484194e-07}",Bel,True
12,"You don't like the cold weather. If I were you, between Willemstad and Algiers I would visit ->",Willemstad,Algiers,"{'Gu': 1.609670444151412e-05, 'il': 0.0064213724941071405, 'Jos': 6.971646788689826e-05, 'wil': 3.457208477320222e-05, 'Wil': 0.9933005730953546}",Wil,True
13,"You don't like the cold weather. If I were you, between Moscow and Port Moresby I would visit ->",Port Moresby,Moscow,"{'ort': 2.4762429326430324e-05, 'port': 3.1772974118825134e-05, 'Ports': 3.800978239197099e-05, 'Port': 0.9958499941731412}",Port,True
14,"You don't like the cold weather. If I were you, between Bangui and Halifax I would visit ->",Bangui,Halifax,"{'b': 1.4458171319268065e-07, '': 1.5276063878179543e-06, 'B': 0.9999977840931551, 'Bam': 5.678776155592753e-08, 'Libre': 5.421718024705517e-08}",B,True
15,"You don't like the cold weather. If I were you, between Minsk and Sokoto I would visit ->",Sokoto,Minsk,"{'Sudan': 5.726803175317873e-05, 'Jos': 0.00038567350052407385, 'M': 0.001456853945648502, 'Sok': 0.9980046605418138, 'Suk': 9.166500219476553e-06}",Sok,True
16,"You don't like the cold weather. If I were you, between Lake Havasu City and Denver I would visit ->",Lake Havasu City,Denver,"{'Hav': 0.08528081174705264, 'Lah': 0.0005474138829832473, 'ake': 0.007779112669965532, 'Lake': 0.8994249844608053, 'Beach': 0.0048718886691272055}",Lake,True
17,"You don't like the cold weather. If I were you, between Toronto and San Juan I would visit ->",San Juan,Toronto,"{'an': 3.656661106165116e-05, 'Juan': 6.8821806589245855e-06, 'San': 0.999925898361662, 'AN': 4.942160372468264e-06, 'SAN': 1.7706637299550554e-05}",San,True
18,"You don't like the cold weather. If I were you, between Malabo and Cape Town I would visit ->",Malabo,Cape Town,"{'al': 5.093638789182801e-05, 'AL': 6.223008459447072e-05, 'Mal': 0.9944012338380016, 'mal': 0.003148542599604885}",Mal,True
19,"You don't like the cold weather. If I were you, between Napier and Riyadh I would visit ->",Riyadh,Napier,"{'Saudis': 0.09590901474486745, 'Riy': 0.025022253751563785, 'Riyadh': 0.5840781772260182, 'Saudi': 0.16362042752269776, 'Arabia': 0.06949623503757334}",Riyadh,True
20,"You don't like the cold weather. If I were you, between Saint Petersburg and Karachi I would visit ->",Karachi,Saint Petersburg,"{'Muhammad': 3.8605685484321724e-05, 'ar': 0.0002015197835514985, 'Karachi': 0.9994998459887383, 'Kh': 6.951729412619686e-05, 'Pakistan': 7.991971417653927e-05}",Karachi,True
21,"You don't like the cold weather. If I were you, between Boise and Cabo San Lucas I would visit ->",Cabo San Lucas,Boise,"{'Cu': 9.935602893569697e-06, 'Cab': 0.9982995837486768, 'cab': 0.0014870257424294438, 'San': 9.142203732294779e-05, 'Fiesta': 8.47093216886496e-06}",Cab,True
22,"You don't like the cold weather. If I were you, between Phnom Penh and Minsk I would visit ->",Phnom Penh,Minsk,"{'Ph': 0.9998444797145336, 'h': 2.9542607931748673e-05, 'Cambodia': 1.0695943505638101e-05, 'Kh': 0.00010730471146698941, 'PH': 3.5197520893375074e-06}",Ph,True
23,"You don't like the cold weather. If I were you, between Manila and Ankara I would visit ->",Manila,Ankara,"{'Philippines': 0.0007129682276810658, 'Duterte': 0.00023532712276602967, 'Philippine': 7.58563604537395e-05, 'Manila': 0.9988815674124639, 'Filipino': 5.900820830038651e-05}",Manila,True
24,"You don't like the cold weather. If I were you, between Mexico City and Juba I would visit ->",Juba,Mexico City,"{'Jos': 0.0012452893081954484, '': 0.0002749212128702277, 'J': 0.9983582357717741, 'j': 3.173479008020162e-05, 'JM': 2.836722864577168e-05}",J,True
25,"You don't like the cold weather. If I were you, between Campos do Jordão and Niamey I would visit ->",Niamey,Campos do Jordão,"{'Ni': 0.9741760073176164, 'Jos': 0.0019370172288340694, 'Niger': 0.013260259821961313, 'NI': 0.002593476565688082, 'Camp': 0.002666969153075679}",Ni,True
26,"You don't like the cold weather. If I were you, between Denver and Phoenix I would visit ->",Phoenix,Denver,"{'Ph': 5.247251758493555e-05, 'Suns': 0.0007177530425222138, 'hoenix': 0.013520143425886907, 'Arizona': 0.0009280824334262802, 'Phoenix': 0.9846662639961005}",Phoenix,True
27,"You don't like the cold weather. If I were you, between Boise and Kingston I would visit ->",Kingston,Boise,"{'Jama': 0.00018109152346424746, 'Jamaica': 0.019232756229211074, 'Kingston': 0.9801037623239548, 'Livingston': 8.251466688503824e-05, 'Trinidad': 0.00021090410636411233}",Kingston,True
28,"You don't like the cold weather. If I were you, between Calgary and Lagos I would visit ->",Lagos,Calgary,"{'Nigeria': 6.207842828400072e-05, 'lag': 9.001457943728627e-06, 'Lag': 0.9998584269424112, 'Jos': 1.3106490400924075e-05, 'Nigerian': 4.887331577984073e-05}",Lag,True
29,"You don't like the cold weather. If I were you, between Bahía Blanca and Erzurum I would visit ->",Bahía Blanca,Erzurum,"{'Bah': 0.977132543865661, 'Salvador': 0.0014497908127878594, 'B': 0.00010658103181616772, 'Bahamas': 0.0028553381544451513, 'ah': 0.018323941417489463}",Bah,True
30,"You don't like the cold weather. If I were you, between Bangkok and Algiers I would visit ->",Bangkok,Algiers,"{'Thailand': 0.01065185418609439, 'Thai': 0.008514927323656789, 'hot': 1.0640915867315896e-05, 'Bangkok': 0.9806180920064592, 'ang': 0.000160116641332471}",Bangkok,True
31,"You don't like the cold weather. If I were you, between Garissa and Campos do Jordão I would visit ->",Garissa,Campos do Jordão,"{'ar': 3.41038935445767e-05, 'Libre': 4.702882214846385e-06, 'gar': 3.573414084416972e-05, 'Gar': 0.9924569324100795}",Gar,True
32,"You don't like the cold weather. If I were you, between Paris and Dodoma I would visit ->",Dodoma,Paris,"{'Dod': 0.9990133541554052, 'dod': 0.00012924173402574366, 'Dud': 0.0007090531992811764, 'DOD': 2.919503200441659e-05, 'Lod': 7.551947409014437e-05}",Dod,True
33,"You don't like the cold weather. If I were you, between Algiers and Abéché I would visit ->",Abéché,Algiers,"{'Ab': 0.9977025816146214, 'ab': 3.190662147384752e-05, 'b': 0.0016697723152867675, 'AB': 5.480796652677382e-05, 'Al': 0.0004285588027728433}",Ab,True
34,"You don't like the cold weather. If I were you, between Paris and Palembang I would visit ->",Palembang,Paris,"{'al': 0.006177750935773553, 'Palm': 0.0040986853624246245, 'Pal': 0.9562056289652945, 'PAL': 0.0023696879480345334}",Pal,True
35,"You don't like the cold weather. If I were you, between Lomé and Punta Arenas I would visit ->",Lomé,Punta Arenas,"{'trop': 5.565543539116745e-07, 'tropical': 1.2481376470355322e-06, 'l': 3.5032967893762716e-05, 'L': 0.9999350805423592, '': 1.6171485838609562e-05}",L,True
36,"You don't like the cold weather. If I were you, between Kunming and Palembang I would visit ->",Palembang,Kunming,"{'al': 0.024457858589510266, 'Palm': 0.006785502011513247, 'Pal': 0.9197016730034059, 'PAL': 0.004374666459094827}",Pal,True
37,"You don't like the cold weather. If I were you, between Ushuaia and Toamasina I would visit ->",Toamasina,Ushuaia,"{'Tam': 3.293531735896077e-05, 'To': 0.9998606934640567, 'o': 1.8404193715469533e-05, 'to': 8.022174060214968e-05, 'TO': 3.79606900134131e-06}",To,True
38,"You don't like the cold weather. If I were you, between Mandalay and Kabul I would visit ->",Mandalay,Kabul,"{'Pand': 1.1326437081861664e-05, 'Dh': 7.643782390542789e-06, 'Bengal': 6.237637830853209e-06, 'hot': 7.733546528496925e-06, 'Mandal': 0.9998490089602946}",Mandal,True
39,"You don't like the cold weather. If I were you, between Mombasa and Palmerston North I would visit ->",Mombasa,Palmerston North,"{'m': 2.0003707891755634e-06, 'M': 0.9999671451857313, 'Mongo': 7.415346105934112e-07, '': 2.5647024422420416e-05, 'mango': 1.196945096531143e-06}",M,True
40,"You don't like the cold weather. If I were you, between Cayenne and Dublin I would visit ->",Cayenne,Dublin,"{'Carib': 1.11730380374156e-05, 'Caribbean': 5.569172938828849e-06, 'Gu': 9.470953210726635e-06, 'Cay': 0.9999436611730913, 'Libre': 4.128464549089844e-06}",Cay,True
41,"You don't like the cold weather. If I were you, between Surabaya and Sucre I would visit ->",Surabaya,Sucre,"{'ur': 0.008116907882338266, 'SUR': 0.0013558052780954862, 'Sur': 0.9885615462931212, 'Surf': 0.0008909983342712341, 'sur': 0.0005974083350918311}",Sur,True
42,"You don't like the cold weather. If I were you, between Kuopio and Addis Ababa I would visit ->",Addis Ababa,Kuopio,"{'Ad': 4.671141456138031e-05, 'Ku': 0.0009196380401099581, 'ADD': 0.00010959486902626755, 'Add': 0.9977422166357827, 'dd': 0.0011212307646629553}",Add,True
43,"You don't like the cold weather. If I were you, between Saint Petersburg and Rabat I would visit ->",Rabat,Saint Petersburg,"{'Barcelona': 5.211738393913787e-05, 'rab': 0.0010093194370034068, 'Ras': 3.535180875099935e-05, 'Rab': 0.998610901092286, 'Riv': 3.41963036549988e-05}",Rab,True
44,"You don't like the cold weather. If I were you, between Cabo San Lucas and Punta Arenas I would visit ->",Cabo San Lucas,Punta Arenas,"{'Cu': 7.480267534298895e-06, 'Cab': 0.9991731533262594, 'cab': 0.0007087391582791122, 'Gu': 6.743577415753554e-06, 'San': 4.0096720902513314e-05}",Cab,True
45,"You don't like the cold weather. If I were you, between Aden and Tauranga I would visit ->",Aden,Tauranga,"{'Ad': 6.16837577651198e-06, 'Jos': 1.7184050394419857e-06, 'd': 1.3058125164139269e-05, 'T': 8.35357394763554e-05, 'Aden': 0.9998831027730134}",Aden,True
46,"You don't like the cold weather. If I were you, between Addis Ababa and Cayenne I would visit ->",Cayenne,Addis Ababa,"{'Carib': 6.384948763681933e-05, 'Caribbean': 5.120276620176583e-05, 'Gu': 1.2376908984906518e-05, 'tropical': 3.454723637831871e-05, 'Cay': 0.9997030363724295}",Cay,True
47,"You don't like the cold weather. If I were you, between Rangpur and Kuopio I would visit ->",Rangpur,Kuopio,"{'Raj': 0.0008294185042464786, 'Br': 0.0002950726384206955, 'Ras': 0.00035916056974015005, 'Rak': 0.0008446983302247265, 'R': 0.9949391096776339}",R,True
48,"You don't like the cold weather. If I were you, between Lyon and Manila I would visit ->",Manila,Lyon,"{'Philippines': 0.0012205221744056355, 'Duterte': 0.00018755226588708024, 'Philippine': 0.00024568508116495745, 'Manila': 0.9981061664700849, 'Filipino': 0.00017633411180688205}",Manila,True
49,"You don't like the cold weather. If I were you, between Quito and Niamey I would visit ->",Niamey,Quito,"{'Ni': 0.9833802889321717, 'Qu': 0.0027687442525539453, 'Niger': 0.007047166907615276, 'i': 0.0019525337321703517, 'ni': 0.001505640334259142}",Ni,True
50,"You don't like the cold weather. If I were you, between Minneapolis and Gabès I would visit ->",Gabès,Minneapolis,"{'Gab': 0.9966491192741018, 'Gabriel': 2.8934526133604943e-05, 'Gad': 0.0001294160693588261, 'Libre': 0.00019113625639275068, 'ab': 0.002953430213213855}",Gab,True
51,"You don't like the cold weather. If I were you, between Napier and Nakhon Ratchasima I would visit ->",Nakhon Ratchasima,Napier,"{'Nap': 0.0002484251413158182, 'Nak': 2.6199532260742494e-05, 'n': 3.778165086682636e-05, 'N': 0.9995977152382223, '': 2.3034487697539156e-05}",N,False
52,"You don't like the cold weather. If I were you, between Lviv and Maputo I would visit ->",Maputo,Lviv,"{'ap': 0.0008020020451810107, 'Moz': 8.384807731597438e-05, 'MAP': 2.7309784865739575e-05, 'map': 0.00011821506590376382, 'Map': 0.9988427619170301}",Map,True
53,"You don't like the cold weather. If I were you, between Sacramento and Sokoto I would visit ->",Sokoto,Sacramento,"{'Sak': 4.15697047581786e-06, 'Sudan': 1.7768612497897087e-05, 'Jos': 0.00020795850361854745, 'Sok': 0.9997291459875728, 'Suk': 6.713259214124902e-06}",Sok,True
54,"You don't like the cold weather. If I were you, between Sydney and Willemstad I would visit ->",Willemstad,Sydney,"{'Gu': 3.160794641990808e-05, 'il': 0.01339623877310414, 'Jos': 0.0002699666837764633, 'wil': 0.00014708660426547904, 'Wil': 0.9858255095916162}",Wil,True
55,"You don't like the cold weather. If I were you, between Changsha and Manila I would visit ->",Manila,Changsha,"{'Philippines': 0.0014823101440724334, 'Duterte': 0.0005114595790680832, 'Philippine': 0.00038022476243771525, 'Manila': 0.9970487734562029, 'Filipino': 0.00036006463534678826}",Manila,True
56,"You don't like the cold weather. If I were you, between Brussels and Suva I would visit ->",Suva,Brussels,"{'U': 3.4390231566535865e-05, 'SU': 3.134198454411179e-05, 'Su': 0.9951484424092645, 'su': 0.0005483703379976332, 'u': 0.004169167097216631}",Su,True
57,"You don't like the cold weather. If I were you, between Zürich and Riyadh I would visit ->",Riyadh,Zürich,"{'Saudis': 0.06527437103904077, 'Riy': 0.038972079480319964, 'Riyadh': 0.5200993333378648, 'Saudi': 0.12599097519908098, 'Arabia': 0.16056445953469572}",Riyadh,True
58,"You don't like the cold weather. If I were you, between Garissa and Minneapolis I would visit ->",Garissa,Minneapolis,"{'ar': 5.596410807180608e-05, 'Libre': 7.90125460769353e-06, 'gar': 5.038520386980713e-05, 'Gar': 0.9854855836096625}",Gar,True
59,"You don't like the cold weather. If I were you, between Irkutsk and Beirut I would visit ->",Beirut,Irkutsk,"{'Lebanon': 0.0007956294464841519, 'Hezbollah': 8.77891185073319e-05, 'Lebanese': 0.00040096777318878075, 'Beir': 0.0004267904989132075, 'Beirut': 0.9981176693106937}",Beirut,True
60,"You don't like the cold weather. If I were you, between Manaus and Neuquén I would visit ->",Manaus,Neuquén,"{'MAN': 4.0546446775280305e-06, 'Mana': 3.459003877552547e-07, 'Man': 0.9999913468584386, 'an': 2.1404189009054768e-06, 'man': 2.005155387918497e-06}",Man,True
61,"You don't like the cold weather. If I were you, between Sucre and Malabo I would visit ->",Malabo,Sucre,"{'al': 0.00023964569409343014, 'AL': 0.0002651260989664608, 'Mal': 0.9820695866197849, 'mal': 0.012485637441073472}",Mal,True
62,"You don't like the cold weather. If I were you, between Changsha and Reykjavík I would visit ->",Changsha,Reykjavík,"{'Garcia': 3.0841822767661147e-06, 'Chan': 2.7183159647594753e-06, 'Chand': 2.6944781734874727e-06, 'Chang': 0.9999177928091963, 'Ch': 5.4717607948331886e-05}",Chang,True
63,"You don't like the cold weather. If I were you, between Napier and Calgary I would visit ->",Napier,Calgary,"{'Nap': 0.9843245963372336, 'nap': 0.0010833859535288892, 'Salvador': 0.00012114613667311539, 'Libre': 7.587145737156318e-05, 'ap': 0.013749094659262877}",Nap,True
64,"You don't like the cold weather. If I were you, between Cayenne and Melbourne I would visit ->",Cayenne,Melbourne,"{'Carib': 1.8014294073793752e-05, 'Caribbean': 8.333541850643589e-06, 'Gu': 1.5162792391831053e-05, 'tropical': 5.903970306887336e-06, 'Cay': 0.9999155289578794}",Cay,True
65,"You don't like the cold weather. If I were you, between Murmansk and Porto Alegre I would visit ->",Porto Alegre,Murmansk,"{'ort': 0.019610796942549108, 'Rio': 0.0007521247175197722, 'Brazilian': 0.0006171105356143841, 'Port': 0.9740048820310074, 'Brazil': 0.0026357829668683078}",Port,True
66,"You don't like the cold weather. If I were you, between Melbourne and Bangkok I would visit ->",Bangkok,Melbourne,"{'Thailand': 0.03335750815082934, 'Thai': 0.035192242647414315, 'hot': 9.399340788786114e-06, 'Bangkok': 0.9313364792274301, 'ang': 5.858856599258911e-05}",Bangkok,True
67,"You don't like the cold weather. If I were you, between Lyon and Bangui I would visit ->",Bangui,Lyon,"{'b': 1.0923394175483636e-07, '': 1.4491577969041425e-06, 'B': 0.9999982599891138, 'Bam': 4.042004547135083e-08, 'Libre': 2.9646463307001995e-08}",B,True
68,"You don't like the cold weather. If I were you, between Lisbon and Panama City I would visit ->",Panama City,Lisbon,"{'an': 0.0002666712317629296, 'Panama': 0.99464311057979, 'Libre': 0.0006568969507205322, 'Pan': 0.0011155775791318304}",Panama,True
69,"You don't like the cold weather. If I were you, between Gabès and Lhasa I would visit ->",Gabès,Lhasa,"{'Gab': 0.9988067611762712, 'Gad': 8.452121415681245e-05, 'G': 1.760833831878608e-05, 'Libre': 1.5323070338373915e-05, 'ab': 0.0010258630712096247}",Gab,True
