,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Moscow and Dublin, this person should visit ->",Moscow,Dublin,"{'Tokyo': 0.14512107282029935, 'Madrid': 0.10415733359248829, 'Dublin': 0.05822138802004209, 'M': 0.023455555589896402, 'Moscow': 0.5439168788675932}",Moscow,True
1,"Someone is looking for a big city to visit. Between Riyadh and Palmerston North, this person should visit ->",Riyadh,Palmerston North,"{'Tokyo': 0.061610146875683156, 'Palmer': 0.39441978212253664, 'R': 0.1323597612133415, 'Riyadh': 0.19045921534760082, 'New': 0.10940667239944103}",Palmer,False
2,"Someone is looking for a big city to visit. Between Lahore and La Paz, this person should visit ->",Lahore,La Paz,"{'Tehran': 0.025929159348287736, 'Lah': 0.3317238610439508, 'La': 0.36745952589994074, 'Kuala': 0.029781526315521268, 'Kh': 0.020014119089936163}",La,False
3,"Someone is looking for a big city to visit. Between Lahore and Tashkent, this person should visit ->",Lahore,Tashkent,"{'Tehran': 0.011872236166787013, 'Lah': 0.0762851641973054, 'T': 0.8523112090578538, 'Kuala': 0.009296256376734794, 'Kh': 0.014219080772224375}",T,False
4,"Someone is looking for a big city to visit. Between Beijing and Hobart, this person should visit ->",Beijing,Hobart,"{'Beijing': 0.31678755603687025, 'Tokyo': 0.11811382509661664, 'Hob': 0.19033819793373413, 'Tehran': 0.022346423345784416, 'New': 0.03559740275876687}",Beijing,True
5,"Someone is looking for a big city to visit. Between Alexandria and Tampa, this person should visit ->",Alexandria,Tampa,"{'Tampa': 0.6989711785512855, 'Tall': 0.014167424486299932, 'T': 0.18202913905917373, 'Fort': 0.014813949623464516, 'New': 0.022574450975431665}",Tampa,False
6,"Someone is looking for a big city to visit. Between Luanda and Tripoli, this person should visit ->",Luanda,Tripoli,"{'Tehran': 0.032043536026403245, 'Tripoli': 0.3931028879411123, 'Kh': 0.13812060862164385, 'Lu': 0.15508255359612663, 'New': 0.040894225979284736}",Tripoli,False
7,"Someone is looking for a big city to visit. Between Mexico City and Cayenne, this person should visit ->",Mexico City,Cayenne,"{'Tokyo': 0.01692073476363806, 'city': 0.02810958943012889, 'Gu': 0.04731649087286099, 'M': 0.01488947933984501, 'Mexico': 0.8093909643462116}",Mexico,True
8,"Someone is looking for a big city to visit. Between Lahore and Conakry, this person should visit ->",Lahore,Conakry,"{'Delhi': 0.029225361562948107, 'Dh': 0.04184128280165839, 'Lah': 0.6219506687994669, 'Kuala': 0.04509616812734972, 'Kh': 0.04781752858050844}",Lah,True
9,"Someone is looking for a big city to visit. Between Sydney and La Ceiba, this person should visit ->",Sydney,La Ceiba,"{'Tokyo': 0.0019828533218134, 'Sydney': 0.9670281290165048, 'city': 0.0010625421365740618, 'S': 0.0141824499183275, 'New': 0.007636025757177346}",Sydney,True
