,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. If I were you, between Sichuan Landscape Chinese Restaurant and Tierra Azteca I would go to ->",Sichuan Landscape Chinese Restaurant,Tierra Azteca,"{'Gor': 3.321476672679456e-05, 'S': 0.9998626014800414, 'Conv': 1.603018581030219e-05, '': 8.896905840892787e-06, 'Sn': 1.0966800338657582e-05}",S,True
1,"You are looking for an expensive restaurant. If I were you, between Mi Mi Restaurant and Pisco 1641 I would go to ->",Pisco 1641,Mi Mi Restaurant,"{'Gor': 0.003100092590604932, 'Por': 0.00240506583879689, 'Conv': 0.002060155734018509, 'P': 0.9841443524942031, 'R': 0.0019490659912493088}",P,True
2,"You are looking for an expensive restaurant. If I were you, between Queen Pita and Breakfast Room I would go to ->",Breakfast Room,Queen Pita,"{'King': 0.04435121832128114, 'Breakfast': 0.19202298511094762, 'Dinner': 0.02050627791425152, 'Conv': 0.2255872222330913, 'Queen': 0.43756506685623453}",Queen,False
3,"You are looking for an expensive restaurant. If I were you, between Bao Bao Plus Dim Sum and Green Room I would go to ->",Bao Bao Plus Dim Sum,Green Room,"{'Fl': 2.0464947773794057e-05, 'Brussels': 1.2986996114761882e-05, 'Gor': 0.00016190205570279368, 'B': 0.9997275938792867, 'R': 2.650663444210921e-05}",B,True
4,"You are looking for an expensive restaurant. If I were you, between Chick Fiesta and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,Chick Fiesta,"{'Cant': 0.9966229530932913, 'Coc': 0.00048183515716074623, 'cant': 0.0004048732916225216, 'C': 0.000635078718889314, 'Conv': 0.0013530729689781701}",Cant,True
5,"You are looking for an expensive restaurant. If I were you, between Dinah's Cupboard and Juice & Java Cafe I would go to ->",Dinah's Cupboard,Juice & Java Cafe,"{'Dim': 6.79048566125131e-05, 'Din': 0.9994783871872885, 'in': 5.727112431039172e-05, '': 0.0001761596274202157, 'Da': 5.5097952621516526e-05}",Din,True
6,"You are looking for an expensive restaurant. If I were you, between Breakfast Room and St. Clair Shawarma and Falafel I would go to ->",Breakfast Room,St. Clair Shawarma and Falafel,"{'t': 0.08748320910288357, 'Fl': 0.24348471755748155, 'Conv': 0.2083182751096109, 'St': 0.3344809672954253, 'Sn': 0.05963909282796463}",St,False
7,"You are looking for an expensive restaurant. If I were you, between Viccino Pizzeria and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Viccino Pizzeria,"{'Gor': 0.014474562217816837, 'ir': 0.050301202278753405, 'Conv': 0.008755773216596168, 'Mirage': 0.8825361701578748, 'Mir': 0.011296933068154569}",Mirage,True
8,"You are looking for an expensive restaurant. If I were you, between Watson's and Grappa Ristorante I would go to ->",Grappa Ristorante,Watson's,"{'Fl': 0.0009975095852233083, 'Gor': 0.2003668585389065, 'R': 0.008397921871419124, 'ra': 0.002116041823123869, 'Gra': 0.7847365677533016}",Gra,True
9,"You are looking for an expensive restaurant. If I were you, between z-teca Gourmet Burritos and Falafel Hut Village I would go to ->",z-teca Gourmet Burritos,Falafel Hut Village,"{'Z': 0.5665832241208243, 'Fl': 0.00129637872196846, 'Gor': 0.0004754424565600729, 'z': 0.43103542486233065, '': 0.00020660103326677057}",Z,True
10,"You are looking for an expensive restaurant. If I were you, between Milo's Pita and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Milo's Pita,"{'Sheriff': 0.8700090631273584, 'Shell': 0.006118481709007463, 'Gor': 0.014712383865805716, 'her': 0.03427765825044662, 'Conv': 0.035421985227176385}",Sheriff,True
11,"You are looking for an expensive restaurant. If I were you, between Ici Bistro and Shawarma Twist I would go to ->",Ici Bistro,Shawarma Twist,"{'IC': 0.00016708682006665284, 'Ich': 7.04329756745054e-05, 'I': 0.9991803055332064, 'C': 4.454248968343645e-05, '': 0.0002462239673119879}",I,True
12,"You are looking for an expensive restaurant. If I were you, between Pisco 1641 and Verona Restaurant I would go to ->",Verona Restaurant,Pisco 1641,"{'Ph': 0.00011837582939237506, 'Gor': 0.000341171696022743, 'Por': 0.0012852019672861537, 'Conv': 0.0004025438189800745, 'P': 0.9973994887030836}",P,False
13,"You are looking for an expensive restaurant. If I were you, between Thompson Rooftop and Goldstone Noodle Restaurant I would go to ->",Thompson Rooftop,Goldstone Noodle Restaurant,"{'Thompson': 0.9069219060065645, 'Gold': 0.002204410175435113, 'R': 0.002537774913974692, 'hompson': 0.04829448051042463, 'Th': 0.036413124723573456}",Thompson,True
14,"You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Big Al's Diner I would go to ->",Joe Badali's Ristorante Italiano & Bar,Big Al's Diner,"{'Gor': 0.01466782440709424, 'R': 0.32078027236572215, 'Joe': 0.6275482302334796, 'expensive': 0.00692294722815383, 'Joseph': 0.005356157742699437}",Joe,True
15,"You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Buk Chang Dong Soon Tofu I would go to ->",Mysteriously Yours Dinner Theatre,Buk Chang Dong Soon Tofu,"{'Myster': 0.8943037503711743, 'My': 0.08347437336825018, 'myst': 0.000421116643378455, 'Mysterious': 0.002563175396192572, 'myster': 0.018368959915546434}",Myster,True
16,"You are looking for an expensive restaurant. If I were you, between Hawthorne Food and Drink and Tim Hortons I would go to ->",Hawthorne Food and Drink,Tim Hortons,"{'Fl': 0.0383705822585499, 'aw': 0.11251523998264745, 'Conv': 0.04555818403295987, 'Hawth': 0.672391566440707, 'Th': 0.05675748142682027}",Hawth,True
