,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Guangzhou and Antofagasta, the bigger city is ->",Guangzhou,Antofagasta,"{'Singapore': 0.00013276518718222926, 'Gu': 0.03885617383975074, 'Guang': 0.9005688677999738, 'Ant': 0.04445919396733954, 'Chong': 0.015521998549472112}",Guang,True
1,"Between Tashkent and Suwałki, the bigger city is ->",Tashkent,Suwałki,"{'Tehran': 2.266628454289664e-05, 'Istanbul': 2.182348226018291e-05, 'T': 0.9998901352855698, 'ytes: \\xc4': 5.675272375873115e-06, 'Kh': 3.803392626865942e-05}",T,True
2,"Between Buenos Aires and Porto Alegre, the bigger city is ->",Buenos Aires,Porto Alegre,"{'Madrid': 0.0018748783531208502, 'Rio': 0.01686006451336951, 'S': 0.03513365064297643, 'Bel': 0.006591815995951902, 'Buenos': 0.9352657457713633}",Buenos,True
3,"Between Guadalajara and Lhasa, the bigger city is ->",Guadalajara,Lhasa,"{'Tokyo': 1.9471961478952482e-05, 'Gu': 0.9999365100155744, 'T': 5.4006134985752566e-06, 'S': 8.903162564679665e-06, 'Chong': 6.638898478696947e-06}",Gu,True
4,"Between Saint Petersburg and Upington, the bigger city is ->",Saint Petersburg,Upington,"{'Petersburg': 0.004513940869636073, 'S': 0.0236632042643752, 'St': 0.8920469975087518, 'Moscow': 0.0005815707065606071, 'Saint': 0.07739479876987916}",St,True
5,"Between Fukuoka and Ségou, the bigger city is ->",Fukuoka,Ségou,"{'Tai': 0.0017642793010543396, 'Tokyo': 0.35811633044057967, 'Fuk': 0.6268686812985548, 'S': 0.006165500262981326, 'Hiroshima': 0.004838589627478106}",Fuk,True
6,"Between Los Angeles and Murmansk, the bigger city is ->",Los Angeles,Murmansk,"{'Tokyo': 0.00040396230048034905, 'os': 0.0015550384608363412, 'L': 0.0031338979431031456, 'Los': 0.9911321206536954, 'LA': 0.003318010243391481}",Los,True
7,"Between Harare and Entebbe, the bigger city is ->",Harare,Entebbe,"{'Hamilton': 5.582577855350337e-07, 'ar': 2.411040887929698e-06, 'Har': 0.9999833581044779, 'Kh': 4.264579393734058e-06, 'Bul': 6.2338589674389745e-06}",Har,True
8,"Between Kabul and Lviv, the bigger city is ->",Kabul,Lviv,"{'Tehran': 0.14679462175781524, 'Kabul': 0.696608373913926, 'Kuala': 0.010313345941445975, 'K': 0.018948028306829272, 'Kh': 0.10203292741481648}",Kabul,True
9,"Between Kuwait City and Canberra, the bigger city is ->",Kuwait City,Canberra,"{'Tehran': 0.008989734174112675, 'Kuwait': 0.7554194357128626, 'Kuala': 0.11804707422020236, 'K': 0.011733996109926998, 'Kh': 0.08007751307214903}",Kuwait,True
10,"Between Jakarta and Changsha, the bigger city is ->",Jakarta,Changsha,"{'Singapore': 0.01322645484638555, 'Dh': 0.0009554477301180546, 'Chong': 0.003221115341672238, 'Kuala': 0.014217047589050015, 'Jakarta': 0.9621396966944422}",Jakarta,True
11,"Between Bogotá and Pretoria, the bigger city is ->",Bogotá,Pretoria,"{'Madrid': 0.0015161631178860402, 'Rio': 0.0017254028837010366, 'Med': 0.004095784520207345, 'Bog': 0.9880063876721069, 'Bel': 0.0007442876287936094}",Bog,True
12,"Between Manila and Toamasina, the bigger city is ->",Manila,Toamasina,"{'Tokyo': 0.005147256627126835, 'Singapore': 0.0011192655138562682, 'Man': 0.008010198793860784, 'Manila': 0.9801324935067544, 'Kuala': 0.001555707271158416}",Manila,True
13,"Between Nairobi and Antofagasta, the bigger city is ->",Nairobi,Antofagasta,"{'Ant': 0.0014644547354890325, 'N': 0.9983046495329374, 'K': 0.00010534540870622825, 'Kh': 4.028001974179324e-05, 'Acc': 1.810821237894172e-05}",N,True
14,"Between Melbourne and Amsterdam, the bigger city is ->",Melbourne,Amsterdam,"{'Tokyo': 0.0002293177411917175, 'Madrid': 0.0004096454207024581, 'Melbourne': 0.0044832143544295145, 'terdam': 0.0002875332650207811, 'Amsterdam': 0.99387111043853}",Amsterdam,False
15,"Between Kabul and Upington, the bigger city is ->",Kabul,Upington,"{'Tokyo': 0.014511976571981887, 'Tehran': 0.04337262488104857, 'Kabul': 0.8957224586163913, 'K': 0.01255789157834062, 'Kh': 0.018074322397893264}",Kabul,True
16,"Between Rome and Belize City, the bigger city is ->",Rome,Belize City,"{'Rome': 0.8608616695547944, 'Madrid': 0.0012746074884041657, 'Roma': 0.0019881235992886257, 'R': 0.0100479122738702, 'Bel': 0.12239552133177894}",Rome,True
17,"Between Santiago and Thiès, the bigger city is ->",Santiago,Thiès,"{'Sant': 0.003568599703688254, 'Madrid': 0.0004907606615651905, 'Salvador': 0.0005976784246949447, 'S': 0.07553022286343543, 'Santiago': 0.9176436312353017}",Santiago,True
18,"Between Johannesburg and Podgorica, the bigger city is ->",Johannesburg,Podgorica,"{'Mog': 0.0013093247927867644, 'S': 0.0023330053331107516, 'Johannes': 0.9918796803730567, 'G': 0.0030514466174640675, 'Kh': 0.000310878623530597}",Johannes,True
19,"Between Hanoi and Abéché, the bigger city is ->",Hanoi,Abéché,"{'Tai': 0.004166737181188298, 'Tokyo': 0.0065621446572308945, 'Singapore': 0.003633903006230079, 'ytes: \\xc4': 0.012436805714565633, 'H': 0.9638497090508725}",H,True
20,"Between Berlin and Christchurch, the bigger city is ->",Berlin,Christchurch,"{'Berlin': 0.9958294324730772, 'Tokyo': 0.00012403273937382748, 'er': 0.0038679160706913103, 'B': 2.457607866787763e-05, 'Ber': 6.820361422619706e-05}",Berlin,True
21,"Between Jakarta and San José, the bigger city is ->",Jakarta,San José,"{'Singapore': 0.0019791173826449074, 'Indonesia': 0.0007780210325697107, 'Istanbul': 0.00026063267953593594, 'Kuala': 0.0012066456006377191, 'Jakarta': 0.9937385481044962}",Jakarta,True
22,"Between Guadalajara and Irkutsk, the bigger city is ->",Guadalajara,Irkutsk,"{'Tokyo': 4.084688855979802e-06, 'Madrid': 7.291166580400538e-06, 'Gu': 0.9999659521976396, 'S': 3.291569681919239e-06, 'Mexico': 8.121627441847687e-06}",Gu,True
23,"Between Kuwait City and Bata, the bigger city is ->",Kuwait City,Bata,"{'Kuwait': 0.944694922446744, 'u': 0.0015076049699190748, 'Kuala': 0.0045110966291624895, 'K': 0.005586026876875482, 'Kh': 0.03877944270312517}",Kuwait,True
24,"Between London and Copenhagen, the bigger city is ->",London,Copenhagen,"{'ondon': 0.025528691563045318, 'Copenhagen': 0.27724302801306144, 'C': 0.003401935992000961, 'ytes: \\xc4': 0.002176803854017446, 'London': 0.6815617452286923}",London,True
25,"Between Luanda and Pretoria, the bigger city is ->",Luanda,Pretoria,"{'Rio': 0.14205545065994168, 'Salvador': 0.025437818372128874, 'Bel': 0.002494332800922992, 'LU': 0.0063658659978885245, 'Lu': 0.8127424331686484}",Lu,True
26,"Between Perth and Toliara, the bigger city is ->",Perth,Toliara,"{'Singapore': 0.004649719889567452, 'Adelaide': 0.0034615822387615057, 'Perth': 0.9861184635580561, 'T': 0.0029543538952516877, 'Kuala': 0.0022592124497294646}",Perth,True
27,"Between Riyadh and Oslo, the bigger city is ->",Riyadh,Oslo,"{'Tokyo': 0.0058817378971575095, 'Dh': 0.00435111998153913, 'Istanbul': 0.01354228183793559, 'Riyadh': 0.9520691026574646, 'Kuala': 0.007404002845142184}",Riyadh,True
28,"Between Luanda and Chihuahua, the bigger city is ->",Luanda,Chihuahua,"{'Rio': 0.053182632111770295, 'Salvador': 0.01930789305683473, 'Chong': 0.013801269476488558, 'Lu': 0.05036194744908319, 'Ch': 0.8549727259738196}",Ch,False
