,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a big city to visit. Between Monterrey and Florianópolis, I should visit ->",Monterrey,Florianópolis,"{'Tokyo': 0.030599405448504428, 'Madrid': 0.02318194351748707, 'Rio': 0.10745146733578806, 'Mon': 0.5690523019565803, 'Bel': 0.16099085771320493}",Mon,True
1,"I'm looking for a big city to visit. Between Saint Petersburg and Kathmandu, I should visit ->",Saint Petersburg,Kathmandu,"{'Tokyo': 0.2981501381666246, 'Dh': 0.03434134009357722, 'Istanbul': 0.3258899276095304, 'S': 0.22323005556303827, 'Detroit': 0.03479542034998489}",Istanbul,True
2,"I'm looking for a big city to visit. Between Phoenix and Mandalay, I should visit ->",Phoenix,Mandalay,"{'Tokyo': 0.06388195192380558, 'hoenix': 0.07023839360535605, 'Chong': 0.04781879097992658, 'Detroit': 0.1261057926640652, 'Phoenix': 0.564841414237479}",Phoenix,True
3,"I'm looking for a big city to visit. Between Sydney and Antofagasta, I should visit ->",Sydney,Antofagasta,"{'Tokyo': 0.0492018034828602, 'Sydney': 0.9101009787209987, 'S': 0.020424833296652036, 'Ant': 0.005357105330815821, 'Kuala': 0.0075647074802825}",Sydney,True
4,"I'm looking for a big city to visit. Between Buenos Aires and Port-Gentil, I should visit ->",Buenos Aires,Port-Gentil,"{'Tokyo': 0.006635797649240729, 'Rio': 0.005502077119212077, 'S': 0.006856706874177648, 'Bel': 0.007422858896396393, 'Buenos': 0.9657091423341223}",Buenos,True
5,"I'm looking for a big city to visit. Between Ürümqi and Cotonou, I should visit ->",Ürümqi,Cotonou,"{'Tehran': 0.07676879780213983, 'Istanbul': 0.1545872990230802, 'C': 0.021094815069506695, 'ytes: \\xc4': 0.20399803857756524, 'Chong': 0.5068645352237806}",Chong,False
6,"I'm looking for a big city to visit. Between Tampa and Makurdi, I should visit ->",Tampa,Makurdi,"{'Tokyo': 0.06933368609868981, 'Tampa': 0.4524919979893303, 'Istanbul': 0.0455798612166137, 'Kuala': 0.16819549758902305, 'Detroit': 0.1972456051722365}",Tampa,True
7,"I'm looking for a big city to visit. Between Phoenix and Podgorica, I should visit ->",Phoenix,Podgorica,"{'Tokyo': 0.009993259132866918, 'Barcelona': 0.007179651749165855, 'hoenix': 0.04423476768045973, 'Detroit': 0.010350675455491986, 'Phoenix': 0.9108315513803361}",Phoenix,True
8,"I'm looking for a big city to visit. Between Guangzhou and Mahajanga, I should visit ->",Guangzhou,Mahajanga,"{'Singapore': 0.0015089103668495729, 'Gu': 0.2765700900245244, 'Guang': 0.33968131830987447, 'Chong': 0.3749151669763673, 'Kuala': 0.002672224519710587}",Chong,True
9,"I'm looking for a big city to visit. Between Medellín and Neuquén, I should visit ->",Medellín,Neuquén,"{'Madrid': 4.4146275261995117e-05, 'Barcelona': 3.2723928148411696e-05, 'Rio': 6.927281560077547e-05, 'Med': 0.9996993419866819, 'Bel': 3.154955732433159e-05}",Med,True
10,"I'm looking for a big city to visit. Between Surabaya and Erbil, I should visit ->",Surabaya,Erbil,"{'Tokyo': 0.3201153113914073, 'Singapore': 0.03645449166495326, 'Tehran': 0.13111299110827873, 'Istanbul': 0.3223677191721249, 'Kuala': 0.05094880367306324}",Istanbul,False
11,"I'm looking for a big city to visit. Between Denver and Juba, I should visit ->",Denver,Juba,"{'Denver': 0.18238577359959093, 'Chong': 0.12203697578054438, 'enver': 0.02534741313775261, 'Seattle': 0.07779693845890776, 'Detroit': 0.5146274953671305}",Detroit,True
12,"I'm looking for a big city to visit. Between Lagos and Yakutsk, I should visit ->",Lagos,Yakutsk,"{'Tokyo': 0.12587491540490528, 'Rio': 0.01424016907249959, 'city': 0.009744549265414574, 'Lag': 0.5222228116131071, 'Istanbul': 0.2822026356371059}",Lag,True
13,"I'm looking for a big city to visit. Between Jakarta and Palermo, I should visit ->",Jakarta,Palermo,"{'Tokyo': 0.012628218570932095, 'Indonesia': 0.0013749705036288343, 'Istanbul': 0.007730982672094633, 'Kuala': 0.00551601830791615, 'Jakarta': 0.9689955766136346}",Jakarta,True
14,"I'm looking for a big city to visit. Between Karachi and Minneapolis, I should visit ->",Karachi,Minneapolis,"{'Dh': 0.0018093469498439508, 'Tehran': 0.013355526630355026, 'Istanbul': 0.0008395248339917972, 'Karachi': 0.9799675079698198, 'Kh': 0.0018807952241628732}",Karachi,True
15,"I'm looking for a big city to visit. Between Surabaya and Fukuoka, I should visit ->",Surabaya,Fukuoka,"{'Tai': 0.0004690357342452096, 'Tokyo': 0.9972501791027464, 'Singapore': 0.0005932965497923499, 'Fuk': 0.0007987957315617882, 'Kuala': 0.0003311447390727628}",Tokyo,False
16,"I'm looking for a big city to visit. Between Kabul and Pretoria, I should visit ->",Kabul,Pretoria,"{'Tokyo': 0.0030039175265532225, 'Tehran': 0.7617873427506399, 'Istanbul': 0.009390031792358679, 'Kabul': 0.21778500901158987, 'Kuala': 0.003484827966418505}",Tehran,True
17,"I'm looking for a big city to visit. Between Lagos and Surabaya, I should visit ->",Lagos,Surabaya,"{'Tokyo': 0.40823458768239185, 'Rio': 0.01786769402191566, 'Lag': 0.27144590619316744, 'Istanbul': 0.2170053871877134, 'S': 0.012362278491121254}",Tokyo,True
18,"I'm looking for a big city to visit. Between Bangkok and Curitiba, I should visit ->",Bangkok,Curitiba,"{'Tokyo': 0.00851523982722397, 'Dh': 0.0004999097379192651, 'Istanbul': 0.0002523483711309258, 'Bangkok': 0.9884837614225747, 'Kuala': 0.0013039958473895013}",Bangkok,True
19,"I'm looking for a big city to visit. Between Lima and Pretoria, I should visit ->",Lima,Pretoria,"{'Tokyo': 0.002305252647684936, 'Rio': 0.0021860793296913468, 'Tehran': 0.0014545524793489284, 'Lima': 0.9849161857889992, 'Chong': 0.0025654081248874185}",Lima,True
20,"I'm looking for a big city to visit. Between Denver and Podgorica, I should visit ->",Denver,Podgorica,"{'Denver': 0.1258235814971738, 'Chong': 0.11418299480324133, 'enver': 0.03002914406671495, 'Seattle': 0.1373212785090698, 'Detroit': 0.4852266536958823}",Detroit,True
21,"I'm looking for a big city to visit. Between Mexico City and Ouahigouya, I should visit ->",Mexico City,Ouahigouya,"{'Tokyo': 0.016380789544155235, 'Madrid': 0.010732593994203702, 'S': 0.00799779020367461, 'exico': 0.008731230223383186, 'Mexico': 0.9166409004359606}",Mexico,True
22,"I'm looking for a big city to visit. Between Mumbai and Pontianak, I should visit ->",Mumbai,Pontianak,"{'Tokyo': 0.0025790994277384367, 'Delhi': 0.00034356384413710686, 'Dh': 0.0004480327614439162, 'Mumbai': 0.9932957444743451, 'Bombay': 0.0016958496420400202}",Mumbai,True
23,"I'm looking for a big city to visit. Between Melbourne and Nouakchott, I should visit ->",Melbourne,Nouakchott,"{'Tokyo': 0.11663173176765747, 'Melbourne': 0.05577255368760865, 'Tehran': 0.04889172107521729, 'Kuala': 0.10453824433834472, 'Detroit': 0.4456001115644683}",Detroit,True
24,"I'm looking for a big city to visit. Between Douala and Ségou, I should visit ->",Douala,Ségou,"{'Gu': 0.0032546549990966215, 'S': 0.9728226886554643, 'Bel': 0.001053373929636456, 'Chong': 0.00473209432326196, 'Acc': 0.009939012592683892}",S,False
25,"I'm looking for a big city to visit. Between Brisbane and Kuopio, I should visit ->",Brisbane,Kuopio,"{'Tokyo': 0.028407260928375214, 'Singapore': 0.05521252771996667, 'Chong': 0.06011304536581782, 'Kuala': 0.811311057754517, 'Detroit': 0.014862544839713478}",Kuala,False
26,"I'm looking for a big city to visit. Between Buenos Aires and Panama City, I should visit ->",Buenos Aires,Panama City,"{'Tokyo': 0.02297789298138527, 'Rio': 0.01929119895058243, 'S': 0.020330684143291557, 'Bel': 0.018166217337545927, 'Buenos': 0.9004007202748718}",Buenos,True
27,"I'm looking for a big city to visit. Between Guangzhou and Boise, I should visit ->",Guangzhou,Boise,"{'city': 0.0006460265215457668, 'Gu': 0.27934053105503914, 'Guang': 0.4094571176401028, 'Chong': 0.30734671617615245, 'Kuala': 0.0009096757869612928}",Guang,True
28,"I'm looking for a big city to visit. Between Guangzhou and Ouahigouya, I should visit ->",Guangzhou,Ouahigouya,"{'Singapore': 0.0011620874095693656, 'Gu': 0.5099177707942941, 'Guang': 0.2342089062844396, 'Chong': 0.24855155255787276, 'Kuala': 0.0020702881054766595}",Gu,True
29,"I'm looking for a big city to visit. Between Shanghai and Cape Town, I should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.002465497663446988, 'Shanghai': 0.9011308854985394, 'S': 0.041918140426841756, 'Chong': 0.0524729227277452, 'Detroit': 0.0005849604031186214}",Shanghai,True
30,"I'm looking for a big city to visit. Between Rome and La Paz, I should visit ->",Rome,La Paz,"{'Rome': 0.9889040957417349, 'Tokyo': 0.00376394751988875, 'Rio': 0.0008380473127056415, 'Romans': 0.0003893851115858234, 'Istanbul': 0.005219959164556945}",Rome,True
31,"I'm looking for a big city to visit. Between Chicago and Novosibirsk, I should visit ->",Chicago,Novosibirsk,"{'Tokyo': 0.008519445690992958, 'hicago': 0.019884803145886972, 'Chicago': 0.8683805923261675, 'Seattle': 0.0016323019845585404, 'Detroit': 0.0991730673541256}",Chicago,True
32,"I'm looking for a big city to visit. Between Ankara and Wellington, I should visit ->",Ankara,Wellington,"{'Tokyo': 0.0001884955799296886, 'Tehran': 0.0024044935012381284, 'Istanbul': 0.9826603278395534, 'Ankara': 0.013704344220851247, 'ytes: \\xc4': 0.0009724469831488888}",Istanbul,True
