,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an affordable restaurant. Between Tierra Azteca and Sichuan Landscape Chinese Restaurant, this person should go to ->",Tierra Azteca,Sichuan Landscape Chinese Restaurant,"{'tier': 7.868169670870211e-05, 'Tier': 0.9831004449602627, 'T': 0.00011824066223623505, 'S': 0.00032727459480045527, 'ier': 0.01614931895777267}",Tier,True
1,"Someone is looking for an affordable restaurant. Between Mi Mi Restaurant and Pisco 1641, this person should go to ->",Mi Mi Restaurant,Pisco 1641,"{'Mi': 0.9757274437712865, 'mi': 0.00018041839277812852, 'Yes': 3.198424884308406e-05, 'P': 0.0006327020131352981, 'i': 0.023347924157427733}",Mi,True
2,"Someone is looking for an affordable restaurant. Between Queen Pita and Breakfast Room, this person should go to ->",Queen Pita,Breakfast Room,"{'Q': 0.0011452668641565124, 'King': 0.02253576446415503, 'ueen': 0.017311002447559957, 'P': 0.25339726610624586, 'Queen': 0.7040296973345169}",Queen,True
3,"Someone is looking for an affordable restaurant. Between Bao Bao Plus Dim Sum and Green Room, this person should go to ->",Green Room,Bao Bao Plus Dim Sum,"{'Bab': 5.175607605512023e-08, '': 6.444697785317876e-08, 'Green': 5.591193350790037e-08, 'B': 0.999997306321628, 'Bib': 2.443353688177762e-06}",B,False
4,"Someone is looking for an affordable restaurant. Between Cantine Bar & Grill and Chick Fiesta, this person should go to ->",Chick Fiesta,Cantine Bar & Grill,"{'Chicken': 0.0002489075538788562, 'chick': 0.0004685595765075793, 'Chand': 6.617558299446521e-05, 'Chick': 0.9991743444412855, 'chicks': 1.5109543408077895e-05}",Chick,True
5,"Someone is looking for an affordable restaurant. Between Juice & Java Cafe and Dinah's Cupboard, this person should go to ->",Juice & Java Cafe,Dinah's Cupboard,"{'Ju': 2.1605019046423797e-06, 'juice': 1.5704457008598436e-05, 'u': 2.9626035663931024e-05, 'Juice': 0.9999408003303696, 'Sauce': 2.9398205967181852e-06}",Juice,True
6,"Someone is looking for an affordable restaurant. Between Breakfast Room and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Breakfast Room,"{'fal': 0.06395503632202337, 'Starbucks': 0.04082203376839228, 'Breakfast': 0.021921675122501927, 'al': 0.014586884148727322, 'Fal': 0.8162071140387174}",Fal,False
7,"Someone is looking for an affordable restaurant. Between Mirage Grill & Lounge and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Mirage Grill & Lounge,"{'vic': 6.46987937740392e-05, 'Vic': 0.998654889872692, 'ic': 5.441993603526882e-05, 'V': 0.0012004526319692335, 'Cy': 1.0144508838534465e-05}",Vic,True
8,"Someone is looking for an affordable restaurant. Between Grappa Ristorante and Watson's, this person should go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.9999794242856829, 'Starbucks': 2.097500836074259e-06, 'W': 1.7219244953283184e-06, '': 5.627822263318469e-06, 'Water': 6.800768074693635e-06}",Watson,True
9,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and z-teca Gourmet Burritos, this person should go to ->",Falafel Hut Village,z-teca Gourmet Burritos,"{'Z': 0.9379391867188424, 'z': 0.06205809602604284, 'fal': 4.7575443913461055e-07, '': 3.767040390926325e-07, 'Fal': 6.20531790457578e-07}",Z,False
10,"Someone is looking for an affordable restaurant. Between Milo's Pita and Sheriff Broaster Chicken, this person should go to ->",Milo's Pita,Sheriff Broaster Chicken,"{'Pizza': 0.0014331965209591993, 'Milo': 0.40751891100653853, 'P': 0.5882986805103086, 'ilo': 0.001632216127732207, 'Peter': 0.0004402336276657894}",P,True
11,"Someone is looking for an affordable restaurant. Between Ici Bistro and Shawarma Twist, this person should go to ->",Shawarma Twist,Ici Bistro,"{'Shaw': 0.9946730331769615, 'I': 9.82740061161786e-05, 'haw': 0.0049218952954730244, 'Yes': 0.0001270187302622778, 'Sh': 3.702397063823984e-05}",Shaw,True
12,"Someone is looking for an affordable restaurant. Between Pisco 1641 and Verona Restaurant, this person should go to ->",Pisco 1641,Verona Restaurant,"{'Pizza': 7.924829750504522e-09, 'Poor': 5.264725091803854e-10, 'P': 1.0, '': 3.409050602857873e-09, 'Peter': 6.444789210372381e-10}",P,True
13,"Someone is looking for an affordable restaurant. Between Thompson Rooftop and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Thompson Rooftop,"{'Thompson': 0.02456899492203092, 'old': 0.07476763311612357, 'Gold': 0.7627243227473917, 'GOLD': 0.0007860752753148962, 'Golden': 0.1362376352521214}",Gold,True
14,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Big Al's Diner,Joe Badali's Ristorante Italiano & Bar,"{'Ali': 4.138558964174749e-07, 'ig': 4.96897985245563e-06, 'Poor': 3.384396659226939e-07, 'Bib': 8.976829377378752e-08, 'Big': 0.9999937300764561}",Big,True
15,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Buk Chang Dong Soon Tofu, this person should go to ->",Buk Chang Dong Soon Tofu,Mysteriously Yours Dinner Theatre,"{'Yes': 0.0006280467195972843, 'B': 0.0014946793152476698, 'Buk': 0.9893995905750151, 'Bib': 0.00736119496533279, 'Bok': 0.0001657978968839573}",Buk,True
16,"Someone is looking for an affordable restaurant. Between Tim Hortons and Hawthorne Food and Drink, this person should go to ->",Tim Hortons,Hawthorne Food and Drink,"{'im': 7.822572502467963e-05, 'TIM': 0.00024400398520428587, 'tim': 0.0014077958847113184, 'Tim': 0.8909091988176496}",Tim,True
