,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Córdoba and Abéché, the city with colder weather is ->",Córdoba,Abéché,"{'Cord': 3.7530008399195506e-08, 'Monte': 6.943026287506046e-08, 'Ab': 8.18380944025866e-08, 'C': 0.9999995722265915, 'Com': 4.4748719820404864e-08}",C,True
1,"Between Fairbanks and Wau, the city with colder weather is ->",Fairbanks,Wau,"{'Alaska': 0.00344265707577529, 'air': 0.0022850618206794533, 'W': 0.0019943940681744457, 'Anchorage': 0.00018324655808376884, 'Fair': 0.991472580468742}",Fair,True
2,"Between Mumbai and Rome, the city with colder weather is ->",Rome,Mumbai,"{'Rome': 0.9898558049770997, 'Madrid': 0.0011247415534325219, 'Romans': 0.001050776357426634, 'Istanbul': 0.0016968946072357539, 'Roma': 0.004051249203963958}",Rome,True
3,"Between Erzurum and Sydney, the city with colder weather is ->",Erzurum,Sydney,"{'Har': 1.7369174557458202e-05, 'Edmonton': 7.685538644999808e-05, 'Er': 0.9997194889905722, 'Ark': 1.3943125037918284e-05, 'r': 0.00014289549486678292}",Er,True
4,"Between Ulaanbaatar and Chihuahua, the city with colder weather is ->",Ulaanbaatar,Chihuahua,"{'Har': 7.474987634068982e-05, 'Edmonton': 0.0010839668040540154, 'Winnipeg': 0.00010995745936695964, 'U': 0.9983688437837295, '': 0.00010128583385230046}",U,True
5,"Between Mahajanga and Skopje, the city with colder weather is ->",Skopje,Mahajanga,"{'k': 0.0006599300588490541, 'Maced': 0.00022328669151968798, 'Macedonia': 0.002206384667614716, 'Sk': 0.9966312387519787, 'Sof': 7.641634078816626e-05}",Sk,True
6,"Between Cayenne and Ürümqi, the city with colder weather is ->",Ürümqi,Cayenne,"{'Har': 0.008924722894801071, 'Edmonton': 0.008402377310657762, 'ytes: \\xc4': 0.011576084385330166, 'Ü': 0.963019110138815, 'Ark': 0.001769301222313041}",Ü,True
7,"Between Bergen and Fairbanks, the city with colder weather is ->",Fairbanks,Bergen,"{'Alaska': 0.011263123464743112, 'air': 0.0016220188530841893, 'Ber': 0.026782392597771997, 'Anchorage': 0.0007052568466581831, 'Fair': 0.9572196849705573}",Fair,True
8,"Between Oslo and Lima, the city with colder weather is ->",Oslo,Lima,"{'Norway': 0.006526385572762505, 'Edmonton': 0.000268171997926612, 'Norwegian': 0.0007688389793850626, 'Stockholm': 2.1249270342646618e-05, 'Oslo': 0.9923732477023506}",Oslo,True
9,"Between Abéché and Baku, the city with colder weather is ->",Baku,Abéché,"{'Har': 3.834482782142431e-06, 'Ab': 5.783895773917095e-05, 'Azerbai': 7.492611974462607e-05, 'Azerbaijan': 0.00042647009957353483, 'B': 0.9994211084224226}",B,True
10,"Between Podgorica and Belize City, the city with colder weather is ->",Podgorica,Belize City,"{'Pod': 0.9151158680272181, 'Serbia': 0.007066313243042257, 'Bel': 0.001176183975487928, 'Serbian': 0.0026495944193477023, 'od': 0.06989200597613983}",Pod,True
11,"Between Frankfurt and Belize City, the city with colder weather is ->",Frankfurt,Belize City,"{'Har': 3.333138874486666e-05, 'Frankfurt': 0.9997792698344884, 'Dortmund': 1.7633245303864412e-05, 'colder': 2.1217462765496652e-05, 'Germany': 2.417963035778842e-05}",Frankfurt,True
12,"Between Algiers and Willemstad, the city with colder weather is ->",Algiers,Willemstad,"{'Edmonton': 0.0032815808704481884, 'Tunis': 0.003932657786988141, 'Marse': 0.0030403489012547726, 'Wil': 0.011345384156716395, 'Al': 0.9672850880185272}",Al,True
13,"Between Port Moresby and Moscow, the city with colder weather is ->",Moscow,Port Moresby,"{'Russia': 0.00014925519483987014, 'Russian': 2.521304597463038e-05, 'oscow': 0.0006886216961032018, 'Moscow': 0.9989765772546413, 'Ark': 8.515069404818088e-05}",Moscow,True
14,"Between Bangui and Halifax, the city with colder weather is ->",Halifax,Bangui,"{'Nova': 0.000698167159743764, 'Edmonton': 3.3772931922527573e-06, 'Scotia': 2.349093614888707e-06, 'Halifax': 0.9992761494063325, 'Dartmouth': 1.3905181743408116e-05}",Halifax,True
15,"Between Minsk and Sokoto, the city with colder weather is ->",Minsk,Sokoto,"{'Belarus': 3.769342054853251e-05, 'M': 0.9999558198479717, 'Mikhail': 2.6296996836892136e-07, '': 7.269577330218974e-07, 'Ark': 4.495930066940378e-06}",M,True
16,"Between Denver and Lake Havasu City, the city with colder weather is ->",Denver,Lake Havasu City,"{'Denver': 0.9925507512176662, 'Broncos': 8.447897196916623e-06, 'Edmonton': 0.005132964045534508, 'enver': 0.0022556637577611656, 'Colorado': 4.096629100652993e-05}",Denver,True
17,"Between San Juan and Toronto, the city with colder weather is ->",Toronto,San Juan,"{'Ontario': 1.984536842035352e-06, 'Edmonton': 9.133432277446288e-06, 'Winnipeg': 7.1327478862050554e-06, 'oronto': 0.00013201559479101337, 'Toronto': 0.9998490089602946}",Toronto,True
18,"Between Malabo and Cape Town, the city with colder weather is ->",Cape Town,Malabo,"{'Cape': 0.9998643874862083, 'Monte': 2.8625374878027266e-05, 'C': 1.8577934475489968e-05, 'cape': 7.9776075278039e-06, 'Cap': 1.5246844413918286e-05}",Cape,True
19,"Between Riyadh and Napier, the city with colder weather is ->",Napier,Riyadh,"{'Ni': 0.006141714139322319, 'Nap': 0.8316787088419306, 'Edmonton': 0.13608230397563187, 'Riyadh': 0.002423801751026193, 'Ark': 0.004588531228084603}",Nap,True
20,"Between Saint Petersburg and Karachi, the city with colder weather is ->",Saint Petersburg,Karachi,"{'Petersburg': 0.0818328112723477, 'St': 0.7725391437291098, 'Moscow': 0.027833796366768776, 'Ark': 0.02349654241343719, 'Saint': 0.07231698163578831}",St,True
21,"Between Boise and Cabo San Lucas, the city with colder weather is ->",Boise,Cabo San Lucas,"{'Idaho': 0.005147693647765742, 'Edmonton': 1.7170719147112388e-05, 'colder': 4.0637551704515986e-05, 'Boise': 0.9947326388544566, 'cold': 1.9296689601568868e-05}",Boise,True
22,"Between Minsk and Phnom Penh, the city with colder weather is ->",Minsk,Phnom Penh,"{'Belarus': 0.00019965853011967043, 'M': 0.9997883296053397, 'Mikhail': 1.00733936000693e-06, '': 1.401943597765887e-06, 'Ark': 5.845479093603933e-06}",M,True
23,"Between Manila and Ankara, the city with colder weather is ->",Ankara,Manila,"{'Istanbul': 0.9076739915448806, 'Ankara': 0.09185270661331219, 'Anat': 5.241367643626248e-05, 'Stockholm': 4.559992436990607e-05, 'Turkey': 4.5984324099485434e-05}",Istanbul,True
24,"Between Juba and Mexico City, the city with colder weather is ->",Mexico City,Juba,"{'Mexican': 0.0012114704612129841, 'Madrid': 0.013961909602401143, 'exico': 0.001908131095467596, 'Mex': 0.0014397314152186447, 'Mexico': 0.979569049933018}",Mexico,True
25,"Between Niamey and Campos do Jordão, the city with colder weather is ->",Campos do Jordão,Niamey,"{'Ni': 0.25045322561102973, 'amp': 0.003568868786250197, 'Monte': 0.010695197179626524, 'Adelaide': 0.0008391156653781798, 'Camp': 0.7309755990661173}",Camp,True
26,"Between Phoenix and Denver, the city with colder weather is ->",Denver,Phoenix,"{'Denver': 0.9692599158960641, 'Edmonton': 0.028723209202803184, 'enver': 0.0015115503999104623, 'Colorado': 9.542900405335281e-05, 'Phoenix': 0.00024721429657791695}",Denver,True
27,"Between Kingston and Boise, the city with colder weather is ->",Boise,Kingston,"{'Idaho': 0.003396169840017049, 'Edmonton': 0.00011388663889124643, 'colder': 0.00038275682197728094, 'Boise': 0.9954971921741953, 'cold': 0.00022003575545988095}",Boise,True
28,"Between Calgary and Lagos, the city with colder weather is ->",Calgary,Lagos,"{'Vancouver': 1.8275231094729423e-06, 'Alberta': 0.0017579264814835613, 'Calgary': 0.3115314757852088, 'Edmonton': 0.6866231511406397, 'Winnipeg': 8.308237271197552e-05}",Edmonton,True
29,"Between Erzurum and Bahía Blanca, the city with colder weather is ->",Erzurum,Bahía Blanca,"{'ER': 4.52862589011639e-06, 'Har': 1.2345264619974322e-05, 'E': 3.461417052475115e-06, 'Er': 0.9998810755280757, 'r': 8.816530849907803e-05}",Er,True
30,"Between Bangkok and Algiers, the city with colder weather is ->",Algiers,Bangkok,"{'Barcelona': 0.0027980131582942347, 'Tunis': 0.16462544760259817, 'Istanbul': 0.0055298587846699335, 'Marse': 0.0032482496400985605, 'Al': 0.8099160732139453}",Al,True
31,"Between Garissa and Campos do Jordão, the city with colder weather is ->",Campos do Jordão,Garissa,"{'amp': 0.0026175618135671243, 'Monte': 0.002405229388834568, 'C': 0.00025209955221291535, 'Camp': 0.9912341629580541, 'Gar': 0.002061278206524462}",Camp,True
32,"Between Dodoma and Paris, the city with colder weather is ->",Paris,Dodoma,"{'aris': 0.0009060935510702737, 'Marse': 1.2133382740242156e-05, 'cold': 2.8453712693711285e-06, 'France': 2.8115768006017842e-05, 'Paris': 0.9990393988229901}",Paris,True
33,"Between Algiers and Abéché, the city with colder weather is ->",Algiers,Abéché,"{'Tunis': 0.0019860657642201147, 'Alger': 0.009649569268654701, 'Algeria': 0.001939366316975273, 'Marse': 0.002316990114614496, 'Al': 0.9818544141973063}",Al,True
34,"Between Paris and Palembang, the city with colder weather is ->",Paris,Palembang,"{'aris': 0.0015118442738718295, 'Marse': 1.8527841708073494e-05, 'cold': 6.092759250206843e-06, 'France': 1.9779134283350405e-05, 'Paris': 0.9984256479943779}",Paris,True
35,"Between Lomé and Punta Arenas, the city with colder weather is ->",Punta Arenas,Lomé,"{'Winnipeg': 1.63660677366105e-06, 'P': 0.999990987363614, 'W': 4.546658456381012e-06, 'L': 9.152917225728395e-07, '': 6.522603792908963e-07}",P,True
36,"Between Kunming and Palembang, the city with colder weather is ->",Kunming,Palembang,"{'Har': 0.028415656514366287, 'Kun': 0.9640940306118889, 'Chinese': 0.000770696967440444, 'Chong': 0.0008048102682019137, 'Dun': 0.0025480752722734307}",Kun,True
37,"Between Toamasina and Ushuaia, the city with colder weather is ->",Ushuaia,Toamasina,"{'Arctic': 1.1510521820331189e-05, 'Edmonton': 2.1101595441365188e-06, 'u': 9.278881930980777e-06, 'U': 0.9998510361362183, '': 0.00011613862932617406}",U,True
38,"Between Kabul and Mandalay, the city with colder weather is ->",Kabul,Mandalay,"{'Kabul': 0.9916518717752941, 'cold': 0.0001432109986746453, 'Afghans': 0.00023704205151872025, 'Afghan': 0.0011068711806537946, 'Afghanistan': 0.0061250442382867545}",Kabul,True
39,"Between Palmerston North and Mombasa, the city with colder weather is ->",Palmerston North,Mombasa,"{'Palmer': 0.9994183654150126, 'Wellington': 5.0317179420241244e-05, 'Canterbury': 7.717955250045087e-05, 'Dun': 0.0002176578986544128, 'New': 6.100486151496247e-05}",Palmer,True
40,"Between Cayenne and Dublin, the city with colder weather is ->",Dublin,Cayenne,"{'Dublin': 0.9985379435474473, 'Edmonton': 0.00015783032411267357, 'ub': 2.7943889634265e-05, 'Ireland': 0.0011482634745153598, 'Irish': 6.69485596416179e-05}",Dublin,True
41,"Between Sucre and Surabaya, the city with colder weather is ->",Sucre,Surabaya,"{'Sof': 0.0012530016327455258, 'Sur': 0.0065255933176448285, 'Conce': 0.0012546708646969077, 'Suc': 0.9883469074124205, 'Com': 0.0002774496729400141}",Suc,True
42,"Between Addis Ababa and Kuopio, the city with colder weather is ->",Kuopio,Addis Ababa,"{'Ku': 0.9835712012432085, 'Finnish': 0.0022541777650331835, 'u': 0.003763936228063126, 'Helsinki': 0.0034319265469132864, 'Ark': 0.0013858328282876718}",Ku,True
