,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. Between Córdoba and Bogotá, you should visit ->",Bogotá,Córdoba,"{'Tokyo': 0.000227650499961719, 'Barcelona': 0.0003209552027079402, 'Rio': 0.000456404719189606, 'Col': 0.00015293860371742664, 'Bog': 0.9979227644461286}",Bog,True
1,"You don't like small cities. Between Palembang and Lagos, you should visit ->",Lagos,Palembang,"{'Tokyo': 0.00475654982610991, 'Rio': 0.000496832157585725, 'Lag': 0.9904625239959963, 'Istanbul': 0.002539329015438947, 'S': 0.00022372856595778123}",Lag,True
2,"You don't like small cities. Between Kabul and Podgorica, you should visit ->",Kabul,Podgorica,"{'Tokyo': 0.04562700604210093, 'Tehran': 0.4532958845239988, 'Istanbul': 0.02658919895447279, 'Kabul': 0.46232808464786695, 'Kuala': 0.004658298622399971}",Kabul,True
3,"You don't like small cities. Between Beijing and Bangui, you should visit ->",Beijing,Bangui,"{'Beijing': 0.9982268673603961, 'Tehran': 0.0003166561731525037, 'China': 0.00047629268892610986, 'e': 0.0001574671016388857, 'Chong': 0.000330247230720658}",Beijing,True
4,"You don't like small cities. Between Port Sudan and Toronto, you should visit ->",Toronto,Port Sudan,"{'Tokyo': 0.00012918591365471282, 'T': 0.00023642323274455332, 'oronto': 0.0009637347083836566, 'TOR': 4.33466125352392e-05, 'Toronto': 0.998557434499353}",Toronto,True
5,"You don't like small cities. Between Dar es Salaam and Harare, you should visit ->",Dar es Salaam,Harare,"{'Tokyo': 1.0542456262691872e-05, 'Dh': 5.2686784255513795e-06, 'Tehran': 6.475394665729291e-06, 'Har': 0.99994127619731, 'Kh': 2.7754876596608106e-05}",Har,False
6,"You don't like small cities. Between Ankara and Caracas, you should visit ->",Ankara,Caracas,"{'Tokyo': 0.0026241383091753336, 'Tehran': 0.051305080326657815, 'Istanbul': 0.5503374188746403, 'Ankara': 0.39457678060149814, 'ytes: \\xc4': 0.0006285145373316246}",Istanbul,True
7,"You don't like small cities. Between Malabo and Kabul, you should visit ->",Kabul,Malabo,"{'Tokyo': 0.005114385620944743, 'Tehran': 0.026511926251617295, 'Kabul': 0.9652357596152237, 'Kuala': 0.0007982215240322835, 'Kh': 0.0006943400721289183}",Kabul,True
8,"You don't like small cities. Between Bucharest and Ankara, you should visit ->",Ankara,Bucharest,"{'Tokyo': 0.0006444105080983174, 'Tehran': 0.010852862596661463, 'Istanbul': 0.8944285555901555, 'Ankara': 0.09277882909210793, 'ytes: \\xc4': 0.001109745465848344}",Istanbul,True
9,"You don't like small cities. Between Buenos Aires and Reykjavík, you should visit ->",Buenos Aires,Reykjavík,"{'Tokyo': 0.0010550823059274686, 'Barcelona': 0.00038630281547747465, 'Rio': 0.001124658775500454, 'Argentina': 0.0003389610004913947, 'Buenos': 0.9961023605914732}",Buenos,True
10,"You don't like small cities. Between Albuquerque and Kuwait City, you should visit ->",Kuwait City,Albuquerque,"{'Tehran': 0.00046321312343188594, 'Kuwait': 0.9938510814540223, 'u': 0.0016405910594034232, 'Kuala': 0.0010904072812596703, 'Kh': 0.0020154187274215685}",Kuwait,True
11,"You don't like small cities. Between Tabora and Ürümqi, you should visit ->",Ürümqi,Tabora,"{'Tehran': 0.008080746678607422, 'Istanbul': 0.001211754463172822, 'T': 0.0010609282993534741, 'ytes: \\xc4': 0.013840059910619443, 'Ü': 0.9747445707740348}",Ü,True
12,"You don't like small cities. Between Minneapolis and San José, you should visit ->",Minneapolis,San José,"{'Minneapolis': 0.0049856938384897145, 'San': 0.9827427588103622, 'S': 0.005396571146299955, 'Seattle': 0.005782674425143471, 'Detroit': 0.0006232096368702098}",San,False
13,"You don't like small cities. Between Beijing and Kabul, you should visit ->",Beijing,Kabul,"{'Beijing': 0.9980649786723845, 'Tehran': 0.00047413047994718276, 'China': 0.0003956456779070317, 'e': 0.0002081994590520077, 'Chong': 0.00030962799413614123}",Beijing,True
14,"You don't like small cities. Between Phnom Penh and Guangzhou, you should visit ->",Guangzhou,Phnom Penh,"{'Singapore': 0.0007036351422505573, 'Gu': 0.12287299721707903, 'Guang': 0.8689471435673979, 'G': 0.0002962786977986901, 'Chong': 0.006152867780980562}",Guang,True
15,"You don't like small cities. Between Bangkok and Sucre, you should visit ->",Bangkok,Sucre,"{'Tokyo': 0.0005995529282925878, 'B': 0.0001360319191681629, 'Bangkok': 0.9987112753197839, 'ang': 0.0001804988773280281, 'Kuala': 0.0001779288156032051}",Bangkok,True
16,"You don't like small cities. Between Fukuoka and Jakarta, you should visit ->",Jakarta,Fukuoka,"{'Tokyo': 0.0006546459518470999, 'Indonesia': 0.00023497956618616318, 'Istanbul': 0.00029067173091571906, 'Kuala': 0.0002021319208920284, 'Jakarta': 0.9981434781725635}",Jakarta,True
17,"You don't like small cities. Between Antofagasta and Lima, you should visit ->",Lima,Antofagasta,"{'Madrid': 0.00018477180144185857, 'Tehran': 0.00032119600940119336, 'S': 0.0002766658770173416, 'Ant': 0.017531097062585623, 'Lima': 0.9810868237318102}",Lima,True
