,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Moscow and Dublin, the bigger city is ->",Moscow,Dublin,"{'Tokyo': 0.02110762984151007, 'Tehran': 0.0021396769912692317, 'M': 0.0002500039100560837, 'oscow': 0.0038301894969618167, 'Moscow': 0.9716182680531987}",Moscow,True
1,"Between Riyadh and Palmerston North, the bigger city is ->",Riyadh,Palmerston North,"{'Tokyo': 0.0010361879838629846, 'Dh': 0.0038053104537430224, 'Riyadh': 0.9839054007505622, 'Kuala': 0.0009361554651811216, 'Saudi': 0.007801763352526665}",Riyadh,True
2,"Between Lahore and La Paz, the bigger city is ->",Lahore,La Paz,"{'Delhi': 0.0015223891026729076, 'Dh': 0.011588060247038103, 'Lah': 0.9770387280113128, 'Karachi': 0.0030463799345480046, 'Kh': 0.0009636407488301921}",Lah,True
3,"Between Lahore and Tashkent, the bigger city is ->",Lahore,Tashkent,"{'Delhi': 0.002086238907413684, 'Dh': 0.01601461557928892, 'Tehran': 0.0028133003022998075, 'Lah': 0.9603385792316061, 'Karachi': 0.009600971382021763}",Lah,True
4,"Between Beijing and Hobart, the bigger city is ->",Beijing,Hobart,"{'Beijing': 0.9915019661685465, 'Tokyo': 0.0020002372109105254, 'China': 0.0007536707171493278, 'e': 0.0007458497392242848, 'Chong': 0.002207605135764248}",Beijing,True
5,"Between Alexandria and Tampa, the bigger city is ->",Alexandria,Tampa,"{'Tokyo': 0.019459595279493112, 'Tampa': 0.8118846788720046, 'T': 0.04402812256624123, 'S': 0.021212747093586396, 'New': 0.03354655846871397}",Tampa,False
6,"Between Luanda and Tripoli, the bigger city is ->",Luanda,Tripoli,"{'Tehran': 0.02452331454125915, 'Mog': 0.0037982205433196156, 'Tripoli': 0.8786770807101836, 'Kh': 0.03427538914457867, 'Lu': 0.0488100180149485}",Tripoli,False
7,"Between Mexico City and Cayenne, the bigger city is ->",Mexico City,Cayenne,"{'Tokyo': 0.0929309067608036, 'S': 0.0064849731600265794, 'exico': 0.00550542670252164, 'M': 0.009429624526911031, 'Mexico': 0.8690389266116787}",Mexico,True
8,"Between Lahore and Conakry, the bigger city is ->",Lahore,Conakry,"{'Delhi': 0.00400921025880846, 'Dh': 0.02535409052574649, 'Tehran': 0.0032601926182377113, 'Lah': 0.9516729053951787, 'Karachi': 0.006673345303723638}",Lah,True
9,"Between Sydney and La Ceiba, the bigger city is ->",Sydney,La Ceiba,"{'Tokyo': 0.0010878057337821666, 'Sydney': 0.9966779085973643, 'S': 0.0017766978109691003, 'Kuala': 9.59312278288222e-05, 'New': 5.065822254355778e-05}",Sydney,True
10,"Between Mexico City and Conakry, the bigger city is ->",Mexico City,Conakry,"{'Tokyo': 0.27838531493260754, 'city': 0.0042610686216752024, 'S': 0.010565030933457929, 'M': 0.004593362280908562, 'Mexico': 0.6854606945430296}",Mexico,True
