,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, you should go to ->",Druxy's Famous Deli,LCBO,"{'affordable': 5.449290762960534e-05, 'Dru': 0.20686631822818713, 'LC': 0.7886268030284299, 'dru': 4.908647595020928e-05, 'C': 0.004362508687724945}",LC,False
1,"You don't like expensive restaurants. Between New Bilan Restaurant and Pizzeria Via Mercanti, you should go to ->",New Bilan Restaurant,Pizzeria Via Mercanti,"{'Pizza': 2.453126822627394e-05, 'Cafe': 5.7211666475251435e-08, 'P': 0.9999313806344163, 'ew': 2.828998185590002e-07, 'New': 4.345029138766436e-05}",P,False
2,"You don't like expensive restaurants. Between Helena's Magic Kitchen and Aroma Espresso Bar, you should go to ->",Helena's Magic Kitchen,Aroma Espresso Bar,"{'affordable': 2.7785845711041534e-07, 'Starbucks': 2.949110377624318e-06, 'Cafe': 5.44994028077045e-07, 'A': 0.9997558512291632, 'Helena': 0.00023913507459721807}",A,False
3,"You don't like expensive restaurants. Between Bagel Nash and EJ Sushi, you should go to ->",Bagel Nash,EJ Sushi,"{'Bag': 0.9997241386867312, 'ag': 6.256866276537173e-05, 'Starbucks': 5.050233894535213e-06, 'E': 0.00019976537601201235, 'bag': 2.4469529532159247e-06}",Bag,True
4,"You don't like expensive restaurants. Between Mamma's Pizza and La Pupusa Loka, you should go to ->",Mamma's Pizza,La Pupusa Loka,"{'affordable': 0.0007623063873156258, 'Pizza': 0.0016055988126305717, 'Starbucks': 0.00022476997770451158, 'Mam': 0.9962287837648355, 'La': 0.0002555687766510364}",Mam,True
5,"You don't like expensive restaurants. Between Assembly Chef's Hall and Mi Mi Restaurant, you should go to ->",Mi Mi Restaurant,Assembly Chef's Hall,"{'Assembly': 6.585646216274278e-05, 'affordable': 0.000192963983589455, 'Mi': 0.9656454858512776, 'MI': 2.3702927363584915e-05, 'i': 0.03386494738450749}",Mi,True
6,"You don't like expensive restaurants. Between El Fogón and Villa Madina, you should go to ->",Villa Madina,El Fogón,"{'Villa': 0.2527884768067796, 'El': 0.727824289859928, 'Cafe': 0.006980265679266975, 'V': 0.0011792371884616292, 'l': 0.008629450924111054}",El,False
7,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Mysteriously Yours Dinner Theatre,"{'affordable': 2.3366983347708575e-05, 'Myster': 0.11915435804306271, 'ew': 0.004544637102386633, 'Bib': 0.0002933858268500715, 'New': 0.8757151694043166}",New,True
8,"You don't like expensive restaurants. Between Pizzeria Via Mercanti and Mirage Grill & Lounge, you should go to ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'affordable': 3.200521134118334e-07, 'Chand': 2.4376772786757586e-07, 'Pizza': 8.257988690679845e-06, 'P': 0.9924645618528269, 'Mirage': 0.0075259065789185986}",P,True
9,"You don't like expensive restaurants. Between Smoke's Weinerie and Roncy's Bean, you should go to ->",Smoke's Weinerie,Roncy's Bean,"{'on': 0.03513969063664454, 'Starbucks': 0.0008482413939535765, 'Smoke': 0.20135172994314063, 'ON': 0.0004430154113162407, 'Ron': 0.7609057720568541}",Ron,False
10,"You don't like expensive restaurants. Between McDonald's and Milestones Restaurants, you should go to ->",McDonald's,Milestones Restaurants,"{'McDonald': 0.9880415524332213, 'Starbucks': 0.0004023879037073399, 'MacDonald': 0.0002834902009341527, 'Mil': 0.0008514594336854347, 'c': 0.01027109540569218}",McDonald,True
11,"You don't like expensive restaurants. Between Sheriff Broaster Chicken and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Sheriff Broaster Chicken,"{'affordable': 7.370750000286308e-05, 'Sheriff': 0.4922882795684319, 'sheriff': 0.00017056348235681705, 'Dru': 0.5064100613322089, 'her': 0.0008385175891482779}",Dru,True
12,"You don't like expensive restaurants. Between Falafel Hut Village and Domino's Pizza, you should go to ->",Falafel Hut Village,Domino's Pizza,"{'Pizza': 0.022097345296588643, 'om': 0.0004058469255993095, 'al': 0.0013471554279197023, 'Fal': 0.872920991088911, 'Dom': 0.10310225667329276}",Fal,True
13,"You don't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and Bao Bao Plus Dim Sum, you should go to ->",Bao Bao Plus Dim Sum,Sichuan Landscape Chinese Restaurant,"{'affordable': 8.996995164323767e-07, 'Dim': 6.125722146548837e-07, 'S': 0.9915311732721386, 'B': 0.008467013753145517, 'Bib': 2.6290318247912276e-07}",S,False
14,"You don't like expensive restaurants. Between Edible Arrangements and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,Edible Arrangements,"{'Ed': 0.001198369615194463, 'Pizza': 2.575121328728036e-07, 'C': 0.9987439391056658, 'Yes': 3.7902714944882154e-07, 'd': 5.60989198293376e-05}",C,True
15,"You don't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and Pizza Pizza, you should go to ->",Pizza Pizza,Scaddabush Italian Kitchen & Bar,"{'I': 1.9280881766903638e-10, 'pizza': 7.911338075115971e-10, 'Pizza': 1.0, 'Cafe': 2.0661829714978478e-10, 'P': 4.7634907196995984e-08}",Pizza,True
16,"You don't like expensive restaurants. Between 9 Restaurant and Sizzlers, you should go to ->",Sizzlers,9 Restaurant,"{'Nine': 3.867586789558359e-08, '': 1.1796026576410097e-07, 'S': 0.9998224251082878, 'ine': 1.0294058014222427e-08, '9': 0.00017746023541097608}",S,True
17,"You don't like expensive restaurants. Between Kairali - Taste of Kerala and Thompson Rooftop, you should go to ->",Kairali - Taste of Kerala,Thompson Rooftop,"{'Thompson': 0.7864643302683922, 'Kom': 9.075456219044365e-07, 'R': 4.78008565103897e-05, 'hompson': 0.06923752462244592, 'K': 0.1442470390963126}",Thompson,False
18,"You don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and EJ Sushi, you should go to ->",Buk Chang Dong Soon Tofu,EJ Sushi,"{'affordable': 0.00010201700937543226, '': 0.0002134425175902364, 'Buk': 0.5971402909380784, 'E': 0.4013547537799194, 'Bib': 0.0007759120359040958}",Buk,True
19,"You don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Pizzeria Via Mercanti, you should go to ->",Buk Chang Dong Soon Tofu,Pizzeria Via Mercanti,"{'Chand': 1.1418292229366329e-06, 'Pizza': 8.098870098730177e-06, 'P': 0.9848815537900444, 'Buk': 0.01510056679157224, 'Bib': 5.587559216776171e-06}",P,False
20,"You don't like expensive restaurants. Between Thompson Rooftop and The Duke of Devon, you should go to ->",The Duke of Devon,Thompson Rooftop,"{'affordable': 2.354658150631479e-06, 'Thompson': 0.8561417420853741, 'R': 1.4450146572957646e-05, 'The': 0.0007923157273056085, 'hompson': 0.1430407105611086}",Thompson,False
21,"You don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Green Grotto, you should go to ->",Buk Chang Dong Soon Tofu,Green Grotto,"{'reen': 0.0007142489406633208, 'Chand': 0.00011160139590343432, 'Green': 0.07562410480427773, 'Buk': 0.9216117035100457, 'Bib': 0.001342848734934612}",Buk,True
22,"You don't like expensive restaurants. Between Oxygen Restaurant & Lounge and Le Papillon Park, you should go to ->",Le Papillon Park,Oxygen Restaurant & Lounge,"{'Le': 0.9999999317236823, 'oxy': 7.472151847586396e-11, 'Cafe': 2.257371153775081e-10, 'e': 9.272089363177733e-08, 'Oxy': 5.4740883145820473e-08}",Le,True
23,"You don't like expensive restaurants. Between Pisco 1641 and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Pisco 1641,"{'Pizza': 2.4410236132727228e-05, 'Smoke': 0.2266124249066013, 'P': 0.7732238084687527, 'Weiner': 1.5086503828507354e-05, 'smoke': 8.753122247176688e-05}",P,False
24,"You don't like expensive restaurants. Between Topham Corner and Galata Cafe, you should go to ->",Topham Corner,Galata Cafe,"{'affordable': 9.092320452896405e-07, 'al': 5.822428629361229e-05, 'T': 0.996889208569532, 'Bib': 9.091433994867788e-07, 'Gal': 0.003048105588077619}",T,True
25,"You don't like expensive restaurants. Between Beryl's Pepper Pot and Big Al's Diner, you should go to ->",Big Al's Diner,Beryl's Pepper Pot,"{'ig': 1.6150726900332216e-05, 'Poor': 5.060582781912439e-07, 'B': 0.07874762188642427, 'Bib': 1.2478991594629588e-05, 'Big': 0.9212207595087083}",Big,True
26,"You don't like expensive restaurants. Between McDonald's and JJ Bean, you should go to ->",McDonald's,JJ Bean,"{'McDonald': 0.9397757424900187, 'Starbucks': 0.001126488958204725, 'J': 0.001216373971947192, 'JJ': 0.055886904098351085, 'c': 0.0012416332859236242}",McDonald,True
27,"You don't like expensive restaurants. Between Edible Arrangements and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Edible Arrangements,"{'Mar': 0.06990446883183593, 'Ed': 0.8258674669246311, 'Pizza': 0.08325731384387818, 'P': 0.0004186425938597463, 'd': 0.019648309006867846}",Ed,False
28,"You don't like expensive restaurants. Between Aris Place and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Aris Place,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.2045122710837532, 'Pizza': 0.00022163005168250238, 'Poor': 0.00019334681746797827, 'Joe': 0.7818849594002818, 'Ar': 0.012809694652610743}",Joe,False
29,"You don't like expensive restaurants. Between Sushi Shop and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Sushi Shop,"{'Sakura': 1.3942194769458122e-08, 'Pizza': 3.8675249086647656e-08, 'Starbucks': 1.1118204800061684e-08, 'Smoke': 5.86004770272395e-08, 'S': 1.0}",S,False
30,"You don't like expensive restaurants. Between Watson's and Grappa Ristorante, you should go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.9941817091963544, 'Starbucks': 1.246719205064533e-05, 'ra': 0.00019182769705938213, 'Gra': 0.005552808739774803}",Watson,True
31,"You don't like expensive restaurants. Between Queen Slice and Kibo Sushi House, you should go to ->",Queen Slice,Kibo Sushi House,"{'Q': 2.3596645402452445e-05, 'King': 9.37314293189651e-05, 'ueen': 8.062232191162674e-05, 'K': 0.9987540714143242, 'Queen': 0.001036923627487395}",K,False
32,"You don't like expensive restaurants. Between St. Clair Shawarma and Falafel and Cake Opera, you should go to ->",St. Clair Shawarma and Falafel,Cake Opera,"{'cake': 0.007192345093476824, 'Cake': 0.5496976165694698, 'al': 0.0011578389332071535, 'St': 0.0017024050370974253, 'Fal': 0.4381501408566062}",Cake,False
33,"You don't like expensive restaurants. Between Ardor Bistro and Big Al's Diner, you should go to ->",Big Al's Diner,Ardor Bistro,"{'affordable': 6.454068137358135e-07, 'ig': 1.9971545948250487e-05, 'Ard': 0.0002571692833068795, 'Bib': 8.651897412697872e-07, 'Big': 0.9997193698140191}",Big,True
34,"You don't like expensive restaurants. Between McDonald's and Piper's Pub And Grill, you should go to ->",McDonald's,Piper's Pub And Grill,"{'McDonald': 0.8861368429687028, 'Starbucks': 0.002398484978294681, 'Piper': 0.09678361166635881, 'MacDonald': 0.002416541241982061, 'c': 0.011001694198476599}",McDonald,True
35,"You don't like expensive restaurants. Between McDonald's and Mirage Grill & Lounge, you should go to ->",McDonald's,Mirage Grill & Lounge,"{'McDonald': 0.969732332927716, 'Starbucks': 0.000741101474054525, 'MacDonald': 0.000641909647602615, 'Mirage': 0.0029737113306386297, 'c': 0.02485689500340546}",McDonald,True
36,"You don't like expensive restaurants. Between Grappa Ristorante and Hina Sushi, you should go to ->",Hina Sushi,Grappa Ristorante,"{'Chand': 2.659667255188375e-11, 'S': 3.3578538102316585e-11, 'H': 1.0, '': 3.0124838263035095e-10, 'Gra': 8.737149767604867e-11}",H,True
37,"You don't like expensive restaurants. Between Delicious Paradise Kitchen and Magic Oven, you should go to ->",Delicious Paradise Kitchen,Magic Oven,"{'Sweet': 0.0005727570085730966, 'agic': 3.0958096304685917e-05, 'Friendly': 1.371308598004668e-05, 'Delicious': 0.0050116624128146905, 'Magic': 0.9942966875906288}",Magic,False
38,"You don't like expensive restaurants. Between Paradise Farms Prime Beef Bistro and Queen Pita, you should go to ->",Queen Pita,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.002806388089064258, 'King': 0.0041690295169725085, 'ueen': 0.037887565795422025, 'P': 0.13420859638177463, 'Queen': 0.8196049935244266}",Queen,True
39,"You don't like expensive restaurants. Between Milestones Restaurants and Mamma's Pizza, you should go to ->",Mamma's Pizza,Milestones Restaurants,"{'affordable': 0.00014406946195587064, 'Pizza': 0.0005512134705361691, 'Starbucks': 2.710289524977771e-05, 'Mam': 0.9958532739109128, 'Mil': 0.0032287581156484}",Mam,True
40,"You don't like expensive restaurants. Between Villa Madina and Hina Sushi, you should go to ->",Villa Madina,Hina Sushi,"{'Pizza': 3.3260151305729023e-10, 'Villa': 4.894561760331155e-08, 'Cafe': 1.6197032119172708e-10, 'H': 1.0, '': 2.8711850011635697e-09}",H,False
41,"You don't like expensive restaurants. Between Ici Bistro and Domino's Pizza, you should go to ->",Domino's Pizza,Ici Bistro,"{'Pizza': 0.015017211535216594, 'om': 0.002428539089884024, 'I': 0.0237302493688331, 'omin': 8.434889012716281e-06, 'Dom': 0.958780383557198}",Dom,True
42,"You don't like expensive restaurants. Between Domino's Pizza and Fit For Life, you should go to ->",Fit For Life,Domino's Pizza,"{'Pizza': 0.002058999693078245, 'om': 0.00015753624487233446, 'Fit': 0.9507094344296384, 'it': 0.019548539523922305, 'Dom': 0.027332150382816167}",Fit,True
43,"You don't like expensive restaurants. Between Cake Opera and Phil's Original BBQ, you should go to ->",Phil's Original BBQ,Cake Opera,"{'hil': 0.08332399633878258, 'Pizza': 0.013382987074275243, 'Cafe': 0.007427605847290034, 'Cake': 0.41711921948451214, 'Phil': 0.4717933769221272}",Phil,True
44,"You don't like expensive restaurants. Between La Pupusa Loka and Tim Hortons, you should go to ->",Tim Hortons,La Pupusa Loka,"{'im': 0.0006778024392651477, 'TIM': 0.00020923573980437043, 'tim': 0.0002433000749789396, 'Tim': 0.9350033657194335}",Tim,True
45,"You don't like expensive restaurants. Between Hina Sushi and Oxygen Restaurant & Lounge, you should go to ->",Hina Sushi,Oxygen Restaurant & Lounge,"{'oxy': 2.0954842053861306e-07, 'xy': 2.6279646545205866e-07, 'Oxy': 0.00019216023052153885, 'H': 0.9998072874514492, '': 1.9651817682167176e-08}",H,True
46,"You don't like expensive restaurants. Between Mamma's Pizza and Aroma Espresso Bar, you should go to ->",Mamma's Pizza,Aroma Espresso Bar,"{'affordable': 0.00035329364192879985, 'Pizza': 0.00034263815819747897, 'Starbucks': 0.000268369445168758, 'Mam': 0.2349374900522156, 'A': 0.7638270727526559}",A,False
47,"You don't like expensive restaurants. Between Hina Sushi and Mysteriously Yours Dinner Theatre, you should go to ->",Hina Sushi,Mysteriously Yours Dinner Theatre,"{'restaurants': 5.853073629045548e-10, 'Myster': 2.1808496704754814e-06, 'My': 6.54696072127022e-10, 'H': 0.999997903306798, '': 2.4255001340070164e-08}",H,True
