,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an affordable restaurant. If I were you, between Sichuan Landscape Chinese Restaurant and Tierra Azteca I would go to ->",Tierra Azteca,Sichuan Landscape Chinese Restaurant,"{'tier': 0.0001950296421358393, 'Tier': 0.9248158281466589, 'T': 0.011119177041029781, 'S': 0.044821237524595665, 'ier': 0.01863771617558993}",Tier,True
1,"You are looking for an affordable restaurant. If I were you, between Pisco 1641 and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Pisco 1641,"{'Mi': 0.005090499599973376, 'Pizza': 9.630813048498378e-07, 'mi': 1.6607470943561047e-06, 'P': 0.9948018409317158, 'i': 0.00010253995812356673}",P,False
2,"You are looking for an affordable restaurant. If I were you, between Queen Pita and Breakfast Room I would go to ->",Queen Pita,Breakfast Room,"{'Q': 0.0017309299007455625, 'King': 0.016246832699564492, 'ueen': 0.022170792710368075, 'P': 0.1632554054317673, 'Queen': 0.7945169413083828}",Queen,True
3,"You are looking for an affordable restaurant. If I were you, between Green Room and Bao Bao Plus Dim Sum I would go to ->",Green Room,Bao Bao Plus Dim Sum,"{'': 1.0189622872141857e-08, 'Yes': 6.381446762595348e-09, 'Green': 8.758159997573028e-09, 'B': 0.9999996923682474, 'Bib': 2.9983290523878145e-07}",B,False
4,"You are looking for an affordable restaurant. If I were you, between Chick Fiesta and Cantine Bar & Grill I would go to ->",Chick Fiesta,Cantine Bar & Grill,"{'Sweet': 2.085138885890604e-05, 'Chicken': 0.00020719006449657537, 'chick': 0.00012792824975499075, 'Chand': 5.96586146439267e-05, 'Chick': 0.9995645168803119}",Chick,True
5,"You are looking for an affordable restaurant. If I were you, between Dinah's Cupboard and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Dinah's Cupboard,"{'Ju': 2.540537208213498e-06, 'juice': 4.833295170507739e-05, 'u': 3.56377531599161e-05, 'Juice': 0.9999002697773893, 'juices': 4.007347527394903e-06}",Juice,True
6,"You are looking for an affordable restaurant. If I were you, between Breakfast Room and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Breakfast Room,"{'Starbucks': 0.1527535714788756, 'Cafe': 0.027168175746372182, 'Breakfast': 0.6439487736907723, 'Lunch': 0.023498868686284726, 'Fal': 0.051401331612428956}",Breakfast,False
7,"You are looking for an affordable restaurant. If I were you, between Mirage Grill & Lounge and Viccino Pizzeria I would go to ->",Viccino Pizzeria,Mirage Grill & Lounge,"{'vic': 8.157440576784424e-05, 'Vic': 0.9973200348355921, 'ic': 3.57796951515375e-05, 'V': 0.0025346670291850194, 'Cy': 8.809992229726028e-06}",Vic,True
8,"You are looking for an affordable restaurant. If I were you, between Grappa Ristorante and Watson's I would go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.9999653580450464, 'Starbucks': 3.931513860586028e-06, 'Yes': 2.6357388942627076e-06, '': 5.946873135428382e-06, 'Water': 1.673025167070645e-05}",Watson,True
9,"You are looking for an affordable restaurant. If I were you, between Falafel Hut Village and z-teca Gourmet Burritos I would go to ->",Falafel Hut Village,z-teca Gourmet Burritos,"{'Z': 0.8162455093244118, 'z': 0.1654121071264207, 'fal': 0.0026370062539455893, 'al': 9.992606454335656e-05, 'Fal': 0.01556221372666714}",Z,False
10,"You are looking for an affordable restaurant. If I were you, between Milo's Pita and Sheriff Broaster Chicken I would go to ->",Milo's Pita,Sheriff Broaster Chicken,"{'Pizza': 0.001025929754476436, 'Milo': 0.42833297795427766, 'P': 0.5693647006505091, 'ilo': 0.00042377623062731895, 'Peter': 0.000471172871736348}",P,True
11,"You are looking for an affordable restaurant. If I were you, between Shawarma Twist and Ici Bistro I would go to ->",Shawarma Twist,Ici Bistro,"{'Shaw': 0.9927616890754037, 'h': 1.7125619487803292e-05, 'haw': 0.007090070463876284, 'Yes': 3.028063980484072e-05, 'Sh': 2.8316553358160683e-05}",Shaw,True
12,"You are looking for an affordable restaurant. If I were you, between Verona Restaurant and Pisco 1641 I would go to ->",Pisco 1641,Verona Restaurant,"{'Pizza': 1.5049245197488898e-08, 'P': 1.0, 'H': 5.212715503880731e-10, '': 3.2143682478889377e-09, 'Peter': 1.3590172618251208e-09}",P,True
13,"You are looking for an affordable restaurant. If I were you, between Goldstone Noodle Restaurant and Thompson Rooftop I would go to ->",Goldstone Noodle Restaurant,Thompson Rooftop,"{'Thompson': 0.9162837459085174, 'old': 0.004843856877857419, 'Gold': 0.044196485793222336, 'hompson': 0.022611143929708963, 'Golden': 0.011909124594947248}",Thompson,False
14,"You are looking for an affordable restaurant. If I were you, between Big Al's Diner and Joe Badali's Ristorante Italiano & Bar I would go to ->",Big Al's Diner,Joe Badali's Ristorante Italiano & Bar,"{'Ali': 1.124756488954683e-06, 'ig': 4.250733507159473e-06, 'Poor': 4.854648264180899e-07, 'Bib': 3.015047700026523e-07, 'Big': 0.9999926553342722}",Big,True
15,"You are looking for an affordable restaurant. If I were you, between Buk Chang Dong Soon Tofu and Mysteriously Yours Dinner Theatre I would go to ->",Buk Chang Dong Soon Tofu,Mysteriously Yours Dinner Theatre,"{'Yes': 0.00028846176821009764, 'B': 0.00025851056356391514, 'Buk': 0.9964998088008534, 'Bib': 0.002494445048424584, 'Bok': 0.00015467305366668747}",Buk,True
16,"You are looking for an affordable restaurant. If I were you, between Hawthorne Food and Drink and Tim Hortons I would go to ->",Tim Hortons,Hawthorne Food and Drink,"{'im': 0.11020375592942314, 'Drink': 0.08065611143778299, 'Hawth': 0.3606418926908314, 'Tim': 0.29769267993291004, 'Th': 0.04147948961749119}",Hawth,False
17,"You are looking for an affordable restaurant. If I were you, between Top Sushi and Modo Mio Italian Bistro I would go to ->",Top Sushi,Modo Mio Italian Bistro,"{'MOD': 4.459911688138961e-05, 'Mod': 0.9982951722725633, 'od': 0.001485046788227367, 'Top': 6.463671273568241e-05}",Mod,False
18,"You are looking for an affordable restaurant. If I were you, between McDonald's and Phil's Original BBQ I would go to ->",McDonald's,Phil's Original BBQ,"{'McDonald': 0.9953617085522622, 'McD': 7.505953194661966e-05, 'Starbucks': 0.001961377983420443, 'MacDonald': 0.0005511414867575605, 'c': 0.0018706909956119034}",McDonald,True
19,"You are looking for an affordable restaurant. If I were you, between Anatolia Restaurant and Bonne Journee I would go to ->",Bonne Journee,Anatolia Restaurant,"{'Ali': 7.404866838937009e-05, 'anat': 0.004880158891078017, 'Anat': 0.9948773577134047, 'Yes': 1.8085790197214188e-05, 'Cy': 0.00010427342732392852}",Anat,False
20,"You are looking for an affordable restaurant. If I were you, between Sushi Shop and Top Sushi I would go to ->",Top Sushi,Sushi Shop,"{'Sakura': 8.892416518543897e-09, 'Pizza': 2.4249985584616287e-10, 'Starbucks': 1.894894056176111e-10, 'S': 1.0, 'cheap': 2.128385965803159e-10}",S,False
21,"You are looking for an affordable restaurant. If I were you, between Oxygen Restaurant & Lounge and Goldstone Noodle Restaurant I would go to ->",Goldstone Noodle Restaurant,Oxygen Restaurant & Lounge,"{'oxy': 0.02305852799208057, 'xy': 0.005161944135515954, 'Oxy': 0.9496280759911111, 'Gold': 0.0040530443049468234, 'Golden': 0.014606611650510883}",Oxy,False
22,"You are looking for an affordable restaurant. If I were you, between Milo's Pita and LCBO I would go to ->",Milo's Pita,LCBO,"{'Pizza': 0.000964630916243177, 'Milo': 0.22320023401973846, 'P': 0.7750303880580607, 'ilo': 0.00017416002456317674, 'Peter': 0.0004053776727827135}",P,True
23,"You are looking for an affordable restaurant. If I were you, between Cake Opera and Marcello’s pizzeria I would go to ->",Marcello’s pizzeria,Cake Opera,"{'Mar': 0.9968288885288368, 'MAR': 5.236859386724622e-05, 'Pizza': 0.00014293622588671458, 'Cafe': 7.207595964463778e-05, 'ar': 0.00285901991483973}",Mar,True
