,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Aden and Milan, the city with colder weather is ->",Milan,Aden,"{'Milan': 0.9998877504404533, 'il': 1.996451720120873e-05, 'Lomb': 3.793774618272042e-05, 'Mil': 2.1850254257314753e-05, 'Italy': 1.7633994732715095e-05}",Milan,True
1,"Between Djibouti and Lhasa, the city with colder weather is ->",Lhasa,Djibouti,"{'Tibet': 0.04460765936765722, 'T': 1.3880966121674392e-05, 'Tibetan': 0.0002460954719412605, 'L': 0.95478394184791, '': 0.0001408043809531935}",L,True
2,"Between Juba and Calgary, the city with colder weather is ->",Calgary,Juba,"{'Alberta': 0.00015878428103124664, 'Calgary': 0.9996650686820211, 'Edmonton': 0.00012834918506314562, 'Winnipeg': 2.6272494567022506e-05, 'al': 2.32090816140666e-06}",Calgary,True
3,"Between San Antonio and Zagreb, the city with colder weather is ->",Zagreb,San Antonio,"{'Z': 0.9994937665194294, 'Croat': 7.034055786301504e-05, 'Croatia': 0.0001033830020123281, 'Budapest': 7.338888972098043e-05, '': 3.699543615833326e-05}",Z,True
4,"Between Aden and Perth, the city with colder weather is ->",Perth,Aden,"{'WA': 5.662607968795202e-06, 'PER': 7.609356115391251e-06, 'Edinburgh': 1.3815685235314138e-05, 'Perth': 0.9999421106136552, 'er': 8.066482857416789e-06}",Perth,True
5,"Between La Ceiba and Saskatoon, the city with colder weather is ->",Saskatoon,La Ceiba,"{'Edmonton': 7.698485013163239e-06, 'Winnipeg': 0.0002617975664463931, 'Sask': 0.8444605059676226, 'S': 2.6461756983212292e-05, 'Saskatchewan': 0.1552385364789161}",Sask,True
6,"Between Manila and Irkutsk, the city with colder weather is ->",Irkutsk,Manila,"{'Siber': 0.0010215764557073674, 'Siberia': 0.06388996322287478, 'Siberian': 0.037671109672013196, 'Ir': 0.879729170212691, 'Ark': 0.014407601928430174}",Ir,True
7,"Between Sapporo and Yakutsk, the city with colder weather is ->",Yakutsk,Sapporo,"{'Siber': 0.0011774078431232942, 'Sapp': 0.005141831191622848, 'Yak': 0.9893120315964354, 'Siberian': 0.0010917296560818246, 'Ark': 0.0009101096237949984}",Yak,True
8,"Between La Ceiba and Amsterdam, the city with colder weather is ->",Amsterdam,La Ceiba,"{'Dutch': 3.012238424394255e-05, 'Netherlands': 9.475016240180386e-05, 'Holland': 0.000555916752857527, 'terdam': 3.364513798932869e-05, 'Amsterdam': 0.9992735259101737}",Amsterdam,True
9,"Between Tampa and Ürümqi, the city with colder weather is ->",Ürümqi,Tampa,"{'Tampa': 0.5508130057134483, 'Tall': 0.0818034467461615, 'Winnipeg': 0.22985313902080184, 'Ü': 0.03648019384706374, 'Detroit': 0.01913302460657052}",Tampa,False
10,"Between Denpasar and Hobart, the city with colder weather is ->",Hobart,Denpasar,"{'Hob': 0.23242257968745386, 'Tasman': 0.006145885779334427, 'hob': 3.806546946638516e-05, 'Hobbit': 1.6509806834662247e-05, 'Tasmania': 0.7612881090969125}",Tasmania,True
