,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. Between New Bilan Restaurant and Eastern legend, you should go to ->",Eastern legend,New Bilan Restaurant,"{'United': 0.0005374298597316439, 'ew': 0.0008024576314939584, 'Eastern': 0.29261193551332826, 'Golden': 0.0015262996535958721, 'New': 0.7024686044129755}",New,False
1,"You don't like restaurants further away. Between Basha Middle Eastern Grill and Villa Madina, you should go to ->",Basha Middle Eastern Grill,Villa Madina,"{'Bab': 5.625449915898419e-10, '': 2.569141604147642e-09, 'B': 1.0, 'Bib': 1.9843943296002e-08, 'Beach': 3.4405657839524466e-10}",B,True
2,"You don't like restaurants further away. Between Kairali - Taste of Kerala and Cake Opera, you should go to ->",Kairali - Taste of Kerala,Cake Opera,"{'Restaurant': 2.0222665360554652e-10, 'Cafe': 2.042512845719939e-09, '': 2.2527568749965416e-08, 'K': 1.0, 'Beach': 2.8483302059818677e-10}",K,True
3,"You don't like restaurants further away. Between Beryl's Pepper Pot and Sushi Shop, you should go to ->",Sushi Shop,Beryl's Pepper Pot,"{'A': 2.768885603209395e-10, '': 1.6818524536873076e-09, 'B': 1.0, 'Bib': 1.3312811429302154e-08, 'Beach': 4.414532458087953e-10}",B,False
4,"You don't like restaurants further away. Between Nutella Cafe by Pusateri's and Mövenpick Café, you should go to ->",Mövenpick Café,Nutella Cafe by Pusateri's,"{'M': 0.00011974213527864532, 'B': 4.803624086050201e-07, 'P': 0.9998796451932209, 'V': 5.144713815618013e-08, 'Beach': 2.713509305777093e-08}",P,True
5,"You don't like restaurants further away. Between Basha Middle Eastern Grill and Ici Bistro, you should go to ->",Basha Middle Eastern Grill,Ici Bistro,"{'Bab': 7.986262913824931e-10, 'A': 5.038210351017835e-10, '': 1.6695645383490175e-09, 'B': 1.0, 'Bib': 4.212329571038847e-09}",B,True
6,"You don't like restaurants further away. Between Hapa Toronto and Big Al's Diner, you should go to ->",Hapa Toronto,Big Al's Diner,"{'ig': 1.144200978419549e-06, 'Red': 8.068758676698699e-07, 'H': 0.1842325427549816, 'Big': 0.815759555350691, 'Beach': 1.640141564559757e-06}",Big,False
7,"You don't like restaurants further away. Between St. Louis Bar & Grill and St. Clair Shawarma and Falafel, you should go to ->",St. Louis Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.0004939717147533208, 'Brussels': 0.0002865954266371097, 'King': 0.0005852233434020393, 'St': 0.996565614738798, 'Beach': 0.0002631582488724689}",St,False
8,"You don't like restaurants further away. Between Shawarma Twist and Green Grotto, you should go to ->",Green Grotto,Shawarma Twist,"{'Shaw': 0.322150709825282, 'Red': 0.021504787375663272, 'Green': 0.6480076351891321, 'Golden': 0.003026583056266994, 'Beach': 0.002527329670108115}",Green,True
9,"You don't like restaurants further away. Between Falafel Hut Village and Druxy's Famous Deli, you should go to ->",Falafel Hut Village,Druxy's Famous Deli,"{'Fl': 0.0011205177765634588, 'Dru': 0.9648363514632946, 'dru': 0.00011687740418501746, 'Beach': 7.347083744023117e-05, 'Fal': 0.033366869580963694}",Dru,False
10,"You don't like restaurants further away. Between Queen Pita and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Queen Pita,"{'Q': 0.0001933686668928212, 'Mar': 0.0002745083166565165, 'King': 0.0046473723738208374, 'ueen': 0.0005809409159507246, 'Queen': 0.9941018410391546}",Queen,False
11,"You don't like restaurants further away. Between Queen Slice and McDonald's, you should go to ->",McDonald's,Queen Slice,"{'McDonald': 0.0735874856230465, 'Starbucks': 0.0014225005575685978, 'King': 0.026236397886403875, 'ueen': 0.004227554015922315, 'Queen': 0.8919627744074823}",Queen,False
12,"You don't like restaurants further away. Between Buk Chang Dong Soon Tofu and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Buk Chang Dong Soon Tofu,"{'Brussels': 0.0006313913384134283, 'Cafe': 0.0008293610275357255, 'B': 0.0009598313173837333, 'Buk': 0.9943961087072499, 'Bib': 0.0008750950928226783}",Buk,False
13,"You don't like restaurants further away. Between Queen Pita and Delicious Paradise Kitchen, you should go to ->",Delicious Paradise Kitchen,Queen Pita,"{'Kings': 5.445210772326305e-05, 'Q': 8.692811893106848e-05, 'King': 0.0047638648352754855, 'ueen': 0.0015886934978427878, 'Queen': 0.9934031548535579}",Queen,False
14,"You don't like restaurants further away. Between FreshCo and Hina Sushi, you should go to ->",FreshCo,Hina Sushi,"{'Fresh': 0.9498844360976986, 'resh': 4.417294766650869e-05, 'H': 0.0500288419931076, 'F': 8.910724559309579e-06, 'Golden': 4.591742391190791e-06}",Fresh,True
15,"You don't like restaurants further away. Between Shawarma Twist and Milo's Pita, you should go to ->",Milo's Pita,Shawarma Twist,"{'Brussels': 3.4216074831831086e-05, 'Shaw': 0.986778051174321, 'Milo': 0.011950258130013049, 'haw': 0.0008325921096565376, 'Beach': 9.868723018365295e-05}",Shaw,False
16,"You don't like restaurants further away. Between Maurya East Indian Roti and Shawarma Twist, you should go to ->",Maurya East Indian Roti,Shawarma Twist,"{'Shaw': 0.0019416425284020957, 'Casey': 8.118095302206557e-06, 'a': 0.004930287382648585, 'Magic': 4.558782343641461e-06, 'Ma': 0.9930668042734404}",Ma,True
17,"You don't like restaurants further away. Between Dinah's Cupboard and Queen Slice, you should go to ->",Dinah's Cupboard,Queen Slice,"{'Kings': 0.001147744461930166, 'Din': 0.00018936920174832564, 'King': 0.057086923446050805, 'ueen': 0.0017589433843769359, 'Queen': 0.938827127022862}",Queen,False
18,"You don't like restaurants further away. Between Basha Middle Eastern Grill and The Duke of Devon, you should go to ->",Basha Middle Eastern Grill,The Duke of Devon,"{'Bab': 6.468704974259417e-10, '': 2.5577010737017374e-09, 'B': 1.0, 'The': 5.368511832510823e-08, 'Bib': 6.062982477087199e-09}",B,True
19,"You don't like restaurants further away. Between Chick Fiesta and Freshii, you should go to ->",Chick Fiesta,Freshii,"{'Sweet': 0.004841216242736523, 'Fresh': 0.8875047194114505, 'Chick': 0.07954088601710894, 'F': 0.006948084283942787, 'Beach': 0.005946865529488738}",Fresh,False
20,"You don't like restaurants further away. Between Hina Sushi and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,Hina Sushi,"{'restaurants': 2.1313951044945192e-08, 'B': 4.7008471819545776e-08, 'H': 0.9999996923682474, '': 8.558515429267295e-08, 'Pop': 9.69454875922541e-08}",H,False
21,"You don't like restaurants further away. Between Bao Bao Plus Dim Sum and Pisco 1641, you should go to ->",Pisco 1641,Bao Bao Plus Dim Sum,"{'': 2.0199806455179595e-10, 'B': 0.9983014317027465, 'P': 0.0016986190186824277, 'Bib': 2.927807463531619e-09}",B,False
22,"You don't like restaurants further away. Between Tierra Azteca and Kim PO Vietnamese, you should go to ->",Kim PO Vietnamese,Tierra Azteca,"{'Casey': 0.008576961206092465, 'im': 0.012758118052391743, 'K': 0.003976246480626343, 'Kim': 0.9579018646435283, 'Ken': 0.0032927572344599704}",Kim,True
23,"You don't like restaurants further away. Between Green Room and Sushi Shop, you should go to ->",Sushi Shop,Green Room,"{'reen': 0.0006666009279682632, 'Red': 0.0030914053056076106, 'Green': 0.9956976433681785, 'Water': 4.6877065998982435e-05, 'Beach': 0.00030037796288587043}",Green,False
24,"You don't like restaurants further away. Between Thompson Rooftop and Amaya Express, you should go to ->",Amaya Express,Thompson Rooftop,"{'Thompson': 0.9824799633338553, 'Am': 0.0007245049238661944, 'Ace': 0.000170353988597285, 'A': 0.0020576296788738374, 'hompson': 0.01418262010874766}",Thompson,False
