,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like expensive restaurants. Between Sizzlers and Mt Everest Restaurant, this person should go to ->",Sizzlers,Mt Everest Restaurant,"{'t': 2.928562662969974e-08, 'Mt': 2.767600366197233e-07, 'S': 0.9999996923682474, 'Hue': 7.986541695217708e-09, 'expensive': 3.960977494876497e-09}",S,True
1,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and Oxygen Restaurant & Lounge, this person should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'Oxy': 0.9351076150559489, 'al': 0.0030525117581898078, 'Bib': 0.0026742240913979125, 'O': 0.004278430680758777, 'Fal': 0.051033663264216426}",Oxy,False
2,"Someone doesn't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Grappa Ristorante, this person should go to ->",Buk Chang Dong Soon Tofu,Grappa Ristorante,"{'affordable': 0.00013703982238920514, 'Chand': 0.00014968866313013772, 'Hue': 0.0006928846658290857, 'Buk': 0.9976857117040654, 'Bib': 0.00028539196693686106}",Buk,True
3,"Someone doesn't like expensive restaurants. Between Mirage Grill & Lounge and Ardor Bistro, this person should go to ->",Ardor Bistro,Mirage Grill & Lounge,"{'affordable': 0.0031423749859800483, 'Chand': 0.0032021702369584145, 'Hue': 0.002910258704093263, 'Mirage': 0.9819880477851106, 'expensive': 0.0019153791239331028}",Mirage,False
4,"Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and Lebanese Bakery, this person should go to ->",Druxy's Famous Deli,Lebanese Bakery,"{'Lebanon': 0.000287834470002551, 'Arabic': 0.0001333169742735729, 'Dru': 0.5071138217978319, 'Lebanese': 0.4916990385131785, 'Bib': 0.00014173421210605236}",Dru,True
5,"Someone doesn't like expensive restaurants. Between Fitness Avenue and 9 Restaurant, this person should go to ->",Fitness Avenue,9 Restaurant,"{'fitness': 0.009337042740031835, 'Pizza': 0.0012143888898973618, 'Exercise': 0.00036017159042552916, 'Fitness': 0.5008904522450367, '9': 0.4867991324592878}",Fitness,True
6,"Someone doesn't like expensive restaurants. Between Mamma's Pizza and Mysteriously Yours Dinner Theatre, this person should go to ->",Mamma's Pizza,Mysteriously Yours Dinner Theatre,"{'restaurants': 0.0017894159451474247, 'Myster': 0.014010989401986128, 'Pizza': 0.18129074690556277, 'Mam': 0.7793437886419416, 'Yes': 0.0038684243482561037}",Mam,True
7,"Someone doesn't like expensive restaurants. Between Farmacia Health Bar and Shawarma Twist, this person should go to ->",Shawarma Twist,Farmacia Health Bar,"{'Farm': 0.6665718788113015, 'Shaw': 0.31873581036574933, 'Yes': 0.0006434784630126413, 'arm': 0.010407188600759938, 'farm': 0.0006839773875675206}",Farm,False
8,"Someone doesn't like expensive restaurants. Between Nutella Cafe by Pusateri's and Madras Pantry, this person should go to ->",Madras Pantry,Nutella Cafe by Pusateri's,"{'Nut': 0.13331427076844538, 'Sweet': 0.0018115915693444787, 'Pizza': 0.0032280598107923783, 'P': 0.8449168405653692, 'Mad': 0.0075958396199929485}",P,False
9,"Someone doesn't like expensive restaurants. Between Taste of Greek Cuisine and Pho 88, this person should go to ->",Pho 88,Taste of Greek Cuisine,"{'Ph': 0.5183245958811098, 'Sweet': 0.0002146048774343697, 'Taste': 0.47933619945289824, 'T': 0.001712365210710116, 'Hue': 0.00012638901331570056}",Ph,True
10,"Someone doesn't like expensive restaurants. Between Carole's Cheesecake Cafe and Thompson Rooftop, this person should go to ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.48548679033195286, 'Car': 0.10454804003076028, 'Starbucks': 0.00011506400721021954, 'R': 0.00023866277158010634, 'hompson': 0.4090712224827422}",Thompson,False
11,"Someone doesn't like expensive restaurants. Between Sizzlers and Anatolia Restaurant, this person should go to ->",Sizzlers,Anatolia Restaurant,"{'anat': 2.742642404661415e-09, 'Anat': 3.9724127312098673e-07, 'S': 0.9999996923682474, '': 1.1663087382223848e-09, 'expensive': 1.4681422660081565e-09}",S,True
12,"Someone doesn't like expensive restaurants. Between Harry's Char Broil & Dining Lounge and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,Harry's Char Broil & Dining Lounge,"{'arry': 0.04503971152651144, 'Hue': 0.001927901834125601, 'ol': 0.3649324905148332, 'Sol': 0.2817807479457099, 'Harry': 0.30329938256905803}",ol,False
13,"Someone doesn't like expensive restaurants. Between It's All Grk and Ici Bistro, this person should go to ->",It's All Grk,Ici Bistro,"{'If': 0.0005660929333734582, 'What': 0.0015999456805003286, 'I': 0.9502967896685762, 'Yes': 0.0004360985535090917, 'It': 0.045587979712827}",I,False
14,"Someone doesn't like expensive restaurants. Between Pasta Pantry and Ici Bistro, this person should go to ->",Pasta Pantry,Ici Bistro,"{'Past': 0.9073560572720563, 'Pizza': 0.00013891053015866345, 'ast': 0.009517677690600999, 'I': 0.08241263635511463}",Past,True
15,"Someone doesn't like expensive restaurants. Between Branca and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Branca,"{'Br': 0.22828715288089652, 'im': 0.12213879707192202, 'Kom': 0.05402593877838721, 'Yes': 0.057652354028256365, 'Kim': 0.26309389376609293}",Kim,True
16,"Someone doesn't like expensive restaurants. Between Mövenpick Café and Green Room, this person should go to ->",Green Room,Mövenpick Café,"{'reen': 0.07011209223724009, 'Starbucks': 0.012003747335312938, 'Cafe': 0.006253393516154226, 'M': 0.07145519278930698, 'Green': 0.8136219384077744}",Green,True
17,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Basha Middle Eastern Grill, this person should go to ->",Big Al's Diner,Basha Middle Eastern Grill,"{'iddle': 2.4502095658110244e-06, 'B': 0.9808338026777075, 'Bib': 8.222822047830164e-05, 'Big': 0.018508960737039823, 'Middle': 0.0005601798304395598}",B,False
18,"Someone doesn't like expensive restaurants. Between Phil's Original BBQ and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Phil's Original BBQ,"{'hil': 0.031990701389101484, 'Just': 0.7107237087428483, 'Yes': 0.0973081044340879, 'Phil': 0.06323125872655008, 'ust': 0.05325946200195892}",Just,True
19,"Someone doesn't like expensive restaurants. Between Phil's Original BBQ and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Phil's Original BBQ,"{'Sweet': 0.3091964943934075, 'hil': 0.10976314082783792, 'Poor': 0.008435540388581037, 'Delicious': 0.34898996876028454, 'Phil': 0.18837982661276664}",Delicious,True
20,"Someone doesn't like expensive restaurants. Between Shawarma Twist and Cantine Bar & Grill, this person should go to ->",Shawarma Twist,Cantine Bar & Grill,"{'Cant': 0.06295242478575686, 'Shaw': 0.9356713508955381, 'Chand': 0.0005197657129173014, 'Bib': 0.00012068472395096347, 'expensive': 9.28849432585128e-05}",Shaw,True
21,"Someone doesn't like expensive restaurants. Between La Pupusa Loka and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,La Pupusa Loka,"{'Le': 0.028529643769703454, 'Pizza': 0.015494048446287715, 'Hue': 0.01373254109796652, 'La': 0.09805041439349127, 'St': 0.7397714809517971}",St,True
22,"Someone doesn't like expensive restaurants. Between Smoke's Weinerie and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Smoke's Weinerie,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.11686831393300495, 'Smoke': 0.23924699710813602, 'Joe': 0.6080120792656989, 'expensive': 0.004855755871829103, 'smoke': 0.005966485013093025}",Joe,False
23,"Someone doesn't like expensive restaurants. Between Freshii and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Freshii,"{'Mi': 0.005265927424003757, 'Sweet': 0.00018888862543746325, 'Fresh': 0.9928652226409271, 'resh': 0.0009541910924722359, 'i': 0.0006168345637975018}",Fresh,False
24,"Someone doesn't like expensive restaurants. Between EJ Sushi and Edible Arrangements, this person should go to ->",EJ Sushi,Edible Arrangements,"{'affordable': 8.768497464527365e-05, 'Ed': 0.8272935162982648, 'E': 0.09506497250916314, 'expensive': 5.609835884294427e-05, 'd': 0.07723555275865578}",Ed,False
25,"Someone doesn't like expensive restaurants. Between Kibo Sushi House and Green Room, this person should go to ->",Green Room,Kibo Sushi House,"{'reen': 0.00022872732143299255, 'Sweet': 2.2490469708264694e-06, 'Green': 0.00632197512417197, 'GREEN': 3.249078955809344e-06, 'K': 0.9934305710727985}",K,False
26,"Someone doesn't like expensive restaurants. Between Taste of Greek Cuisine and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Taste of Greek Cuisine,"{'Taste': 0.9805559835846801, 'T': 0.005435054667727656, 'al': 0.0004245164930847584, 'Fal': 0.012311475303850435}",Taste,False
27,"Someone doesn't like expensive restaurants. Between Pho 88 and Tik Talk Cafe, this person should go to ->",Pho 88,Tik Talk Cafe,"{'Ph': 0.9541514237734009, 'Chand': 0.0005162233692538593, 'Hue': 0.0002883605358967662, 'Bib': 0.00031091344388633585, 'Tik': 0.04377627390650322}",Ph,True
28,"Someone doesn't like expensive restaurants. Between Kairali - Taste of Kerala and Branca, this person should go to ->",Kairali - Taste of Kerala,Branca,"{'Sweet': 7.062206640378133e-06, 'Br': 9.451689966626406e-06, 'Taste': 5.560675301348659e-06, 'Hue': 2.643898567463154e-06, 'K': 0.9999636891852536}",K,True
29,"Someone doesn't like expensive restaurants. Between Chick Fiesta and Viccino Pizzeria, this person should go to ->",Chick Fiesta,Viccino Pizzeria,"{'Sweet': 0.009840290952614284, 'Pizza': 0.03056852482153115, 'Vic': 0.28370103186624845, 'Chick': 0.620442913112602, 'V': 0.018806124329270077}",Chick,True
30,"Someone doesn't like expensive restaurants. Between Sizzlers and Cantine Bar & Grill, this person should go to ->",Sizzlers,Cantine Bar & Grill,"{'Cant': 4.529241825120075e-06, 'cant': 1.4678382555109138e-08, 'Chand': 1.9907187291403776e-08, 'Pizza': 9.701765089515035e-09, 'S': 0.9999955182025433}",S,True
