,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Oxygen Restaurant & Lounge and Eggspectation, the farthest restaurant is ->",Eggspectation,Oxygen Restaurant & Lounge,"{'Egg': 0.8013139589263306, 'fart': 0.00045614400402647676, 'Coc': 0.00039563380871473336, 'Oxy': 0.19284537056170217, 'O': 0.0020444851123314605}",Egg,True
1,"Between The Coffee Pocket and Supermodel Pizza, the farthest restaurant is ->",The Coffee Pocket,Supermodel Pizza,"{'No': 5.0512996063156e-06, 'the': 0.00016732174204288965, 'Super': 2.3491638702959925e-05, 'The': 0.9997614498776063, 'Th': 4.839858854279058e-06}",The,True
2,"Between Kibo Sushi House and Queen Pita, the farthest restaurant is ->",Queen Pita,Kibo Sushi House,"{'fart': 0.0005675643630350387, 'King': 0.06905850051790044, 'ueen': 0.0014467501700080737, 'K': 0.7150745328304579, 'Queen': 0.21184341197198023}",K,False
3,"Between Pizzeria Via Mercanti and Mövenpick Café, the farthest restaurant is ->",Pizzeria Via Mercanti,Mövenpick Café,"{'Mong': 2.6713940839491177e-05, 'S': 5.466565090428452e-05, 'C': 0.00014168886441419604, 'M': 0.7431340450285464, 'P': 0.2565152658905072}",M,False
4,"Between Helena's Magic Kitchen and Cantine Bar & Grill, the farthest restaurant is ->",Helena's Magic Kitchen,Cantine Bar & Grill,"{'fart': 0.0017275742881093007, 'Montana': 0.0016986003339759873, 'Lah': 0.009232017256621872, 'Sauce': 0.026787634424899436, 'Helena': 0.9431815160633837}",Helena,True
5,"Between Nutella Cafe by Pusateri's and McDonald's, the farthest restaurant is ->",Nutella Cafe by Pusateri's,McDonald's,"{'Nut': 0.9600579008054702, 'ut': 0.03841375040582578, 'nut': 0.0006428500915637136, 'Ast': 0.00023566765192879912}",Nut,True
6,"Between La Pupusa Loka and LCBO, the farthest restaurant is ->",LCBO,La Pupusa Loka,"{'a': 0.0019737274843669153, 'LC': 0.5797142553672235, 'Lah': 0.0016295284508077788, 'La': 0.4101071303001346, 'C': 0.00499143916989754}",LC,True
7,"Between Magic Oven and Kibo Sushi House, the farthest restaurant is ->",Magic Oven,Kibo Sushi House,"{'Epic': 1.111203384171728e-06, 'agic': 3.6567751445330123e-07, 'Lah': 2.4492176596202074e-07, 'Sauce': 4.807728133198384e-07, 'Magic': 0.999996829488026}",Magic,True
8,"Between Eggspectation and Mövenpick Café, the farthest restaurant is ->",Eggspectation,Mövenpick Café,"{'Egg': 0.9998798817047801, 'Coc': 1.1950003341062191e-05, 'gg': 1.0778016581458866e-05, 'Sauce': 1.2562291114307978e-05, 'egg': 1.0829193162039702e-05}",Egg,True
9,"Between Kairali - Taste of Kerala and Freshii, the farthest restaurant is ->",Freshii,Kairali - Taste of Kerala,"{'Epic': 0.00042286143898130716, 'Fresh': 0.9985372274961447, 'resh': 0.0001365903851774417, 'Sauce': 3.608876355286354e-05, 'Loaded': 0.0005608292869990856}",Fresh,True
10,"Between Roncy's Bean and Solero Mediterranean Bakery, the farthest restaurant is ->",Roncy's Bean,Solero Mediterranean Bakery,"{'on': 0.0022333506221993483, 'SOL': 0.0005156749153672281, 'ol': 0.005511171858150209, 'Sol': 0.02252875017250848, 'Ron': 0.9657778646418015}",Ron,True
11,"Between The Coffee Pocket and Milo's Pita, the farthest restaurant is ->",The Coffee Pocket,Milo's Pita,"{'fart': 2.6534520826922494e-05, 'My': 1.4842869149462965e-05, 'the': 0.000549209272809777, 'Milo': 0.0018857870727583886, 'The': 0.997437635175464}",The,True
12,"Between Freshii and Kibo Sushi House, the farthest restaurant is ->",Freshii,Kibo Sushi House,"{'Epic': 0.001846857745410472, 'Fresh': 0.8822783704636508, 'resh': 0.00032877333368580683, 'Loaded': 0.0011216072250159873, 'K': 0.11230613368329902}",Fresh,True
13,"Between Smoke's Weinerie and Branca, the farthest restaurant is ->",Smoke's Weinerie,Branca,"{'No': 0.0038880792863971937, 'fart': 0.0020611883367538317, 'Smoke': 0.974467952179122, 'Sauce': 0.005567484181823813, 'Loaded': 0.004628300689311204}",Smoke,True
14,"Between Modo Mio Italian Bistro and Thai 4 You Restaurant, the farthest restaurant is ->",Modo Mio Italian Bistro,Thai 4 You Restaurant,"{'Dim': 0.00017054182217000888, 'MOD': 0.000162865150028179, 'Mod': 0.9968923684142642, 'Sauce': 0.0008724017654225307, 'od': 0.0008621146426759417}",Mod,True
15,"Between Carole's Cheesecake Cafe and Juice & Java Cafe, the farthest restaurant is ->",Carole's Cheesecake Cafe,Juice & Java Cafe,"{'Coc': 4.685560557585692e-06, 'Car': 0.9995960469909955, 'Conv': 2.865651024296139e-06, 'Sauce': 0.00010987590119393358, 'ar': 0.0002670677997903987}",Car,True
16,"Between Maurya East Indian Roti and The Coffee Pocket, the farthest restaurant is ->",The Coffee Pocket,Maurya East Indian Roti,"{'Le': 2.32023983609964e-06, 'No': 1.4925044650885616e-06, 'the': 7.322321810964719e-05, 'The': 0.9999073024166865, 'Ma': 8.80035936836262e-06}",The,True
17,"Between Nook and Farmacia Health Bar, the farthest restaurant is ->",Nook,Farmacia Health Bar,"{'Farm': 0.9896696622798603, 'Garden': 0.00041273310861959713, 'N': 0.0005668771184696149, 'arm': 0.0025308177680285334, 'River': 0.0034896686149935774}",Farm,False
18,"Between The Empire and Eggspectation, the farthest restaurant is ->",Eggspectation,The Empire,"{'Egg': 0.9997475040024812, 'gg': 2.048519761904026e-05, 'Sauce': 1.9706658192652776e-05, 'The': 9.124065333074661e-05, 'egg': 3.029539006782318e-05}",Egg,True
19,"Between Phil's Original BBQ and Harvey's, the farthest restaurant is ->",Phil's Original BBQ,Harvey's,"{'Ph': 0.006972574874332704, 'Philip': 0.00015169145522386386, 'Epic': 0.0006221315452781445, 'hil': 0.00517897872233135, 'Phil': 0.9864756145338535}",Phil,True
