,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. Between Sushi Shop and JJ Bean, you should go to ->",JJ Bean,Sushi Shop,"{'Se': 1.3430146648413967e-09, 'Ich': 4.710786738905631e-10, 'S': 1.0, 'Sauce': 2.4352461432427982e-09, '': 4.159192437970241e-10}",S,False
1,"You don't like the restaurants nearby. Between Anatolia Restaurant and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,Anatolia Restaurant,"{'Car': 0.7611845657304571, 'anat': 0.0006168251263008725, 'Anat': 0.23556035826483496, 'Ast': 0.00012277342186507674, 'ar': 0.0019362722016213103}",Car,True
2,"You don't like the restaurants nearby. Between EJ Sushi and Harry's Char Broil & Dining Lounge, you should go to ->",EJ Sushi,Harry's Char Broil & Dining Lounge,"{'Se': 0.005605357736292849, 'arry': 0.0044577683862512055, 'S': 0.007154655609330507, 'E': 0.9557110314316161, 'Harry': 0.01269228437076068}",E,True
3,"You don't like the restaurants nearby. Between Juice & Java Cafe and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Juice & Java Cafe,"{'Lah': 0.0002195687857116603, 'u': 0.0007212317815574911, 'Juice': 0.9891267804788081, 'Sauce': 0.005436964881542804, 'Hawth': 0.004032664319516322}",Juice,False
4,"You don't like the restaurants nearby. Between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'t': 0.002359054678848703, 'Dim': 0.0002751679278332909, 'Gor': 0.00041906856994982825, 'K': 0.8004921203533484, 'St': 0.1958101326940009}",K,False
5,"You don't like the restaurants nearby. Between Juice & Java Cafe and Eastern legend, you should go to ->",Eastern legend,Juice & Java Cafe,"{'u': 0.0002019862363026707, 'Juice': 0.7658191758253222, 'Sauce': 0.0005359361109428635, 'astern': 0.0007741336692468624, 'Eastern': 0.23229283114812002}",Juice,False
6,"You don't like the restaurants nearby. Between Kim PO Vietnamese and Banjara Indian Cuisine, you should go to ->",Banjara Indian Cuisine,Kim PO Vietnamese,"{'Ban': 0.881050027283826, 'Gor': 0.03145551353726831, 'an': 0.03755140067011123, 'Lah': 0.01899188113162474, 'Kim': 0.01731461563079332}",Ban,True
7,"You don't like the restaurants nearby. Between Branca and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Branca,"{'Br': 0.0037474300272865033, 'ir': 0.00010037273011503746, 'Lah': 2.8715543397694258e-05, 'Mirage': 0.9947782947482061, 'r': 0.0012168529526611143}",Mirage,True
8,"You don't like the restaurants nearby. Between Helena's Magic Kitchen and La Cocina De Dona Luz, you should go to ->",Helena's Magic Kitchen,La Cocina De Dona Luz,"{'a': 0.006171967563023345, 'Coc': 0.22064530975162092, 'Lah': 0.6331372092870456, 'Sauce': 0.008490299521097224, 'La': 0.1130632253917246}",Lah,False
9,"You don't like the restaurants nearby. Between Freshii and Popeyes Louisiana Kitchen, you should go to ->",Freshii,Popeyes Louisiana Kitchen,"{'Epic': 5.050537856999289e-08, 'op': 1.1065140276932154e-06, 'Fresh': 2.92984858421808e-08, 'POP': 5.950420188299926e-09, 'Pop': 0.9999989771165232}",Pop,False
10,"You don't like the restaurants nearby. Between Breakfast Room and Shawarma Twist, you should go to ->",Shawarma Twist,Breakfast Room,"{'Shaw': 0.9021930567025924, 'Lah': 0.0021125709785157335, 'Breakfast': 0.000836630702910116, 'haw': 0.09331511313023302, 'Loaded': 0.00023465692596681277}",Shaw,True
11,"You don't like the restaurants nearby. Between Mt Everest Restaurant and Mamma's Pizza, you should go to ->",Mt Everest Restaurant,Mamma's Pizza,"{'Mong': 0.0015797794978582387, 'Mt': 0.799539821454828, 'Mam': 0.15894190831981436, 'Lah': 0.03173485104335882, 'mt': 0.0019811105652027612}",Mt,True
12,"You don't like the restaurants nearby. Between Buk Chang Dong Soon Tofu and Delicious Paradise Kitchen, you should go to ->",Buk Chang Dong Soon Tofu,Delicious Paradise Kitchen,"{'Dim': 0.0002535141291992659, 'Buk': 0.43003488744184254, 'Delicious': 0.5623901572344794, 'Wonderful': 0.00019655662504489978, 'Loaded': 0.006270848541007748}",Delicious,False
13,"You don't like the restaurants nearby. Between La Pupusa Loka and Mi Mi Restaurant, you should go to ->",Mi Mi Restaurant,La Pupusa Loka,"{'Mi': 0.06515879424153491, 'a': 0.029901919599323454, 'My': 0.10521638919349142, 'Lah': 0.2388531860763115, 'La': 0.5308961772112475}",La,False
14,"You don't like the restaurants nearby. Between Helena's Magic Kitchen and Warung Indonesia D'Eglinton, you should go to ->",Helena's Magic Kitchen,Warung Indonesia D'Eglinton,"{'War': 0.002294369960899951, 'Gor': 0.00038628010153972066, 'Lah': 0.004614472586530435, 'Sauce': 0.0005916939695909679, 'Helena': 0.9899545113900559}",Helena,True
15,"You don't like the restaurants nearby. Between Tierra Azteca and Dangerous Dan's Diner, you should go to ->",Tierra Azteca,Dangerous Dan's Diner,"{'tier': 0.0018011830139298816, 'Tier': 0.2546530623505738, 'ier': 0.034308117191317884, 'Dangerous': 0.7071882094185236}",Dangerous,False
16,"You don't like the restaurants nearby. Between The Empire and Eastern legend, you should go to ->",Eastern legend,The Empire,"{'Lah': 0.00014265349215821898, 'The': 0.7804975172542493, 'astern': 0.00040309777805489297, 'Empire': 0.0001605636693960664, 'Eastern': 0.21819803742707305}",The,False
17,"You don't like the restaurants nearby. Between Basil Express Restaurant and Grappa Ristorante, you should go to ->",Grappa Ristorante,Basil Express Restaurant,"{'Gor': 0.0008265943426752579, 'Basil': 0.016625925912601574, 'basil': 0.001100019909275764, 'ra': 0.037712653659779556, 'Gra': 0.9430178411145754}",Gra,True
