,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. Between Aden and Milan, you should visit ->",Aden,Milan,"{'Yemen': 0.0010868203020614746, 'Dh': 0.02768806569398605, 'Jos': 0.0002395788422710412, 'Mog': 0.004030378446953267, 'Aden': 0.9641201935865884}",Aden,True
1,"You don't like the cold weather. Between Djibouti and Lhasa, you should visit ->",Djibouti,Lhasa,"{'DJ': 0.0002198207755974443, 'Dj': 0.9987779746817994, 'Dh': 0.0006001944931650588, 'J': 8.170404883355386e-05, 'dj': 0.0001580855841109683}",Dj,True
2,"You don't like the cold weather. Between Juba and Calgary, you should visit ->",Juba,Calgary,"{'Jos': 0.00033643193592256026, 'Mog': 0.00017537728331698047, '': 0.00033059913137521306, 'J': 0.9985934367386747, 'Jay': 0.00014647218661335197}",J,True
3,"You don't like the cold weather. Between San Antonio and Zagreb, you should visit ->",San Antonio,Zagreb,"{'Z': 1.6966639911542303e-05, 'San': 0.9999121914054003, 'S': 2.3358701220205642e-05, 'B': 1.657342581262353e-05, 'Texas': 6.708420698725933e-06}",San,True
4,"You don't like the cold weather. Between Aden and Perth, you should visit ->",Aden,Perth,"{'Yemen': 0.0006421231822602528, 'Dh': 0.0033264320695130423, 'Adelaide': 8.927339882114684e-05, 'Mog': 0.0008137844747945144, 'Aden': 0.9943807321807884}",Aden,True
5,"You don't like the cold weather. Between La Ceiba and Saskatoon, you should visit ->",La Ceiba,Saskatoon,"{'Col': 0.0007424698456732374, 'Gu': 0.0010494171124027418, 'Ce': 0.37721362781182605, 'C': 0.00029750634662882645, 'La': 0.6179035881033219}",La,True
6,"You don't like the cold weather. Between Manila and Irkutsk, you should visit ->",Manila,Irkutsk,"{'Philippines': 0.0007202079991254117, 'Mak': 9.442468739387868e-05, 'Man': 0.0005903874746067636, 'Philippine': 8.757990336349497e-05, 'Manila': 0.998072309386768}",Manila,True
7,"You don't like the cold weather. Between Sapporo and Yakutsk, you should visit ->",Sapporo,Yakutsk,"{'Sak': 0.00023573553398710165, 'city': 0.0006666446584234812, 'Kum': 0.0005327605948969004, 'Sapp': 0.005991582568481993, 'Yak': 0.9917806163779194}",Yak,False
8,"You don't like the cold weather. Between La Ceiba and Amsterdam, you should visit ->",La Ceiba,Amsterdam,"{'a': 0.0002507206968412459, 'Col': 0.0005041725436343109, 'Man': 0.0002377777842654484, 'Ce': 0.07642268521391658, 'La': 0.9205239777807276}",La,True
9,"You don't like the cold weather. Between Tampa and Ürümqi, you should visit ->",Tampa,Ürümqi,"{'Tampa': 0.06901114953327181, 'warmer': 0.007643640378165523, 'ytes: \\xc4': 0.007669644608068648, 'Ü': 0.8892270737886057, 'warm': 0.009127914803500916}",Ü,False
