,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like hot weather. Between Abéché and Córdoba, this person should visit ->",Córdoba,Abéché,"{'Cord': 5.055751292000658e-05, 'Ab': 0.00022696425950352638, 'c': 9.476049954455124e-06, 'C': 0.9995461565780964, 'cold': 8.988630176587334e-05}",C,True
1,"Someone doesn't like hot weather. Between Fairbanks and Wau, this person should visit ->",Fairbanks,Wau,"{'Cold': 0.0002578114639658632, 'Alaska': 0.000498121866016469, 'air': 0.0022492532651644725, 'cold': 0.0012476643444217397, 'Fair': 0.9949230166676875}",Fair,True
2,"Someone doesn't like hot weather. Between Rome and Mumbai, this person should visit ->",Rome,Mumbai,"{'Rome': 0.9946721989450384, 'Romans': 0.0011136384960179233, 'Roma': 0.0037218031886801163, 'cold': 0.00010721654323627073, 'Italy': 0.0002389072874289527}",Rome,True
3,"Someone doesn't like hot weather. Between Sydney and Erzurum, this person should visit ->",Erzurum,Sydney,"{'er': 2.501467263144015e-05, 'Har': 2.3535044319063096e-05, 'Edmonton': 1.9360454502937684e-05, 'Er': 0.999595093696692, 'r': 0.00026218269186690217}",Er,True
4,"Someone doesn't like hot weather. Between Ulaanbaatar and Chihuahua, this person should visit ->",Ulaanbaatar,Chihuahua,"{'u': 0.00031865166852076396, 'colder': 0.00020797618084262648, 'cold': 0.0015690395475062185, 'U': 0.9964156458886907, '': 0.000309580315096425}",U,True
5,"Someone doesn't like hot weather. Between Mahajanga and Skopje, this person should visit ->",Skopje,Mahajanga,"{'SK': 4.934530171304469e-05, 'k': 0.0014714102269513755, 'Macedonia': 0.0005595198795069381, 'Sk': 0.9977058585741324, 'Sof': 8.539397585477924e-05}",Sk,True
6,"Someone doesn't like hot weather. Between Cayenne and Ürümqi, this person should visit ->",Ürümqi,Cayenne,"{'Edmonton': 0.00027051500225883454, 'ytes: \\xc4': 0.00013913136488736722, 'cold': 0.00022352350089949706, 'Ü': 0.9986864194032623, '': 0.00018335488880817226}",Ü,True
7,"Someone doesn't like hot weather. Between Fairbanks and Bergen, this person should visit ->",Fairbanks,Bergen,"{'Alaska': 0.0005863162137609301, 'Arctic': 0.00033331685629066815, 'air': 0.0024961785414588118, 'cold': 0.0007768952733609148, 'Fair': 0.9951108333753511}",Fair,True
8,"Someone doesn't like hot weather. Between Lima and Oslo, this person should visit ->",Oslo,Lima,"{'Norway': 0.0008322256000436681, 'Edmonton': 2.2726179864921912e-05, 'or': 2.0201251500620787e-05, 'Norwegian': 9.547472549570565e-05, 'Oslo': 0.9989597093778514}",Oslo,True
9,"Someone doesn't like hot weather. Between Baku and Abéché, this person should visit ->",Baku,Abéché,"{'Ab': 0.10561621165844891, 'Azerbai': 0.027726451323784686, 'Azerbaijan': 0.11931989491916876, 'B': 0.7200851572554121, 'cold': 0.016367942217344274}",B,True
10,"Someone doesn't like hot weather. Between Belize City and Podgorica, this person should visit ->",Podgorica,Belize City,"{'Pod': 0.8634597889462248, 'pod': 0.0017736269583257065, 'Serbia': 0.0029021367585797646, 'od': 0.11781185219087707, 'cold': 0.003275504421247804}",Pod,True
11,"Someone doesn't like hot weather. Between Frankfurt and Belize City, this person should visit ->",Frankfurt,Belize City,"{'German': 1.2347672181304816e-05, 'Frankfurt': 0.9997063741765024, 'Germany': 0.00018858607952622035, 'cold': 2.0776583473146076e-05, 'Frank': 1.9988848798094296e-05}",Frankfurt,True
12,"Someone doesn't like hot weather. Between Willemstad and Algiers, this person should visit ->",Algiers,Willemstad,"{'l': 0.0018110050709535383, 'Alger': 0.0002226514530624062, 'Marse': 0.001409510638114691, 'Wil': 0.011570066386265157, 'Al': 0.9837823169647604}",Al,True
13,"Someone doesn't like hot weather. Between Moscow and Port Moresby, this person should visit ->",Moscow,Port Moresby,"{'Russia': 0.000406646622115413, 'Siberia': 0.00018642323727316215, 'cold': 0.002080390838074543, 'oscow': 0.0020275360329989043, 'Moscow': 0.9942642012668148}",Moscow,True
14,"Someone doesn't like hot weather. Between Halifax and Bangui, this person should visit ->",Halifax,Bangui,"{'Nova': 9.850788127922924e-05, 'Winnipeg': 9.716034461006473e-06, 'Scotia': 9.820652419243071e-06, 'Halifax': 0.999831843769844, 'Dartmouth': 3.3731683468893534e-05}",Halifax,True
15,"Someone doesn't like hot weather. Between Minsk and Sokoto, this person should visit ->",Minsk,Sokoto,"{'Belarus': 0.002316739429846384, 'M': 0.9969886908142795, 'Mikhail': 5.257993367891815e-05, '': 0.00010207507357146412, 'cold': 0.0002675832031976254}",M,True
16,"Someone doesn't like hot weather. Between Lake Havasu City and Denver, this person should visit ->",Denver,Lake Havasu City,"{'Denver': 0.9968123197754831, 'Edmonton': 0.000511145894848798, 'Rockies': 0.00010799679577825936, 'enver': 0.0020033289642747017, 'Colorado': 0.0004592494644546685}",Denver,True
17,"Someone doesn't like hot weather. Between Toronto and San Juan, this person should visit ->",Toronto,San Juan,"{'Ontario': 2.4546680983797737e-06, 'Winnipeg': 7.714452811036386e-06, 'oronto': 0.00037664291290448335, 'Canada': 1.4229064249697174e-06, 'Toronto': 0.9996083253245603}",Toronto,True
18,"Someone doesn't like hot weather. Between Cape Town and Malabo, this person should visit ->",Cape Town,Malabo,"{'Cape': 0.9991029371017125, 'Wellington': 5.576757224882133e-05, 'colder': 5.198938473155478e-05, 'Cap': 9.852748629823852e-05, 'cold': 0.00014674707959488718}",Cape,True
19,"Someone doesn't like hot weather. Between Riyadh and Napier, this person should visit ->",Napier,Riyadh,"{'Ni': 0.00026572436718852503, 'Nap': 0.9977460922731762, 'Edmonton': 0.0004644326522483118, 'cold': 0.0002150306460988113, 'ap': 0.0008331790440982737}",Nap,True
20,"Someone doesn't like hot weather. Between Karachi and Saint Petersburg, this person should visit ->",Saint Petersburg,Karachi,"{'Petersburg': 0.0197536637205683, 'cold': 0.0025189528488210795, 'St': 0.7444812067180374, 'Ark': 0.00243979904908725, 'Saint': 0.22418069011435032}",St,True
21,"Someone doesn't like hot weather. Between Boise and Cabo San Lucas, this person should visit ->",Boise,Cabo San Lucas,"{'Idaho': 0.007569982676322962, 'colder': 6.073050090643314e-05, 'Boise': 0.9913151064795818, 'cold': 0.0009296863376963264, 'Ada': 2.858212601559112e-05}",Boise,True
22,"Someone doesn't like hot weather. Between Minsk and Phnom Penh, this person should visit ->",Minsk,Phnom Penh,"{'Belarus': 0.005496892755145735, 'M': 0.9933836027857372, 'Mikhail': 0.00010929160201469166, '': 9.612337839823812e-05, 'cold': 0.0004247333490272286}",M,True
23,"Someone doesn't like hot weather. Between Ankara and Manila, this person should visit ->",Ankara,Manila,"{'Istanbul': 0.008926400900432886, 'Ankara': 0.9908243832607838, 'Anat': 8.257364468183637e-05, 'cold': 4.501715133643482e-05, 'Turkey': 5.233521952785684e-05}",Ankara,True
