,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Bamako and Dublin, the city with warmer weather is ->",Bamako,Dublin,"{'Tam': 6.383135695700882e-05, 'Mali': 6.51183734697598e-07, 'B': 6.484868013446962e-05, 'Bam': 0.9998651017095928, 'Ou': 9.926725356971988e-07}",Bam,True
1,"Between Willemstad and Baltimore, the city with warmer weather is ->",Willemstad,Baltimore,"{'Gu': 2.4933432110717657e-05, 'il': 0.004998991934373476, 'Georgetown': 0.00012748753026396004, 'W': 0.00011545057981026317, 'Wil': 0.9946888291080201}",Wil,True
2,"Between Willemstad and Tirana, the city with warmer weather is ->",Willemstad,Tirana,"{'Pir': 0.0003242893127564219, 'Tam': 0.006237885601097722, 'Georgetown': 0.0006614329103740881, 'Tir': 0.9773811521429114, 'Wil': 0.014198953702672905}",Tir,False
3,"Between Toamasina and Indianapolis, the city with warmer weather is ->",Toamasina,Indianapolis,"{'Tam': 0.27659116546834844, 'To': 0.7223466360287565, 'o': 0.0001303551381834407, 'T': 0.0008550491545314337, 'Hon': 1.5685701391186507e-05}",To,True
4,"Between Pontianak and Zagreb, the city with warmer weather is ->",Pontianak,Zagreb,"{'Phill': 8.755162776455824e-06, 'Pap': 5.27506265999846e-06, 'Pont': 0.9935509132023409, 'pont': 8.140531436887277e-05, 'ont': 0.006310092141999835}",Pont,True
5,"Between Hat Yai and Skopje, the city with warmer weather is ->",Hat Yai,Skopje,"{'Hat': 0.9993932723337137, 'Sk': 9.449440732083882e-06, 'Hats': 1.629768475191461e-05, 'at': 0.0005298029039086748, 'Y': 2.4798013718421658e-05}",Hat,True
6,"Between Lomé and Lhasa, the city with warmer weather is ->",Lomé,Lhasa,"{'Tam': 0.0003868923766972497, 'Kum': 1.386563612549268e-05, 'T': 1.6148910045755915e-05, 'L': 0.9995382905606229, '': 1.2958559796868777e-05}",L,False
7,"Between Muscat and Punta Arenas, the city with warmer weather is ->",Muscat,Punta Arenas,"{'us': 0.002420391439583406, 'Tam': 0.00037996496760758634, 'Dh': 9.110517040863917e-05, 'Mus': 0.9948870140399008, 'Oman': 0.001993448949396976}",Mus,True
8,"Between Garissa and Podgorica, the city with warmer weather is ->",Garissa,Podgorica,"{'ar': 2.2147345580511285e-06, 'G': 7.896231007437253e-06, 'gar': 4.05696256923571e-06, 'Gar': 0.9863154594092405}",Gar,True
9,"Between Kathmandu and Suwałki, the city with warmer weather is ->",Kathmandu,Suwałki,"{'Tam': 5.650198351251451e-07, 'Nep': 5.41706226488646e-07, 'Kath': 0.9999796626968057, 'K': 9.274536655435093e-07, 'Kh': 1.542978230875706e-05}",Kath,True
10,"Between Ouahigouya and Saint Petersburg, the city with warmer weather is ->",Ouahigouya,Saint Petersburg,"{'Tam': 5.361403264798866e-08, 'Ou': 0.9999989771165232, 'O': 8.908328725190179e-07, 'Libre': 7.888442739455856e-08, 'OU': 5.3059283070689035e-08}",Ou,True
11,"Between Hamilton and Erzurum, the city with warmer weather is ->",Hamilton,Erzurum,"{'Tam': 5.798044183588793e-07, 'Hamilton': 0.9999944443861325, 'Gu': 2.2570906274179073e-07, 'amilton': 3.7341438097315145e-06, 'Er': 4.386083339013824e-07}",Hamilton,True
12,"Between Douala and Skopje, the city with warmer weather is ->",Douala,Skopje,"{'Gu': 1.373967396974494e-05, 'D': 8.564652492351763e-06, 'ou': 0.0004082677290958681, 'Ou': 7.690221278678861e-06, 'Dou': 0.999486375590201}",Dou,True
13,"Between Antofagasta and Minsk, the city with warmer weather is ->",Antofagasta,Minsk,"{'Tam': 4.2795448092477126e-07, 'nt': 2.5284603443950563e-06, 'Gu': 5.031386795376733e-07, 'M': 0.01635627930528741, 'Ant': 0.9836391516395856}",Ant,True
14,"Between Malabo and Sacramento, the city with warmer weather is ->",Malabo,Sacramento,"{'Tam': 0.0004263466969839339, 'al': 0.004200761754581237, 'Man': 5.890279589072272e-05, 'Georgetown': 0.0001081605349249488, 'Mal': 0.9948145938756586}",Mal,True
15,"Between Lusaka and Murmansk, the city with warmer weather is ->",Lusaka,Murmansk,"{'Tam': 0.0001429273641154274, 'Living': 3.2098251490911514e-05, 'L': 0.9989344955534076, '': 3.073962558458678e-05, 'Mur': 0.0007869535758826908}",L,True
16,"Between Sydney and Fairbanks, the city with warmer weather is ->",Sydney,Fairbanks,"{'Sydney': 0.1552691525369539, 'Singapore': 0.02953465970627488, 'Adelaide': 0.011799307920920394, 'Kuala': 0.009419684344798984, 'Fair': 0.7736406420221372}",Fair,False
17,"Between Tampa and Anchorage, the city with warmer weather is ->",Tampa,Anchorage,"{'Tam': 0.0001710643938713686, 'Tampa': 0.9988400832241031, 'Tucson': 0.00025167147288737175, 'Buccaneers': 9.138858297980587e-05, 'Havana': 3.820909430020799e-05}",Tampa,True
