,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with cold weather. Between Dar es Salaam and Indianapolis, this person should visit ->",Indianapolis,Dar es Salaam,"{'Indiana': 0.00048683728877510225, 'Indianapolis': 0.9968767522176272, 'Indy': 0.0025496581184403793, 'ndian': 1.8719664670049002e-05, 'Detroit': 3.997453226502554e-05}",Indianapolis,True
1,"Someone is looking for a city with cold weather. Between Caracas and Omaha, this person should visit ->",Omaha,Caracas,"{'Nebraska': 0.0013233835851594513, 'Omaha': 0.9980007271137966, 'O': 0.0006623430061733266, 'Wichita': 5.638243371058076e-06, '': 1.838837462280374e-06}",Omaha,True
2,"Someone is looking for a city with cold weather. Between Phnom Penh and Irkutsk, this person should visit ->",Irkutsk,Phnom Penh,"{'r': 0.0008619637858138342, 'Siberia': 0.002527327142779708, 'Siberian': 0.003702472645373192, 'Ir': 0.9705258402685684, 'Ark': 0.017492803695950087}",Ir,True
3,"Someone is looking for a city with cold weather. Between Parakou and Skopje, this person should visit ->",Skopje,Parakou,"{'k': 0.008842517126919004, 'Macedonia': 0.0004422114042820534, 'Sk': 0.9852362597077073, 'Budapest': 0.00021704171236849024, 'Sof': 0.0036418710670208946}",Sk,True
4,"Someone is looking for a city with cold weather. Between Mandalay and Podgorica, this person should visit ->",Podgorica,Mandalay,"{'Pod': 0.8942952867205308, 'Split': 0.007233907010799109, 'Sof': 0.012241521549794795, 'od': 0.048932244650701257, 'Monteneg': 0.0077277177946046055}",Pod,True
5,"Someone is looking for a city with cold weather. Between Rosario and Novosibirsk, this person should visit ->",Novosibirsk,Rosario,"{'ov': 0.006985015969636643, 'Sochi': 0.0037949387800643927, 'Siberia': 0.005944023607039218, 'O': 0.004205846911543148, 'Nov': 0.969718982714585}",Nov,True
6,"Someone is looking for a city with cold weather. Between Bata and Lviv, this person should visit ->",Lviv,Bata,"{'Edmonton': 5.696930180684653e-05, 'Lv': 0.9913089078056011, 'v': 0.008545267141508333, 'Warsaw': 3.293439518298523e-05, 'Vil': 1.883081376159222e-05}",Lv,True
7,"Someone is looking for a city with cold weather. Between Tampa and Ushuaia, this person should visit ->",Ushuaia,Tampa,"{'Tampa': 0.9823360218974427, 'Winnipeg': 0.00889202474540505, 'San': 0.0011662353121099144, 'U': 0.0019813615878133193, 'St': 0.0025069785898250174}",Tampa,False
8,"Someone is looking for a city with cold weather. Between Bangui and Baku, this person should visit ->",Baku,Bangui,"{'Istanbul': 6.562807375355169e-05, 'T': 8.72303787982483e-06, 'Azerbaijan': 5.834861124169708e-05, 'B': 0.9997792698344884, 'Budapest': 6.231901263478072e-05}",B,False
9,"Someone is looking for a city with cold weather. Between San Juan and Indianapolis, this person should visit ->",Indianapolis,San Juan,"{'Indiana': 0.0003463725597209106, 'Indianapolis': 0.9976661620445478, 'Indy': 0.0019367061688459041, 'ndian': 1.4456491579930304e-05, 'Detroit': 1.5107367790475377e-05}",Indianapolis,True
10,"Someone is looking for a city with cold weather. Between Garissa and Erzurum, this person should visit ->",Erzurum,Garissa,"{'Har': 0.00018178025326946046, 'Budapest': 0.00018428446292801867, 'Er': 0.9982103558263421, 'Ash': 0.00021138403663199643, 'r': 0.00043054026831173907}",Er,True
11,"Someone is looking for a city with cold weather. Between Wau and Johannesburg, this person should visit ->",Johannesburg,Wau,"{'Har': 0.0004948390498930902, 'W': 0.00462568597544866, 'Pret': 0.00014363028862772567, 'Johannes': 0.9937559535875944, 'Wit': 0.0001680794119609677}",Johannes,True
12,"Someone is looking for a city with cold weather. Between Mumbai and Punta Arenas, this person should visit ->",Punta Arenas,Mumbai,"{'San': 0.0001803393868256582, 'C': 0.00010209273408678253, 'P': 0.9985144012958812, 'W': 7.572584820433531e-05, 'O': 0.00046584248313664945}",P,True
13,"Someone is looking for a city with cold weather. Between Vientiane and Halifax, this person should visit ->",Halifax,Vientiane,"{'Nova': 8.498209251189331e-05, 'Har': 2.1734297830076074e-05, 'Halifax': 0.9994416138056293, 'al': 0.00025350297482297946, 'Dartmouth': 0.00012049551808989717}",Halifax,True
14,"Someone is looking for a city with cold weather. Between Thiès and Moscow, this person should visit ->",Moscow,Thiès,"{'Russia': 0.0001761398986467763, 'Sochi': 0.0025967552346802623, 'cold': 8.595840856762116e-05, 'oscow': 0.0005825432070978438, 'Moscow': 0.9962094131810635}",Moscow,True
15,"Someone is looking for a city with cold weather. Between Phnom Penh and Chicago, this person should visit ->",Chicago,Phnom Penh,"{'hicago': 0.0004873963039492564, 'Chicago': 0.9994113924974022, 'Chic': 1.5699699278957262e-05, 'Detroit': 3.491964476039804e-05, 'Illinois': 3.376685020175404e-05}",Chicago,True
16,"Someone is looking for a city with cold weather. Between Hanoi and Punta Arenas, this person should visit ->",Punta Arenas,Hanoi,"{'San': 0.0003918060151375853, 'Antarctica': 0.0002093824654793138, 'P': 0.9977686825979599, 'W': 0.00037884344958362393, 'O': 0.0002906191240934845}",P,True
17,"Someone is looking for a city with cold weather. Between Riyadh and Ushuaia, this person should visit ->",Ushuaia,Riyadh,"{'Tehran': 0.0005844496048596221, 'Adelaide': 0.0006192719773215639, 'San': 0.0008364720091183559, 'Riyadh': 0.9948212110064185, 'Saudi': 0.0007377872898825736}",Riyadh,False
18,"Someone is looking for a city with cold weather. Between Sydney and Kuopio, this person should visit ->",Kuopio,Sydney,"{'Sydney': 0.6588053894531405, 'Adelaide': 0.03804115039663485, 'Stockholm': 0.018848678003270617, 'O': 0.034550153014289056, 'Helsinki': 0.2214006329187674}",Sydney,False
19,"Someone is looking for a city with cold weather. Between Ouahigouya and Suwałki, this person should visit ->",Suwałki,Ouahigouya,"{'Su': 0.4868563347179186, 'Warsaw': 0.47675171844923897, 'W': 0.02706741156464602, 'O': 0.002149306601050005, 'Ark': 0.001288818979139369}",Su,True
