,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like the cold weather. Between Sokoto and Auckland, I should visit ->",Sokoto,Auckland,"{'Dak': 0.0032286041075594066, 'Jos': 0.23331108200263903, 'Mog': 0.0017720622457815082, 'Sok': 0.7540242120632669, 'Kh': 0.0012945346396946924}",Sok,True
1,"I don't like the cold weather. Between Wau and Fukuoka, I should visit ->",Wau,Fukuoka,"{'Kum': 0.0002052532449525647, 'Fuk': 0.9995162952228935, 'Mog': 2.4301171473348592e-05, 'W': 4.9836694894489e-05, 'Hiroshima': 7.69647525503984e-05}",Fuk,False
2,"I don't like the cold weather. Between Juba and Kunming, I should visit ->",Juba,Kunming,"{'Kum': 0.013335735063436369, 'Jos': 0.1263056772653194, 'Kun': 0.6249792061245006, 'J': 0.19499372508254872, 'Kh': 0.01348060490832479}",Kun,False
3,"I don't like the cold weather. Between Buenos Aires and Moscow, I should visit ->",Buenos Aires,Moscow,"{'Rio': 0.020578969967476393, 'Monte': 0.0016308042189163282, 'B': 0.0020927700662707552, 'Havana': 0.0016633169626989702, 'Buenos': 0.9614254519812172}",Buenos,True
4,"I don't like the cold weather. Between Medellín and Ljubljana, I should visit ->",Medellín,Ljubljana,"{'Col': 2.187693190393115e-07, 'Gu': 2.219574810987273e-07, 'Med': 0.9999977840931551, 'Colombia': 3.4498462021351137e-07, 'ed': 9.72816854620538e-07}",Med,True
5,"I don't like the cold weather. Between Brisbane and Novosibirsk, I should visit ->",Brisbane,Novosibirsk,"{'Singapore': 0.13027547917667426, 'Br': 0.3867672840615313, 'Brisbane': 0.0696431801192889, 'B': 0.08333082918662528, 'Nov': 0.22809433171512797}",Br,True
6,"I don't like the cold weather. Between Cotonou and London, I should visit ->",Cotonou,London,"{'C': 0.9999833581044779, 'Ou': 2.0400076502349707e-06, 'Libre': 2.8413365508496935e-06, 'warm': 1.0379333347438299e-06, 'Acc': 2.432706826963194e-06}",C,True
7,"I don't like the cold weather. Between Barranquilla and Bogotá, I should visit ->",Barranquilla,Bogotá,"{'Gu': 0.02552550322858473, 'Med': 0.012836802990523958, 'Bog': 0.27673453215339405, 'Bar': 0.6151767832765336, 'B': 0.01915259046845126}",Bar,True
8,"I don't like the cold weather. Between Antsiranana and Fairbanks, I should visit ->",Antsiranana,Fairbanks,"{'nt': 3.112852654316672e-06, 'Ant': 0.9999926553342722, 'warm': 2.5952832190676946e-07, 'Anth': 1.0040326673729565e-06, 'Hon': 6.425437044501215e-07}",Ant,True
9,"I don't like the cold weather. Between Kingston and Zagreb, I should visit ->",Kingston,Zagreb,"{'Z': 0.20033107621342822, 'Jama': 0.0024896595618535858, 'Georgetown': 0.0019584772910468105, 'Jamaica': 0.003147902251165769, 'Kingston': 0.7844033687384953}",Kingston,True
10,"I don't like the cold weather. Between Mandalay and Toluca, I should visit ->",Mandalay,Toluca,"{'warmer': 1.3620725382964183e-05, 'hot': 2.185440620004571e-05, 'M': 6.548129687445107e-05, 'Mandal': 0.9997199647571903, 'Lod': 7.045692695772212e-05}",Mandal,True
11,"I don't like the cold weather. Between Belize City and Lhasa, I should visit ->",Belize City,Lhasa,"{'el': 2.587568309278744e-06, 'Br': 2.4376404871047528e-06, 'Georgetown': 4.4131629339285196e-07, 'Bel': 0.9999918236884262, 'Lod': 6.895697393588008e-07}",Bel,True
12,"I don't like the cold weather. Between Suva and Lhasa, I should visit ->",Suva,Lhasa,"{'Tam': 0.02413933285958864, 'Su': 0.2969741740562189, 'Jos': 0.0496797437192725, 'L': 0.5147746020728637, 'Lod': 0.04587715491897529}",L,False
