,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between The Empire and Top Sushi, you should go to -> The Empire. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to ->",La Cocina De Dona Luz,Queen Pita,"{'a': 0.001968208777206268, '': 0.0008535752954464386, 'ueen': 0.004707021259510672, 'La': 0.5608502741945309, 'Queen': 0.4282271242573852}",La,True
1,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between Top Sushi and The Empire, you should go to -> The Empire. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Bagel Nash,"{'as': 0.0009595120346200721, '': 0.0020066291590651046, 'Bag': 0.3096217771835933, 'Basil': 0.6808253274041084, 'basil': 0.0015996090873399932}",Basil,True
2,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between The Empire and Top Sushi, you should go to -> The Empire. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.775684859635915, '': 0.0007609887373614128, 'om': 0.0012555758085834236, 'h': 0.0016213886590125193, 'Dom': 0.2182078565596861}",Ph,True
3,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You don't like restaurants further away. Between Top Sushi and The Empire, you should go to -> The Empire. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between Fit For Life and Beryl's Pepper Pot, you should go to -> Fit For Life. You don't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Smoke's Weinerie,"{'Myster': 0.7028954767126692, 'Smoke': 0.29352390352938995, 'Myst': 0.00035172378222499145, 'myster': 0.001278402535008688, 'm': 0.0005051470413908469}",Myster,True
4,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You don't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between The Empire and Top Sushi, you should go to ->",The Empire,Top Sushi,"{'': 0.0008411933664371317, 'The': 0.4609345131410834, 'he': 0.0009391625350171682, 'Top': 0.5336998909342735, 'op': 0.0015469059566927967}",Top,False
5,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between Top Sushi and The Empire, you should go to -> The Empire. You don't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to ->",Popeyes Louisiana Kitchen,To-ne Sushi,"{'pop': 0.0013874330024944512, 'To': 0.6739242723135996, 'op': 0.0014061754594918727, 'o': 0.0007669075487822171, 'Pop': 0.319190204989638}",To,False
6,"You don't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between Top Sushi and The Empire, you should go to -> The Empire. You don't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to ->",Tian An Cuisine,Roncy's Bean,"{'': 0.000840322677507392, 'Tian': 0.3519217250955416, 'on': 0.004938021668283618, 'Ronnie': 0.0007772457321517177, 'Ron': 0.6383457465066875}",Ron,False
7,"You don't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You don't like restaurants further away. Between Top Sushi and The Empire, you should go to -> The Empire. You don't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You don't like restaurants further away. Between Beryl's Pepper Pot and Fit For Life, you should go to -> Fit For Life. You don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to ->",Scaddabush Italian Kitchen & Bar,Smoke's Weinerie,"{'Sc': 0.17176160174016683, '': 0.0019869259169056396, 'Sm': 0.002469230784805944, 'Smoke': 0.8198891916411075, 'm': 0.0013108184052550223}",Smoke,False
8,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You don't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between Top Sushi and The Empire, you should go to -> The Empire. You don't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to ->",Farmacia Health Bar,Mirage Grill & Lounge,"{'Farm': 0.5712976652454785, '': 0.0007962160415199297, 'Mirage': 0.418742335204347, 'arm': 0.0038536481805065362, 'Mir': 0.0009368028531980871}",Farm,True
9,"You don't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You don't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You don't like restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. Between The Empire and Top Sushi, you should go to -> The Empire. You don't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You don't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. Between Beryl's Pepper Pot and Fit For Life, you should go to ->",Fit For Life,Beryl's Pepper Pot,"{'': 0.0005690697772418786, 'Fit': 0.4604851506279831, 'it': 0.003531894734689835, 'B': 0.5320809178419689, 'fit': 0.0007531576421128276}",B,False
