,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a small city to visit. Between Changsha and Kabul, I should visit ->",Changsha,Kabul,"{'Chand': 0.0006542061775481728, 'Casey': 0.001569479881779258, 'Chang': 0.9897155582849613, 'Chandler': 0.0001782499106379264, 'Ch': 0.007177788153476953}",Chang,True
1,"I'm looking for a small city to visit. Between Managua and Berlin, I should visit ->",Managua,Berlin,"{'Berlin': 5.098465698101687e-07, 'Man': 0.9999953989891847, 'Mann': 7.658580482342229e-07, 'M': 2.258749988796541e-06, 'an': 3.4198430252052254e-07}",Man,True
2,"I'm looking for a small city to visit. Between Kuwait City and Gabès, I should visit ->",Gabès,Kuwait City,"{'Gab': 0.995877412292617, 'Bab': 0.00037916025721443304, 'G': 0.002135079278935703, 'Bib': 0.00040344959399626846, 'ab': 0.0006971503920237598}",Gab,True
3,"I'm looking for a small city to visit. Between Buenos Aires and Cayenne, I should visit ->",Cayenne,Buenos Aires,"{'Casey': 0.004072065151437704, 'Cay': 0.9942246840272025, 'C': 0.00016329715174425637, 'Wichita': 0.00026676858452832203, 'Ash': 0.00040018940917315864}",Cay,True
4,"I'm looking for a small city to visit. Between Ürümqi and Canberra, I should visit ->",Canberra,Ürümqi,"{'Can': 0.0005849515117880683, 'C': 0.00024052993651767614, 'Canberra': 0.9906588011142378, 'Ü': 0.002104534450428525, 'Cy': 0.003246726568205629}",Canberra,True
5,"I'm looking for a small city to visit. Between Dublin and Paris, I should visit ->",Dublin,Paris,"{'Dublin': 0.9970612320572843, 'D': 0.00032637549966255076, 'Dun': 0.001025759156543878, 'Ireland': 0.0013803314879487364, 'Irish': 6.116184564726049e-05}",Dublin,True
6,"I'm looking for a small city to visit. Between Niamey and Algiers, I should visit ->",Niamey,Algiers,"{'Ni': 0.9999483100659706, 'Ali': 7.573593449791409e-07, 'N': 4.6918148300218345e-05, 'Nic': 8.610622805510109e-07, 'Al': 1.5099606002915629e-06}",Ni,True
7,"I'm looking for a small city to visit. Between Guadalajara and Lima, I should visit ->",Guadalajara,Lima,"{'GU': 3.3916809398399717e-07, 'Gu': 0.9999946837406314, 'Guer': 4.451115108463806e-07, 'G': 1.3250200056980943e-06, 'u': 9.93402418209902e-07}",Gu,True
8,"I'm looking for a small city to visit. Between Shanghai and Cairo, I should visit ->",Cairo,Shanghai,"{'Cairo': 0.41382963479804896, 'Istanbul': 0.06606520963223829, 'C': 0.0773569387580483, 'Chong': 0.07923101129856917, 'Detroit': 0.08753570602490177}",Cairo,True
9,"I'm looking for a small city to visit. Between Honolulu and Guangzhou, I should visit ->",Honolulu,Guangzhou,"{'Hawai': 0.012500520444257705, 'Hawaii': 0.011448357603647149, 'Hiroshima': 0.07266430539160933, 'Honolulu': 0.4995962833548895, 'Hon': 0.3842981635927652}",Honolulu,True
10,"I'm looking for a small city to visit. Between Santiago and Johannesburg, I should visit ->",Johannesburg,Santiago,"{'Jos': 0.01981779514923846, 'Santiago': 0.0011902254928734548, 'Johannes': 0.9657694025332241, 'N': 0.0007726516173780157, 'Dun': 0.0008608433583455938}",Johannes,True
11,"I'm looking for a small city to visit. Between Chicago and Damascus, I should visit ->",Damascus,Chicago,"{'Damascus': 0.9927268215145751, 'Syria': 0.00014081451923359577, 'Chicago': 0.005751091017486971, 'Dun': 0.00012766192488939993, 'Detroit': 0.00019726372873024483}",Damascus,True
12,"I'm looking for a small city to visit. Between Ürümqi and Saint Petersburg, I should visit ->",Ürümqi,Saint Petersburg,"{'ytes: \\xc4': 0.0009431709581317382, 'Ü': 0.9791687456334178, 'St': 0.008551342421460818, 'Dun': 0.0010507349576537328, 'Hon': 0.0010595366384146265}",Ü,True
13,"I'm looking for a small city to visit. Between Denpasar and Kuwait City, I should visit ->",Denpasar,Kuwait City,"{'en': 0.0017166792893194742, 'D': 0.0016402828213032373, 'DEN': 0.0002370597118093961, 'Den': 0.9952845811608705, 'Dun': 0.0005023211006639036}",Den,True
14,"I'm looking for a small city to visit. Between Brussels and Houston, I should visit ->",Brussels,Houston,"{'Brus': 6.878762984028308e-09, 'Belgium': 8.657282177027194e-09, 'Brussels': 0.9999999317236823, 'Br': 6.181251406626915e-08, 'Bru': 1.119796348353556e-09}",Brussels,True
15,"I'm looking for a small city to visit. Between Hanoi and Mendoza, I should visit ->",Mendoza,Hanoi,"{'Mar': 1.5633914453583417e-05, 'Man': 3.651878007823197e-06, 'Mend': 0.2433018805198416, 'M': 0.00019502262119509983, 'H': 0.7564378301724193}",H,False
16,"I'm looking for a small city to visit. Between Tampa and Viedma, I should visit ->",Viedma,Tampa,"{'Vancouver': 4.912862849426755e-09, 'Tampa': 2.2661123541165952e-08, 'Vit': 9.059063460919858e-08, '': 8.242393243737531e-08, 'V': 0.9999998115819777}",V,True
