,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like expensive restaurants. If I were you, between Mt Everest Restaurant and Sizzlers I would go to ->",Sizzlers,Mt Everest Restaurant,"{'affordable': 8.220769657189931e-09, 't': 7.732743719677646e-08, 'Mt': 7.029739509130549e-07, 'S': 0.9999992145956385, 'expensive': 2.2102082546257776e-08}",S,True
1,"You don't like expensive restaurants. If I were you, between Falafel Hut Village and Oxygen Restaurant & Lounge I would go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'Oxy': 0.9538070916419245, 'al': 0.0027847393518018447, 'Bib': 0.004290476843020204, 'O': 0.002456316767546534, 'Fal': 0.033658222469723505}",Oxy,False
2,"You don't like expensive restaurants. If I were you, between Buk Chang Dong Soon Tofu and Grappa Ristorante I would go to ->",Buk Chang Dong Soon Tofu,Grappa Ristorante,"{'affordable': 0.00036465348918262794, 'Chand': 0.00040901263908116716, 'Hue': 0.0005042452505571458, 'Buk': 0.9964979024985426, 'Bib': 0.0004914922433935277}",Buk,True
3,"You don't like expensive restaurants. If I were you, between Mirage Grill & Lounge and Ardor Bistro I would go to ->",Ardor Bistro,Mirage Grill & Lounge,"{'affordable': 0.009456064474238541, 'Chand': 0.00842969827014333, 'Ard': 0.006613379400608258, 'Mirage': 0.9609630368182629, 'expensive': 0.004907880992913923}",Mirage,False
4,"You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and Lebanese Bakery I would go to ->",Druxy's Famous Deli,Lebanese Bakery,"{'Leban': 9.462895978015565e-05, 'Lebanon': 0.00029461032707047156, 'Dru': 0.3360327007815396, 'Lebanese': 0.6630384742082253, 'Bib': 9.587272762422302e-05}",Lebanese,False
5,"You don't like expensive restaurants. If I were you, between 9 Restaurant and Fitness Avenue I would go to ->",Fitness Avenue,9 Restaurant,"{'fitness': 0.0037093708461189783, 'Pizza': 0.0005485513300712221, '': 0.00045622456617101564, 'Fitness': 0.26509627952977255, '9': 0.7290060849690616}",9,False
6,"You don't like expensive restaurants. If I were you, between Mamma's Pizza and Mysteriously Yours Dinner Theatre I would go to ->",Mamma's Pizza,Mysteriously Yours Dinner Theatre,"{'Myster': 0.04543347094873497, 'Pizza': 0.0803602442172561, 'Mam': 0.8542345792068576, 'Yes': 0.0028276522649011734, 'expensive': 0.0020736001074255855}",Mam,True
7,"You don't like expensive restaurants. If I were you, between Shawarma Twist and Farmacia Health Bar I would go to ->",Shawarma Twist,Farmacia Health Bar,"{'Farm': 0.9768924010402283, 'Shaw': 0.01167143354545977, 'arm': 0.010476991624808031, 'farm': 0.0005021166975747836, 'expensive': 9.929205501833105e-05}",Farm,False
8,"You don't like expensive restaurants. If I were you, between Madras Pantry and Nutella Cafe by Pusateri's I would go to ->",Madras Pantry,Nutella Cafe by Pusateri's,"{'affordable': 0.003383039883043097, 'Nut': 0.25068668161992536, 'P': 0.7050187082479787, 'Mad': 0.020654594301229918, 'ut': 0.004088907743385664}",P,False
9,"You don't like expensive restaurants. If I were you, between Pho 88 and Taste of Greek Cuisine I would go to ->",Pho 88,Taste of Greek Cuisine,"{'Ph': 0.2073926339437339, 'Sweet': 0.00015155226636542912, 'Taste': 0.790140358748889, 'T': 0.002000501459699335, 'Hue': 7.247223753441993e-05}",Taste,False
10,"You don't like expensive restaurants. If I were you, between Carole's Cheesecake Cafe and Thompson Rooftop I would go to ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.4434586310221514, 'Car': 0.3048883911498242, 'R': 0.0001854680366366713, 'hompson': 0.2509350596047942, 'expensive': 9.300261006404999e-05}",Thompson,False
11,"You don't like expensive restaurants. If I were you, between Sizzlers and Anatolia Restaurant I would go to ->",Sizzlers,Anatolia Restaurant,"{'anat': 1.5925409731350372e-09, 'Anat': 5.302034691584549e-07, 'S': 0.9999995722265915, '': 9.619910200247675e-10, 'expensive': 8.038511505670663e-10}",S,True
