,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. Between Smoke's Weinerie and Juice & Java Cafe, you should go to ->",Smoke's Weinerie,Juice & Java Cafe,"{'Smoke': 0.9900770010893404, 'Juice': 0.008491434750031552, 'Sauce': 0.00026230437286373635, 'Sn': 0.00016025199707414385, 'm': 0.0002588540936458156}",Smoke,True
1,"You don't like the restaurants nearby. Between Green Grotto and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Nut': 0.01219839735763778, 'Green': 0.02233671146658588, 'P': 0.9647561228674431, 'The': 9.014707993688562e-05, 'ut': 0.00029845899641828315}",P,False
2,"You don't like the restaurants nearby. Between Bonne Journee and McDonald's, you should go to ->",Bonne Journee,McDonald's,"{'McDonald': 0.13503898019993227, 'on': 0.01755583334442438, 'B': 0.17415062383604493, 'Bulk': 0.0007127132445524759, 'Bon': 0.6654613629549312}",Bon,True
3,"You don't like the restaurants nearby. Between Dangerous Dan's Diner and Green Room, you should go to ->",Green Room,Dangerous Dan's Diner,"{'Danger': 0.0007209315952549425, 'Dangerous': 0.9960209435081416, 'Green': 0.0024856999228436718, '': 0.00010322432761437148, 'D': 0.0002892943141485211}",Dangerous,False
4,"You don't like the restaurants nearby. Between To-ne Sushi and Ciao Europa wine bar, you should go to ->",To-ne Sushi,Ciao Europa wine bar,"{'To': 0.007643046490380977, 'T': 3.2212531632232834e-05, 'S': 5.4671833556017456e-06, 'A': 8.201401530051265e-06, 'C': 0.9922952858538221}",C,False
5,"You don't like the restaurants nearby. Between Basil Express Restaurant and Green Room, you should go to ->",Green Room,Basil Express Restaurant,"{'as': 0.002836603197144348, 'Basil': 0.9793088786241496, 'Green': 0.012429537282714533, 'basil': 0.0014099204424193603, 'The': 0.0003957224801865335}",Basil,False
6,"You don't like the restaurants nearby. Between Harvey's and Breakfast Room, you should go to ->",Harvey's,Breakfast Room,"{'Harvey': 0.9978170811403613, 'fart': 0.00012137968897101443, 'Fl': 0.00014343551451018543, 'Breakfast': 0.00032241532962421133, 'The': 0.0003715062018008657}",Harvey,True
7,"You don't like the restaurants nearby. Between St. Louis Bar & Grill and Verona Restaurant, you should go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'er': 0.001958765208369999, 'The': 0.00010770107418382485, 'Ver': 0.7961593378431049, 'St': 0.20124304948507396, 'V': 0.0002640061921445585}",Ver,True
8,"You don't like the restaurants nearby. Between JJ Bean and Basil Express Restaurant, you should go to ->",JJ Bean,Basil Express Restaurant,"{'J': 0.010604127148611307, 'Basil': 0.11134354024817215, 'basil': 0.0003921986838582439, 'JJ': 0.8752770711548703, 'BJ': 0.0003113751819619764}",JJ,True
9,"You don't like the restaurants nearby. Between Daily Press Juicery and Ardor Bistro, you should go to ->",Ardor Bistro,Daily Press Juicery,"{'r': 5.209320708245468e-05, 'A': 9.139251277336393e-05, 'ard': 0.0001703461524940411, 'Ard': 0.9992148155187891, 'Ar': 9.691996724259124e-05}",Ard,True
10,"You don't like the restaurants nearby. Between Evoo Ristorante and Eggspectation, you should go to ->",Eggspectation,Evoo Ristorante,"{'v': 0.00714179881133594, 'Conv': 0.0014007667692054482, 'R': 0.0005337403890752239, 'The': 0.00010504255544102507, 'Ev': 0.9901512071710679}",Ev,False
11,"You don't like the restaurants nearby. Between Basha Middle Eastern Grill and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Basha Middle Eastern Grill,"{'Brussels': 3.621801851222747e-07, 'S': 1.7777358459357885e-06, 'B': 0.9998382799780927, 'The': 3.3937437088696343e-07, 'St': 0.0001563425694959196}",B,False
12,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Phil's Original BBQ, you should go to ->",Phil's Original BBQ,La Cocina De Dona Luz,"{'Ph': 0.0024199884779562003, 'Philip': 0.0009400093837850487, 'hil': 0.03345580382448942, 'Phil': 0.9108607658600252, 'La': 0.050590867660255265}",Phil,True
13,"You don't like the restaurants nearby. Between Sky Dragon Chinese Restaurant and Breakfast Room, you should go to ->",Sky Dragon Chinese Restaurant,Breakfast Room,"{'ky': 0.034455921827360854, 'Sun': 0.00033366769012972995, 'The': 0.0007190483185983733, 'Chinese': 0.015944680760699083, 'Sky': 0.9449693980770342}",Sky,True
14,"You don't like the restaurants nearby. Between Mt Everest Restaurant and Lahore Grill & Fast Food, you should go to ->",Mt Everest Restaurant,Lahore Grill & Fast Food,"{'Mt': 0.8212635090029047, 'Lah': 0.15878461781590017, 'Everest': 0.0047806569723921714, 'Mount': 0.003253398944701062, 'Mountain': 0.00560849985910885}",Mt,True
15,"You don't like the restaurants nearby. Between Galata Cafe and Scaddabush Italian Kitchen & Bar, you should go to ->",Galata Cafe,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.008339817044186551, 'Fl': 0.0005836004326319699, 'Gor': 0.000177867085015067, 'al': 0.01005313553102474, 'Gal': 0.979898249253787}",Gal,True
