,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. Between Eggspectation and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Eggspectation,"{'oxy': 0.0004650400625809853, 'Egg': 0.9853317475215588, 'Oxy': 0.011474151145730907, 'Bib': 0.0005100572926632569, 'nearby': 0.0003952674237450051}",Egg,False
1,"You are looking for restaurants nearby. Between Supermodel Pizza and The Coffee Pocket, you should go to ->",Supermodel Pizza,The Coffee Pocket,"{'Ace': 0.002902255748626147, 'Super': 0.8788072575748822, 'The': 0.06576645322929865, 'Cy': 0.02357031494524782, 'nearby': 0.002837896983163039}",Super,True
2,"You are looking for restaurants nearby. Between Queen Pita and Kibo Sushi House, you should go to ->",Kibo Sushi House,Queen Pita,"{'Q': 6.467803480886714e-06, 'King': 2.337564459282848e-06, 'ueen': 9.691185334393937e-08, 'K': 0.9999444955904268, 'Queen': 4.605095763181633e-05}",K,True
3,"You are looking for restaurants nearby. Between Pizzeria Via Mercanti and Mövenpick Café, you should go to ->",Mövenpick Café,Pizzeria Via Mercanti,"{'Andrea': 1.3941833573614e-09, 'M': 3.7563602312860075e-05, 'P': 0.9999624952663201, '': 5.99895829674941e-09, 'V': 1.6447161842258507e-09}",P,False
4,"You are looking for restaurants nearby. Between Helena's Magic Kitchen and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Helena's Magic Kitchen,"{'Cant': 0.6777209865524572, 'nearest': 0.028380329415673623, 'cant': 0.047277631609531134, 'Helena': 0.04782031642368952, 'nearby': 0.12090586637491316}",Cant,True
5,"You are looking for restaurants nearby. Between Nutella Cafe by Pusateri's and McDonald's, you should go to ->",McDonald's,Nutella Cafe by Pusateri's,"{'McDonald': 0.9963619420272926, 'nearest': 0.00045995762145355126, 'P': 0.0005083710315064789, 'MacDonald': 0.0005134795777899848, 'c': 0.0006444592273742949}",McDonald,True
6,"You are looking for restaurants nearby. Between La Pupusa Loka and LCBO, you should go to ->",La Pupusa Loka,LCBO,"{'Casey': 0.00201683586323911, 'LC': 0.4440253027491124, 'P': 0.0015268904458727456, 'L': 0.5467450680230055, 'La': 0.0017561804975746882}",L,False
7,"You are looking for restaurants nearby. Between Magic Oven and Kibo Sushi House, you should go to ->",Kibo Sushi House,Magic Oven,"{'': 5.9584760016154265e-08, 'k': 1.0962504234311002e-07, 'K': 0.999997306321628, 'Magic': 2.5009522465339497e-06, 'nearby': 3.1661864052810137e-09}",K,True
8,"You are looking for restaurants nearby. Between Mövenpick Café and Eggspectation, you should go to ->",Mövenpick Café,Eggspectation,"{'Egg': 0.8297669506231449, 'M': 0.1693760479853387, 'B': 0.00020507372691382664, 'P': 0.00016390656796755042, 'egg': 0.00012974364706593047}",Egg,False
9,"You are looking for restaurants nearby. Between Freshii and Kairali - Taste of Kerala, you should go to ->",Kairali - Taste of Kerala,Freshii,"{'Fl': 7.69383867864111e-09, 'Fresh': 2.0875302130558843e-07, '': 1.446211893886378e-07, 'k': 2.059974788125084e-08, 'K': 0.9999995722265915}",K,True
