,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Green Grotto and Pasta Pantry, the farthest restaurant is ->",Pasta Pantry,Green Grotto,"{'Past': 0.9996788388332921, 'pasta': 4.12872465054955e-06, 'ast': 0.0002925777835435414, 'Green': 1.448265390590612e-06}",Past,True
1,"Between Modo Mio Italian Bistro and Lahore Grill & Fast Food, the farthest restaurant is ->",Modo Mio Italian Bistro,Lahore Grill & Fast Food,"{'Chand': 8.025798101156261e-12, 'Lah': 1.0, 'Punjab': 2.963215854522005e-12, 'Mod': 9.777236101981206e-09, 'od': 3.552597488848616e-11}",Lah,False
2,"Between Supermodel Pizza and Marcello’s pizzeria, the farthest restaurant is ->",Marcello’s pizzeria,Supermodel Pizza,"{'uper': 0.007824310198406091, 'Mar': 0.022107541153467546, 'Pizza': 0.002790056590559244, 'Super': 0.9668528352777979, 'ar': 0.00026115146324895476}",Super,False
3,"Between Falafel House and Domino's Pizza, the farthest restaurant is ->",Domino's Pizza,Falafel House,"{'om': 0.001270885979605442, 'al': 6.806428035254839e-05, 'Fal': 0.9118354744539754, 'Dom': 0.08241560326342745}",Fal,False
4,"Between Carole's Cheesecake Cafe and Basha Middle Eastern Grill, the farthest restaurant is ->",Carole's Cheesecake Cafe,Basha Middle Eastern Grill,"{'No': 6.039453682654671e-06, 'Car': 0.9994982969950623, 'Che': 0.000186326508716249, 'B': 9.22579677955527e-06, 'ar': 0.00026439377344981285}",Car,True
5,"Between Helena's Magic Kitchen and It's All Grk, the farthest restaurant is ->",Helena's Magic Kitchen,It's All Grk,"{'No': 3.217438239013871e-05, 'My': 0.000202585406467548, 'Ich': 0.00020141542333524808, 'Helena': 0.9807426060481669, 'It': 0.01860779872218265}",Helena,True
6,"Between Big Al's Diner and Ardor Bistro, the farthest restaurant is ->",Big Al's Diner,Ardor Bistro,"{'ig': 9.823756235784735e-06, 'No': 1.9305106587873373e-06, 'ard': 3.2742324164827535e-05, 'Ard': 0.961840841913813, 'Big': 0.03810795217973382}",Ard,False
7,"Between Capitol Trattoria Pizzeria and Daily Press Juicery, the farthest restaurant is ->",Capitol Trattoria Pizzeria,Daily Press Juicery,"{'Capitol': 0.9749548565798064, 'ap': 0.00019072613634064288, 'Capitals': 0.00041051364076060386, 'Daily': 0.023491345553049287, 'Capital': 0.00044136101027424}",Capitol,True
8,"Between Madras Pantry and Chick Fiesta, the farthest restaurant is ->",Chick Fiesta,Madras Pantry,"{'Chicken': 0.0003155258329301722, 'chick': 0.005077549071785305, 'ad': 0.0003946143101821481, 'Chick': 0.8186564320736989, 'Mad': 0.1753397076772001}",Chick,True
9,"Between Basha Middle Eastern Grill and Domino's Pizza, the farthest restaurant is ->",Domino's Pizza,Basha Middle Eastern Grill,"{'Domin': 6.401360577233544e-06, 'om': 0.002569474180591171, 'B': 4.936213592059999e-06, 'omin': 1.5334735632983032e-05, 'Dom': 0.997397581377865}",Dom,True
10,"Between Tierra Azteca and Dangerous Dan's Diner, the farthest restaurant is ->",Tierra Azteca,Dangerous Dan's Diner,"{'tier': 0.00015304386168137193, 'Tier': 0.9896626861229983, 'Dangerous': 0.0065039037853266935, 'Hue': 4.4110443036334815e-05, 'ier': 0.0035237109413362817}",Tier,True
11,"Between Hapa Toronto and Ciao Europa wine bar, the farthest restaurant is ->",Ciao Europa wine bar,Hapa Toronto,"{'S': 2.4301639979715486e-08, 'Hue': 1.4317833195876724e-08, 'C': 0.0022665464355833835, 'H': 0.9977332786017182, '': 6.558229963777016e-08}",H,False
12,"Between Mamma's Pizza and Hina Sushi, the farthest restaurant is ->",Hina Sushi,Mamma's Pizza,"{'Ich': 2.0549704431928302e-05, 'Mam': 0.6851237295162417, 'Lah': 8.576110293573152e-05, 'S': 8.968043693945957e-06, 'H': 0.31471220270131367}",Mam,False
13,"Between Le Papillon Park and Topham Corner, the farthest restaurant is ->",Topham Corner,Le Papillon Park,"{'Le': 0.9999993338092819, 'LE': 2.2189030007319397e-10, 'T': 5.114055098989628e-07, 'e': 1.6902334423408353e-07, 'le': 1.9526509872127225e-10}",Le,False
14,"Between Amaya Express and Banjara Indian Cuisine, the farthest restaurant is ->",Banjara Indian Cuisine,Amaya Express,"{'Ban': 0.920456929256123, 'Am': 0.0768765108281091, 'an': 0.0021978316901999674, 'Conv': 7.818772383011525e-06, 'm': 0.000431917353225778}",Ban,True
15,"Between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel, the farthest restaurant is ->",St. Clair Shawarma and Falafel,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9976343333103437, 'My': 0.0004425562424549083, 'Mysterious': 4.4123634030758076e-05, 'St': 0.0003006733795969125, 'myster': 0.0014342722518188417}",Myster,False
16,"Between Goldstone Noodle Restaurant and Hina Sushi, the farthest restaurant is ->",Hina Sushi,Goldstone Noodle Restaurant,"{'old': 9.430760534772124e-08, 'S': 2.666790397394655e-07, 'Hue': 1.4676238302887836e-07, 'Gold': 7.61163165304568e-06, 'H': 0.9999918236884262}",H,True
17,"Between Aroma Espresso Bar and Tik Talk Cafe, the farthest restaurant is ->",Aroma Espresso Bar,Tik Talk Cafe,"{'Mong': 1.3380703756442538e-06, 'Chand': 1.2750718857026198e-06, 'Cafe': 4.77011568851829e-06, 'A': 0.8592076771817982, 'Tik': 0.14077266425825835}",A,True
18,"Between Cake Opera and Fit For Life, the farthest restaurant is ->",Cake Opera,Fit For Life,"{'it': 0.0006549975911299388, 'cake': 0.00022796031526832258, 'Fit': 0.09196312476994302, 'Cake': 0.9065803092928241}",Cake,True
19,"Between Smoke's Weinerie and Itamae Ayce Sushi, the farthest restaurant is ->",Smoke's Weinerie,Itamae Ayce Sushi,"{'No': 0.00027639888502420677, 'Smoke': 0.9217741205478116, 'Ich': 0.0011396147640016932, 'It': 0.07542737546760536, 'smoke': 0.0002688432666577232}",Smoke,True
20,"Between Thompson Rooftop and Lahore Grill & Fast Food, the farthest restaurant is ->",Thompson Rooftop,Lahore Grill & Fast Food,"{'Thompson': 1.2662031083025686e-08, 'Chand': 8.852634655734361e-12, 'Lah': 1.0, 'Punjab': 1.647996030709801e-11, 'hompson': 1.6078291738418787e-10}",Lah,False
21,"Between Tian An Cuisine and Villa Madina, the farthest restaurant is ->",Villa Madina,Tian An Cuisine,"{'Athlet': 1.889321099569205e-06, 'Tian': 0.9435574959750309, 'Villa': 0.056421414659430645, 'Bian': 1.5713805402245415e-06, 'vill': 4.903114218162624e-06}",Tian,False
22,"Between EJ Sushi and El Fogón, the farthest restaurant is ->",EJ Sushi,El Fogón,"{'El': 0.3727726584231175, 'Ich': 0.00016798766565105885, 'S': 0.00993242123832388, 'E': 0.6135324027545889, 'l': 0.0030048630081625587}",E,False
23,"Between Mysteriously Yours Dinner Theatre and Magic Oven, the farthest restaurant is ->",Magic Oven,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9811040498054886, 'Mystery': 6.281975273178071e-05, 'My': 0.00021594539136468344, 'Magic': 0.017656510442827525, 'myster': 0.0008335728975747606}",Myster,False
24,"Between Mövenpick Café and Warung Indonesia D'Eglinton, the farthest restaurant is ->",Mövenpick Café,Warung Indonesia D'Eglinton,"{'ar': 0.003608675757903497, 'War': 0.03448049421181732, 'Ich': 0.000114720020777281, 'T': 0.00012293104125654785, 'M': 0.9615063352994719}",M,True
25,"Between Hawthorne Food and Drink and Cantine Bar & Grill, the farthest restaurant is ->",Hawthorne Food and Drink,Cantine Bar & Grill,"{'Cant': 0.7766273691745023, 'cant': 1.9141036879006e-05, 'Cannot': 7.752260397012826e-05, 'aw': 6.937513777178806e-05, 'Hawth': 0.2231760404256872}",Cant,False
26,"Between Juice & Java Cafe and EJ Sushi, the farthest restaurant is ->",EJ Sushi,Juice & Java Cafe,"{'juice': 2.5104360545574267e-05, 'S': 1.559894927724379e-05, 'Juice': 0.9998803594175054, 'Sauce': 2.5607609616613856e-05, 'E': 3.834677989148912e-05}",Juice,False
27,"Between Bao Bao Plus Dim Sum and Kim PO Vietnamese, the farthest restaurant is ->",Bao Bao Plus Dim Sum,Kim PO Vietnamese,"{'Dim': 0.9885515322153787, 'im': 1.0900749604922413e-05, 'S': 4.84581069746945e-06, 'B': 0.011393873275770018, 'Kim': 2.338017773357338e-05}",Dim,True
28,"Between Anatolia Restaurant and To-ne Sushi, the farthest restaurant is ->",To-ne Sushi,Anatolia Restaurant,"{'To': 0.15313905716542942, 'anat': 0.0002634756774331085, 'o': 2.9404847978082482e-05, 'Anat': 0.8465375663102153, 'S': 1.016013325754351e-05}",Anat,False
29,"Between Pizza Pizza and Roncy's Bean, the farthest restaurant is ->",Roncy's Bean,Pizza Pizza,"{'pizza': 1.0035910835034124e-07, 'Pizza': 0.999997903306798, 'Sauce': 2.5809711528814145e-08, 'Ron': 2.0805235275159957e-06, 'Pop': 1.8982411443828882e-08}",Pizza,False
30,"Between Bonne Journee and The Duke of Devon, the farthest restaurant is ->",Bonne Journee,The Duke of Devon,"{'Le': 1.4031666257458395e-06, 'on': 0.00763847731489936, 'Bonnie': 3.2346138611340676e-06, 'bon': 3.5286471644735854e-06, 'Bon': 0.9923507182074888}",Bon,True
31,"Between Sweet Jesus and KFC, the farthest restaurant is ->",Sweet Jesus,KFC,"{'Sweet': 0.9999779938121397, 'weet': 1.9408780329126895e-05, 'K': 8.041693143104687e-07, 'sweet': 3.126120099972985e-07}",Sweet,True
32,"Between Evoo Ristorante and Shawarma Twist, the farthest restaurant is ->",Shawarma Twist,Evoo Ristorante,"{'v': 0.005646761974318376, 'Shaw': 0.0659950724230332, 'haw': 9.602832028754983e-06, 'Ev': 0.9281273824916472, 'ev': 0.00020479501621146006}",Ev,False
33,"Between Fitness Avenue and St. Louis Bar & Grill, the farthest restaurant is ->",Fitness Avenue,St. Louis Bar & Grill,"{'fitness': 0.00022077598788410225, 'Athlet': 0.0002794659772415852, 'Fitness': 0.9993855256667262, 'Stamina': 4.374877261799558e-05, 'St': 5.272282944075977e-05}",Fitness,True
34,"Between Beryl's Pepper Pot and Piper's Pub And Grill, the farthest restaurant is ->",Beryl's Pepper Pot,Piper's Pub And Grill,"{'Ph': 1.8506733724360128e-06, 'fart': 7.950561522749117e-06, 'Piper': 0.9997498885130942, 'B': 6.508945522371251e-05, 'Pub': 0.0001540810184589858}",Piper,False
35,"Between Farmacia Health Bar and Galata Cafe, the farthest restaurant is ->",Galata Cafe,Farmacia Health Bar,"{'Farm': 0.9961663176955362, 'al': 0.0002953841043236043, 'arm': 0.0011799757400447718, 'Gal': 0.002301019484786915, 'gal': 3.27733130589233e-05}",Farm,False
36,"Between Ciao Europa wine bar and Evoo Ristorante, the farthest restaurant is ->",Ciao Europa wine bar,Evoo Ristorante,"{'v': 0.00318862751770807, 'C': 0.7247186995788937, 'Conv': 7.262859036272149e-06, 'Ev': 0.2719857510238661, 'ev': 9.796816294332246e-05}",C,True
37,"Between Druxy's Famous Deli and Tortería San Cosme, the farthest restaurant is ->",Druxy's Famous Deli,Tortería San Cosme,"{'or': 3.9375497971157517e-07, 'Dru': 0.9999306682435574, 'San': 1.0764220783612309e-07, 'dru': 5.461800323409943e-05, 'Tor': 1.360659440526288e-05}",Dru,True
38,"Between Mysteriously Yours Dinner Theatre and Aris Place, the farthest restaurant is ->",Aris Place,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9988293529424939, 'My': 0.00020939167851048026, 'Myst': 2.3091891947371742e-05, 'Mysterious': 7.972116094049398e-05, 'myster': 0.0007822665646439858}",Myster,False
39,"Between FreshCo and Fit For Life, the farthest restaurant is ->",FreshCo,Fit For Life,"{'it': 0.002320351259053555, 'Fresh': 0.4137342994332473, 'Fit': 0.5836548214845491, 'resh': 0.00016608298248921917}",Fit,False
40,"Between Freshii and Falafel Hut Village, the farthest restaurant is ->",Freshii,Falafel Hut Village,"{'Fresh': 0.48046598207898394, 'resh': 0.0005509060343082672, 'al': 7.334839023274163e-05, 'Fal': 0.5164065170141053}",Fal,False
41,"Between Pisco 1641 and Helena's Magic Kitchen, the farthest restaurant is ->",Helena's Magic Kitchen,Pisco 1641,"{'Chile': 0.0002331177190525703, 'Santiago': 0.00044836093116011697, 'P': 0.9135970856940937, 'Helena': 0.085523456126767, 'Chilean': 1.4814279666860067e-05}",P,False
42,"Between Nutella Cafe by Pusateri's and Oxygen Restaurant & Lounge, the farthest restaurant is ->",Nutella Cafe by Pusateri's,Oxygen Restaurant & Lounge,"{'Nut': 0.9648260393474781, 'Cafe': 0.0006621734680655504, 'Oxy': 0.020146040724407514, 'Nutr': 0.003624069548131629, 'ut': 0.009711229331565159}",Nut,True
43,"Between Shawarma Twist and Dangerous Dan's Diner, the farthest restaurant is ->",Shawarma Twist,Dangerous Dan's Diner,"{'Shaw': 0.9742074795560771, 'Danger': 1.4610676929148024e-05, 'Dangerous': 0.025709312464771726, 'haw': 1.0431139946055733e-05, 'dangerous': 3.064840304119462e-05}",Shaw,True
44,"Between Assembly Chef's Hall and LCBO, the farthest restaurant is ->",Assembly Chef's Hall,LCBO,"{'Assembly': 0.9704851916155446, 'LC': 0.014074078187448498, 'Conv': 5.751556218980409e-05, 'ssembly': 0.015042857276701276, 'C': 0.00012396912689652425}",Assembly,True
45,"Between Phil's Original BBQ and Milo's Pita, the farthest restaurant is ->",Phil's Original BBQ,Milo's Pita,"{'Ph': 0.0001918837189257179, 'hil': 7.051225735972541e-05, 'Phil': 0.9723974129723014, 'phil': 6.905053017545997e-05}",Phil,True
46,"Between Daily Press Juicery and 9 Restaurant, the farthest restaurant is ->",9 Restaurant,Daily Press Juicery,"{'Weekly': 0.0001914790796420966, 'aily': 0.004600257494447223, 'Daily': 0.9859659356486302, '8': 3.472165507838311e-05, '9': 0.009047416786240076}",Daily,False
47,"Between Madras Pantry and Pizzeria Via Mercanti, the farthest restaurant is ->",Pizzeria Via Mercanti,Madras Pantry,"{'Pant': 6.970043494314347e-05, 'ad': 0.001731445794720369, 'P': 0.001979067311608528, 'Mad': 0.9961241171987797, 'Chennai': 2.949924170099197e-05}",Mad,False
48,"Between Banjara Indian Cuisine and Villa Madina, the farthest restaurant is ->",Banjara Indian Cuisine,Villa Madina,"{'Ban': 0.2786020387009691, 'Villa': 0.7194150915305018, 'an': 0.0017597866480130538, 'vill': 5.249582055561993e-05, 'Vill': 5.8854338832519296e-05}",Villa,False
49,"Between Taste of Greek Cuisine and Tian An Cuisine, the farthest restaurant is ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Tian': 0.009407946260019236, 'Taste': 0.9905614672296679, 'Hue': 1.4823809690342876e-06, 'Sauce': 1.2899796782697451e-05, 'taste': 3.4079316668675526e-06}",Taste,True
50,"Between Pasta Pantry and Magic Oven, the farthest restaurant is ->",Magic Oven,Pasta Pantry,"{'Past': 0.9992698304036536, 'Epic': 2.863811866771278e-06, 'ast': 0.000223254987060562, 'Magic': 0.0004855059572346185}",Past,False
51,"Between Goldstone Noodle Restaurant and Mirage Grill & Lounge, the farthest restaurant is ->",Mirage Grill & Lounge,Goldstone Noodle Restaurant,"{'ir': 3.7129156778931264e-05, 'Gold': 5.8786930392630644e-05, 'Illusion': 1.7198749040282793e-06, 'Mirage': 0.9998941870085896, 'mir': 2.596349858254595e-06}",Mirage,True
52,"Between Buk Chang Dong Soon Tofu and To-ne Sushi, the farthest restaurant is ->",To-ne Sushi,Buk Chang Dong Soon Tofu,"{'No': 0.0001314613060785259, 'To': 0.7681378882177473, 'Dong': 0.00017157089411689861, 'S': 0.0006088452668253523, 'Buk': 0.23032385390268983}",To,True
53,"Between 9 Restaurant and Domino's Pizza, the farthest restaurant is ->",Domino's Pizza,9 Restaurant,"{'DOM': 3.653430385833482e-06, 'om': 0.0023424520819627114, 'omin': 1.1479760840487573e-05, '9': 0.0002539505487146801, 'Dom': 0.997376003114093}",Dom,True
54,"Between z-teca Gourmet Burritos and Pho 88, the farthest restaurant is ->",z-teca Gourmet Burritos,Pho 88,"{'Z': 2.1112889778739972e-07, 'Ph': 0.9999962315756006, 'z': 2.267930083397702e-06, 'h': 3.898604431262047e-07, 'ph': 8.876387409355989e-07}",Ph,False
55,"Between Big Al's Diner and Green Grotto, the farthest restaurant is ->",Big Al's Diner,Green Grotto,"{'ig': 0.0003330919433293363, 'No': 4.803623192633405e-05, 'Green': 0.002566064183618487, 'Big': 0.9969203238614021, 'Al': 4.810497287605368e-05}",Big,True
56,"Between Warung Indonesia D'Eglinton and Harvey's, the farthest restaurant is ->",Harvey's,Warung Indonesia D'Eglinton,"{'WAR': 3.0585515828624985e-05, 'ar': 0.009372269527006058, 'Harvey': 0.9571045881380997, 'War': 0.03339683646841151, 'Ich': 3.137619730891907e-05}",Harvey,True
