,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. Between Muscat and Nur-Sultan, you should visit ->",Nur-Sultan,Muscat,"{'Ni': 0.10383269262370452, 'Istanbul': 0.0875244146471341, 'Mus': 0.0902345579009155, 'Sochi': 0.33497824150426436, 'Ash': 0.1220432242336634}",Sochi,False
1,"You are looking for a city with cold weather. Between Djibouti and Perth, you should visit ->",Perth,Djibouti,"{'Edinburgh': 0.0002623316539371055, 'Adelaide': 7.303235469548482e-05, 'Perth': 0.9994465004774079, 'Dun': 2.037430520065777e-05, 'er': 0.00016697991871389187}",Perth,True
2,"You are looking for a city with cold weather. Between Jakarta and Sapporo, you should visit ->",Sapporo,Jakarta,"{'Tokyo': 7.372216925490584e-05, 'Hok': 9.737919245143088e-05, 'Sapp': 0.9996904022152882, 'S': 5.2723936631803505e-05, 'Sochi': 2.9945454935317545e-05}",Sapp,True
3,"You are looking for a city with cold weather. Between Surabaya and Berlin, you should visit ->",Berlin,Surabaya,"{'Berlin': 0.9996070154586613, 'er': 0.00021925875410636227, 'Ber': 2.934530744765026e-06, 'Germany': 9.850206948568333e-05, 'Dresden': 5.3652526378299686e-05}",Berlin,True
4,"You are looking for a city with cold weather. Between Kathmandu and Kuopio, you should visit ->",Kuopio,Kathmandu,"{'Ni': 0.0003704261345651632, 'Ku': 0.9915118029083478, 'u': 0.005627336721488267, 'Helsinki': 0.0005365019828505379, 'K': 0.0013967176930223793}",Ku,True
5,"You are looking for a city with cold weather. Between Muscat and Fianarantsoa, you should visit ->",Fianarantsoa,Muscat,"{'Fi': 0.0006916088554103869, 'San': 0.0002973799332962452, 'T': 0.0007628314159836714, '': 0.0012241335394319135, 'F': 0.9947118358304189}",F,True
6,"You are looking for a city with cold weather. Between Port Moresby and Antofagasta, you should visit ->",Antofagasta,Port Moresby,"{'San': 0.0001251236637132879, 'C': 5.424634180409161e-05, 'Ant': 0.9991705291013356, 'Conce': 0.0004987512916445726, 'Com': 2.34249936714979e-05}",Ant,True
7,"You are looking for a city with cold weather. Between Quito and Ulaanbaatar, you should visit ->",Ulaanbaatar,Quito,"{'Har': 0.001510957081699444, 'O': 0.0016381004019139264, 'Mongolia': 0.00135532310391783, 'U': 0.9890149600826168, 'Ark': 0.0015908008663988145}",U,True
8,"You are looking for a city with cold weather. Between Monterrey and Dublin, you should visit ->",Dublin,Monterrey,"{'Dublin': 0.9990774871468586, 'Edinburgh': 6.902174210710617e-05, 'D': 5.56746851487907e-05, 'ub': 0.00043107175362005703, 'Ireland': 0.00026486799186463124}",Dublin,True
9,"You are looking for a city with cold weather. Between Manaus and Kunming, you should visit ->",Kunming,Manaus,"{'Man': 0.010723942719069722, 'Har': 0.006536555069998446, 'Kun': 0.9763451175744972, 'Chong': 0.001044029639081362, 'K': 0.0029026348079789527}",Kun,True
