,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Chicago and Mandalay, the bigger city is ->",Chicago,Mandalay,"{'Tokyo': 0.00019312189270405376, 'hicago': 0.0007470368824155852, 'S': 0.00015964211967946874, 'Chicago': 0.9980388749236562, 'Detroit': 0.0006698156718986149}",Chicago,True
1,"Between Moscow and Minneapolis, the bigger city is ->",Moscow,Minneapolis,"{'Tokyo': 0.0008153133826848801, 'Tehran': 8.607599406350865e-05, 'Russia': 0.0004578850444523686, 'oscow': 0.00036134466659837973, 'Moscow': 0.9981402597639213}",Moscow,True
2,"Between Manila and Hamilton, the bigger city is ->",Manila,Hamilton,"{'Tokyo': 0.00036007857011781234, 'Man': 0.0004223201002794371, 'Duterte': 0.00010048923003886307, 'Philippine': 6.990754322682591e-05, 'Manila': 0.9987587213244787}",Manila,True
3,"Between Kabul and Yinchuan, the bigger city is ->",Kabul,Yinchuan,"{'Tokyo': 0.0009580898454464772, 'Tehran': 0.4683731507974587, 'Istanbul': 0.0005570753772464387, 'Kabul': 0.5286409822613873, 'Afghanistan': 0.0004193311148025267}",Kabul,True
4,"Between Riyadh and Goiânia, the bigger city is ->",Riyadh,Goiânia,"{'Dh': 0.0027012323072572036, 'Tehran': 0.0008904941719054453, 'Saudis': 0.0007450166431765123, 'Riyadh': 0.9598577486397828, 'Saudi': 0.03458179816273008}",Riyadh,True
5,"Between Lahore and Belgrade, the bigger city is ->",Lahore,Belgrade,"{'Dh': 0.005935755282267363, 'Lah': 0.9630829488654352, 'Bel': 0.024155924694668644, 'Karachi': 0.0042442519238066224, 'Pakistan': 0.0010424766527351386}",Lah,True
6,"Between Jakarta and Ushuaia, the bigger city is ->",Jakarta,Ushuaia,"{'Tokyo': 0.0009293189053148298, 'Indonesia': 0.0019156377175695118, 'Dh': 0.0012880124309343553, 'Kuala': 0.0004781363572213591, 'Jakarta': 0.9947841365014168}",Jakarta,True
7,"Between Bogotá and Piura, the bigger city is ->",Bogotá,Piura,"{'Madrid': 0.00012320659222211317, 'Rio': 0.0003042137435003591, 'Med': 0.0007428792821499516, 'Bog': 0.9981985529570531, 'Bel': 0.00019697494895049264}",Bog,True
8,"Between Shanghai and Tauranga, the bigger city is ->",Shanghai,Tauranga,"{'Tokyo': 0.00015527341923384492, 'Shanghai': 0.8498197676838618, 'China': 0.0001844076060744866, 'S': 0.0010331029837095868, 'Chong': 0.14848487170044142}",Shanghai,True
9,"Between Bangkok and Minneapolis, the bigger city is ->",Bangkok,Minneapolis,"{'Tokyo': 0.003088555725777992, 'Dh': 0.0008241640154384524, 'Bangkok': 0.9954557657191729, 'ang': 0.00016206744211706353, 'Chong': 0.0002832031707659316}",Bangkok,True
10,"Between Berlin and Garoua, the bigger city is ->",Berlin,Garoua,"{'Berlin': 0.9972555419297291, 'Tokyo': 0.000433738820976576, 'Tehran': 4.386630817837735e-05, 'er': 0.002056252762472136, 'Germany': 0.00011312773267419088}",Berlin,True
11,"Between Johannesburg and Suwałki, the bigger city is ->",Johannesburg,Suwałki,"{'Rio': 0.0002788624244744262, 'Mog': 4.180448197079362e-05, 'S': 0.0007919842917464579, 'Johannes': 0.9986429090818452, 'Kh': 5.972785879075427e-05}",Johannes,True
12,"Between Ankara and Toliara, the bigger city is ->",Ankara,Toliara,"{'Tokyo': 8.177990538286642e-05, 'Tehran': 0.0009859334505605323, 'Istanbul': 0.3486292299048077, 'Ankara': 0.6448785980367837, 'ytes: \\xc4': 0.005269688638778383}",Ankara,True
13,"Between Johannesburg and Kampala, the bigger city is ->",Johannesburg,Kampala,"{'Rio': 0.0007429416866306039, 'S': 0.0018033657481659722, 'Johannes': 0.9967475287813938, 'Kuala': 9.734526171563573e-05, 'Kh': 0.00020124600354988367}",Johannes,True
14,"Between Baghdad and Gabès, the bigger city is ->",Baghdad,Gabès,"{'Iraqi': 7.597593542176977e-06, 'ghd': 1.402043008913354e-05, 'Baghdad': 0.9993661527660836, 'Tehran': 0.0002990134506900373, 'Iraq': 0.00028437009976588993}",Baghdad,True
15,"Between Nairobi and Lake Havasu City, the bigger city is ->",Nairobi,Lake Havasu City,"{'Tokyo': 0.00015492429185743058, 'Mog': 5.739243831438384e-05, 'N': 0.9986878489240262, 'K': 0.0008041481818370931, 'Kh': 0.00013788480055716465}",N,True
