,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. If I were you, between Manila and Mexicali I would visit ->",Manila,Mexicali,"{'Tokyo': 0.0031788810982566374, 'Man': 0.13777774990799166, 'Manila': 0.8171437589941878, 'C': 0.005180068494094499, 'Mex': 0.0030371885820483064}",Manila,True
1,"You don't like small cities. If I were you, between Buenos Aires and Zürich I would visit ->",Buenos Aires,Zürich,"{'Rio': 0.00047717197378880234, 'Argentina': 0.0004024257299480941, 'S': 0.0001394664482455348, 'B': 5.8591436902659405e-05, 'Buenos': 0.9984378679005065}",Buenos,True
2,"You don't like small cities. If I were you, between Saint Petersburg and Barranquilla I would visit ->",Saint Petersburg,Barranquilla,"{'Sant': 0.12435053579206845, 'Col': 0.04088828856873898, 'Gu': 0.09239044636483752, 'Med': 0.0457559701816806, 'Bar': 0.5610257917036087}",Bar,False
3,"You don't like small cities. If I were you, between Luanda and Bratislava I would visit ->",Luanda,Bratislava,"{'Br': 0.03389937843549366, 'u': 0.003938081118772842, 'Angola': 0.00040907272745123083, 'LU': 0.0006835782664612242, 'Lu': 0.9597928366150924}",Lu,True
4,"You don't like small cities. If I were you, between Los Angeles and Nairobi I would visit ->",Los Angeles,Nairobi,"{'os': 0.0017877840266335091, 'N': 0.2786587957167583, 'L': 0.0007027773713648604, 'Los': 0.7158806112421785, 'LA': 0.002528492509188847}",Los,True
5,"You don't like small cities. If I were you, between Ürümqi and Garissa I would visit ->",Ürümqi,Garissa,"{'Mog': 0.00540541743286919, 'Ou': 0.0008293390497597029, 'Ü': 0.022114963900871205, 'Fort': 0.0006566642533556644, 'Gar': 0.967425509313435}",Gar,False
6,"You don't like small cities. If I were you, between Ho Chi Minh City and Santiago I would visit ->",Ho Chi Minh City,Santiago,"{'Salvador': 0.0009093318126283103, 'S': 0.0016710257826743039, 'Santiago': 0.994286553770431, 'Conce': 0.0003759181967798837, 'Ho': 0.0007642761356518831}",Santiago,False
7,"You don't like small cities. If I were you, between San Diego and Gabès I would visit ->",San Diego,Gabès,"{'Sant': 9.609707100986925e-08, 'Gab': 5.513934672547576e-05, 'an': 7.903673496556694e-07, 'San': 0.9999429440847506, 'Diego': 2.96054582288074e-07}",San,True
8,"You don't like small cities. If I were you, between Lahore and Mandalay I would visit ->",Lahore,Mandalay,"{'Lah': 0.30273125931025285, 'Mog': 0.027325889304397374, 'Mandal': 0.3870176034639136, 'Kuala': 0.13975592090625774, 'Kh': 0.10334338507320164}",Mandal,False
9,"You don't like small cities. If I were you, between Baghdad and Fairbanks I would visit ->",Baghdad,Fairbanks,"{'Baghdad': 0.9976798728652919, 'Bag': 0.00017913694298715593, 'Tehran': 0.00013621091880833822, 'Saddam': 0.00026012429070524707, 'Iraq': 0.001457063019190369}",Baghdad,True
10,"You don't like small cities. If I were you, between Mexico City and Bangkok I would visit ->",Mexico City,Bangkok,"{'Tokyo': 0.018517378675160154, 'S': 0.004029302479555971, 'Bangkok': 0.9426785694485923, 'Kuala': 0.0020677624466358025, 'Mexico': 0.024234978423220678}",Bangkok,False
11,"You don't like small cities. If I were you, between Mumbai and Mexicali I would visit ->",Mumbai,Mexicali,"{'Gu': 0.09893422931297848, 'Mumbai': 0.30361312596239537, 'M': 0.281985282252492, '': 0.03708286781448311, 'Mex': 0.17082832058248346}",Mumbai,True
12,"You don't like small cities. If I were you, between Ankara and Kuopio I would visit ->",Ankara,Kuopio,"{'Ku': 0.021103201925273977, 'Istanbul': 0.2788194051819936, 'Ankara': 0.6838275794252288, 'ytes: \\xc4': 0.005118954807142245, 'Ant': 0.002512156327569088}",Ankara,True
13,"You don't like small cities. If I were you, between Brasília and Garoua I would visit ->",Brasília,Garoua,"{'Rio': 0.004197043206787376, 'Bras': 0.029193178792322104, 'Ou': 0.008682932167832167, 'Libre': 0.0005034913629372298, 'Gar': 0.9547619467435933}",Gar,False
14,"You don't like small cities. If I were you, between Lima and Ankara I would visit ->",Lima,Ankara,"{'Tehran': 0.014882941316374005, 'Istanbul': 0.28831564771621304, 'Ankara': 0.013345753962094557, 'ytes: \\xc4': 0.0033169668932453446, 'Lima': 0.6734142440792734}",Lima,True
15,"You don't like small cities. If I were you, between Johannesburg and Paramaribo I would visit ->",Johannesburg,Paramaribo,"{'Jos': 0.01351929979525868, 'aram': 0.01850152718064152, 'Param': 0.806027151756581, 'Georgetown': 0.03160440719240379, 'Johannes': 0.07924430737777494}",Param,False
16,"You don't like small cities. If I were you, between Douala and Ljubljana I would visit ->",Douala,Ljubljana,"{'Dak': 0.001635185541551755, 'Jos': 0.0025380084000069716, 'L': 0.008423145042351556, 'Ou': 0.002754841416783706, 'Dou': 0.9760224263650382}",Dou,True
17,"You don't like small cities. If I were you, between Alexandria and Malabo I would visit ->",Alexandria,Malabo,"{'Man': 0.023718202207236815, 'Alexandria': 0.023163843171416003, 'Georgetown': 0.016851351798017826, 'Bel': 0.013755600894874851, 'Mal': 0.869469581237892}",Mal,False
