,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. If I were you, between Madras Pantry and Falafel House I would go to ->",Falafel House,Madras Pantry,"{'Fl': 0.10104065685710276, 'ad': 0.05055940486899975, 'al': 0.021235422903842022, 'Mad': 0.33596301482608093, 'Fal': 0.28289490803667483}",Mad,False
1,"You are looking for restaurants further away. If I were you, between Tortería San Cosme and Aroma Espresso Bar I would go to ->",Aroma Espresso Bar,Tortería San Cosme,"{'or': 3.164650000022708e-05, 'Gor': 1.3284734020389562e-05, 'Starbucks': 1.5201719674974746e-05, 'A': 0.9997597785377971, 'Tor': 6.665310005287468e-05}",A,True
2,"You are looking for restaurants further away. If I were you, between Eggspectation and Bake Island I would go to ->",Eggspectation,Bake Island,"{'Egg': 0.11448448126236772, 'Starbucks': 0.013961291103505597, 'Cafe': 0.036999188463402784, 'B': 0.04989371679922123, 'Bake': 0.654833312805443}",Bake,False
3,"You are looking for restaurants further away. If I were you, between Ciao Europa wine bar and El Fogón I would go to ->",Ciao Europa wine bar,El Fogón,"{'El': 0.00011736509636649551, 'C': 0.9994717112436711, 'F': 3.652045658456786e-05, 'The': 5.416227094176066e-05, 'l': 6.110028666884134e-05}",C,True
4,"You are looking for restaurants further away. If I were you, between Anatolia Restaurant and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Anatolia Restaurant,"{'Nut': 0.0017457355386826122, 'Anat': 0.0014322881623450188, 'P': 0.995681431650698, 'Sun': 7.72559208357909e-05, 'ut': 0.00027387246942001364}",P,True
5,"You are looking for restaurants further away. If I were you, between Beryl's Pepper Pot and El Fogón I would go to ->",Beryl's Pepper Pot,El Fogón,"{'El': 8.012777579629587e-05, 'S': 8.042440307445267e-06, 'B': 0.9998044260670755, 'The': 1.6227747049969962e-05, 'l': 1.842478111025272e-05}",B,True
6,"You are looking for restaurants further away. If I were you, between Queen Pita and Sweet Jesus I would go to ->",Queen Pita,Sweet Jesus,"{'Sweet': 0.9957588581521225, 'King': 0.00236121018765016, 'P': 0.00011126275408814975, 'The': 0.0001674425919622157, 'Queen': 0.00046641848049973854}",Sweet,False
7,"You are looking for restaurants further away. If I were you, between Queen Slice and Tortería San Cosme I would go to ->",Queen Slice,Tortería San Cosme,"{'Q': 0.06387004543768596, 'Gor': 0.0632907430412984, 'King': 0.32992800994564947, 'Tor': 0.1359677980944324, 'Queen': 0.10105318667538567}",King,False
8,"You are looking for restaurants further away. If I were you, between Tim Hortons and Madras Pantry I would go to ->",Tim Hortons,Madras Pantry,"{'im': 0.044376709854344616, 'ad': 0.03353016827086135, 'The': 0.027217971689049027, 'Mad': 0.2504415297184949, 'Tim': 0.45579423971373695}",Tim,True
9,"You are looking for restaurants further away. If I were you, between Just Soups Take Out & Catering and Galata Cafe I would go to ->",Galata Cafe,Just Soups Take Out & Catering,"{'Fl': 0.012172560496348375, 'Just': 0.022572561572957613, 'al': 0.09764629148546727, 'Yes': 0.011610860138652377, 'Gal': 0.8009948270896396}",Gal,True
10,"You are looking for restaurants further away. If I were you, between Sweet Jesus and El Fogón I would go to ->",Sweet Jesus,El Fogón,"{'Sweet': 0.9990990039908768, 'Fl': 6.715514623710456e-05, 'El': 0.00016816397717155156, 'The': 0.00013233618725752087, 'l': 5.977972507889729e-05}",Sweet,True
11,"You are looking for restaurants further away. If I were you, between FreshCo and Queen Pita I would go to ->",Queen Pita,FreshCo,"{'Q': 0.014927412369012237, 'Fl': 0.010726864318970238, 'Fresh': 0.7339092321025661, 'King': 0.08158553499042333, 'Queen': 0.052886234043676816}",Fresh,False
