,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the restaurants nearby. Between Pho 88 and Lahore Grill & Fast Food, this person should go to ->",Pho 88,Lahore Grill & Fast Food,"{'Ph': 0.8172101709660952, 'h': 5.765636515598715e-06, 'Lah': 0.18277812379816805, 'ph': 9.742206684314059e-07, 'ah': 1.1019028599330192e-06}",Ph,True
1,"Someone doesn't like the restaurants nearby. Between The Duke of Devon and El Fogón, this person should go to ->",The Duke of Devon,El Fogón,"{'EL': 0.00012954840019124792, 'El': 0.9846964233086322, 'Devon': 0.001605731279996818, 'The': 0.012606487708990859, 'l': 0.0007619636552023415}",El,False
2,"Someone doesn't like the restaurants nearby. Between Just Soups Take Out & Catering and Nook, this person should go to ->",Nook,Just Soups Take Out & Catering,"{'Ni': 1.264274649305247e-06, 'Just': 0.006904292219371853, 'N': 0.9930723498718795, '': 2.381207133293364e-06, 'ust': 1.3428395847785138e-05}",N,True
3,"Someone doesn't like the restaurants nearby. Between Branca and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Branca,"{'Ban': 0.9731307856286128, 'Br': 0.025794293337224904, 'an': 0.0008557181500517904, 'Bans': 0.0001059008265905231, 'ban': 8.375371751545406e-05}",Ban,True
4,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and Watson's, this person should go to ->",Phil's Original BBQ,Watson's,"{'Watson': 0.6410333021364502, 'Holmes': 0.0001330914595881741, 'hil': 0.001278295665023989, 'Phil': 0.3566125074483734, 'distance': 0.00015517143810187843}",Watson,False
5,"Someone doesn't like the restaurants nearby. Between 9 Restaurant and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,9 Restaurant,"{'': 7.067674247011267e-05, 'Mirage': 0.6441744013438039, '7': 1.4851287442631294e-05, '8': 3.421032701408953e-05, '9': 0.35566546321665016}",Mirage,True
6,"Someone doesn't like the restaurants nearby. Between Top Sushi and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Top Sushi,"{'Z': 0.0023146094726362995, 'top': 0.0002596980364924827, 'z': 0.9553370679890544, 'Top': 0.04130728922650453, 'op': 0.0003689759840194239}",z,True
7,"Someone doesn't like the restaurants nearby. Between Ardor Bistro and Milo's Pita, this person should go to ->",Ardor Bistro,Milo's Pita,"{'Milo': 0.6939823021675426, 'Ard': 0.30453166715943486, 'P': 0.0004571154377282926, 'ilo': 0.00018920433298437255, 'Ark': 0.0003616087614739075}",Milo,False
8,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Green Room, this person should go to ->",Green Room,Basha Middle Eastern Grill,"{'reen': 0.00024235959620130766, 'Greens': 6.157535140655482e-06, 'Green': 0.989131132646217, 'B': 0.010591032780473054, 'GREEN': 1.5373427898556835e-05}",Green,True
9,"Someone doesn't like the restaurants nearby. Between Banjara Indian Cuisine and Fit For Life, this person should go to ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.002162696837887567, 'it': 0.0010721508585234214, 'Fit': 0.9967097388119767, 'fit': 2.6454666182550518e-05}",Fit,False
10,"Someone doesn't like the restaurants nearby. Between Watson's and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Watson's,"{'Watson': 0.9935549062914852, 'Holmes': 5.6843885017704746e-06, 'Car': 0.006341721610486351, 'W': 6.880962620747521e-06, 'distance': 1.0975961441168384e-05}",Watson,False
11,"Someone doesn't like the restaurants nearby. Between Villa Madina and Green Grotto, this person should go to ->",Villa Madina,Green Grotto,"{'Villa': 0.9998858423864763, 'Green': 0.00010650943342254173, 'vill': 1.7224979916671056e-06, 'Mad': 3.8664878317466364e-06, 'distance': 2.2911769808282017e-07}",Villa,True
12,"Someone doesn't like the restaurants nearby. Between Lebanese Bakery and Capitol Trattoria Pizzeria, this person should go to ->",Capitol Trattoria Pizzeria,Lebanese Bakery,"{'Capitol': 0.6245800344386809, 'fart': 0.00011533991577611082, 'Lebanon': 0.011027560937969938, 'Lebanese': 0.36195043370430885, 'Beirut': 0.0013411390349564387}",Capitol,True
13,"Someone doesn't like the restaurants nearby. Between Carole's Cheesecake Cafe and Sheriff Broaster Chicken, this person should go to ->",Carole's Cheesecake Cafe,Sheriff Broaster Chicken,"{'Sheriff': 0.9025005494196959, 'sheriff': 0.0018138699903617217, 'Car': 0.006977329699122432, 'her': 0.0876760944499891, 'Sher': 0.0003055961802292074}",Sheriff,False
14,"Someone doesn't like the restaurants nearby. Between Bagel Nash and Tik Talk Cafe, this person should go to ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.8879799456255456, 'ag': 0.00011449264189049986, 'Tik': 0.11080400046953742, 'Teg': 0.00023675871869190788, 'bag': 0.00046676296441448085}",Bag,True
15,"Someone doesn't like the restaurants nearby. Between Tierra Azteca and Fit For Life, this person should go to ->",Tierra Azteca,Fit For Life,"{'Tier': 0.012602718932626015, 'Fit': 0.9869736726676581, 'it': 0.0002960536115319787, 'ier': 2.5875758313661595e-05, 'fit': 2.6982879113450558e-05}",Fit,False
16,"Someone doesn't like the restaurants nearby. Between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre, this person should go to ->",Beryl's Pepper Pot,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9931456032782439, 'Mystery': 3.3749805385903707e-06, 'B': 0.006633940549391956, 'Conce': 7.807982110748494e-06, 'myster': 0.00018772921109036264}",Myster,False
17,"Someone doesn't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Sweet Jesus, this person should go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 1.5039328214850467e-06, 'Sweet': 0.9999969487016552, 'P': 7.42678265399499e-08, 'weet': 1.421529717984028e-06, 'ut': 3.3775167291371816e-08}",Sweet,False
18,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Eggspectation, this person should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'Egg': 0.9994623540833912, 'War': 0.00023390090855687594, 'D': 6.39349754298573e-05, 'E': 0.00017889384012278445, 'egg': 3.6260302867903156e-05}",Egg,True
19,"Someone doesn't like the restaurants nearby. Between Taste of Greek Cuisine and Domino's Pizza, this person should go to ->",Domino's Pizza,Taste of Greek Cuisine,"{'tast': 0.00012958493799168964, 'om': 0.0010969556795602112, 'Taste': 0.9003928553089305, 'taste': 7.27567407389132e-05, 'Dom': 0.0978375919527331}",Taste,False
