,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with warm weather. Between Managua and Amsterdam, I should visit ->",Managua,Amsterdam,"{'Man': 0.9999150521682714, 'Amsterdam': 6.371096297309194e-06, 'Mon': 7.644929043898219e-06, 'M': 8.608564312018434e-06, 'Nic': 1.8116761472611973e-05}",Man,True
1,"I'm looking for a city with warm weather. Between Bujumbura and London, I should visit ->",Bujumbura,London,"{'Living': 0.0176743613642891, 'B': 0.41526543948496836, 'London': 0.007705371468622716, 'Bul': 0.027874923321607153, 'Bu': 0.4544825045249554}",Bu,True
2,"I'm looking for a city with warm weather. Between Nairobi and Minneapolis, I should visit ->",Nairobi,Minneapolis,"{'Kenya': 1.341944209416345e-05, 'M': 6.265801198264239e-05, 'N': 0.9996163138963466, 'K': 0.00019924167955230048, 'Kh': 2.117236001108257e-05}",N,True
3,"I'm looking for a city with warm weather. Between Karachi and Viedma, I should visit ->",Karachi,Viedma,"{'Singapore': 0.01838926883486456, 'Karachi': 0.8335811091567108, 'K': 0.014271771694704158, 'Kh': 0.09582932829408837, 'V': 0.0047066988395974025}",Karachi,True
4,"I'm looking for a city with warm weather. Between Managua and Suwałki, I should visit ->",Managua,Suwałki,"{'Man': 0.9999750136691635, 'Mon': 1.8561798989201779e-06, 'M': 1.880104871435037e-06, 'Havana': 1.0543511541515938e-06, 'Nic': 9.060302952524056e-06}",Man,True
5,"I'm looking for a city with warm weather. Between Bangui and Viedma, I should visit ->",Bangui,Viedma,"{'Gu': 2.142116727067856e-05, 'C': 6.276104955012311e-06, 'B': 0.9999363898832093, 'K': 4.726524044149374e-06, 'V': 6.758017365866878e-06}",B,True
6,"I'm looking for a city with warm weather. Between Bujumbura and Ulaanbaatar, I should visit ->",Bujumbura,Ulaanbaatar,"{'Gu': 0.006561418924165582, 'B': 0.3425980448189385, 'Ou': 0.004249255873346359, 'Bul': 0.018352514204461292, 'Bu': 0.5833053927632392}",Bu,True
7,"I'm looking for a city with warm weather. Between Lisbon and Ushuaia, I should visit ->",Lisbon,Ushuaia,"{'Madrid': 0.030804274997934825, 'Rio': 0.018122041847049377, 'Portugal': 0.008729519069957918, 'S': 0.015090045363662095, 'Lisbon': 0.8670722867120924}",Lisbon,True
8,"I'm looking for a city with warm weather. Between Abéché and Milan, I should visit ->",Abéché,Milan,"{'Madrid': 0.02197394600343191, 'Med': 0.0384877296067767, 'Milan': 0.11403719635395547, 'Ab': 0.552650624066644, 'Acc': 0.09061617045644312}",Ab,True
9,"I'm looking for a city with warm weather. Between Piura and Reykjavík, I should visit ->",Piura,Reykjavík,"{'Pi': 0.9706011802610148, 'Rio': 0.0021370044933573585, 'Gu': 0.002341384167316379, 'San': 0.0032329006845376556, 'i': 0.0022325572536735457}",Pi,True
10,"I'm looking for a city with warm weather. Between Douala and Shanghai, I should visit ->",Douala,Shanghai,"{'Tai': 0.02108949984585549, 'Gu': 0.08029430356182318, 'D': 0.09425301158575493, 'Chong': 0.04207664259400145, 'Dou': 0.5820556309465024}",Dou,True
11,"I'm looking for a city with warm weather. Between Mumbai and Lviv, I should visit ->",Mumbai,Lviv,"{'Mumbai': 0.8521902065025665, 'M': 0.07224437570017139, 'B': 0.00448817104435799, '': 0.039285939408072415, 'Bombay': 0.0037873545936466632}",Mumbai,True
12,"I'm looking for a city with warm weather. Between Djibouti and Toronto, I should visit ->",Djibouti,Toronto,"{'Dak': 0.00992944890947845, 'Dj': 0.3945824743855228, 'Dh': 0.2885701120083239, 'Mog': 0.04425648785869563, 'D': 0.12055255259551474}",Dj,True
13,"I'm looking for a city with warm weather. Between Kano and Minneapolis, I should visit ->",Kano,Minneapolis,"{'Kum': 6.573625836464337e-06, 'Jos': 4.140739789420402e-05, 'M': 1.321258200717561e-05, 'N': 1.1056578143736848e-05, 'K': 0.9998754752738475}",K,True
14,"I'm looking for a city with warm weather. Between Pontianak and Frankfurt, I should visit ->",Pontianak,Frankfurt,"{'Singapore': 0.004610401649794212, 'Pont': 0.947997036297938, 'Marse': 0.002140631071920717, 'ont': 0.013090336405022333, 'Kuala': 0.010915083925541857}",Pont,True
15,"I'm looking for a city with warm weather. Between Tampa and Zagreb, I should visit ->",Tampa,Zagreb,"{'Z': 0.040721103801407664, 'Tampa': 0.8817471694688672, 'warmer': 0.005025516722376457, 'T': 0.05385191038308456, 'Fort': 0.002604256648918423}",Tampa,True
16,"I'm looking for a city with warm weather. Between Aden and Dublin, I should visit ->",Aden,Dublin,"{'Dublin': 0.1821596096728253, 'Dh': 0.0333933800747085, 'Adelaide': 0.015771378011376447, 'San': 0.012587884188163097, 'Aden': 0.6341088192992379}",Aden,True
17,"I'm looking for a city with warm weather. Between Malabo and Beijing, I should visit ->",Malabo,Beijing,"{'Man': 0.15703083368787374, 'Georgetown': 0.106323866352141, 'M': 0.04969113162153671, 'Mal': 0.3617971801493659, 'Acc': 0.03671284445508316}",Mal,True
