,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Abéché and Córdoba, this person should visit ->",Abéché,Córdoba,"{'Ab': 0.9984570006494652, 'ab': 2.314770526410364e-06, 'b': 0.0015277981465612717, 'Abby': 1.2682798809556358e-06, 'AB': 6.033990449557714e-06}",Ab,True
1,"Someone doesn't like the cold weather. Between Wau and Fairbanks, this person should visit ->",Wau,Fairbanks,"{'Gu': 5.5419003475861206e-05, 'Jos': 4.68042288069476e-05, 'w': 4.642237477415956e-05, 'W': 0.9991718403536483, '': 0.00025338791059396584}",W,True
2,"Someone doesn't like the cold weather. Between Mumbai and Rome, this person should visit ->",Mumbai,Rome,"{'mbai': 0.00030707516598609365, 'Mumbai': 0.9985263823423584, 'India': 2.9674573201448238e-05, 'Maharashtra': 1.7608003763536308e-05, 'Bombay': 0.0010667272100856775}",Mumbai,True
3,"Someone doesn't like the cold weather. Between Sydney and Erzurum, this person should visit ->",Sydney,Erzurum,"{'Syd': 0.00042459703150232394, 'Sydney': 0.9990783209073419, 'Adelaide': 5.185563242342172e-05, 'ustralia': 1.8877307851980272e-05, 'Australia': 0.0003677213896050036}",Sydney,True
4,"Someone doesn't like the cold weather. Between Chihuahua and Ulaanbaatar, this person should visit ->",Chihuahua,Ulaanbaatar,"{'h': 4.617743001745065e-06, 'Chi': 3.3995451761670907e-07, 'ch': 3.371000723775337e-07, 'CH': 4.4672041536335433e-08, 'Ch': 0.9999946837406314}",Ch,True
5,"Someone doesn't like the cold weather. Between Mahajanga and Skopje, this person should visit ->",Mahajanga,Skopje,"{'ah': 0.0016009606878757193, 'mah': 2.6079265099578285e-05, 'Madagascar': 3.45434050602319e-06, 'MA': 6.1628390614218095e-06, 'Mah': 0.9983451820236748}",Mah,True
6,"Someone doesn't like the cold weather. Between Ürümqi and Cayenne, this person should visit ->",Cayenne,Ürümqi,"{'Carib': 1.609651128221978e-05, 'Caribbean': 6.335524206138277e-06, 'Gu': 3.345160110196513e-06, 'Cay': 0.9999335281193533, 'Cassidy': 3.4999565634107047e-06}",Cay,True
7,"Someone doesn't like the cold weather. Between Fairbanks and Bergen, this person should visit ->",Bergen,Fairbanks,"{'ber': 8.521969405158867e-05, 'er': 0.00025422064167694025, 'Ber': 0.9983818990392735, 'Libre': 0.00021839176955311239, 'Fair': 0.0003686945627194962}",Ber,True
8,"Someone doesn't like the cold weather. Between Lima and Oslo, this person should visit ->",Lima,Oslo,"{'Rio': 2.1606362617656162e-08, 'Peru': 1.7748474311834028e-05, 'Havana': 3.5390974745649576e-08, 'Lima': 0.999982166037027, 'Libre': 3.017144167094906e-08}",Lima,True
9,"Someone doesn't like the cold weather. Between Baku and Abéché, this person should visit ->",Abéché,Baku,"{'Ab': 0.997454146695253, 'B': 2.4585542279793148e-05, 'ab': 1.2671084137588358e-05, 'b': 0.002415992749376398, 'AB': 5.087982898916828e-05}",Ab,True
10,"Someone doesn't like the cold weather. Between Podgorica and Belize City, this person should visit ->",Belize City,Podgorica,"{'el': 4.0527212050084906e-06, 'Br': 4.90879131733019e-08, 'BEL': 1.816400068519358e-06, 'Bel': 0.9999938483514215, 'bel': 1.871249989159136e-07}",Bel,True
11,"Someone doesn't like the cold weather. Between Belize City and Frankfurt, this person should visit ->",Belize City,Frankfurt,"{'el': 1.4121957236562328e-08, 'BEL': 1.4279967071027446e-06, 'Bel': 0.9999914641949302, 'bel': 5.979307412529053e-08}",Bel,True
12,"Someone doesn't like the cold weather. Between Willemstad and Algiers, this person should visit ->",Willemstad,Algiers,"{'Gu': 2.12775293969142e-05, 'il': 0.004929397053146451, 'Jos': 0.00010446160190179894, 'wil': 3.949486083360514e-05, 'Wil': 0.9946940131412996}",Wil,True
13,"Someone doesn't like the cold weather. Between Port Moresby and Moscow, this person should visit ->",Port Moresby,Moscow,"{'ort': 0.0016710134171292641, 'port': 3.4031635842749864e-05, 'Ports': 2.3989603715166065e-05, 'Port': 0.9981384702996676, 'Libre': 2.2829454310678976e-05}",Port,True
