,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like small cities. Between Rome and San Juan, this person should visit ->",Rome,San Juan,"{'Rome': 0.05621671198533407, 'Tokyo': 0.01897845292354595, 'Rio': 0.024989038756528196, 'San': 0.09709208703024301, 'R': 0.6339772109910567}",R,True
1,"Someone doesn't like small cities. Between Manila and Mahajanga, this person should visit ->",Manila,Mahajanga,"{'Tokyo': 0.22955089714901242, 'Singapore': 0.043046928410649665, 'Madrid': 0.1404457760904246, 'Man': 0.2166529747974239, 'Kuala': 0.10102191555356538}",Tokyo,True
2,"Someone doesn't like small cities. Between Nairobi and Christchurch, this person should visit ->",Nairobi,Christchurch,"{'Ni': 0.00031620494325297025, 'N': 0.9938571027190393, 'smaller': 0.0003954777619594415, 'Dun': 0.00022372051187438119, 'New': 0.0021181277866133487}",N,True
3,"Someone doesn't like small cities. Between Mumbai and Murmansk, this person should visit ->",Mumbai,Murmansk,"{'Tokyo': 0.07385483511812654, 'Dh': 0.04238880434831227, 'Mumbai': 0.14651194763907618, 'M': 0.4173254942135366, 'bigger': 0.04138009131188768}",M,False
4,"Someone doesn't like small cities. Between Ho Chi Minh City and Piura, this person should visit ->",Ho Chi Minh City,Piura,"{'Tokyo': 0.08765384508078204, 'Singapore': 0.26578411432718185, 'Dh': 0.06034699654205881, 'S': 0.06526882948018205, 'Chong': 0.10019617146434753}",Singapore,False
5,"Someone doesn't like small cities. Between Bogotá and Tabora, this person should visit ->",Bogotá,Tabora,"{'Med': 0.05994738608762836, 'Bog': 0.13687080873422844, 'T': 0.19023896244141533, 'B': 0.12492878800228129, 'bigger': 0.06907045557902078}",T,False
6,"Someone doesn't like small cities. Between Algiers and Asmara, this person should visit ->",Algiers,Asmara,"{'As': 0.898445564012613, 'Madrid': 0.007156027288282044, 'Barcelona': 0.008668625811520008, 'Acc': 0.005256042036603996, 'Detroit': 0.004617157606096247}",As,False
7,"Someone doesn't like small cities. Between Jakarta and Tripoli, this person should visit ->",Jakarta,Tripoli,"{'Tokyo': 0.14915934722827187, 'Singapore': 0.0805091770849473, 'Dh': 0.07629743183800018, 'Istanbul': 0.0923563513437075, 'Kuala': 0.20371494311422303}",Kuala,False
8,"Someone doesn't like small cities. Between Beijing and Port Sudan, this person should visit ->",Beijing,Port Sudan,"{'Beijing': 0.08639323541889787, 'Tokyo': 0.0827725164188136, 'Tehran': 0.2654721606783529, 'Chong': 0.19775891325499148, 'bigger': 0.08372106169390303}",Tehran,True
9,"Someone doesn't like small cities. Between Hanoi and Kuwait City, this person should visit ->",Hanoi,Kuwait City,"{'Tokyo': 0.02895907941864748, 'Dh': 0.023552255221115776, 'Kuala': 0.20601979965112543, 'K': 0.07445222756631434, 'Kh': 0.38043433200664656}",Kh,False
10,"Someone doesn't like small cities. Between Bogotá and Lviv, this person should visit ->",Bogotá,Lviv,"{'Col': 0.04931780041088365, 'Med': 0.05088286767508002, 'B': 0.2112923836935628, 'smaller': 0.07303440846851278, 'bigger': 0.08092078223173617}",B,True
11,"Someone doesn't like small cities. Between Toronto and Goiânia, this person should visit ->",Toronto,Goiânia,"{'Tokyo': 0.21152624465305375, 'city': 0.07011556988325997, 'T': 0.321792387725633, 'bigger': 0.12659315989463255, 'Toronto': 0.09878030857632683}",T,True
12,"Someone doesn't like small cities. Between Santiago and Florianópolis, this person should visit ->",Santiago,Florianópolis,"{'Sant': 0.15457768399211153, 'Salvador': 0.2989567096060229, 'San': 0.04385957613867455, 'S': 0.21704911817898112, 'Santiago': 0.05393693420606239}",Salvador,True
13,"Someone doesn't like small cities. Between Melbourne and Sucre, this person should visit ->",Melbourne,Sucre,"{'Melbourne': 0.1316951496089931, 'city': 0.037218341058497806, 'Adelaide': 0.3132333622326265, 'M': 0.1418873849151918, 'smaller': 0.07253232169394042}",Adelaide,True
14,"Someone doesn't like small cities. Between Douala and Port-Gentil, this person should visit ->",Douala,Port-Gentil,"{'Salt': 0.038429065178769005, 'Ant': 0.03795065939231041, 'G': 0.17308610353590917, 'bigger': 0.041129082677137836, 'Fort': 0.10335169421538455}",G,False
15,"Someone doesn't like small cities. Between Santiago and Dublin, this person should visit ->",Santiago,Dublin,"{'Sant': 0.07464214387393765, 'Singapore': 0.06881433487531675, 'Madrid': 0.07249655032338274, 'Salvador': 0.1686279955576995, 'S': 0.1921166191376288}",S,True
16,"Someone doesn't like small cities. Between Hanoi and Bratislava, this person should visit ->",Hanoi,Bratislava,"{'Br': 0.9967625496804838, 'ytes: \\xc4': 0.00017946237177596694, 'R': 0.000170948878892885, 'Budapest': 0.0006343514624180086, 'smaller': 0.0002184815470184044}",Br,False
17,"Someone doesn't like small cities. Between Dar es Salaam and Lusaka, this person should visit ->",Dar es Salaam,Lusaka,"{'Dh': 0.03057022447876125, 'S': 0.03317384548908057, 'D': 0.055973635150077396, 'smaller': 0.08239966562697541, 'Kh': 0.0382408485855667}",smaller,True
