,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. Between Eggspectation and Queen Pita, you should go to ->",Eggspectation,Queen Pita,"{'Egg': 0.21138556304541192, 'King': 0.03261057684929143, 'ueen': 0.006122853701763531, 'Conv': 0.0034535347749697046, 'Queen': 0.7254521089010456}",Queen,False
1,"You are looking for an expensive restaurant. Between Verona Restaurant and Le Papillon Park, you should go to ->",Verona Restaurant,Le Papillon Park,"{'Le': 3.295340381246804e-05, 'er': 2.2546110280464984e-05, 'Conv': 0.00015354267754054277, 'Ver': 0.9997386838790068, 'expensive': 1.4007088991058937e-05}",Ver,True
2,"You are looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and Fit For Life, you should go to ->",Mysteriously Yours Dinner Theatre,Fit For Life,"{'Myster': 0.9874966446849747, 'My': 0.0012717263129375306, 'Fit': 0.0014943663621663891, 'Conv': 0.0032857162969278904, 'expensive': 0.0016497553084103412}",Myster,True
3,"You are looking for an expensive restaurant. Between Magic Oven and Queen Slice, you should go to ->",Magic Oven,Queen Slice,"{'agic': 1.73927360550931e-06, 'King': 9.074511576800353e-06, 'ueen': 6.394201461020165e-06, 'Magic': 0.9991356615258822, 'Queen': 0.000843892872282219}",Magic,True
4,"You are looking for an expensive restaurant. Between Tim Hortons and Hina Sushi, you should go to ->",Hina Sushi,Tim Hortons,"{'restaurants': 0.0004619698170857138, 'H': 0.9849520669392187, 'Tim': 0.010856427262024222, 'expensive': 0.001259619358610393, 'restaurant': 0.0008542781624973729}",H,True
5,"You are looking for an expensive restaurant. Between Bake Island and Sky Dragon Chinese Restaurant, you should go to ->",Sky Dragon Chinese Restaurant,Bake Island,"{'ky': 0.030499578961653662, 'Chinese': 0.016729561077200177, 'Sky': 0.9356309448007246, 'expensive': 0.0042855644870835674, 'sky': 0.011155581760663781}",Sky,True
6,"You are looking for an expensive restaurant. Between Madras Pantry and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Madras Pantry,"{'ad': 6.773972203373035e-07, '': 5.837179652378796e-08, 'B': 0.9995147453041617, 'MAD': 2.5951173675871558e-08, 'Mad': 0.00048450912158977204}",B,True
7,"You are looking for an expensive restaurant. Between Milestones Restaurants and The Empire, you should go to ->",Milestones Restaurants,The Empire,"{'Conv': 4.438691198888282e-06, 'The': 0.9998866776774595, 'Mil': 9.397713969546499e-05, 'expensive': 2.679099286640268e-07, 'Empire': 1.2450746213778748e-05}",The,False
8,"You are looking for an expensive restaurant. Between Itamae Ayce Sushi and Cake Opera, you should go to ->",Cake Opera,Itamae Ayce Sushi,"{'Cake': 0.6224197839942418, 'C': 0.029239001298556222, 'Conv': 0.06478189582992026, 'expensive': 0.10203068271510515, 'It': 0.08656278415057038}",Cake,True
9,"You are looking for an expensive restaurant. Between Fit For Life and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Fit For Life,"{'it': 0.003175325919801005, 'Fit': 0.4534126051072243, 'Tik': 0.5143878634197848, 'expensive': 0.02070159352064664, 'restaurant': 0.0016743303243620332}",Tik,True
10,"You are looking for an expensive restaurant. Between Falafel House and Dangerous Dan's Diner, you should go to ->",Dangerous Dan's Diner,Falafel House,"{'Dangerous': 0.7790322926430825, 'Conv': 0.002813843321657832, 'D': 0.026770185287854405, 'expensive': 0.0075609835352297245, 'Fal': 0.17691084037785468}",Dangerous,True
11,"You are looking for an expensive restaurant. Between Evoo Ristorante and Adega Restaurante, you should go to ->",Evoo Ristorante,Adega Restaurante,"{'Ad': 0.009053661658055588, 'v': 0.0010597169868977055, 'Conv': 0.32899132379771967, 'Ev': 0.6596517597192207, 'expensive': 0.0003576498939245598}",Ev,True
12,"You are looking for an expensive restaurant. Between Branca and Tik Talk Cafe, you should go to ->",Branca,Tik Talk Cafe,"{'Br': 0.9999524821590083, 'B': 3.161091770651986e-05, 'Conv': 1.2266177168372522e-06, 'expensive': 6.664264873232735e-07, 'r': 1.2636968902753616e-05}",Br,True
13,"You are looking for an expensive restaurant. Between Carole's Cheesecake Cafe and Big Al's Diner, you should go to ->",Carole's Cheesecake Cafe,Big Al's Diner,"{'big': 0.0017041624851262236, 'Car': 0.036539186191361976, 'Conv': 6.567061452706602e-05, 'Big': 0.9615069910470162, 'Bulk': 6.132229978599295e-05}",Big,False
14,"You are looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Cantine Bar & Grill, you should go to ->",Oxygen Restaurant & Lounge,Cantine Bar & Grill,"{'Cant': 0.6418037547376182, 'Coc': 0.004584233787988989, 'Gor': 0.003107562258079165, 'Conv': 0.020808546234560573, 'Oxy': 0.32389237315328784}",Cant,False
15,"You are looking for an expensive restaurant. Between Cantine Bar & Grill and Eastern legend, you should go to ->",Cantine Bar & Grill,Eastern legend,"{'eastern': 0.0007297379944196356, 'Cant': 0.6058929492016253, 'Conv': 0.00021132697064636042, 'astern': 0.0003772812226213095, 'Eastern': 0.3925018218949004}",Cant,True
16,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Chipotle Mexican Grill, you should go to ->",Nutella Cafe by Pusateri's,Chipotle Mexican Grill,"{'Nut': 0.09992608662880433, 'Chip': 0.6724692590505091, 'Coc': 0.009343045586208836, 'P': 0.20192848074323877, 'hip': 0.006066795727682273}",Chip,False
