,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like the restaurants nearby. Between Madras Pantry and Falafel House, I should go to ->",Falafel House,Madras Pantry,"{'Fl': 0.05136959595100611, 'ad': 0.04861554224114692, 'Yes': 0.015040435571632213, 'Mad': 0.6266739559868452, 'Fal': 0.18725654573491293}",Mad,False
1,"I don't like the restaurants nearby. Between Tortería San Cosme and Aroma Espresso Bar, I should go to ->",Aroma Espresso Bar,Tortería San Cosme,"{'or': 1.736048346072059e-05, 'T': 1.4479930076345902e-05, 'A': 0.9998143194407693, 'Yes': 2.6089594533650688e-05, 'Tor': 7.115891091639226e-05}",A,True
2,"I don't like the restaurants nearby. Between Eggspectation and Bake Island, I should go to ->",Eggspectation,Bake Island,"{'Egg': 0.16959839824145093, 'Cafe': 0.026924955733712404, 'B': 0.37307993848787085, 'Bake': 0.34663889129123254, 'Bib': 0.009511979259997468}",B,False
3,"I don't like the restaurants nearby. Between Ciao Europa wine bar and El Fogón, I should go to ->",Ciao Europa wine bar,El Fogón,"{'El': 0.0003475013528060341, 'C': 0.9994205108187495, 'B': 2.601201529395155e-05, 'F': 2.87124422864703e-05, 'l': 6.207327598827649e-05}",C,True
4,"I don't like the restaurants nearby. Between Anatolia Restaurant and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Anatolia Restaurant,"{'Nut': 0.0027183114007593577, 'Anat': 0.001347786044212671, 'P': 0.9952262872586457, 'Nutr': 3.713405815110949e-05, 'ut': 0.0003517016594948565}",P,True
5,"I don't like the restaurants nearby. Between El Fogón and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,El Fogón,"{'El': 5.048602932401844e-06, 'B': 0.9999896760762921, 'F': 7.322725911679229e-07, 'Bib': 5.400956950677767e-07, 'l': 5.629474795080712e-07}",B,True
6,"I don't like the restaurants nearby. Between Queen Pita and Sweet Jesus, I should go to ->",Queen Pita,Sweet Jesus,"{'Q': 0.00010654437424668639, 'Sweet': 0.9966055481223577, 'King': 0.0008382794839654964, 'P': 0.0011166262684222591, 'Queen': 0.0007147423713437456}",Sweet,False
7,"I don't like the restaurants nearby. Between Tortería San Cosme and Queen Slice, I should go to ->",Queen Slice,Tortería San Cosme,"{'Q': 0.228768661002687, 'Gor': 0.05753352831418327, 'King': 0.2120590087245567, 'Tor': 0.058855558366960464, 'Queen': 0.2555430219876457}",Queen,True
8,"I don't like the restaurants nearby. Between Tim Hortons and Madras Pantry, I should go to ->",Tim Hortons,Madras Pantry,"{'im': 0.06237638005655636, 'ad': 0.014500197629903122, 'Yes': 0.01117738654734277, 'Mad': 0.1882257196318448, 'Tim': 0.7027348904720687}",Tim,True
9,"I don't like the restaurants nearby. Between Just Soups Take Out & Catering and Galata Cafe, I should go to ->",Galata Cafe,Just Soups Take Out & Catering,"{'Just': 0.554685828661576, 'al': 0.029200542240505323, 'Yes': 0.04777797116497157, 'Gal': 0.3059149979794091, 'ust': 0.018612205570670334}",Just,False
10,"I don't like the restaurants nearby. Between El Fogón and Sweet Jesus, I should go to ->",Sweet Jesus,El Fogón,"{'Sweet': 0.9994442349546373, 'Fl': 3.0585424072215094e-05, 'El': 0.0003054715224195963, 'Yes': 3.767469157305583e-05, 'l': 5.512231129944647e-05}",Sweet,True
11,"I don't like the restaurants nearby. Between FreshCo and Queen Pita, I should go to ->",Queen Pita,FreshCo,"{'Q': 0.03071558802483791, 'Fresh': 0.7946350947620469, 'King': 0.04605084807754101, 'P': 0.014551932155333585, 'Queen': 0.05019625282454035}",Fresh,False
12,"I don't like the restaurants nearby. Between Branca and Carole's Cheesecake Cafe, I should go to ->",Carole's Cheesecake Cafe,Branca,"{'Br': 0.008624711205893164, 'Car': 0.9699497703207383, 'C': 0.00692176558191836, 'Yes': 0.0015692758626561563, 'ar': 0.0013752248967026394}",Car,True
13,"I don't like the restaurants nearby. Between Sichuan Landscape Chinese Restaurant and Hina Sushi, I should go to ->",Hina Sushi,Sichuan Landscape Chinese Restaurant,"{'S': 0.4293897776266635, 'Yes': 3.357821716138278e-05, 'H': 0.5703504742509162, 'Chinese': 5.564418377946765e-05, 'L': 3.506345983790274e-05}",H,True
14,"I don't like the restaurants nearby. Between Mirage Grill & Lounge and Scaddabush Italian Kitchen & Bar, I should go to ->",Mirage Grill & Lounge,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.46443856034195546, 'Fl': 0.03545678670139665, 'Shell': 0.007473100542672314, 'c': 0.0069143826139417665, 'Mirage': 0.42265115197945313}",Sc,False
15,"I don't like the restaurants nearby. Between Eggspectation and Cake Opera, I should go to ->",Eggspectation,Cake Opera,"{'Egg': 0.5170988828480046, 'Cafe': 0.041838052779306585, 'Cake': 0.255676526969821, 'C': 0.12369490361349039, 'Yes': 0.010845120756529571}",Egg,True
16,"I don't like the restaurants nearby. Between To-ne Sushi and Mamma's Pizza, I should go to ->",To-ne Sushi,Mamma's Pizza,"{'No': 0.004555211576784481, 'To': 0.7140856256166482, 'Mam': 0.22958241665095527, 'T': 0.010937112024207616, 'Yes': 0.021693443650709028}",To,True
17,"I don't like the restaurants nearby. Between Mt Everest Restaurant and Paradise Farms Prime Beef Bistro, I should go to ->",Mt Everest Restaurant,Paradise Farms Prime Beef Bistro,"{'Garden': 0.008681742687606426, 'Mt': 0.25881317748824734, 'Paradise': 0.6634576602377179, 'B': 0.005131785139095835, 'Mountain': 0.01686729059909179}",Paradise,False
18,"I don't like the restaurants nearby. Between The Empire and Adega Restaurante, I should go to ->",Adega Restaurante,The Empire,"{'Ad': 0.002178610479779488, 'd': 0.00010297065636331136, 'A': 4.9973984397270896e-05, 'Yes': 0.00014079452499148935, 'The': 0.9972679410844134}",The,False
19,"I don't like the restaurants nearby. Between Galata Cafe and McDonald's, I should go to ->",Galata Cafe,McDonald's,"{'McDonald': 0.19619457158423897, 'Fl': 0.01871090069668377, 'Starbucks': 0.02083657131218316, 'al': 0.07850743070587947, 'Gal': 0.605535008593352}",Gal,True
20,"I don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and Sheriff Broaster Chicken, I should go to ->",Popeyes Louisiana Kitchen,Sheriff Broaster Chicken,"{'Sheriff': 0.002301155248941521, 'sheriff': 3.677703340027265e-05, 'Bro': 0.00012170481430026688, 'her': 5.969740534905868e-05, 'Pop': 0.9971768054303961}",Pop,True
21,"I don't like the restaurants nearby. Between Pizzeria Via Mercanti and Cantine Bar & Grill, I should go to ->",Pizzeria Via Mercanti,Cantine Bar & Grill,"{'Cant': 1.584274327531723e-05, 'Pizza': 5.074847448007931e-05, 'C': 1.4677879403719545e-05, 'P': 0.9998933526372343, 'restaurant': 2.955836108763838e-06}",P,True
22,"I don't like the restaurants nearby. Between Sushi Shop and Sizzlers, I should go to ->",Sizzlers,Sushi Shop,"{'Sakura': 4.4180104263699366e-05, 'Pizza': 1.8401672513636775e-05, 'S': 0.9995839480436288, 'Yes': 0.00013734102384216766, 'L': 1.8685214785810727e-05}",S,False
23,"I don't like the restaurants nearby. Between Dinah's Cupboard and Carole's Cheesecake Cafe, I should go to ->",Carole's Cheesecake Cafe,Dinah's Cupboard,"{'Dim': 0.000706297514922711, 'Car': 0.775002130965242, 'Din': 0.20882426876716567, 'C': 0.009182185782709672, 'ar': 0.0009890298943036004}",Car,True
