,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Bogotá and Córdoba, this person should visit ->",Bogotá,Córdoba,"{'Tokyo': 0.0005852014564582844, 'Madrid': 0.00047930213375186085, 'Barcelona': 0.0011644753927911313, 'Rio': 0.002033977588201108, 'Bog': 0.9943124831132714}",Bog,True
1,"Someone is looking for a big city to visit. Between Lagos and Palembang, this person should visit ->",Lagos,Palembang,"{'Tokyo': 0.018409158382838884, 'Rio': 0.0006922124782378401, 'Lag': 0.9674750388976573, 'Istanbul': 0.011142089441466092, 'S': 0.000565061660016395}",Lag,True
2,"Someone is looking for a big city to visit. Between Kabul and Podgorica, this person should visit ->",Kabul,Podgorica,"{'Tokyo': 0.009941603036885764, 'Tehran': 0.19004005751816436, 'Istanbul': 0.0027003631905491068, 'Kabul': 0.7948068578059825, 'Kuala': 0.0009338516176207207}",Kabul,True
3,"Someone is looking for a big city to visit. Between Bangui and Beijing, this person should visit ->",Beijing,Bangui,"{'Beijing': 0.9987431028577157, 'Tokyo': 0.000118123957214865, 'China': 0.00034679976176855705, 'e': 0.00017665921857223826, 'Chong': 0.000426039283993223}",Beijing,True
4,"Someone is looking for a big city to visit. Between Toronto and Port Sudan, this person should visit ->",Toronto,Port Sudan,"{'Tokyo': 7.953089463762251e-05, 'T': 1.6952792304109598e-05, 'oronto': 0.0010198349280783425, 'TOR': 7.794789970097687e-06, 'Toronto': 0.9988447888707036}",Toronto,True
5,"Someone is looking for a big city to visit. Between Dar es Salaam and Harare, this person should visit ->",Dar es Salaam,Harare,"{'Tokyo': 3.538813370825945e-05, 'Dh': 0.00014297539577863756, 'Har': 0.9995559329269817, 'Kh': 0.00013855516616240377, 'Dar': 7.461000085658636e-05}",Har,False
6,"Someone is looking for a big city to visit. Between Caracas and Ankara, this person should visit ->",Ankara,Caracas,"{'Tokyo': 0.0016316270040533177, 'Tehran': 0.016483478545241775, 'Istanbul': 0.9178626208964389, 'Ankara': 0.06344715019593965, 'ytes: \\xc4': 0.0002899250838235653}",Istanbul,True
7,"Someone is looking for a big city to visit. Between Malabo and Kabul, this person should visit ->",Kabul,Malabo,"{'Tokyo': 0.0008217303155596069, 'Tehran': 0.0047782524287830214, 'Kabul': 0.9938382678146325, 'K': 8.87044944230055e-05, 'Kh': 0.00015410066504128228}",Kabul,True
8,"Someone is looking for a big city to visit. Between Bucharest and Ankara, this person should visit ->",Ankara,Bucharest,"{'Tokyo': 0.00016634959335788687, 'Tehran': 0.0037200952730131426, 'Istanbul': 0.9698703754220376, 'Ankara': 0.025573137367550475, 'ytes: \\xc4': 0.0006164050264655824}",Istanbul,True
9,"Someone is looking for a big city to visit. Between Reykjavík and Buenos Aires, this person should visit ->",Buenos Aires,Reykjavík,"{'Argent': 2.5126135464230507e-05, 'Rio': 2.9301671376547536e-05, 'Argentina': 0.00011017450941784309, 'Argentine': 5.6589675559699e-05, 'Buenos': 0.9996744267504766}",Buenos,True
10,"Someone is looking for a big city to visit. Between Kuwait City and Albuquerque, this person should visit ->",Kuwait City,Albuquerque,"{'Tehran': 0.0012874144168310514, 'Kuwait': 0.9936794197369562, 'u': 0.001017152217558583, 'Kuala': 0.0014825328037773988, 'Kh': 0.0016221974471913383}",Kuwait,True
11,"Someone is looking for a big city to visit. Between Tabora and Ürümqi, this person should visit ->",Ürümqi,Tabora,"{'Tehran': 0.005886642958013905, 'Istanbul': 0.00038246859983578446, 'T': 0.00025077134753755586, 'ytes: \\xc4': 0.008251243192402178, 'Ü': 0.9846957675010327}",Ü,True
12,"Someone is looking for a big city to visit. Between San José and Minneapolis, this person should visit ->",Minneapolis,San José,"{'Minneapolis': 0.5087699852246673, 'San': 0.46332169525298533, 'S': 0.003832517810505539, 'Seattle': 0.01918183387839161, 'Detroit': 0.0037322239117777898}",Minneapolis,True
