,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Sokoto and Auckland, the city with colder weather is ->",Auckland,Sokoto,"{'Edmonton': 0.06321679939116734, 'Winnipeg': 0.01726482645551245, 'Edinburgh': 0.0014403693575293763, 'Auckland': 0.9084646429090935, 'Ark': 0.0051698396831731915}",Auckland,True
1,"Between Wau and Fukuoka, the city with colder weather is ->",Fukuoka,Wau,"{'Tokyo': 0.0003604320886441656, 'Fuk': 0.9091300188451726, 'Japan': 3.6322143096901755e-05, 'W': 0.08937502484339035, 'Hiroshima': 0.0009333944224369497}",Fuk,True
2,"Between Juba and Kunming, the city with colder weather is ->",Kunming,Juba,"{'Kum': 0.0002820997009618375, 'Kun': 0.9986480348294591, 'China': 7.222596143757409e-05, 'K': 0.0006246311140467512, 'Dun': 6.02844719898099e-05}",Kun,True
3,"Between Buenos Aires and Moscow, the city with colder weather is ->",Moscow,Buenos Aires,"{'Russia': 0.0004771975508920578, 'Warsaw': 2.8844823764955988e-05, 'Sochi': 0.00016663962689538372, 'oscow': 0.00569811990374234, 'Moscow': 0.9935875106287593}",Moscow,True
4,"Between Medellín and Ljubljana, the city with colder weather is ->",Ljubljana,Medellín,"{'Sloven': 0.009529388777943433, 'Vil': 2.8464609905823403e-05, 'Slovenia': 0.006137363662239265, 'L': 0.9840091718377505, '': 0.00011303054116199296}",L,True
5,"Between Brisbane and Novosibirsk, the city with colder weather is ->",Novosibirsk,Brisbane,"{'ov': 0.016371237415763212, 'Edmonton': 0.04044708105039396, 'Winnipeg': 0.23320569586431153, 'Brisbane': 0.013709119646208585, 'Nov': 0.6483565905029757}",Nov,True
6,"Between Cotonou and London, the city with colder weather is ->",London,Cotonou,"{'ondon': 0.002788439942309276, 'Edinburgh': 2.6867034665138922e-05, 'London': 0.9969999575480387, 'England': 0.00016719211792863851, 'Britain': 9.435796150810174e-06}",London,True
7,"Between Barranquilla and Bogotá, the city with colder weather is ->",Bogotá,Barranquilla,"{'Barcelona': 9.209268890434814e-05, 'Colombia': 9.866872806262147e-05, 'Bog': 0.9995502106555698, 'B': 0.00013697310024386272, 'Budapest': 2.237232173415576e-05}",Bog,True
8,"Between Antsiranana and Fairbanks, the city with colder weather is ->",Fairbanks,Antsiranana,"{'Alaska': 0.0130769073766925, 'air': 0.0007086028099821864, 'Ant': 5.2104981477711835e-05, 'Fair': 0.9861017746304009, 'Ark': 1.1612528495069839e-05}",Fair,True
9,"Between Kingston and Zagreb, the city with colder weather is ->",Zagreb,Kingston,"{'Z': 0.9953311312116419, 'Croatia': 0.000587928627050667, 'Stockholm': 0.000523087240484749, 'Budapest': 0.002317429921074561, '': 0.0004062124334921539}",Z,True
10,"Between Mandalay and Toluca, the city with colder weather is ->",Toluca,Mandalay,"{'Tol': 0.9995927096052609, 'T': 0.00034400890991864686, 'Toledo': 6.392967499219335e-06, 'colder': 2.4664970976183073e-05, 'cold': 1.759835722086802e-05}",Tol,True
11,"Between Belize City and Lhasa, the city with colder weather is ->",Lhasa,Belize City,"{'Tibet': 0.3679768096699854, 'Tibetan': 0.008651807675889347, 'Bel': 0.013931163080835411, 'L': 0.60654656922049, '': 0.0005508711079728685}",L,True
