,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Eggspectation and Queen Pita, the more affordable restaurant is ->",Queen Pita,Eggspectation,"{'Egg': 0.7575797625850406, 'ueen': 0.003145646014209291, 'P': 0.00404909856168271, 'Peter': 0.00038810175405661507, 'Queen': 0.23407794986853023}",Egg,False
1,"Between Verona Restaurant and Le Papillon Park, the more affordable restaurant is ->",Le Papillon Park,Verona Restaurant,"{'Le': 0.9999719124494626, 'e': 2.1263473552011035e-07, 'le': 2.5027615543096926e-08, 'Ver': 2.7885631550054767e-05, 'Peter': 2.929625924186868e-08}",Le,True
2,"Between Mysteriously Yours Dinner Theatre and Fit For Life, the more affordable restaurant is ->",Fit For Life,Mysteriously Yours Dinner Theatre,"{'it': 0.0017585082756088148, 'Fit': 0.997375410473448, 'fit': 0.0007273381921103292, 'Peter': 2.613035219379522e-05}",Fit,True
3,"Between Magic Oven and Queen Slice, the more affordable restaurant is ->",Queen Slice,Magic Oven,"{'ueen': 0.00845004087792919, 'Peter': 0.0005496795972174299, 'Magic': 0.005231842858336017, 'Queen': 0.985013935691477, 'Golden': 0.0001569530251896019}",Queen,True
4,"Between Hina Sushi and Tim Hortons, the more affordable restaurant is ->",Tim Hortons,Hina Sushi,"{'im': 0.00024605929856569335, 'H': 0.9477134313791026, 'tim': 1.4817020562123431e-05, 'Tim': 0.051982128612564654, 'Peter': 1.8718260747846477e-05}",H,False
5,"Between Sky Dragon Chinese Restaurant and Bake Island, the more affordable restaurant is ->",Bake Island,Sky Dragon Chinese Restaurant,"{'Starbucks': 0.0001456948779720193, 'Cafe': 0.0013864603368348811, 'bake': 0.007061802135955047, 'Bake': 0.9909615347368058, 'Peter': 0.00018044392378698288}",Bake,True
6,"Between Basha Middle Eastern Grill and Madras Pantry, the more affordable restaurant is ->",Madras Pantry,Basha Middle Eastern Grill,"{'ad': 0.00011770594914360425, 'Chand': 9.342178460905856e-05, 'B': 0.14409148048009343, 'Mad': 0.8554452118129355, 'mad': 0.00014364522695452228}",Mad,True
7,"Between The Empire and Milestones Restaurants, the more affordable restaurant is ->",The Empire,Milestones Restaurants,"{'mil': 2.2185580658563304e-05, 'il': 0.0034666207735139, 'MIL': 3.3416659329894765e-05, 'Mil': 0.9963484113247225, 'Peter': 9.332439648444684e-05}",Mil,False
8,"Between Cake Opera and Itamae Ayce Sushi, the more affordable restaurant is ->",Itamae Ayce Sushi,Cake Opera,"{'cake': 0.003423949738454748, 'Cafe': 0.02091904062630959, 'Cake': 0.05124201387167694, 'Peter': 0.01047412865423972, 'It': 0.9091474797639912}",It,True
9,"Between Tik Talk Cafe and Fit For Life, the more affordable restaurant is ->",Fit For Life,Tik Talk Cafe,"{'it': 0.0032991094848577635, 'Fit': 0.995873955608118, 'fit': 0.0003599609516629754, 'Tik': 0.0002729860125970938}",Fit,True
10,"Between Falafel House and Dangerous Dan's Diner, the more affordable restaurant is ->",Falafel House,Dangerous Dan's Diner,"{'Poor': 0.007038505628664334, 'fal': 0.0004014100839377191, 'Dangerous': 0.0004654657689692185, 'Peter': 0.00033415252752256306, 'Fal': 0.9906154087324563}",Fal,True
11,"Between Evoo Ristorante and Adega Restaurante, the more affordable restaurant is ->",Adega Restaurante,Evoo Ristorante,"{'Ad': 0.9918088696347614, 'd': 0.0007716545362484757, 'Ev': 0.004067842574683547, 'ad': 0.0009356126524422275, 'Peter': 0.0007513597446914106}",Ad,True
12,"Between Branca and Tik Talk Cafe, the more affordable restaurant is ->",Tik Talk Cafe,Branca,"{'Br': 0.0022591659104323567, 'Chand': 0.0010256750477415494, 'Starbucks': 0.0007219252184426236, 'Cafe': 0.15733040413877933, 'Tik': 0.8369507259987895}",Tik,True
