,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Manila and Mexicali, you should visit ->",Manila,Mexicali,"{'Tokyo': 0.036238760533735016, 'Madrid': 0.0025547369898971054, 'Man': 0.04863376189806423, 'Manila': 0.8944225987158118, 'Kuala': 0.005818927573147685}",Manila,True
1,"You are looking for a big city to visit. Between Buenos Aires and Zürich, you should visit ->",Buenos Aires,Zürich,"{'Rio': 0.0002889970724020109, 'Argentina': 0.00022134499727784277, 'S': 0.0005337273125958788, 'B': 9.909753408854797e-05, 'Buenos': 0.9983606198540876}",Buenos,True
2,"You are looking for a big city to visit. Between Saint Petersburg and Barranquilla, you should visit ->",Saint Petersburg,Barranquilla,"{'Sant': 0.0495508432592896, 'Rio': 0.025016849528430557, 'S': 0.7124641741487497, 'St': 0.11594789150095647, 'Saint': 0.015084896009966662}",S,True
3,"You are looking for a big city to visit. Between Luanda and Bratislava, you should visit ->",Luanda,Bratislava,"{'Br': 0.060322729860406404, 'u': 0.0039044006116768755, 'LU': 0.0007001898817935917, 'Kh': 0.0015355823327742998, 'Lu': 0.9316081058607341}",Lu,True
4,"You are looking for a big city to visit. Between Los Angeles and Nairobi, you should visit ->",Los Angeles,Nairobi,"{'os': 0.0015790498083014953, 'N': 0.0002846993063806211, 'L': 0.0009046786139884776, 'Los': 0.9950523590970038, 'LA': 0.0019181054977363626}",Los,True
5,"You are looking for a big city to visit. Between Ürümqi and Garissa, you should visit ->",Ürümqi,Garissa,"{'Tehran': 0.0015545735738406205, 'ytes: \\xc4': 0.0026981131057591022, 'Chong': 0.0017998337130254384, 'U': 0.0005376595525810893, 'Ü': 0.9925490234860773}",Ü,True
6,"You are looking for a big city to visit. Between Ho Chi Minh City and Santiago, you should visit ->",Ho Chi Minh City,Santiago,"{'Singapore': 0.01720833017335102, 'S': 0.4705353452671795, 'Santiago': 0.2076068151403898, 'Chong': 0.019160881503656604, 'Ho': 0.20521158708580256}",S,False
7,"You are looking for a big city to visit. Between San Diego and Gabès, you should visit ->",San Diego,Gabès,"{'an': 6.462974436801636e-07, 'San': 0.999997903306798, 'S': 1.093487968099349e-06, 'SAN': 6.758755286955103e-08, 'SD': 1.4261373717221554e-07}",San,True
8,"You are looking for a big city to visit. Between Lahore and Mandalay, you should visit ->",Lahore,Mandalay,"{'Dh': 0.001218647063423436, 'Lah': 0.9947520683610551, 'Lod': 0.0001939062040685194, 'Kuala': 0.0011900541127421458, 'Kh': 0.001752065327109727}",Lah,True
9,"You are looking for a big city to visit. Between Baghdad and Fairbanks, you should visit ->",Baghdad,Fairbanks,"{'Baghdad': 0.9990464310361161, 'Bag': 0.0001028444402711226, 'Tehran': 0.0003507560817005578, 'B': 9.746843265749098e-05, 'Iraq': 0.00022616290494862943}",Baghdad,True
10,"You are looking for a big city to visit. Between Mexico City and Bangkok, you should visit ->",Mexico City,Bangkok,"{'Tokyo': 0.14917207106325425, 'Istanbul': 0.015332549377845867, 'Bangkok': 0.7603492589599581, 'Kuala': 0.006629899057588782, 'Mexico': 0.04838680143849722}",Bangkok,False
11,"You are looking for a big city to visit. Between Mumbai and Mexicali, you should visit ->",Mumbai,Mexicali,"{'Tokyo': 0.0007647565577083277, 'Mumbai': 0.975138912279446, 'M': 0.010947552102437254, '': 0.005951979057635256, 'Bombay': 0.005592035084601174}",Mumbai,True
12,"You are looking for a big city to visit. Between Ankara and Kuopio, you should visit ->",Ankara,Kuopio,"{'Tokyo': 0.00016287410785776856, 'Tehran': 0.00034467290228213456, 'Istanbul': 0.5521293115970944, 'Ankara': 0.4394508938296771, 'ytes: \\xc4': 0.007382285499752031}",Istanbul,True
13,"You are looking for a big city to visit. Between Brasília and Garoua, you should visit ->",Brasília,Garoua,"{'Rio': 0.053486991723496816, 'S': 0.043984358363705824, 'Bel': 0.00711035718100873, 'Bras': 0.8922008353565203, 'Braz': 0.000675812153482986}",Bras,True
14,"You are looking for a big city to visit. Between Lima and Ankara, you should visit ->",Lima,Ankara,"{'Tokyo': 0.00011808781681372061, 'Tehran': 0.0021845006762618497, 'Istanbul': 0.9719677831290152, 'Ankara': 0.022009022413307988, 'ytes: \\xc4': 0.003161577079781631}",Istanbul,False
15,"You are looking for a big city to visit. Between Johannesburg and Paramaribo, you should visit ->",Johannesburg,Paramaribo,"{'Rio': 0.004736548372457499, 'Dh': 0.000856844245292552, 'Jos': 0.0017045331807784307, 'S': 0.0029139425108704845, 'Johannes': 0.9860493834488233}",Johannes,True
16,"You are looking for a big city to visit. Between Douala and Ljubljana, you should visit ->",Douala,Ljubljana,"{'Dak': 0.009800283158485657, 'Jos': 0.01251029091721905, 'Ou': 0.013737489823983581, 'Dou': 0.925581990871033, 'Acc': 0.013322299415196753}",Dou,True
17,"You are looking for a big city to visit. Between Alexandria and Malabo, you should visit ->",Alexandria,Malabo,"{'lex': 0.005944237595740844, 'Man': 0.002392453190327343, 'Cairo': 0.002957334272588999, 'Alexandria': 0.9789367649584524, 'Acc': 0.0027667423439136107}",Alexandria,True
18,"You are looking for a big city to visit. Between Ho Chi Minh City and Anchorage, you should visit ->",Ho Chi Minh City,Anchorage,"{'Tokyo': 0.015540131065575264, 'Singapore': 0.009757581562400367, 'S': 0.025494513674129058, 'Chong': 0.012213202991434113, 'Ho': 0.9068587764630462}",Ho,True
19,"You are looking for a big city to visit. Between San Diego and Tucson, you should visit ->",San Diego,Tucson,"{'an': 1.607510257224404e-06, 'San': 0.9999949221565922, 'S': 2.4494305230434613e-06, 'SAN': 2.3044375898688734e-07, 'SD': 5.802655461454827e-07}",San,True
20,"You are looking for a big city to visit. Between Paris and Berlin, you should visit ->",Paris,Berlin,"{'Berlin': 0.6263638980413833, 'Tokyo': 0.002450071674390871, 'er': 0.0015673405705624417, 'aris': 0.0005869118029124318, 'Paris': 0.36859842746228266}",Berlin,False
21,"You are looking for a big city to visit. Between Toronto and Panama City, you should visit ->",Toronto,Panama City,"{'Tokyo': 0.05806714880966409, 'Panama': 0.034615362242752516, 'T': 0.02882268005060302, 'oronto': 0.0050052165520905025, 'Toronto': 0.8488572039875051}",Toronto,True
22,"You are looking for a big city to visit. Between Paris and Milwaukee, you should visit ->",Paris,Milwaukee,"{'Tokyo': 0.0023964454547579788, 'S': 0.00028388410047962514, 'aris': 0.001541094192873278, 'Paris': 0.9952481011660388, 'New': 0.00010159258578903849}",Paris,True
23,"You are looking for a big city to visit. Between Jakarta and Ushuaia, you should visit ->",Jakarta,Ushuaia,"{'Tokyo': 0.00026747993601303975, 'Indonesia': 0.0003747395150095227, 'Istanbul': 0.0004207190444126748, 'Kuala': 0.0005841607243921154, 'Jakarta': 0.9975985108998626}",Jakarta,True
24,"You are looking for a big city to visit. Between London and Tirana, you should visit ->",London,Tirana,"{'Tokyo': 0.001759025001243467, 'ondon': 0.009293912156495176, 'Istanbul': 8.0483529255183e-05, 'S': 0.00032844472468400616, 'London': 0.9883237210659495}",London,True
25,"You are looking for a big city to visit. Between Brasília and Kathmandu, you should visit ->",Brasília,Kathmandu,"{'Rio': 0.14508720551437143, 'Kath': 0.0025360944485032857, 'S': 0.05244149037052142, 'Bel': 0.004043641627799995, 'Bras': 0.7860429690850785}",Bras,True
26,"You are looking for a big city to visit. Between Lahore and Hobart, you should visit ->",Lahore,Hobart,"{'Dh': 0.0004598621901484399, 'Lah': 0.9973652163514748, 'Lod': 0.0001568442944227077, 'Karachi': 0.000462089020675124, 'Kh': 0.0006581754637190451}",Lah,True
27,"You are looking for a big city to visit. Between Jakarta and Kano, you should visit ->",Jakarta,Kano,"{'Tokyo': 0.0005874834397516534, 'Indonesia': 0.0005355747974782385, 'Kuala': 0.0007001198663062453, 'Jakarta': 0.9765166628114303, 'K': 0.020254242524307173}",Jakarta,True
28,"You are looking for a big city to visit. Between Algiers and Dublin, you should visit ->",Algiers,Dublin,"{'Madrid': 0.08779673199916618, 'Barcelona': 0.10502453389238507, 'Dublin': 0.1493458681878497, 'Tehran': 0.03793420755341433, 'Al': 0.5056913378863955}",Al,True
29,"You are looking for a big city to visit. Between Houston and Punta Arenas, you should visit ->",Houston,Punta Arenas,"{'HOU': 0.00015214097497635732, 'S': 0.0004643283059550965, 'ouston': 0.002813286235833463, 'Kuala': 0.00042489222900846926, 'Houston': 0.9949144342002862}",Houston,True
30,"You are looking for a big city to visit. Between Jakarta and Monterrey, you should visit ->",Jakarta,Monterrey,"{'Tokyo': 0.0005039311028156024, 'Indonesia': 0.000966902978515645, 'Istanbul': 0.0008400971651658595, 'Kuala': 0.002348316477760727, 'Jakarta': 0.9930104791216984}",Jakarta,True
31,"You are looking for a big city to visit. Between Los Angeles and Nouakchott, you should visit ->",Los Angeles,Nouakchott,"{'Tokyo': 7.55449284417301e-05, 'os': 0.0016843622053119252, 'L': 0.0002965015831738323, 'Los': 0.9962806410143641, 'LA': 0.0015433112631332215}",Los,True
32,"You are looking for a big city to visit. Between Cairo and Pittsburgh, you should visit ->",Cairo,Pittsburgh,"{'Cairo': 0.9988596898482953, 'C': 0.0005181122709000759, '': 2.7240737578829444e-05, 'Kh': 3.832998767965946e-05, 'Egypt': 0.00044984386593272235}",Cairo,True
33,"You are looking for a big city to visit. Between Ankara and Neuquén, you should visit ->",Ankara,Neuquén,"{'Tokyo': 0.0001293293896333061, 'Tehran': 0.0003084718397452387, 'Istanbul': 0.6376169485935682, 'Ankara': 0.3568666130263867, 'ytes: \\xc4': 0.004724204934621593}",Istanbul,True
34,"You are looking for a big city to visit. Between Kuwait City and La Ceiba, you should visit ->",Kuwait City,La Ceiba,"{'Kuwait': 0.9956670053269466, 'u': 0.00031673027936711, 'Kuala': 0.0007018798657453466, 'K': 0.0004360278676628106, 'Kh': 0.0022525305632125595}",Kuwait,True
35,"You are looking for a big city to visit. Between Bogotá and Harare, you should visit ->",Bogotá,Harare,"{'Rio': 0.0001557910299996327, 'Med': 0.0001448856133958383, 'Har': 0.9386264891880222, 'Bog': 0.06078957308679441, 'Bel': 5.8186394618313695e-05}",Har,False
36,"You are looking for a big city to visit. Between Lahore and Cabo San Lucas, you should visit ->",Lahore,Cabo San Lucas,"{'Cab': 0.001190411777739499, 'Lah': 0.9956294547526496, 'Lod': 0.00039733345213883444, 'Karachi': 0.0004405275376557478, 'Kh': 0.0007946168572870773}",Lah,True
37,"You are looking for a big city to visit. Between Hanoi and Surabaya, you should visit ->",Hanoi,Surabaya,"{'Tokyo': 0.2734037878991115, 'Singapore': 0.025080924546533594, 'S': 0.012067371969688686, 'H': 0.6373168929195081, 'Kuala': 0.020169139304277415}",H,True
38,"You are looking for a big city to visit. Between Ankara and Tauranga, you should visit ->",Ankara,Tauranga,"{'Tehran': 0.000285872114284062, 'Istanbul': 0.49965399505465485, 'Ankara': 0.4965879853592902, 'T': 0.00035369860704472227, 'ytes: \\xc4': 0.0026968539204780435}",Istanbul,True
39,"You are looking for a big city to visit. Between Manila and Willemstad, you should visit ->",Manila,Willemstad,"{'Tokyo': 0.0006701451012480555, 'Man': 0.004721909528852151, 'Duterte': 0.00010759138268654106, 'Manila': 0.9934495856152414, 'Kuala': 0.00039093236206067206}",Manila,True
40,"You are looking for a big city to visit. Between Santiago and Zürich, you should visit ->",Santiago,Zürich,"{'Sant': 0.00013466127588896012, 'Z': 5.798072095509728e-05, 'Chile': 4.864147480205957e-05, 'S': 0.003914876090407543, 'Santiago': 0.9955740236302327}",Santiago,True
41,"You are looking for a big city to visit. Between Kunming and El Paso, you should visit ->",Kunming,El Paso,"{'Gu': 0.24961483728569958, 'Kun': 0.12169119885117721, 'El': 0.12660073039194986, 'Chong': 0.3929813357385735, 'K': 0.04119879378987566}",Chong,False
42,"You are looking for a big city to visit. Between Buenos Aires and San Salvador, you should visit ->",Buenos Aires,San Salvador,"{'Rio': 0.00018773615719967538, 'Argentina': 0.0002195709814104958, 'San': 0.11203936457705115, 'S': 0.00038875174722946174, 'Buenos': 0.8864297418685154}",Buenos,True
43,"You are looking for a big city to visit. Between Guangzhou and Tripoli, you should visit ->",Guangzhou,Tripoli,"{'Gu': 0.04787725647284358, 'S': 0.00029054676894017556, 'Guang': 0.929515069009431, 'Chong': 0.02143087370812344, 'Kuala': 0.0001245760730683587}",Guang,True
44,"You are looking for a big city to visit. Between Baghdad and San Antonio, you should visit ->",Baghdad,San Antonio,"{'Baghdad': 0.9987525225477112, 'Bag': 0.0001774190694118012, 'Tehran': 0.00023195457566862609, 'B': 9.427448288605995e-05, 'Iraq': 0.0004233111796857794}",Baghdad,True
45,"You are looking for a big city to visit. Between Berlin and Kingston, you should visit ->",Berlin,Kingston,"{'Berlin': 0.9970272549829657, 'Tokyo': 0.00038451913666384484, 'er': 0.002505850703253108, 'Ber': 1.9754070235043964e-05, 'New': 7.705262661702799e-06}",Berlin,True
46,"You are looking for a big city to visit. Between Ürümqi and Toluca, you should visit ->",Ürümqi,Toluca,"{'Tehran': 0.0026857096077453715, 'ytes: \\xc4': 0.0021009307881476183, 'Chong': 0.0012886556961189109, 'U': 0.0006242316653003989, 'Ü': 0.9918063048203409}",Ü,True
47,"You are looking for a big city to visit. Between Jakarta and Phoenix, you should visit ->",Jakarta,Phoenix,"{'Tokyo': 0.0009909610778859423, 'Indonesia': 0.0010239567393354133, 'Istanbul': 0.001229260389261986, 'Kuala': 0.0007583205291706587, 'Jakarta': 0.9942129427007044}",Jakarta,True
48,"You are looking for a big city to visit. Between Shanghai and Wau, you should visit ->",Shanghai,Wau,"{'Shanghai': 0.988028739593448, 'China': 9.566108284979043e-05, 'S': 0.0011254597051398117, 'W': 0.00016753085746409668, 'Chong': 0.010262251693643342}",Shanghai,True
49,"You are looking for a big city to visit. Between Toronto and Bata, you should visit ->",Toronto,Bata,"{'Tokyo': 0.004554830321531258, 'T': 0.0001979294309781216, 'S': 8.185198522601747e-05, 'oronto': 0.004903938604012034, 'Toronto': 0.9896452820680345}",Toronto,True
50,"You are looking for a big city to visit. Between Ankara and Kuwait City, you should visit ->",Ankara,Kuwait City,"{'Tehran': 0.019306921894238917, 'Istanbul': 0.5387031510247817, 'Kuwait': 0.3914453752914834, 'Ankara': 0.02661214469256497, 'Kh': 0.006896701673496155}",Istanbul,False
51,"You are looking for a big city to visit. Between Guadalajara and Dublin, you should visit ->",Guadalajara,Dublin,"{'Madrid': 1.159425423649223e-06, 'Barcelona': 1.409551615970041e-07, 'Gu': 0.9999976639519286, 'S': 1.3446888539766624e-07, 'Mexico': 2.8041561360748053e-07}",Gu,True
52,"You are looking for a big city to visit. Between Los Angeles and Cape Town, you should visit ->",Los Angeles,Cape Town,"{'Tokyo': 8.874131442781363e-05, 'os': 0.001562637781627135, 'L': 0.0004815068983680297, 'Los': 0.9959813631195149, 'LA': 0.0017290324575784716}",Los,True
53,"You are looking for a big city to visit. Between Yaoundé and Saskatoon, you should visit ->",Yaoundé,Saskatoon,"{'Dak': 0.0025789795024033307, 'Jos': 0.0013538548650612867, 'Ya': 0.9839405081054954, 'Ou': 0.005103610747767715, 'Kuala': 0.0012868820523288184}",Ya,True
54,"You are looking for a big city to visit. Between Kano and Mahajanga, you should visit ->",Kano,Mahajanga,"{'Tokyo': 6.842960536531886e-05, 'Kum': 5.8169237572880325e-06, 'Jos': 3.838648935477924e-05, 'K': 0.9998555644718155, 'Kh': 1.097341531347626e-05}",K,True
55,"You are looking for a big city to visit. Between Saint Petersburg and Cabo San Lucas, you should visit ->",Saint Petersburg,Cabo San Lucas,"{'Petersburg': 0.0019539949691629367, 'S': 0.033042931780149026, 'St': 0.9105175589928893, 'Moscow': 0.0016424742254442808, 'Saint': 0.047979972246964854}",St,True
56,"You are looking for a big city to visit. Between Shanghai and Tirana, you should visit ->",Shanghai,Tirana,"{'Tokyo': 0.00011454302973744501, 'Shanghai': 0.9890090012854331, 'China': 0.00011913443459588385, 'S': 0.001081005124303542, 'Chong': 0.009305947193808204}",Shanghai,True
57,"You are looking for a big city to visit. Between Shanghai and San Salvador, you should visit ->",Shanghai,San Salvador,"{'Shanghai': 0.9832960050529682, 'China': 0.00011616615744327742, 'San': 0.0018123631092839007, 'S': 0.0017146127939121905, 'Chong': 0.012579705980025797}",Shanghai,True
58,"You are looking for a big city to visit. Between Surabaya and Cabo San Lucas, you should visit ->",Surabaya,Cabo San Lucas,"{'Tokyo': 0.029954871896106308, 'Cab': 0.14664423435722299, 'San': 0.14664537818671192, 'Sur': 0.5011907358848836, 'Kuala': 0.032404602947287676}",Sur,True
59,"You are looking for a big city to visit. Between Berlin and Río Gallegos, you should visit ->",Berlin,Río Gallegos,"{'Berlin': 0.9941312855788177, 'Tokyo': 0.0020917433959134085, 'Rio': 0.0005853140600506255, 'er': 0.002579274812462535, 'S': 0.00017249557051438985}",Berlin,True
60,"You are looking for a big city to visit. Between Luanda and Omaha, you should visit ->",Luanda,Omaha,"{'Rio': 0.0012625737281313561, 'u': 0.008195082497729331, 'LU': 0.0017041156213022635, 'Kh': 0.004753709587220558, 'Lu': 0.9792478441210184}",Lu,True
61,"You are looking for a big city to visit. Between Houston and Erbil, you should visit ->",Houston,Erbil,"{'Tokyo': 0.00015528413346940892, 'S': 0.0003231393188589498, 'ouston': 0.0031446615810786648, 'Kuala': 0.00036068725671387054, 'Houston': 0.9946231456074005}",Houston,True
62,"You are looking for a big city to visit. Between Brasília and Lomé, you should visit ->",Brasília,Lomé,"{'Rio': 0.030629778182553382, 'S': 0.030582500888213758, 'Bel': 0.002499610148170006, 'Bras': 0.9346446036491147, 'Braz': 0.00039514265751471457}",Bras,True
63,"You are looking for a big city to visit. Between Bogotá and Conakry, you should visit ->",Bogotá,Conakry,"{'Rio': 0.0003629305733429393, 'Col': 0.000289569853471498, 'Med': 0.001181727414953625, 'Bog': 0.9969820756168649, 'Bel': 0.00017039164098920102}",Bog,True
64,"You are looking for a big city to visit. Between Los Angeles and Yinchuan, you should visit ->",Los Angeles,Yinchuan,"{'Tokyo': 4.1110664221875904e-05, 'os': 0.0008048336080381172, 'L': 0.00029514582550984805, 'Los': 0.9979693747148352, 'LA': 0.000830292591013985}",Los,True
65,"You are looking for a big city to visit. Between Lagos and Pretoria, you should visit ->",Lagos,Pretoria,"{'Tokyo': 5.103392246393876e-05, 'Rio': 6.208320850701489e-05, 'Lag': 0.9993477923799127, 'Jos': 6.772616284776677e-05, 'Acc': 0.0002604348041685108}",Lag,True
66,"You are looking for a big city to visit. Between Perth and Gabès, you should visit ->",Perth,Gabès,"{'Singapore': 0.0003892377182858891, 'Adelaide': 0.005633952728278819, 'Perth': 0.9932130743206916, 'Kuala': 0.00031816259526233376, 'er': 0.00011312083209296756}",Perth,True
67,"You are looking for a big city to visit. Between Beijing and Ljubljana, you should visit ->",Beijing,Ljubljana,"{'Beijing': 0.9896319882522486, 'Tokyo': 0.0013841259798861064, 'Tehran': 0.0006334705798048203, 'China': 0.0012835007157479261, 'Chong': 0.005643408793698871}",Beijing,True
68,"You are looking for a big city to visit. Between Jakarta and Bucharest, you should visit ->",Jakarta,Bucharest,"{'Tokyo': 0.0010647811434995817, 'Indonesia': 0.0010799376186753464, 'Istanbul': 0.0021013476541677295, 'Kuala': 0.00327714946497138, 'Jakarta': 0.9901512071710679}",Jakarta,True
69,"You are looking for a big city to visit. Between Denver and Viedma, you should visit ->",Denver,Viedma,"{'Denver': 0.995759096138518, 'S': 9.600589136442236e-05, 'enver': 0.003152786544141511, 'Colorado': 0.00020052833490111148, 'Detroit': 0.00013060866443792685}",Denver,True
70,"You are looking for a big city to visit. Between Monterrey and Fairbanks, you should visit ->",Monterrey,Fairbanks,"{'Rio': 1.0418442551884232e-05, 'Gu': 0.0009626236813055942, 'Mon': 0.9988945009148412, 'San': 3.797291179251187e-05, 'S': 3.184790357288174e-05}",Mon,True
71,"You are looking for a big city to visit. Between London and Bergen, you should visit ->",London,Bergen,"{'Tokyo': 0.0037734068947128246, 'City': 8.627553395591972e-05, 'ondon': 0.007758214976882002, 'S': 0.0007584941286074832, 'London': 0.9872621016024017}",London,True
72,"You are looking for a big city to visit. Between Perth and Campos do Jordão, you should visit ->",Perth,Campos do Jordão,"{'Rio': 0.7142017168115852, 'Adelaide': 0.03068270310325425, 'Perth': 0.0021985861154880174, 'S': 0.2446472259898066, 'Camp': 0.005708648347848733}",Rio,False
73,"You are looking for a big city to visit. Between Tampa and Santiago del Estero, you should visit ->",Tampa,Santiago del Estero,"{'Sant': 0.000853261578832479, 'Salvador': 0.00011949010420758643, 'San': 0.00042542899420932944, 'S': 0.030032246237521407, 'Santiago': 0.9678768914960053}",Santiago,False
74,"You are looking for a big city to visit. Between Toronto and San Juan, you should visit ->",Toronto,San Juan,"{'Tokyo': 0.007019565201295459, 'San': 0.21279402498220215, 'S': 0.0004957057763948965, 'oronto': 0.004044711716941263, 'Toronto': 0.7735757208235903}",Toronto,True
75,"You are looking for a big city to visit. Between Toronto and Bratislava, you should visit ->",Toronto,Bratislava,"{'Tokyo': 0.004935200395155781, 'T': 0.00015688602055435362, 'S': 0.00019258633717104373, 'oronto': 0.00461313965795099, 'Toronto': 0.9894485848769812}",Toronto,True
