,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with warm weather. Between Garoua and Belgrade, I should visit ->",Garoua,Belgrade,"{'ar': 8.75525826958914e-05, 'Bel': 0.9919963848582735, 'Ou': 2.109014038536968e-06, 'Kh': 5.547856061846054e-06, 'Gar': 0.007901007468356942}",Bel,False
1,"I'm looking for a city with warm weather. Between Port Moresby and Wellington, I should visit ->",Port Moresby,Wellington,"{'ort': 0.006126693934821789, 'M': 0.004299308857565157, 'PNG': 0.00030147996351760745, 'Port': 0.9881008001451473, 'Hon': 0.0008189143977709793}",Port,True
2,"I'm looking for a city with warm weather. Between Panama City and Kuopio, I should visit ->",Panama City,Kuopio,"{'an': 0.0060332852441083995, 'Col': 0.00018333343754110539, 'Panama': 0.9806306086956669, 'PAN': 0.0008015060801336666, 'Pan': 0.011616470700307411}",Panama,True
3,"I'm looking for a city with warm weather. Between Rabat and Saint Petersburg, I should visit ->",Rabat,Saint Petersburg,"{'Barcelona': 0.00044117320699563943, 'Mar': 0.0031143547221480395, 'Rab': 0.9941141777207292, 'R': 0.000504853939114532, 'Saint': 0.0006300325961478101}",Rab,True
4,"I'm looking for a city with warm weather. Between Dar es Salaam and Murmansk, I should visit ->",Dar es Salaam,Murmansk,"{'Tam': 0.0005834539673055465, 'Dh': 0.0005332429614732355, 'ar': 0.01394811367901673, 'Kh': 0.003228890497444951, 'Dar': 0.9808776125978819}",Dar,True
5,"I'm looking for a city with warm weather. Between Bangkok and Milwaukee, I should visit ->",Bangkok,Milwaukee,"{'Singapore': 5.157698562450596e-05, 'Thailand': 0.0008925158369376106, 'B': 6.47836695165698e-05, 'Bangkok': 0.9987312430535344, 'Kh': 0.0001227893834473996}",Bangkok,True
6,"I'm looking for a city with warm weather. Between Baghdad and Zürich, I should visit ->",Baghdad,Zürich,"{'Iraqi': 0.00013295191984845538, 'Baghd': 0.00019973781029220116, 'Baghdad': 0.9933394971355816, 'raq': 0.0001056516707519789, 'Iraq': 0.0060713214244527275}",Baghdad,True
7,"I'm looking for a city with warm weather. Between Caracas and Fairbanks, I should visit ->",Caracas,Fairbanks,"{'Venezuel': 0.00027037153210895823, 'Venezuela': 0.0013646367540622523, 'Car': 0.9974151056078385, 'Venezuelan': 0.00026348345008023877, 'ar': 0.00031689787400976995}",Car,True
8,"I'm looking for a city with warm weather. Between Bahía Blanca and Fairbanks, I should visit ->",Bahía Blanca,Fairbanks,"{'Bah': 0.7575848383864539, 'Salvador': 0.16455329162411533, 'B': 0.015072430479772086, 'ah': 0.005617991855591782, 'Fair': 0.053156834157759424}",Bah,True
9,"I'm looking for a city with warm weather. Between Mombasa and Addis Ababa, I should visit ->",Mombasa,Addis Ababa,"{'Add': 3.893663409478724e-05, 'Mog': 1.4404512966940687e-05, 'M': 0.9999216081128046, '': 1.0773555406121144e-05, 'K': 1.1247305152596868e-05}",M,True
10,"I'm looking for a city with warm weather. Between San Juan and Albuquerque, I should visit ->",San Juan,Albuquerque,"{'Puerto': 2.1239965200211478e-05, 'Juan': 1.1699657384095182e-05, 'San': 0.999383974121902, 'Albuquerque': 0.0004363508222390587, 'New': 0.00012299940992021387}",San,True
11,"I'm looking for a city with warm weather. Between Benghazi and Toronto, I should visit ->",Benghazi,Toronto,"{'Libya': 8.56472021337775e-05, 'Benghazi': 0.9997331970382421, 'Alexandria': 7.387456282662666e-05, 'Celsius': 8.888840005704302e-06, 'Tripoli': 4.797550451113547e-05}",Benghazi,True
12,"I'm looking for a city with warm weather. Between Djibouti and Fukuoka, I should visit ->",Djibouti,Fukuoka,"{'Dak': 6.872235578178844e-05, 'Dj': 0.9893539328162245, 'Dh': 0.00895467980599358, 'Mog': 0.00014503448735448828, 'D': 0.0012958427801805263}",Dj,True
13,"I'm looking for a city with warm weather. Between Brisbane and Novosibirsk, I should visit ->",Brisbane,Novosibirsk,"{'Singapore': 3.558045812130119e-05, 'Queensland': 0.0019998252044831958, 'Bris': 0.000606453197946263, 'Brisbane': 0.997064450576136, 'B': 0.00022194099493524856}",Brisbane,True
