,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. If I were you, between Hina Sushi and Amaya Express I would go to ->",Amaya Express,Hina Sushi,"{'Am': 0.9853498088180223, 'AM': 2.7545124697587893e-05, 'A': 0.0009771210635853894, 'H': 0.00827637175881148, 'm': 0.0053273342853171}",Am,True
1,"You don't like restaurants further away. If I were you, between Tortería San Cosme and Falafel House I would go to ->",Tortería San Cosme,Falafel House,"{'or': 0.004987981300842814, 'T': 0.001577255448956052, 'Tor': 0.10693389918944722, 'al': 0.002769407169275972, 'Fal': 0.8835643805365649}",Fal,False
2,"You don't like restaurants further away. If I were you, between Pho 88 and Domino's Pizza I would go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.9951043353228254, 'om': 2.551584786315746e-07, 'h': 9.640969276843607e-07, 'Dom': 0.004850727428605153}",Ph,True
3,"You don't like restaurants further away. If I were you, between Thai 4 You Restaurant and Domino's Pizza I would go to ->",Thai 4 You Restaurant,Domino's Pizza,"{'Thai': 0.010727507950138113, 'om': 0.03455464828160702, 'omin': 6.984172132808786e-05, 'Th': 0.00013692516804740093, 'Dom': 0.9543504394842273}",Dom,False
4,"You don't like restaurants further away. If I were you, between Branca and Nutella Cafe by Pusateri's I would go to ->",Branca,Nutella Cafe by Pusateri's,"{'Nut': 0.29140448328789703, 'Br': 0.4972013023403285, 'P': 0.20037050524891686, 'ut': 0.003781318578071865, 'r': 0.006877505262428048}",Br,True
5,"You don't like restaurants further away. If I were you, between Pasta Pantry and Topham Corner I would go to ->",Pasta Pantry,Topham Corner,"{'Past': 8.553405134170953e-05, 'No': 2.823519484553863e-07, 'T': 0.9999136208508935, 'S': 7.808405205436943e-08, '': 1.1946916886411238e-07}",T,False
6,"You don't like restaurants further away. If I were you, between Tian An Cuisine and St. Clair Shawarma and Falafel I would go to ->",Tian An Cuisine,St. Clair Shawarma and Falafel,"{'t': 0.003836439715042204, 'Tian': 0.08890808461908428, 'al': 0.00038106332092239506, 'St': 0.9002190422429996, 'Fal': 0.006193734886562204}",St,False
7,"You don't like restaurants further away. If I were you, between El Fogón and Eggspectation I would go to ->",El Fogón,Eggspectation,"{'Egg': 0.9909207049898499, 'El': 0.00867584110934287, 'gg': 7.23210010517154e-05, 'Eggs': 0.0001691594156141048, 'l': 7.782833422178981e-05}",Egg,False
8,"You don't like restaurants further away. If I were you, between Viccino Pizzeria and Milestones Restaurants I would go to ->",Milestones Restaurants,Viccino Pizzeria,"{'Victory': 0.0002266489983400846, 'Vic': 0.009874604693837608, 'il': 0.004510153908484737, 'milestones': 0.0007197977415010071, 'Mil': 0.9829739634615946}",Mil,True
9,"You don't like restaurants further away. If I were you, between Sheriff Broaster Chicken and Aroma Espresso Bar I would go to ->",Sheriff Broaster Chicken,Aroma Espresso Bar,"{'Sheriff': 0.0033587832451881534, 'Bro': 1.6301704142349971e-06, 'her': 3.8146715168067782e-06, 'A': 0.9966345169765037, '': 3.9536754935508455e-07}",A,False
10,"You don't like restaurants further away. If I were you, between Sushi Time Japanese Restaurant and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Sushi Time Japanese Restaurant,"{'Nik': 9.427337789963768e-08, 'T': 1.543175744729875e-05, 'S': 0.9963770816627509, 'Tik': 0.0036065234640394314, '': 6.771689759353916e-07}",S,False
11,"You don't like restaurants further away. If I were you, between Falafel House and Supermodel Pizza I would go to ->",Supermodel Pizza,Falafel House,"{'uper': 0.010046446390408244, 'No': 2.67755071669589e-05, 'Super': 0.989698271074283, 'SUPER': 6.275238328727021e-05, 'Model': 2.7509806963771785e-05}",Super,True
12,"You don't like restaurants further away. If I were you, between Freshii and FreshCo I would go to ->",FreshCo,Freshii,"{'Fresh': 0.9999326946511067, 'resh': 2.0740590023167403e-06, 'F': 1.3334325270475203e-05, 'Friendly': 1.7041569959972596e-06}",Fresh,False
13,"You don't like restaurants further away. If I were you, between Watson's and Fitness Avenue I would go to ->",Watson's,Fitness Avenue,"{'fitness': 3.617779590907549e-05, 'Watson': 0.003945543361295832, 'Athlet': 3.191574807263043e-05, 'Fitness': 0.9946478202260688, 'F': 0.0011867782456184844}",Fitness,False
14,"You don't like restaurants further away. If I were you, between The Duke of Devon and Eggspectation I would go to ->",The Duke of Devon,Eggspectation,"{'Egg': 0.026688906147864257, 'gg': 3.899056333017855e-06, 'The': 0.9732914180134481, 'Eggs': 9.238130681264538e-06, 'egg': 1.2366282935114874e-06}",The,True
15,"You don't like restaurants further away. If I were you, between Anatolia Restaurant and Amaya Express I would go to ->",Amaya Express,Anatolia Restaurant,"{'Am': 0.9954471244042686, 'Anat': 8.76724365903917e-05, 'A': 9.379087388709022e-05, 'Yes': 2.866565046220658e-05, 'm': 0.004289184317076211}",Am,True
16,"You don't like restaurants further away. If I were you, between Grappa Ristorante and Scaddabush Italian Kitchen & Bar I would go to ->",Scaddabush Italian Kitchen & Bar,Grappa Ristorante,"{'Sc': 0.9870748214318709, 'c': 0.0023403097185884293, 'ra': 3.5572097696031126e-05, 'Sn': 5.004419714918275e-05, 'Gra': 0.01044596395058225}",Sc,True
17,"You don't like restaurants further away. If I were you, between Sichuan Landscape Chinese Restaurant and Ciao Europa wine bar I would go to ->",Sichuan Landscape Chinese Restaurant,Ciao Europa wine bar,"{'No': 3.582173850527597e-09, 'S': 0.1499704806379058, 'C': 0.8500295120854281, '': 4.343939885193208e-08, 'B': 5.204501045964218e-09}",C,False
18,"You don't like restaurants further away. If I were you, between Sushi Shop and Ciao Europa wine bar I would go to ->",Sushi Shop,Ciao Europa wine bar,"{'No': 5.8499132785032815e-09, 'S': 3.1961036705449486e-05, 'C': 0.9999679805526335, '': 1.5177859345680154e-07, 'B': 2.3460914810532385e-08}",C,False
19,"You don't like restaurants further away. If I were you, between Sushi Shop and Freshii I would go to ->",Sushi Shop,Freshii,"{'No': 2.538115960498753e-06, 'Fresh': 0.7064926078285353, 'S': 0.2934495926851662, 'resh': 2.0889748953756756e-05, 'F': 2.520359285496061e-05}",Fresh,False
20,"You don't like restaurants further away. If I were you, between Sweet Jesus and The Coffee Pocket I would go to ->",Sweet Jesus,The Coffee Pocket,"{'Sweet': 0.0010958843676403852, 'the': 6.265603026488615e-09, 'T': 9.893211718453932e-09, 'The': 0.9989041565754226, 'he': 2.1092000322247502e-08}",The,False
21,"You don't like restaurants further away. If I were you, between Sushi Shop and Big Al's Diner I would go to ->",Sushi Shop,Big Al's Diner,"{'ig': 5.448021732753107e-06, 'No': 4.061720494460924e-07, 'S': 0.009859843329469192, 'B': 5.209827005827896e-07, 'Big': 0.9901334450078806}",Big,False
22,"You don't like restaurants further away. If I were you, between Watson's and Mi Mi Restaurant I would go to ->",Watson's,Mi Mi Restaurant,"{'Mi': 0.9620728206884276, 'Watson': 0.018496698912163816, 'MI': 0.000125389959594562, 'My': 0.0010261790856992909, 'i': 0.01801507809126844}",Mi,False
23,"You don't like restaurants further away. If I were you, between Harvey's and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Harvey's,"{'Harvey': 0.00037239553590460794, 'S': 6.95006313669766e-08, '': 1.2172029443173615e-06, 'B': 0.9996258507113088, 'F': 6.498346396204589e-08}",B,True
24,"You don't like restaurants further away. If I were you, between Dinah's Cupboard and Beryl's Pepper Pot I would go to ->",Dinah's Cupboard,Beryl's Pepper Pot,"{'Dim': 3.9598210582959586e-09, 'Din': 5.391687765654936e-05, '': 3.898756479799791e-07, 'B': 0.9999458068115039, 'Bib': 5.14999547969643e-09}",B,False
25,"You don't like restaurants further away. If I were you, between Tian An Cuisine and Chick Fiesta I would go to ->",Tian An Cuisine,Chick Fiesta,"{'Chicken': 0.0009713114396074975, 'Chand': 0.0006410310258197855, 'Tian': 0.4567899599388432, 'T': 0.0017492152853206837, 'Chick': 0.5381068944432946}",Chick,False
