,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. Between Aden and Milan, you should visit ->",Milan,Aden,"{'Milan': 0.9999512910663186, 'il': 1.644226342324508e-05, 'Lomb': 9.078369063878432e-06, 'Mil': 6.385932715361838e-06, 'Italy': 7.558075225427828e-06}",Milan,True
1,"You don't like hot weather. Between Djibouti and Lhasa, you should visit ->",Lhasa,Djibouti,"{'Tibet': 0.003481479262791353, 'T': 7.635129996904375e-05, 'L': 0.9954223303151678, '': 0.0004839556440364742, 'cold': 0.0002154607068173076}",L,True
2,"You don't like hot weather. Between Juba and Calgary, you should visit ->",Calgary,Juba,"{'Alberta': 0.0010420828794441938, 'Calgary': 0.9976085836031188, 'Edmonton': 0.0008415404302777824, 'C': 5.8713375210930934e-05, 'cold': 0.00026141143827101233}",Calgary,True
3,"You don't like hot weather. Between San Antonio and Zagreb, you should visit ->",Zagreb,San Antonio,"{'Z': 0.9998566390571622, 'Croatia': 5.299246061882721e-06, 'ytes: \\xc4': 1.3747012914968766e-05, 'cold': 2.735670236688729e-05, '': 3.1729586001374596e-05}",Z,True
4,"You don't like hot weather. Between Aden and Perth, you should visit ->",Perth,Aden,"{'PER': 7.400773767831716e-06, 'Edinburgh': 0.00011944984282689215, 'Perth': 0.9998493646466443, 'cold': 7.044664754839816e-06, 'er': 7.118318686231194e-06}",Perth,True
5,"You don't like hot weather. Between La Ceiba and Saskatoon, you should visit ->",Saskatoon,La Ceiba,"{'Edmonton': 7.302776059321529e-06, 'Winnipeg': 0.00018711596492951117, 'Sask': 0.8753698291807978, 'S': 9.11083676179415e-06, 'Saskatchewan': 0.12440747650008765}",Sask,True
6,"You don't like hot weather. Between Manila and Irkutsk, you should visit ->",Irkutsk,Manila,"{'Siberia': 0.003667880148546594, 'cold': 0.0043191139583338214, 'Siberian': 0.003269932292319607, 'Ir': 0.9635591907096117, 'Ark': 0.021628480308329517}",Ir,True
7,"You don't like hot weather. Between Sapporo and Yakutsk, you should visit ->",Yakutsk,Sapporo,"{'Sapp': 0.9902999796541679, 'Yak': 0.0009727519903454332, 'S': 0.0003577997806291859, 'cold': 0.004251297706276919, 'Ark': 0.0008410442360740591}",Sapp,False
8,"You don't like hot weather. Between La Ceiba and Amsterdam, you should visit ->",Amsterdam,La Ceiba,"{'Dutch': 1.1237445590028157e-05, 'Netherlands': 7.254605183733554e-05, 'Holland': 0.00022458978444954617, 'terdam': 2.8164534876260247e-05, 'Amsterdam': 0.9996490926823797}",Amsterdam,True
9,"You don't like hot weather. Between Tampa and Ürümqi, you should visit ->",Ürümqi,Tampa,"{'Tampa': 0.5905262030414111, 'Tall': 0.12284584528509308, 'Winnipeg': 0.17490515909396925, 'Wichita': 0.016728088940600346, 'Ü': 0.024150096573230955}",Tampa,False
