,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like small cities. Between Mumbai and Florianópolis, this person should visit ->",Mumbai,Florianópolis,"{'Dh': 0.0001444323971031108, 'Mumbai': 0.9931656875669138, 'M': 0.001130094185196351, '': 0.004448678024878242, 'Bombay': 0.0008105309752989986}",Mumbai,True
1,"Someone doesn't like small cities. Between Lagos and Auckland, this person should visit ->",Lagos,Auckland,"{'Tokyo': 0.015350772200388671, 'Rio': 0.008571621994885367, 'Lag': 0.9203516027940554, 'Istanbul': 0.04598902030525475, 'S': 0.003463299609424648}",Lag,True
2,"Someone doesn't like small cities. Between Cairo and Garoua, this person should visit ->",Cairo,Garoua,"{'Tehran': 7.510277869088762e-05, 'Cairo': 0.9991720794455066, 'Egyptians': 6.0754828343290195e-05, 'gypt': 3.850609567432629e-05, 'Egypt': 0.000605384660191773}",Cairo,True
3,"Someone doesn't like small cities. Between Nairobi and Garissa, this person should visit ->",Nairobi,Garissa,"{'Tokyo': 0.0030107441646413137, 'big': 0.00017735521004218907, 'Rio': 0.00011559452088937649, 'N': 0.9957514064185901, 'Kh': 0.00040507634599241726}",N,True
4,"Someone doesn't like small cities. Between Los Angeles and Denver, this person should visit ->",Los Angeles,Denver,"{'os': 0.0013208180493286415, 'L': 0.002566464520856623, 'Los': 0.9777750760368566, 'Hollywood': 9.737949364515917e-06, 'LA': 0.018292604984728643}",Los,True
5,"Someone doesn't like small cities. Between Ankara and Mombasa, this person should visit ->",Ankara,Mombasa,"{'Tehran': 0.003737872797832848, 'Istanbul': 0.5004576746182935, 'Ankara': 0.4950103537329372, 'ytes: \\xc4': 0.0004776441303137954, 'Turkey': 7.741259999379824e-05}",Istanbul,True
6,"Someone doesn't like small cities. Between Guangzhou and Monterrey, this person should visit ->",Guangzhou,Monterrey,"{'big': 0.00034436569444413985, 'Gu': 0.09507169384031577, 'S': 0.0003347190616230907, 'Guang': 0.7265418010860338, 'Chong': 0.17637495922372015}",Guang,True
7,"Someone doesn't like small cities. Between Guadalajara and Florianópolis, this person should visit ->",Guadalajara,Florianópolis,"{'big': 1.1121316264847445e-06, 'Madrid': 2.3299587369663083e-06, 'Gu': 0.9999777544614357, 'bigger': 1.1746903229981953e-06, 'Mexico': 1.291684867454226e-05}",Gu,True
8,"Someone doesn't like small cities. Between Tampa and La Ceiba, this person should visit ->",Tampa,La Ceiba,"{'big': 0.0014713984557166444, 'Tampa': 0.9495468292887128, 'T': 0.04514736327722352, 'Fort': 0.0009321428336796036, 'Detroit': 0.0006997090165409266}",Tampa,True
9,"Someone doesn't like small cities. Between Guadalajara and Beirut, this person should visit ->",Guadalajara,Beirut,"{'Gu': 0.9990845177498086, 'Tehran': 0.0005872681665222132, 'S': 2.0526855597768375e-05, 'Beirut': 0.0001889583382014638, 'Mexico': 1.7905976825215844e-05}",Gu,True
10,"Someone doesn't like small cities. Between Paris and Baku, this person should visit ->",Paris,Baku,"{'Tokyo': 0.0003049779741091925, 'S': 4.636364123387113e-05, 'aris': 0.0033491265449253093, 'France': 4.3709460145016285e-05, 'Paris': 0.9961685834784026}",Paris,True
11,"Someone doesn't like small cities. Between Tampa and Aden, this person should visit ->",Tampa,Aden,"{'Tokyo': 0.0030690669151938726, 'big': 0.008822517666322693, 'Tampa': 0.9295802767786578, 'T': 0.02345846895081664, 'Detroit': 0.019862367857596715}",Tampa,True
12,"Someone doesn't like small cities. Between Medellín and Saskatoon, this person should visit ->",Medellín,Saskatoon,"{'big': 1.0209151847522698e-05, 'Madrid': 5.612249154334071e-06, 'Rio': 4.798265785598743e-06, 'Med': 0.9999455693444019, 'S': 1.086844414511233e-05}",Med,True
13,"Someone doesn't like small cities. Between Ankara and Albuquerque, this person should visit ->",Ankara,Albuquerque,"{'Tehran': 0.0076042323388721385, 'Istanbul': 0.5800887905518229, 'Ankara': 0.4112182843491962, 'ytes: \\xc4': 0.0007057725778898899, 'Turkey': 6.880645463887821e-05}",Istanbul,True
14,"Someone doesn't like small cities. Between Tampa and Malabo, this person should visit ->",Tampa,Malabo,"{'big': 0.0035915277855655637, 'Tampa': 0.9678445242982148, 'T': 0.01736414206492489, 'bigger': 0.001381161040279263, 'Detroit': 0.004433818953668355}",Tampa,True
15,"Someone doesn't like small cities. Between Beijing and Parakou, this person should visit ->",Beijing,Parakou,"{'Beijing': 0.8047729105955079, 'Tehran': 0.009584433567051766, 'China': 0.00653280024431995, 'e': 0.005340160341300773, 'Chong': 0.1655013213845858}",Beijing,True
16,"Someone doesn't like small cities. Between Yaoundé and Tamanrasset, this person should visit ->",Yaoundé,Tamanrasset,"{'Barcelona': 0.0022696741591878276, 'Ya': 0.9840799226725785, 'T': 0.005156468670274502, 'Kuala': 0.002090974612352147, 'Kh': 0.0010294094404088286}",Ya,True
17,"Someone doesn't like small cities. Between Paris and El Paso, this person should visit ->",Paris,El Paso,"{'Tokyo': 0.0002680331208039662, 'S': 4.8179304323284835e-05, 'aris': 0.0036122360281711243, 'France': 4.829961347141425e-05, 'Paris': 0.9959150229108079}",Paris,True
18,"Someone doesn't like small cities. Between Melbourne and Gabès, this person should visit ->",Melbourne,Gabès,"{'Melbourne': 0.9960706554567514, 'el': 0.0009947789562582228, 'Australia': 0.002351957309107864, 'bigger': 8.921231208897296e-05, 'Detroit': 0.00010216279373007623}",Melbourne,True
19,"Someone doesn't like small cities. Between Addis Ababa and Ségou, this person should visit ->",Addis Ababa,Ségou,"{'Tehran': 0.09056958759907342, 'Istanbul': 0.008791028202567457, 'Add': 0.39539621534643127, 'S': 0.46913823961065154, 'Acc': 0.012435826976469751}",S,False
20,"Someone doesn't like small cities. Between Los Angeles and Honolulu, this person should visit ->",Los Angeles,Honolulu,"{'os': 0.0015805680045437272, 'California': 1.2294555940850013e-05, 'L': 0.0020471706702186944, 'Los': 0.9766532108702468, 'LA': 0.01966040233152957}",Los,True
21,"Someone doesn't like small cities. Between Lima and Fairbanks, this person should visit ->",Lima,Fairbanks,"{'Tehran': 9.279089845272819e-05, 'Peru': 0.0003042152645728792, 'S': 4.7540194725770856e-05, 'Lima': 0.9987726101598263, 'Chong': 0.0005527329414180491}",Lima,True
22,"Someone doesn't like small cities. Between Guadalajara and Ürümqi, this person should visit ->",Guadalajara,Ürümqi,"{'Gu': 0.9995801331087835, 'Tehran': 0.00011068856730064457, 'Istanbul': 1.865297326843934e-05, 'S': 9.78553777015936e-06, 'Chong': 0.0002498916834972165}",Gu,True
23,"Someone doesn't like small cities. Between Mumbai and Erbil, this person should visit ->",Mumbai,Erbil,"{'Dh': 0.00023834722951040992, 'Mumbai': 0.992291769959394, 'M': 0.0012060719770444327, '': 0.004707524937731743, 'Bombay': 0.0009597881259462656}",Mumbai,True
24,"Someone doesn't like small cities. Between Johannesburg and Hat Yai, this person should visit ->",Johannesburg,Hat Yai,"{'big': 0.0003482687869589726, 'Rio': 0.0012847535100599086, 'S': 0.008100293365472747, 'Johannes': 0.9884624242423936, 'bigger': 0.00042759674119302116}",Johannes,True
25,"Someone doesn't like small cities. Between Algiers and Mandalay, this person should visit ->",Algiers,Mandalay,"{'Tehran': 0.05403792846440861, 'l': 0.039896407369695616, 'Istanbul': 0.04735809088140655, 'Algeria': 0.024743951590870134, 'Al': 0.7717420321853299}",Al,True
26,"Someone doesn't like small cities. Between Mumbai and Garissa, this person should visit ->",Mumbai,Garissa,"{'Dh': 0.00015788162730432729, 'Mumbai': 0.9932559886077921, 'M': 0.0010404478848770526, '': 0.004415960123732467, 'Bombay': 0.0007597976577003375}",Mumbai,True
27,"Someone doesn't like small cities. Between Los Angeles and Reykjavík, this person should visit ->",Los Angeles,Reykjavík,"{'os': 0.0014361016843993757, 'L': 0.0017796510023448725, 'Los': 0.9776968170740001, 'Hollywood': 1.0991019804453572e-05, 'LA': 0.019042068801129384}",Los,True
28,"Someone doesn't like small cities. Between Ho Chi Minh City and Lisbon, this person should visit ->",Ho Chi Minh City,Lisbon,"{'Tokyo': 0.048152948831828225, 'Dh': 0.07818736635852133, 'S': 0.11678449099283386, 'Chong': 0.4808604864063427, 'Ho': 0.18638523336753063}",Chong,True
29,"Someone doesn't like small cities. Between Kuwait City and Zagreb, this person should visit ->",Kuwait City,Zagreb,"{'Tehran': 0.0007156218306625258, 'Kuwait': 0.9928211737624657, 'u': 0.0019252418168287386, 'Kuala': 0.00046763101617272514, 'Kh': 0.002576301334249619}",Kuwait,True
30,"Someone doesn't like small cities. Between Melbourne and Lusaka, this person should visit ->",Melbourne,Lusaka,"{'Tokyo': 0.00012371302364413668, 'Melbourne': 0.9980308878501075, 'el': 0.0006181409821915119, 'Australia': 0.000854145503399983, 'Detroit': 0.0001221946857874675}",Melbourne,True
31,"Someone doesn't like small cities. Between Bangkok and Toliara, this person should visit ->",Bangkok,Toliara,"{'Tokyo': 0.0002454157124066969, 'Dh': 0.0005428160834042067, 'Bangkok': 0.9981470543274235, 'ang': 0.00032272628785975753, 'Kuala': 0.00022502906192268404}",Bangkok,True
32,"Someone doesn't like small cities. Between Hanoi and Calgary, this person should visit ->",Hanoi,Calgary,"{'Tokyo': 0.0016910409380256214, 'Singapore': 0.0014580373914663456, 'ytes: \\xc4': 0.001338276080994582, 'H': 0.9888154029331567, 'Chong': 0.0021393633376136866}",H,True
33,"Someone doesn't like small cities. Between Guangzhou and Sacramento, this person should visit ->",Guangzhou,Sacramento,"{'big': 0.0004589935960324859, 'Gu': 0.05179025887536178, 'China': 0.00025261170778820985, 'Guang': 0.8268474275793342, 'Chong': 0.11907711149177322}",Guang,True
34,"Someone doesn't like small cities. Between Mexico City and Makassar, this person should visit ->",Mexico City,Makassar,"{'Mexican': 0.0012472794993368922, 'Tokyo': 0.0006820112531752327, 'exico': 0.002954229814993789, 'Mexicans': 0.00102169670233258, 'Mexico': 0.9925460425680714}",Mexico,True
35,"Someone doesn't like small cities. Between Cairo and Córdoba, this person should visit ->",Cairo,Córdoba,"{'Tehran': 0.00010441335178835468, 'Cairo': 0.9990853542436621, 'Egyptians': 7.647168625153708e-05, 'gypt': 3.1300515215328925e-05, 'Egypt': 0.0006399699729351724}",Cairo,True
36,"Someone doesn't like small cities. Between Santiago and Halifax, this person should visit ->",Santiago,Halifax,"{'big': 0.00012731681138060332, 'Rio': 0.00010691119728525833, 'Chile': 0.0001512449273193819, 'S': 0.0013171578601031172, 'Santiago': 0.997983739689197}",Santiago,True
37,"Someone doesn't like small cities. Between Shanghai and San Antonio, this person should visit ->",Shanghai,San Antonio,"{'Shanghai': 0.9765874061938828, 'h': 0.00020888159450689768, 'China': 0.0004041185833213279, 'S': 0.0014161653753906104, 'Chong': 0.02091704295332018}",Shanghai,True
38,"Someone doesn't like small cities. Between Sydney and San José, this person should visit ->",Sydney,San José,"{'Tokyo': 0.0005320779270140307, 'Sydney': 0.929076751732696, 'S': 0.06937388355124906, 'Australia': 0.0005432023258351678, '': 9.822812286989419e-05}",Sydney,True
39,"Someone doesn't like small cities. Between Kabul and Ljubljana, this person should visit ->",Kabul,Ljubljana,"{'Tehran': 0.086138673398756, 'Istanbul': 0.00036161263070835553, 'Kabul': 0.9105440782029791, 'Kh': 0.0007126912220534683, 'Afghanistan': 0.0013351782172130369}",Kabul,True
40,"Someone doesn't like small cities. Between London and Barranquilla, this person should visit ->",London,Barranquilla,"{'Tokyo': 0.0007417502216299953, 'ondon': 0.008980398690929111, 'S': 2.7069497973586606e-05, 'London': 0.9901289755555974, 'L': 2.2855471873328013e-05}",London,True
41,"Someone doesn't like small cities. Between Surabaya and Bucharest, this person should visit ->",Surabaya,Bucharest,"{'Tokyo': 0.008227541772331167, 'Dh': 0.014374314218152806, 'Tehran': 0.08200274144669185, 'Buch': 0.32910484538577783, 'Istanbul': 0.5256242369270486}",Istanbul,False
