,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an affordable restaurant. Between The Duke of Devon and Falafel Hut Village, this person should go to ->",Falafel Hut Village,The Duke of Devon,"{'Poor': 7.738249954482858e-06, 'fal': 0.00012796010785534864, 'al': 0.00012797482411392054, 'Fal': 0.9972687736040382}",Fal,True
1,"Someone is looking for an affordable restaurant. Between Sushi World and Branca, this person should go to ->",Sushi World,Branca,"{'shi': 2.106658066124349e-09, 'Sakura': 2.788140103458937e-08, 'Pizza': 3.760356764012255e-09, 'S': 1.0, 'sushi': 2.69132015440086e-09}",S,True
2,"Someone is looking for an affordable restaurant. Between Evoo Ristorante and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Evoo Ristorante,"{'Thailand': 2.995980781630469e-07, 'Thai': 0.9991961596229166, 'Chinese': 2.2236003265604605e-07, 'Th': 0.0008023229904000976, 'h': 6.188728483392586e-07}",Thai,True
3,"Someone is looking for an affordable restaurant. Between Mövenpick Café and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Mövenpick Café,"{'Dim': 1.2410546694157118e-06, 'Dru': 0.999949383821042, 'Poor': 2.675586364380242e-06, 'M': 3.862951613447181e-06, 'dru': 3.99046779135315e-05}",Dru,True
4,"Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Nutella Cafe by Pusateri's, this person should go to ->",Sheriff Broaster Chicken,Nutella Cafe by Pusateri's,"{'Sheriff': 0.7539981986766842, 'Poor': 0.0033175776030645032, 'Starbucks': 0.00922477942417451, 'her': 0.025043105972683177, 'P': 0.2005532663375353}",Sheriff,True
5,"Someone is looking for an affordable restaurant. Between Tian An Cuisine and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Tian An Cuisine,"{'Tian': 0.007034265502850719, 'Chinese': 0.0035321483338358853, 'al': 0.0013467567289233999, 'Fal': 0.9699737293459197}",Fal,True
6,"Someone is looking for an affordable restaurant. Between Dangerous Dan's Diner and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Dangerous Dan's Diner,"{'Chand': 1.501689404415004e-08, 'Poor': 8.203746416066759e-10, 'Cafe': 6.951093114983147e-10, 'Lah': 1.0, 'L': 5.588248607523647e-10}",Lah,True
7,"Someone is looking for an affordable restaurant. Between The Empire and Thai 4 You Restaurant, this person should go to ->",The Empire,Thai 4 You Restaurant,"{'Thailand': 1.2961530057558124e-07, 'Thai': 0.999324549969145, 'Chinese': 1.7904975783645746e-06, 'Th': 0.0006722833866566164, 'h': 5.209040381341656e-07}",Thai,False
8,"Someone is looking for an affordable restaurant. Between Piper's Pub And Grill and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Piper's Pub And Grill,"{'Pizza': 5.289848735078824e-07, 'Starbucks': 1.598761816499744e-05, 'Cafe': 1.2701086715638028e-05, 'Piper': 3.7085670345981446e-06, 'The': 0.9999653580450464}",The,True
9,"Someone is looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Ciao Europa wine bar, this person should go to ->",Buk Chang Dong Soon Tofu,Ciao Europa wine bar,"{'Poor': 0.000290722893642548, 'T': 0.977164014880292, 'C': 0.0012277361916285523, 'B': 0.001401460320395963, 'Buk': 0.018710348733254712}",T,True
10,"Someone is looking for an affordable restaurant. Between LCBO and Eastern legend, this person should go to ->",Eastern legend,LCBO,"{'Poor': 3.308351595579359e-06, 'Starbucks': 8.25478031754578e-05, 'astern': 0.0009239389129814394, 'stern': 7.210040424185397e-06, 'Eastern': 0.9989675763164352}",Eastern,True
11,"Someone is looking for an affordable restaurant. Between Top Sushi and Dinah's Cupboard, this person should go to ->",Top Sushi,Dinah's Cupboard,"{'Pizza': 0.0012597121959781372, 'Starbucks': 0.010730758877537641, 'Chinese': 0.004780321860084229, 'Top': 0.9658306748192572, 'op': 0.010623894676821458}",Top,True
12,"Someone is looking for an affordable restaurant. Between Madras Pantry and Grappa Ristorante, this person should go to ->",Madras Pantry,Grappa Ristorante,"{'ad': 2.2117907133594006e-05, 'Chand': 8.674003639238642e-05, 'Mad': 0.9968613736182808, 'Cy': 1.5949660726906458e-05}",Mad,True
13,"Someone is looking for an affordable restaurant. Between Edible Arrangements and Eggspectation, this person should go to ->",Eggspectation,Edible Arrangements,"{'Egg': 0.9983858330710594, 'Ed': 0.0012490245403916143, 'Cafe': 8.386442928531617e-05, 'gg': 6.975259037217962e-05, 'Eggs': 5.4355758383008794e-05}",Egg,True
14,"Someone is looking for an affordable restaurant. Between Smoke's Weinerie and Aroma Espresso Bar, this person should go to ->",Smoke's Weinerie,Aroma Espresso Bar,"{'Poor': 5.719614825758189e-05, 'Smoke': 0.9986849888858597, 'Water': 5.598369893783284e-05, 'smoke': 0.0009355321932139134, 'm': 5.081367737261064e-05}",Smoke,True
15,"Someone is looking for an affordable restaurant. Between Evoo Ristorante and Freshii, this person should go to ->",Freshii,Evoo Ristorante,"{'Fresh': 0.9997107854705876, 'Poor': 7.967848909682513e-06, 'Starbucks': 2.1616730130481486e-05, 'Cafe': 6.907180743756155e-06, 'resh': 0.0002128512485158022}",Fresh,True
16,"Someone is looking for an affordable restaurant. Between Thompson Rooftop and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Thompson Rooftop,"{'Le': 3.421689602748135e-05, 'Leban': 0.00024955705289390613, 'Lebanon': 0.0013530729689781701, 'Lebanese': 0.9980286217237463, 'Beirut': 0.0001327868960649865}",Lebanese,True
17,"Someone is looking for an affordable restaurant. Between Lebanese Bakery and Branca, this person should go to ->",Lebanese Bakery,Branca,"{'Leban': 6.487430042279663e-05, 'Lebanon': 0.0005174581011830453, 'Lebanese': 0.9991092569872936, 'Lah': 5.17735581216707e-05, 'Beirut': 0.0001348867527623358}",Lebanese,True
18,"Someone is looking for an affordable restaurant. Between Supermodel Pizza and Adega Restaurante, this person should go to ->",Supermodel Pizza,Adega Restaurante,"{'uper': 0.0003194943398350031, 'Pizza': 0.9674196080358272, 'Super': 0.023090430762185334, 'P': 0.00870089399982785, 'Model': 7.182478115666341e-05}",Pizza,True
19,"Someone is looking for an affordable restaurant. Between Juice & Java Cafe and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Juice & Java Cafe,"{'Starbucks': 8.571866169485198e-05, 'Cafe': 5.629819971347302e-05, 'u': 7.447723870484984e-05, 'Juice': 0.9927609147215882, 'Helena': 0.0068576394497262385}",Juice,False
20,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Mysteriously Yours Dinner Theatre,"{'Mar': 0.9933270382530717, 'Pizza': 0.0022621762195777053, 'Starbucks': 8.719932220133665e-05, 'P': 0.0010528027345391346, 'ar': 0.0030743603980282782}",Mar,True
21,"Someone is looking for an affordable restaurant. Between Anatolia Restaurant and Milo's Pita, this person should go to ->",Milo's Pita,Anatolia Restaurant,"{'Pizza': 0.0014785751373153444, 'Starbucks': 0.00024348383589656604, 'Milo': 0.2745472504661475, 'P': 0.7228515521251989, 'Peter': 0.000470937956406219}",P,True
22,"Someone is looking for an affordable restaurant. Between Tik Talk Cafe and Oxygen Restaurant & Lounge, this person should go to ->",Tik Talk Cafe,Oxygen Restaurant & Lounge,"{'Chand': 1.584462867394598e-05, 'Cafe': 5.515732508282135e-05, 'T': 0.00020027422611147643, 'Bib': 0.00021953892638728372, 'Tik': 0.9994664069114542}",Tik,True
23,"Someone is looking for an affordable restaurant. Between Shawarma Twist and Nutella Cafe by Pusateri's, this person should go to ->",Shawarma Twist,Nutella Cafe by Pusateri's,"{'Shaw': 0.9998852492143752, 'Poor': 9.235054895894368e-06, 'Starbucks': 6.402685796028442e-06, 'Cafe': 5.568771972812207e-06, 'haw': 6.633452879732909e-05}",Shaw,True
24,"Someone is looking for an affordable restaurant. Between Galata Cafe and FreshCo, this person should go to ->",FreshCo,Galata Cafe,"{'Fresh': 0.9910934969875405, 'Starbucks': 0.0022759448366147963, 'Cafe': 0.0011264896340983026, 'resh': 0.0017728930060295614, 'Golden': 0.000703369429440352}",Fresh,True
25,"Someone is looking for an affordable restaurant. Between Aris Place and Beryl's Pepper Pot, this person should go to ->",Aris Place,Beryl's Pepper Pot,"{'Starbucks': 0.00010368189999076593, 'r': 0.00021117001302414754, 'A': 0.13734314179688, 'B': 0.816651651662403, 'Ar': 0.045475084337010536}",B,False
26,"Someone is looking for an affordable restaurant. Between New Bilan Restaurant and Kairali - Taste of Kerala, this person should go to ->",New Bilan Restaurant,Kairali - Taste of Kerala,"{'Poor': 0.005780436963117768, 'Starbucks': 0.008287006274216299, 'ew': 0.010492054736670814, 'K': 0.06767196440321259, 'New': 0.8781316443228477}",New,True
27,"Someone is looking for an affordable restaurant. Between Pisco 1641 and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Pisco 1641,"{'DS': 0.002639610263985794, 'DP': 0.3838764204250221, 'D': 0.0030796202039680186, 'Delicious': 0.5893758225290324, 'P': 0.0036201891613250312}",Delicious,True
28,"Someone is looking for an affordable restaurant. Between Delicious Paradise Kitchen and Assembly Chef's Hall, this person should go to ->",Delicious Paradise Kitchen,Assembly Chef's Hall,"{'Assembly': 0.00015822396953185758, 'Dim': 0.00013368196159155134, 'Sweet': 0.00011795799163216596, 'Sauce': 0.0001352066782817848, 'Delicious': 0.9991234425011739}",Delicious,True
29,"Someone is looking for an affordable restaurant. Between Breakfast Room and Falafel House, this person should go to ->",Falafel House,Breakfast Room,"{'fal': 0.0007712671857583042, 'Starbucks': 0.00016107507456800826, 'al': 0.00035092771355345396, 'Fal': 0.9960562281750414}",Fal,True
30,"Someone is looking for an affordable restaurant. Between Sweet Jesus and Sushi Shop, this person should go to ->",Sweet Jesus,Sushi Shop,"{'Sweet': 0.9998604541374297, 'Poor': 2.411709063037146e-07, 'Starbucks': 9.42027935767197e-08, 'S': 0.00013836644411421715, 'weet': 7.891424400592983e-07}",Sweet,True
31,"Someone is looking for an affordable restaurant. Between Sushi Shop and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Sushi Shop,"{'Sakura': 4.3075769694423476e-06, 'Pizza': 3.449673714137243e-07, 'S': 0.9999171958644517, 'Helena': 7.726194703263473e-05, 'Magic': 3.76177022435642e-07}",S,False
