,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. If I were you, between Queen Slice and Hapa Toronto I would go to ->",Queen Slice,Hapa Toronto,"{'Q': 0.0021095591225190405, 'King': 0.004643866325064226, '1': 0.0005434909515628579, 'H': 0.8870036781061845, 'Queen': 0.10317424717021133}",H,False
1,"You are looking for restaurants further away. If I were you, between Sushi Shop and Pho 88 I would go to ->",Pho 88,Sushi Shop,"{'Ph': 0.7433827690195519, 'S': 0.25641962918042943, 'P': 2.9078659596986603e-05, 'The': 2.6226898855299422e-05, 'Th': 1.1299670409186305e-05}",Ph,True
2,"You are looking for restaurants further away. If I were you, between KFC and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,KFC,"{'Mt': 0.008506072149479802, '': 3.555545384927332e-05, 'K': 0.9911658563918144, 'Mount': 7.109894923189075e-05, 'Mountain': 4.1141261936995556e-05}",K,False
3,"You are looking for restaurants further away. If I were you, between Freshii and Ardor Bistro I would go to ->",Freshii,Ardor Bistro,"{'Fl': 0.0004130899054306165, 'Fresh': 0.39479843320883456, 'r': 0.0004825557981679844, 'A': 0.000717014854504329, 'Ard': 0.5999290384562093}",Ard,False
4,"You are looking for restaurants further away. If I were you, between Cantine Bar & Grill and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Cantine Bar & Grill,"{'Z': 2.06455862979633e-05, 'Cant': 0.010563630103233253, 'A': 5.354736332024032e-05, 'C': 0.9891838225921437, 'B': 4.600313553471837e-05}",C,False
5,"You are looking for restaurants further away. If I were you, between Mi Mi Restaurant and Harry's Char Broil & Dining Lounge I would go to ->",Mi Mi Restaurant,Harry's Char Broil & Dining Lounge,"{'Mi': 0.04944852744609419, 'arry': 0.018806940532777455, '1': 0.0018646377139705968, 'Harry': 0.9096559025918419, 'Magic': 0.0019591942249262296}",Harry,False
6,"You are looking for restaurants further away. If I were you, between z-teca Gourmet Burritos and Daily Press Juicery I would go to ->",z-teca Gourmet Burritos,Daily Press Juicery,"{'Z': 0.5485261636718574, 'z': 0.31295054628957275, 'aily': 0.0009294226230920075, 'The': 0.0005534506332205726, 'Daily': 0.1351357297594331}",Z,True
7,"You are looking for restaurants further away. If I were you, between Verona Restaurant and Topham Corner I would go to ->",Topham Corner,Verona Restaurant,"{'er': 2.4040419460725743e-05, 'T': 0.9989011785468999, 'S': 2.9160281419380463e-05, 'The': 2.4278169157279045e-05, 'Ver': 0.000941226260892088}",T,True
8,"You are looking for restaurants further away. If I were you, between Supermodel Pizza and Pasta Pantry I would go to ->",Pasta Pantry,Supermodel Pizza,"{'Past': 0.6163464652333994, 'Pizza': 0.09057636245760237, 'Super': 0.10112698243383342, 'P': 0.18293142923381897, '1': 0.0011564049121918904}",Past,True
9,"You are looking for restaurants further away. If I were you, between Pho 88 and Breakfast Room I would go to ->",Pho 88,Breakfast Room,"{'breakfast': 0.0005486729573829881, 'Ph': 0.05257691152470542, 'Breakfast': 0.9389472294705395, 'B': 0.0006385708023962385, 'The': 0.004960106830847164}",Breakfast,False
10,"You are looking for restaurants further away. If I were you, between Mirage Grill & Lounge and LCBO I would go to ->",Mirage Grill & Lounge,LCBO,"{'LC': 0.9769802569242345, 'The': 0.0003274808427564638, 'L': 0.0033048175878015074, 'Mirage': 0.0017449192490753735, 'C': 0.01665223229118213}",LC,False
11,"You are looking for restaurants further away. If I were you, between Aris Place and Tik Talk Cafe I would go to ->",Aris Place,Tik Talk Cafe,"{'Nik': 0.0074997064440442, 'r': 0.005096618491719292, 'A': 0.15946310502064606, 'Tik': 0.5544976834101453, 'Ar': 0.25802577395492515}",Tik,False
12,"You are looking for restaurants further away. If I were you, between Freshii and Thai 4 You Restaurant I would go to ->",Freshii,Thai 4 You Restaurant,"{'Thai': 0.05158464645979262, 'Fresh': 0.9418122106787893, 'The': 0.0004847901214324525, 'Chinese': 0.0006826027450757317, 'Th': 0.003037067096934742}",Fresh,True
13,"You are looking for restaurants further away. If I were you, between Bonne Journee and Itamae Ayce Sushi I would go to ->",Bonne Journee,Itamae Ayce Sushi,"{'A': 0.002452912953664775, 'Yes': 0.002568585296310534, 'The': 0.007699268150724886, 'It': 0.8286066365647364, 'Bon': 0.13828060344537918}",It,False
14,"You are looking for restaurants further away. If I were you, between Phil's Original BBQ and Bake Island I would go to ->",Phil's Original BBQ,Bake Island,"{'Ph': 0.0034948857268889775, 'hil': 0.013526155818109805, 'bake': 0.0020848138672886515, 'Bake': 0.19216371269205879, 'Phil': 0.7842287329273383}",Phil,True
15,"You are looking for restaurants further away. If I were you, between Hina Sushi and Milo's Pita I would go to ->",Hina Sushi,Milo's Pita,"{'S': 0.00015616615833779576, 'Milo': 0.0322053497154554, 'P': 0.0041048486763883545, 'H': 0.9624771821099153, '': 0.00013274427831186502}",H,True
16,"You are looking for restaurants further away. If I were you, between Goldstone Noodle Restaurant and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Goldstone Noodle Restaurant,"{'B': 0.014777708737588852, '1': 0.0055684195977390985, 'Gold': 0.43717535253037393, 'Golden': 0.017708036551337306, 'New': 0.48633421803645993}",New,True
17,"You are looking for restaurants further away. If I were you, between Basha Middle Eastern Grill and The Duke of Devon I would go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'the': 5.29623743730825e-07, 'A': 3.0289943021935024e-07, '': 1.607967004502617e-07, 'B': 0.03530186795043477, 'The': 0.9646954435451509}",The,True
18,"You are looking for restaurants further away. If I were you, between Mi Mi Restaurant and Green Grotto I would go to ->",Mi Mi Restaurant,Green Grotto,"{'Mi': 0.06993500277997713, 'Red': 0.0061518938590987785, 'Green': 0.8667903693160198, 'Water': 0.006918963526348677, 'Beach': 0.020783048510596324}",Green,False
19,"You are looking for restaurants further away. If I were you, between Galata Cafe and Thai 4 You Restaurant I would go to ->",Galata Cafe,Thai 4 You Restaurant,"{'Thai': 0.2380125679957632, 'al': 0.006759434812776592, 'Chinese': 0.001735492576696529, 'Gal': 0.7325361776699607, 'Th': 0.015764219430880022}",Gal,True
20,"You are looking for restaurants further away. If I were you, between Hina Sushi and Falafel House I would go to ->",Hina Sushi,Falafel House,"{'S': 0.00016109166615514074, 'H': 0.9506460774612947, 'L': 6.961447765297932e-05, 'al': 5.226409200697627e-05, 'Fal': 0.04855302399425782}",H,True
21,"You are looking for restaurants further away. If I were you, between Roncy's Bean and Watson's I would go to ->",Roncy's Bean,Watson's,"{'Ronald': 0.0012477721472781138, 'Watson': 0.5813685185408247, 'on': 0.015363249771128176, 'R': 0.0021969294457514317, 'Ron': 0.3956007829855791}",Watson,False
22,"You are looking for restaurants further away. If I were you, between It's All Grk and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,It's All Grk,"{'Dru': 0.9984207588157932, '': 0.00022065713201944054, 'D': 0.00016105912892494832, 'dru': 0.00027726245760306434, 'It': 0.000555148229331913}",Dru,True
23,"You are looking for restaurants further away. If I were you, between McDonald's and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,McDonald's,"{'McDonald': 0.09513567008475944, 'Shaw': 0.004085037380658677, 'S': 0.0023310450328573656, 'St': 0.5964373752280702, 'Fal': 0.2824785105891461}",St,True
24,"You are looking for restaurants further away. If I were you, between Viccino Pizzeria and KFC I would go to ->",Viccino Pizzeria,KFC,"{'Vic': 0.002727502291802062, 'P': 9.204758310058354e-06, '': 2.3641805347611718e-05, 'K': 0.9969383852305179, 'V': 0.00025075329265051704}",K,False
25,"You are looking for restaurants further away. If I were you, between Ici Bistro and Chipotle Mexican Grill I would go to ->",Ici Bistro,Chipotle Mexican Grill,"{'Chip': 0.9393348975046318, 'I': 0.04646699980244116, 'A': 0.0011866963607445975, '2': 0.001236759038024496, 'hip': 0.003151988359642955}",Chip,False
26,"You are looking for restaurants further away. If I were you, between St. Louis Bar & Grill and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,St. Louis Bar & Grill,"{'t': 3.161455317109129e-05, 'Sakura': 1.4938661111196129e-05, 'S': 0.973605712428625, '2': 1.9199582959995642e-05, 'St': 0.02618010520455142}",S,False
27,"You are looking for restaurants further away. If I were you, between Kairali - Taste of Kerala and Banjara Indian Cuisine I would go to ->",Banjara Indian Cuisine,Kairali - Taste of Kerala,"{'Ban': 0.0010637246597309075, 'Taste': 9.908961581766827e-06, 'B': 5.139837982029144e-06, '': 9.829868512884509e-06, 'K': 0.9989030828539218}",K,False
28,"You are looking for restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Freshii I would go to ->",Freshii,Popeyes Louisiana Kitchen,"{'Fl': 5.6080298079335796e-05, 'Fresh': 0.6361670772900927, 'resh': 5.350090437497751e-05, 'The': 0.00011836754337433171, 'Pop': 0.3632363335322479}",Fresh,True
29,"You are looking for restaurants further away. If I were you, between Freshii and Le Papillon Park I would go to ->",Freshii,Le Papillon Park,"{'Le': 0.9958555370896347, 'Fresh': 0.00400934256493004, '1': 1.915589608825164e-05, '2': 1.3871516401740368e-05, 'The': 2.4121982410321765e-05}",Le,False
30,"You are looking for restaurants further away. If I were you, between Verona Restaurant and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Verona Restaurant,"{'er': 0.009816214693713578, 'Mirage': 0.8097801726007591, 'Ver': 0.17561345108551987, 'V': 0.00048672610783569257, 'Magic': 0.0007957185619725328}",Mirage,True
31,"You are looking for restaurants further away. If I were you, between Fitness Avenue and Hapa Toronto I would go to ->",Fitness Avenue,Hapa Toronto,"{'fitness': 4.5837592801175994e-05, 'Athlet': 0.00018523153034502636, 'Fitness': 0.5768566174355146, 'H': 0.4221877958807641, 'F': 0.0002101827852243621}",Fitness,True
32,"You are looking for restaurants further away. If I were you, between Milo's Pita and Popeyes Louisiana Kitchen I would go to ->",Popeyes Louisiana Kitchen,Milo's Pita,"{'Milo': 0.007955474268902587, 'P': 0.0003223134624759067, '2': 0.00011802359451142401, '3': 8.869686616450498e-05, 'Pop': 0.9909305399266527}",Pop,True
33,"You are looking for restaurants further away. If I were you, between Maurya East Indian Roti and Top Sushi I would go to ->",Top Sushi,Maurya East Indian Roti,"{'S': 0.003980706352222114, 'Second': 0.002291713701539699, 'Top': 0.8210305331716445, 'Ma': 0.1446225549135214, 'op': 0.011953537730784575}",Top,True
34,"You are looking for restaurants further away. If I were you, between Le Papillon Park and Freshii I would go to ->",Freshii,Le Papillon Park,"{'Le': 0.9741327918801486, 'Fresh': 0.02569885090367066, 'e': 1.2250166858062213e-05, 'P': 1.484016799309044e-05, 'The': 4.191813535399832e-05}",Le,False
35,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Top Sushi I would go to ->",Smoke's Weinerie,Top Sushi,"{'Smoke': 0.08570181286370315, 'S': 0.0026274906860891067, 'Second': 0.013365974736857168, 'Top': 0.8576121768620655, 'op': 0.025848893075716528}",Top,False
36,"You are looking for restaurants further away. If I were you, between Warung Indonesia D'Eglinton and Eggspectation I would go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'Egg': 0.9818994136162629, 'War': 0.007383958515191769, '': 0.0027643263732516033, 'The': 0.000811151268727088, 'E': 0.0031895338544329515}",Egg,True
37,"You are looking for restaurants further away. If I were you, between 9 Restaurant and Smoke's Weinerie I would go to ->",Smoke's Weinerie,9 Restaurant,"{'Smoke': 0.947250839342898, '1': 0.0022639194452368097, '3': 0.0014380168530033158, '7': 0.002801887448911178, '9': 0.03552091503746813}",Smoke,True
38,"You are looking for restaurants further away. If I were you, between Top Sushi and Scaddabush Italian Kitchen & Bar I would go to ->",Top Sushi,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.8902199161336061, 'S': 0.008119270246239303, 'The': 0.010320537881361171, 'Second': 0.004821240591059387, 'Top': 0.05030345582309451}",Sc,False
39,"You are looking for restaurants further away. If I were you, between Ardor Bistro and Hina Sushi I would go to ->",Hina Sushi,Ardor Bistro,"{'A': 0.0006659772814118042, 'Ard': 0.10182744642059612, 'B': 0.00017650770996918843, 'H': 0.8960605895749677, 'Ar': 0.00017654248541332113}",H,True
40,"You are looking for restaurants further away. If I were you, between Madras Pantry and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Madras Pantry,"{'Merc': 0.00012856717854535247, 'Via': 0.00016807873964466466, 'P': 0.9996743085089924, 'The': 3.7280322888732143e-06, '': 2.2886258179859454e-06}",P,True
41,"You are looking for restaurants further away. If I were you, between LCBO and Evoo Ristorante I would go to ->",LCBO,Evoo Ristorante,"{'v': 0.008810810901206678, 'LC': 0.6006135877875046, 'L': 0.008240518601219564, 'Ev': 0.36746408242631234, 'C': 0.008125061350208103}",LC,True
42,"You are looking for restaurants further away. If I were you, between Cake Opera and Lahore Grill & Fast Food I would go to ->",Cake Opera,Lahore Grill & Fast Food,"{'Garden': 0.0009298883804886623, 'Lah': 0.9954155939168836, 'Cake': 0.0013334762830362423, 'Grill': 0.0003460680935852734, 'L': 0.00044464004089357845}",Lah,False
43,"You are looking for restaurants further away. If I were you, between Farmacia Health Bar and Eggspectation I would go to ->",Eggspectation,Farmacia Health Bar,"{'Farm': 0.20174158151776705, 'Garden': 0.011563635217385024, 'Egg': 0.7811827512785006, 'The': 0.0005374628051918133, 'egg': 0.0004912944084431851}",Egg,True
44,"You are looking for restaurants further away. If I were you, between Milestones Restaurants and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Milestones Restaurants,"{'el': 0.0002589799273104308, 'Helen': 0.0001514198675513356, 'Helena': 0.9858797492315675, 'Mil': 0.009392378654531805, 'Magic': 0.0033402320445185874}",Helena,True
45,"You are looking for restaurants further away. If I were you, between Viccino Pizzeria and Milo's Pita I would go to ->",Viccino Pizzeria,Milo's Pita,"{'vic': 0.00035540854471613584, 'Vic': 0.9436320031600128, 'Milo': 0.046567835569273845, 'P': 0.0003520297038461172, 'V': 0.004665232531240577}",Vic,True
46,"You are looking for restaurants further away. If I were you, between Sizzlers and La Pupusa Loka I would go to ->",Sizzlers,La Pupusa Loka,"{'a': 0.0013013982703148218, 'S': 0.6520530730401409, 'P': 0.00842157427228002, 'L': 0.2601972972915878, 'La': 0.07725350438701532}",S,True
47,"You are looking for restaurants further away. If I were you, between Shawarma Twist and Kairali - Taste of Kerala I would go to ->",Shawarma Twist,Kairali - Taste of Kerala,"{'Shaw': 0.002794907689312744, 'Taste': 0.0006494572135532875, 'The': 1.169431294971684e-06, '': 1.225499437476263e-05, 'K': 0.9965316387088864}",K,False
48,"You are looking for restaurants further away. If I were you, between Pizzeria Via Mercanti and Piper's Pub And Grill I would go to ->",Pizzeria Via Mercanti,Piper's Pub And Grill,"{'Merc': 0.00020102907673386772, 'Via': 1.3359831529535373e-05, 'Piper': 0.0027448715480422065, 'P': 0.9969530461148232, '': 2.5955786154727046e-05}",P,False
49,"You are looking for restaurants further away. If I were you, between Top Sushi and Domino's Pizza I would go to ->",Domino's Pizza,Top Sushi,"{'om': 0.015687089966897712, '1': 0.00746466294786204, 'The': 0.007070705614660007, 'Top': 0.1634633618990901, 'Dom': 0.7354528625364054}",Dom,True
50,"You are looking for restaurants further away. If I were you, between Ardor Bistro and Green Grotto I would go to ->",Ardor Bistro,Green Grotto,"{'Garden': 0.001957154199216606, 'reen': 0.0032312917470746503, 'Ard': 0.09259658657967258, 'Green': 0.8939237091242942, 'Water': 0.001983107936525836}",Green,False
51,"You are looking for restaurants further away. If I were you, between Sushi World and Queen Slice I would go to ->",Queen Slice,Sushi World,"{'Q': 0.0023570533985062037, 'King': 0.0012872057438674841, 'S': 0.9302839433537203, 'ueen': 0.0004750096682149684, 'Queen': 0.06424899482990026}",S,False
52,"You are looking for restaurants further away. If I were you, between Modo Mio Italian Bistro and Itamae Ayce Sushi I would go to ->",Modo Mio Italian Bistro,Itamae Ayce Sushi,"{'t': 0.0006860900984597317, 'Mod': 0.16072585971299308, 'The': 0.002551805834637738, 'od': 0.000584649754668018, 'It': 0.8299065291624658}",It,False
53,"You are looking for restaurants further away. If I were you, between Carole's Cheesecake Cafe and It's All Grk I would go to ->",Carole's Cheesecake Cafe,It's All Grk,"{'What': 0.0006036044250504221, 'Car': 0.5002410983897267, 'The': 0.0033496781914941066, 'It': 0.4891752153925927, 'ar': 0.0005054113023917225}",Car,True
