,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an affordable restaurant. Between The Duke of Devon and Mamma's Pizza, this person should go to ->",Mamma's Pizza,The Duke of Devon,"{'restaurants': 8.153159044482186e-05, 'Pizza': 0.10324387199916672, 'Mam': 0.8962925702584433, 'Mama': 7.954895019993408e-05, '': 6.922025748206366e-05}",Mam,True
1,"Someone is looking for an affordable restaurant. Between Mövenpick Café and Mamma's Pizza, this person should go to ->",Mamma's Pizza,Mövenpick Café,"{'Pizza': 0.0073269159143966745, 'Mam': 0.7974547226830394, 'M': 0.19126539744497498, 'P': 0.0005659847067513922, '': 0.0031182510351296273}",Mam,True
2,"Someone is looking for an affordable restaurant. Between Thompson Rooftop and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Thompson Rooftop,"{'restaurants': 0.00042860436099495454, 'Thompson': 0.02778967305890167, 'Paradise': 0.9647706676403897, 'paradise': 0.0012880497838364663, 'hompson': 0.0044488840034391615}",Paradise,True
3,"Someone is looking for an affordable restaurant. Between Hapa Toronto and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Hapa Toronto,"{'Hue': 1.1315810758469244e-09, 'Piper': 8.918732472028174e-09, 'P': 8.114632633938792e-10, 'H': 1.0, '': 4.1926447663260316e-08}",H,False
4,"Someone is looking for an affordable restaurant. Between Kim PO Vietnamese and Thompson Rooftop, this person should go to ->",Kim PO Vietnamese,Thompson Rooftop,"{'Thompson': 0.05918217975849834, 'im': 0.060719850986912814, 'Kom': 0.1822671155536485, 'hompson': 0.09520736278469949, 'Kim': 0.591686526729906}",Kim,True
5,"Someone is looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Nutella Cafe by Pusateri's,"{'Nut': 0.00616956651759825, 'Starbucks': 3.552393014453887e-05, 'Cafe': 2.442061268794543e-05, 'P': 0.9936882423575869, 'ut': 2.6702029078396937e-05}",P,False
6,"Someone is looking for an affordable restaurant. Between Hapa Toronto and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Hapa Toronto,"{'Mod': 1.1888633123912796e-07, 'H': 0.9999999317236823, '': 2.335149101121779e-08, 'od': 1.4066257396941233e-08}",H,False
7,"Someone is looking for an affordable restaurant. Between Verona Restaurant and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Verona Restaurant,"{'er': 0.02193759603723361, 'anat': 0.003694189866154851, 'Anat': 0.758603716942265, 'Yes': 0.0004919637613388668, 'Ver': 0.21355407493477319}",Anat,True
8,"Someone is looking for an affordable restaurant. Between Shawarma Twist and The Duke of Devon, this person should go to ->",Shawarma Twist,The Duke of Devon,"{'restaurants': 4.5896761451463774e-05, 'Shaw': 0.9122415559480059, 'Chand': 1.0098062340473636e-05, 'The': 0.0876347210982878, 'Bib': 1.6045670428698675e-05}",Shaw,True
9,"Someone is looking for an affordable restaurant. Between To-ne Sushi and Mysteriously Yours Dinner Theatre, this person should go to ->",To-ne Sushi,Mysteriously Yours Dinner Theatre,"{'restaurants': 6.655126533537484e-05, 'Myster': 0.04161699339725569, 'To': 0.9567838577583945, 'o': 0.0012914632514435859, 'TO': 6.875693182189177e-05}",To,True
10,"Someone is looking for an affordable restaurant. Between Pizzeria Via Mercanti and Sizzlers, this person should go to ->",Sizzlers,Pizzeria Via Mercanti,"{'Pizza': 2.8680503115651123e-05, 'S': 0.055499220687222496, 'P': 0.9444718845807925, '': 1.26446580436694e-08}",P,False
11,"Someone is looking for an affordable restaurant. Between Sizzlers and LCBO, this person should go to ->",Sizzlers,LCBO,"{'LC': 0.0010592046316603237, 'Starbucks': 3.094974738143011e-08, 'S': 0.9988671407700555, '': 6.334556123237003e-08, 'C': 7.351335261601935e-05}",S,True
12,"Someone is looking for an affordable restaurant. Between Grappa Ristorante and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Grappa Ristorante,"{'restaurants': 0.00039058548538686074, 'ar': 0.017811160923565966, 'War': 0.8664736933089816, 'ra': 0.06599853725528647, 'Gra': 0.047693159408436867}",War,True
13,"Someone is looking for an affordable restaurant. Between McDonald's and Hina Sushi, this person should go to ->",McDonald's,Hina Sushi,"{'McDonald': 3.209767969737019e-07, 'Starbucks': 7.4153549004515144e-09, 'Hue': 2.1524136426287437e-09, 'H': 0.9999996923682474, '': 8.507599619609551e-09}",H,False
14,"Someone is looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and La Pupusa Loka, this person should go to ->",La Pupusa Loka,Nutella Cafe by Pusateri's,"{'Nut': 0.011883290800463256, 'Pizza': 9.118820503541128e-05, 'P': 0.987647446936077, 'La': 0.00012755415990400065, 'ut': 0.00010265876817281551}",P,False
