,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. If I were you, between Adega Restaurante and Popeyes Louisiana Kitchen I would go to ->",Adega Restaurante,Popeyes Louisiana Kitchen,"{'Ad': 0.0032091794422026997, 'Epic': 1.1168671272124148e-06, 'd': 1.048569091726822e-05, 'Conv': 7.55148815875934e-07, 'Pop': 0.996772859248851}",Pop,False
1,"You are looking for an expensive restaurant. If I were you, between La Pupusa Loka and Pizza Pizza I would go to ->",La Pupusa Loka,Pizza Pizza,"{'a': 7.70126466795049e-06, 'Pizza': 0.9998170588657704, 'Restaurant': 5.94812210992456e-06, 'P': 9.894258614263669e-07, 'La': 0.00016684688873816396}",Pizza,False
2,"You are looking for an expensive restaurant. If I were you, between Harry's Char Broil & Dining Lounge and Tim Hortons I would go to ->",Harry's Char Broil & Dining Lounge,Tim Hortons,"{'im': 0.03171342456150156, 'TIM': 2.3891841909409994e-05, 'tim': 2.8274591032285766e-05, 'Tim': 0.967471225118571, 'Harry': 0.00068271845604725}",Tim,False
3,"You are looking for an expensive restaurant. If I were you, between Verona Restaurant and Pizzeria Via Mercanti I would go to ->",Verona Restaurant,Pizzeria Via Mercanti,"{'er': 0.0014420976845606899, 'Conv': 3.9713240699148154e-06, 'P': 0.018227050447654783, 'Ver': 0.9802933042939486, 'V': 2.1593979693861153e-05}",Ver,True
4,"You are looking for an expensive restaurant. If I were you, between Nutella Cafe by Pusateri's and La Cocina De Dona Luz I would go to ->",Nutella Cafe by Pusateri's,La Cocina De Dona Luz,"{'Le': 5.767971534918602e-05, 'Nut': 0.006998552059260734, 'Coc': 4.2426856000452815e-05, 'P': 0.9925087281040131, 'La': 0.00018684073284964283}",P,True
5,"You are looking for an expensive restaurant. If I were you, between Eggspectation and Edible Arrangements I would go to ->",Edible Arrangements,Eggspectation,"{'Egg': 0.37691974205246703, 'Ed': 0.6176176514279621, 'gg': 0.001406217223523212, 'Eggs': 0.0002629380775727057, 'd': 0.003558465024475862}",Ed,True
6,"You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Branca I would go to ->",Mysteriously Yours Dinner Theatre,Branca,"{'Myster': 0.3042075135763317, 'Br': 0.6914463125564002, 'B': 0.0009770785597435893, 'myster': 0.00010801180837622401, 'r': 0.002870104037120064}",Br,False
7,"You are looking for an expensive restaurant. If I were you, between El Fogón and Helena's Magic Kitchen I would go to ->",El Fogón,Helena's Magic Kitchen,"{'el': 4.578033160587744e-05, 'Helen': 0.0001906649230761322, 'El': 0.0075096982032419254, 'Helena': 0.9920807805565692, 'l': 9.113195926650848e-05}",Helena,False
8,"You are looking for an expensive restaurant. If I were you, between Villa Madina and Ardor Bistro I would go to ->",Ardor Bistro,Villa Madina,"{'Villa': 0.007872193804981416, 'Ard': 0.9921090374037649, 'Ast': 4.774678099601534e-06, 'Ar': 2.2752787172239503e-06, 'Vill': 1.5480577148452306e-06}",Ard,True
9,"You are looking for an expensive restaurant. If I were you, between Breakfast Room and Verona Restaurant I would go to ->",Verona Restaurant,Breakfast Room,"{'er': 0.005390999905725457, 'VER': 1.0715920769209869e-05, 'Conv': 4.298776575839712e-05, 'Ver': 0.9944725807083202, 'V': 2.5332421510510002e-05}",Ver,True
10,"You are looking for an expensive restaurant. If I were you, between Solero Mediterranean Bakery and Hapa Toronto I would go to ->",Hapa Toronto,Solero Mediterranean Bakery,"{'Barcelona': 2.354175933033124e-08, 'H': 0.9998564006713707, 'ol': 9.48023929431091e-06, '': 1.931091829957506e-06, 'Sol': 0.00013216650880127476}",H,True
11,"You are looking for an expensive restaurant. If I were you, between McDonald's and Phil's Original BBQ I would go to ->",Phil's Original BBQ,McDonald's,"{'Ph': 0.013167662048241248, 'McDonald': 0.00027633062293032145, 'Philip': 0.0003430102252562393, 'hil': 0.07022488103837699, 'Phil': 0.9153972590791832}",Phil,True
12,"You are looking for an expensive restaurant. If I were you, between Kibo Sushi House and Queen Pita I would go to ->",Kibo Sushi House,Queen Pita,"{'Q': 0.005149580623254785, 'King': 0.002804348586372564, 'ueen': 0.0031570712524196932, 'K': 0.01448622617471127, 'Queen': 0.9742679748477283}",Queen,False
13,"You are looking for an expensive restaurant. If I were you, between Verona Restaurant and St. Louis Bar & Grill I would go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'er': 0.0017476371559210916, 'Conv': 6.8276159565037884e-06, 'Ver': 0.994472700741168, 'St': 0.0037345374877233843, 'V': 7.506149050009207e-06}",Ver,True
