,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like restaurants further away. Between Smoke's Weinerie and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Smoke's Weinerie,"{'Ju': 2.914669860438161e-06, 'juice': 1.5588939415461117e-06, 'Smoke': 0.0011826223212860565, 'u': 5.5962378415514145e-06, 'Juice': 0.9988019936832169}",Juice,True
1,"Someone doesn't like restaurants further away. Between Green Grotto and Nutella Cafe by Pusateri's, this person should go to ->",Green Grotto,Nutella Cafe by Pusateri's,"{'Nut': 0.019452989868227733, 'reen': 0.0034120424774558345, 'Green': 0.9757173713888732, 'P': 0.0008596080744291344, 'ut': 0.00011733364673510812}",Green,True
2,"Someone doesn't like restaurants further away. Between Bonne Journee and McDonald's, this person should go to ->",McDonald's,Bonne Journee,"{'McDonald': 0.9959609203138463, 'Starbucks': 0.0006952396164146419, 'MacDonald': 0.00014512813733835627, 'Bon': 0.002080942422795041, 'c': 0.00030092123656474696}",McDonald,True
3,"Someone doesn't like restaurants further away. Between Dangerous Dan's Diner and Green Room, this person should go to ->",Dangerous Dan's Diner,Green Room,"{'reen': 0.0017873049647115361, 'Danger': 8.279101640363367e-05, 'Dangerous': 0.03500053261629785, 'Green': 0.9627934463132016, 'GREEN': 4.2812647358388225e-05}",Green,False
4,"Someone doesn't like restaurants further away. Between To-ne Sushi and Ciao Europa wine bar, this person should go to ->",Ciao Europa wine bar,To-ne Sushi,"{'nearest': 7.973429839460701e-08, 'Cafe': 4.3995121112015455e-07, 'S': 1.4698930616364035e-07, 'C': 0.9999988569748532, 'B': 7.443481954129921e-08}",C,True
5,"Someone doesn't like restaurants further away. Between Green Room and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Green Room,"{'reen': 0.006634801027282, 'as': 0.00203173128427763, 'Basil': 0.2629559372010844, 'Green': 0.7224281213249848, 'basil': 0.0018946247143141657}",Green,False
6,"Someone doesn't like restaurants further away. Between Harvey's and Breakfast Room, this person should go to ->",Breakfast Room,Harvey's,"{'breakfast': 0.000203881421556713, 'Harvey': 0.0009409726345924566, 'Starbucks': 0.0006954621286919604, 'Restaurant': 0.0001625608767817794, 'Breakfast': 0.9974391854939852}",Breakfast,True
7,"Someone doesn't like restaurants further away. Between Verona Restaurant and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Verona Restaurant,"{'t': 0.0003897588669236459, 'Bar': 0.0005707853719314393, 'Restaurant': 0.0001611064872701879, 'Ver': 0.01433312481289593, 'St': 0.9839031358029366}",St,True
8,"Someone doesn't like restaurants further away. Between Basil Express Restaurant and JJ Bean, this person should go to ->",Basil Express Restaurant,JJ Bean,"{'as': 0.0005951146987429681, 'J': 0.004611595437310467, 'Basil': 0.07271300678936811, 'JJ': 0.9193578700211403, 'Bib': 0.0018963367123780764}",JJ,False
9,"Someone doesn't like restaurants further away. Between Daily Press Juicery and Ardor Bistro, this person should go to ->",Daily Press Juicery,Ardor Bistro,"{'Weekly': 9.310981080661589e-05, 'aily': 7.838084378035244e-05, 'Ard': 0.013698229336663386, 'Daily': 0.9775080518205193}",Daily,True
