,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Cotonou and Canberra I would visit ->",Cotonou,Canberra,"{'C': 0.99999909445401, '': 2.3279188033115259e-07, 'Libre': 1.1508037956473943e-07, 'warm': 1.1148151996576724e-07, 'Acc': 8.228574105374138e-08}",C,False
1,"You don't like the cold weather. If I were you, between Ljubljana and Mahajanga I would visit ->",Mahajanga,Ljubljana,"{'Maj': 1.6224063769457792e-05, 'M': 5.598661537229048e-06, 'ah': 0.0006900749107234434, 'mah': 8.65077193466927e-06, 'Mah': 0.9992607725033726}",Mah,True
2,"You don't like the cold weather. If I were you, between Skopje and Lake Havasu City I would visit ->",Lake Havasu City,Skopje,"{'lake': 8.17069902322567e-05, 'Hav': 0.013417040510999463, 'Lakes': 4.664998277080168e-05, 'ake': 0.002688810705622035, 'Lake': 0.9836873708126412}",Lake,True
3,"You don't like the cold weather. If I were you, between Sapporo and La Paz I would visit ->",La Paz,Sapporo,"{'a': 0.0009840462106224664, 'Salvador': 0.00015948255735424884, 'hot': 2.2435298803352325e-05, 'La': 0.9986559631276789, 'warm': 8.19786262634749e-05}",La,True
4,"You don't like the cold weather. If I were you, between Nur-Sultan and Sacramento I would visit ->",Sacramento,Nur-Sultan,"{'Sacrament': 0.0004610071524555604, 'Sacramento': 0.7096305617015208, 'Salvador': 0.0007170960968896391, 'ac': 0.0004649021521515513, 'Nur': 0.2869918387609023}",Sacramento,True
5,"You don't like the cold weather. If I were you, between Lyon and Luanda I would visit ->",Luanda,Lyon,"{'Rio': 2.3025114568607403e-05, 'u': 0.0008217864416568445, 'Salvador': 2.7126783421687393e-05, 'LU': 0.0005419515238043203, 'Lu': 0.9984732744330486}",Lu,True
6,"You don't like the cold weather. If I were you, between Wellington and Novosibirsk I would visit ->",Wellington,Novosibirsk,"{'Hamilton': 7.862734643645808e-05, 'Wellington': 0.9998678450132397, 'Well': 6.729814350851044e-06, 'ell': 6.900918771055473e-06, 'New': 2.327459815596557e-05}",Wellington,True
7,"You don't like the cold weather. If I were you, between Muscat and Copenhagen I would visit ->",Muscat,Copenhagen,"{'us': 0.009646841720979486, 'mus': 3.6636336848449104e-05, 'Mus': 0.9892547520880637, 'MUS': 0.0008893363922867435, 'Oman': 6.249825010086752e-05}",Mus,True
8,"You don't like the cold weather. If I were you, between Cotonou and Calgary I would visit ->",Cotonou,Calgary,"{'C': 0.99999909445401, '': 2.319288948436398e-07, 'B': 9.300198499394701e-08, 'Libre': 1.3269666868903007e-07, 'warm': 1.2194337979279226e-07}",C,False
9,"You don't like the cold weather. If I were you, between Douala and Campos do Jordão I would visit ->",Douala,Campos do Jordão,"{'Gu': 3.359299482778202e-05, 'D': 3.6427848760681965e-05, 'ou': 0.00039728871491087663, 'Ou': 2.8671298151626777e-05, 'Dou': 0.9994105584889431}",Dou,True
10,"You don't like the cold weather. If I were you, between Ségou and Irkutsk I would visit ->",Ségou,Irkutsk,"{'Sere': 6.181869562674863e-08, 'S': 0.9999993338092819, 'B': 4.406068274020142e-08, '': 1.1561813683248271e-07, 'warm': 1.5740417130686493e-07}",S,True
11,"You don't like the cold weather. If I were you, between Gabès and Irkutsk I would visit ->",Gabès,Irkutsk,"{'Gab': 0.995957225405282, 'Gabriel': 2.4594886561160526e-05, 'G': 2.508848705804881e-05, 'Libre': 3.473259412254182e-05, 'ab': 0.0039223786921190025}",Gab,True
12,"You don't like the cold weather. If I were you, between Ürümqi and Surabaya I would visit ->",Surabaya,Ürümqi,"{'ur': 0.0032232158713567335, 'SUR': 0.0005681077821150186, 'Sur': 0.9958839121069349, 'Ü': 9.841168607822699e-05, 'warm': 4.816490086471653e-05}",Sur,True
13,"You don't like the cold weather. If I were you, between Vladivostok and Pontianak I would visit ->",Pontianak,Vladivostok,"{'Pir': 6.005319447031854e-07, 'Sant': 1.5043735383636131e-06, 'Pont': 0.9972128652919922, 'pont': 6.254158221501023e-06, 'ont': 0.0027723867144704723}",Pont,True
14,"You don't like the cold weather. If I were you, between Paramaribo and Lviv I would visit ->",Paramaribo,Lviv,"{'Sant': 6.941331104750042e-06, 'Gu': 7.151689038465909e-06, 'aram': 0.0021600163237995794, 'Param': 0.9976433333095506, 'param': 0.00013120874889849374}",Param,True
15,"You don't like the cold weather. If I were you, between Minneapolis and Pontianak I would visit ->",Pontianak,Minneapolis,"{'Sant': 1.4735973054443588e-06, 'Med': 1.8336317406718166e-06, 'Pont': 0.9975361037874326, 'pont': 6.214582571123822e-06, 'ont': 0.0024409645754186276}",Pont,True
16,"You don't like the cold weather. If I were you, between Parakou and Saint Petersburg I would visit ->",Parakou,Saint Petersburg,"{'ar': 0.0005702846134005232, 'Par': 0.9991418606523511, 'PAR': 0.00010094679117408728, 'P': 4.862211934707945e-05, 'warm': 4.23192708502117e-05}",Par,True
17,"You don't like the cold weather. If I were you, between Bangkok and Chihuahua I would visit ->",Bangkok,Chihuahua,"{'Thailand': 0.00041326170392772725, 'Thai': 1.1224249345771632e-05, 'hot': 2.7176552415046888e-05, 'Bangkok': 0.9991757756096827, 'ang': 0.00033589609059888064}",Bangkok,True
18,"You don't like the cold weather. If I were you, between Frankfurt and La Paz I would visit ->",La Paz,Frankfurt,"{'a': 0.0007618399985361118, 'Salvador': 1.9451079269594416e-05, 'hot': 8.916036104939034e-05, 'La': 0.9989300839687364, 'warm': 0.00011920522147165472}",La,True
19,"You don't like the cold weather. If I were you, between Erzurum and Mombasa I would visit ->",Mombasa,Erzurum,"{'Mak': 1.6218715236448155e-08, 'Mog': 4.2701999419559256e-07, 'M': 0.9999936099356166, '': 5.935199003308443e-06, 'warm': 2.561022887080541e-08}",M,True
20,"You don't like the cold weather. If I were you, between Christchurch and Nouakchott I would visit ->",Nouakchott,Christchurch,"{'Ni': 5.154321376041481e-05, 'N': 0.00031567700600720737, 'Ou': 0.004044181894410478, 'Libre': 1.631047530203979e-05, 'Nou': 0.9955247299983991}",Nou,True
21,"You don't like the cold weather. If I were you, between Reykjavík and Lagos I would visit ->",Lagos,Reykjavík,"{'lag': 1.143285877364724e-05, 'Lag': 0.9999428239506126, 'Jos': 3.6650887769982442e-06, 'L': 9.975654333464082e-06, 'warm': 4.398143666674323e-06}",Lag,True
22,"You don't like the cold weather. If I were you, between Canberra and Barranquilla I would visit ->",Barranquilla,Canberra,"{'ar': 0.0009240878639393366, 'Col': 0.001301720145905347, 'Gu': 0.0005677473752856707, 'Bar': 0.9957579062071091, 'B': 0.00029867217223643664}",Bar,True
23,"You don't like the cold weather. If I were you, between Sydney and Willemstad I would visit ->",Willemstad,Sydney,"{'Col': 6.30591111028795e-05, 'Gu': 1.0536332874619748e-05, 'il': 0.0062721128715138505, 'W': 0.00015502037470098605, 'Wil': 0.9934297365914693}",Wil,True
24,"You don't like the cold weather. If I were you, between Mombasa and Milwaukee I would visit ->",Mombasa,Milwaukee,"{'m': 1.9045842512601758e-08, 'Mog': 4.926445090413563e-07, 'M': 0.9999955182025433, '': 3.941816106968836e-06, 'warm': 1.8657381094694868e-08}",M,False
25,"You don't like the cold weather. If I were you, between Toliara and Paris I would visit ->",Toliara,Paris,"{'Tam': 7.522703324204289e-06, 'Ti': 2.824116722080485e-07, 'T': 0.9999891992453286, '': 1.1442913738674165e-06, 'Hon': 1.968334297771835e-07}",T,True
26,"You don't like the cold weather. If I were you, between Podgorica and Niamey I would visit ->",Niamey,Podgorica,"{'Ni': 0.999990987363614, 'NI': 1.6457653888193064e-06, 'i': 1.8396927205324676e-06, 'ni': 2.9283427566881743e-07, 'N': 4.73379193046702e-06}",Ni,True
