,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a small city to visit. Between Moscow and Dublin, this person should visit ->",Dublin,Moscow,"{'Tokyo': 0.022518952297375782, 'Madrid': 0.026064219645444968, 'Dublin': 0.6705261340919021, 'D': 0.04930337213344336, 'Moscow': 0.07258648728687714}",Dublin,True
1,"Someone is looking for a small city to visit. Between Riyadh and Palmerston North, this person should visit ->",Palmerston North,Riyadh,"{'Man': 0.0017632175245419015, 'Palmer': 0.9823817369502474, 'R': 0.0023828993939263277, 'Dun': 0.0015352433136243144, 'New': 0.0071004224266035575}",Palmer,True
2,"Someone is looking for a small city to visit. Between Lahore and La Paz, this person should visit ->",La Paz,Lahore,"{'a': 0.003009375791398871, 'Gu': 0.006223537524851026, 'Lah': 0.10424795862809816, 'La': 0.8444153792039815, 'Ch': 0.004534633566012167}",La,False
3,"Someone is looking for a small city to visit. Between Lahore and Tashkent, this person should visit ->",Tashkent,Lahore,"{'Tehran': 8.58512852374151e-05, 'Lah': 0.000878136947360174, 'T': 0.9981390670868374, 'Kh': 0.00042199229600804907, 'Ash': 4.9325074286248166e-05}",T,True
4,"Someone is looking for a small city to visit. Between Beijing and Hobart, this person should visit ->",Hobart,Beijing,"{'Hamilton': 0.00472380481140909, 'Beijing': 0.0028548770545680233, 'Hob': 0.9626052135646157, 'T': 0.003851918280865022, 'Dun': 0.002298246127958569}",Hob,True
5,"Someone is looking for a small city to visit. Between Alexandria and Tampa, this person should visit ->",Tampa,Alexandria,"{'Tampa': 0.7295069529117111, 'Tall': 0.02251321519926775, 'Alexandria': 0.025403914567543602, 'T': 0.169234051848297, 'St': 0.016933404674731343}",Tampa,True
6,"Someone is looking for a small city to visit. Between Luanda and Tripoli, this person should visit ->",Tripoli,Luanda,"{'Ni': 0.007711689379804732, 'Tunis': 0.015260805033933955, 'Tripoli': 0.6754418970575597, 'Kh': 0.023395906682932267, 'Lu': 0.16118309889029436}",Tripoli,True
7,"Someone is looking for a small city to visit. Between Mexico City and Cayenne, this person should visit ->",Cayenne,Mexico City,"{'city': 0.020595344991672333, 'Gu': 0.14847409209006054, 'C': 0.0254861273587548, 'M': 0.04452477959317601, 'Mexico': 0.6004462201043582}",Mexico,False
8,"Someone is looking for a small city to visit. Between Lahore and Conakry, this person should visit ->",Conakry,Lahore,"{'Dak': 0.03146627316268913, 'Con': 0.0746256796330716, 'Gu': 0.027979219641541812, 'Lah': 0.6153866127919805, 'Kh': 0.06887256954807015}",Lah,False
9,"Someone is looking for a small city to visit. Between Sydney and La Ceiba, this person should visit ->",La Ceiba,Sydney,"{'Sydney': 0.9449729785728667, 'Adelaide': 0.004540882057531647, 'S': 0.008321797515066183, 'La': 0.017502607660185025, 'New': 0.013087496110205574}",Sydney,False
10,"Someone is looking for a small city to visit. Between Mexico City and Conakry, this person should visit ->",Conakry,Mexico City,"{'Madrid': 0.01986622351737755, 'Gu': 0.15904264582319677, 'Mon': 0.06970012275683952, 'C': 0.016647778414776774, 'Mexico': 0.5807604578519961}",Mexico,False
11,"Someone is looking for a small city to visit. Between Riyadh and Ouahigouya, this person should visit ->",Ouahigouya,Riyadh,"{'Dh': 0.015208820855641852, 'R': 0.0424466281701623, 'Riyadh': 0.4570433476318726, 'Ou': 0.41782282497882783, 'Kh': 0.017127424983208146}",Riyadh,False
12,"Someone is looking for a small city to visit. Between Kuwait City and Murmansk, this person should visit ->",Murmansk,Kuwait City,"{'Kuwait': 0.006457774662651623, 'M': 0.06095360975208273, 'Kh': 0.008055155159749383, 'Mur': 0.8358097362644321, 'Ark': 0.01016554416634707}",Mur,True
13,"Someone is looking for a small city to visit. Between Cairo and Toluca, this person should visit ->",Toluca,Cairo,"{'Tol': 0.3435810643382195, 'Cairo': 0.33722075626131304, 'T': 0.06569353895211226, 'C': 0.08542278589647707, 'Teg': 0.019792984940373796}",Tol,True
14,"Someone is looking for a small city to visit. Between Baghdad and Conakry, this person should visit ->",Conakry,Baghdad,"{'Con': 0.018097942883764866, 'Baghdad': 0.6520311318233962, 'Tehran': 0.0237518656001794, 'B': 0.0969118961824501, 'Kh': 0.01633521127709823}",Baghdad,False
15,"Someone is looking for a small city to visit. Between Surabaya and Thiès, this person should visit ->",Thiès,Surabaya,"{'ur': 0.009199275021896065, 'T': 0.009798976867806841, 'Sur': 0.7717593271180603, 'Kh': 0.017960569630334353, 'Th': 0.06911271199034631}",Sur,False
