,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. If I were you, between Barranquilla and Sacramento I would visit ->",Sacramento,Barranquilla,"{'Salt': 0.020606885736197393, 'Sacramento': 0.3535628556411889, 'San': 0.0661588043849284, 'S': 0.14322456440867892, 'Seattle': 0.3600689277093227}",Seattle,True
1,"You are looking for a city with cold weather. If I were you, between Suva and Minneapolis I would visit ->",Minneapolis,Suva,"{'Minneapolis': 0.3944090777149093, 'Winnipeg': 0.19985583447105204, 'M': 0.1772383220149794, 'St': 0.03407203905884204, 'Seattle': 0.05897458444523737}",Minneapolis,True
2,"You are looking for a city with cold weather. If I were you, between Port Sudan and Buenos Aires I would visit ->",Buenos Aires,Port Sudan,"{'Madrid': 0.09322950780969286, 'Barcelona': 0.18515456800725857, 'Rio': 0.05147277766983863, 'Bel': 0.07177453008881955, 'Buenos': 0.28225973100529705}",Buenos,True
3,"You are looking for a city with cold weather. If I were you, between Wau and Bratislava I would visit ->",Bratislava,Wau,"{'Br': 0.41571930253130884, 'Warsaw': 0.0007172486394517736, 'W': 0.5819855556671528, 'Budapest': 0.000588376387532842, 'St': 0.0001458667535338826}",W,False
4,"You are looking for a city with cold weather. If I were you, between Ho Chi Minh City and Ushuaia I would visit ->",Ushuaia,Ho Chi Minh City,"{'Tokyo': 0.09970491553200195, 'Har': 0.049215901819048266, 'S': 0.05602982167948277, 'Sochi': 0.28053698749085887, 'Ark': 0.05713979899209077}",Sochi,False
5,"You are looking for a city with cold weather. If I were you, between Managua and Napier I would visit ->",Napier,Managua,"{'Man': 0.6518892196525036, 'Edmonton': 0.042448444924726256, 'Winnipeg': 0.03833204686092246, 'Edinburgh': 0.0682987441388345, 'N': 0.03577777458546806}",Man,False
6,"You are looking for a city with cold weather. If I were you, between Bamako and Milwaukee I would visit ->",Milwaukee,Bamako,"{'Milwaukee': 0.5188200709651088, 'Warsaw': 0.2693236130341929, 'M': 0.0733361949510099, 'W': 0.02213373641085218, 'Detroit': 0.029127556328858075}",Milwaukee,True
7,"You are looking for a city with cold weather. If I were you, between Shanghai and Ottawa I would visit ->",Ottawa,Shanghai,"{'Winnipeg': 0.26081699139432946, 'S': 0.11779117802502868, 'Chong': 0.0743594881171064, 'Seattle': 0.05605257440557549, 'Detroit': 0.22774543202809172}",Winnipeg,False
8,"You are looking for a city with cold weather. If I were you, between Willemstad and Vienna I would visit ->",Vienna,Willemstad,"{'Vienna': 0.48137951861471323, 'Warsaw': 0.034790271008833744, 'W': 0.29250237286036573, 'Budapest': 0.07538658029356698, 'St': 0.0162392845503573}",Vienna,True
9,"You are looking for a city with cold weather. If I were you, between Bujumbura and Ljubljana I would visit ->",Ljubljana,Bujumbura,"{'Bel': 0.06513200645328952, 'L': 0.1579784417318068, 'Budapest': 0.0566224969573311, 'Helsinki': 0.0793040008129882, 'St': 0.07972136191921819}",L,True
10,"You are looking for a city with cold weather. If I were you, between Guangzhou and Almaty I would visit ->",Almaty,Guangzhou,"{'Gu': 0.22457629172921653, 'Har': 0.1503989723904568, 'Sochi': 0.059014269994931756, 'Ant': 0.022408175702362018, 'Chong': 0.17287143690961307}",Gu,False
11,"You are looking for a city with cold weather. If I were you, between Porto Alegre and Copenhagen I would visit ->",Copenhagen,Porto Alegre,"{'Edinburgh': 0.015190044998534626, 'Stockholm': 0.10831005341140991, 'Copenhagen': 0.2774078147736048, 'C': 0.5045103873525181, 'Helsinki': 0.023221952947104656}",C,True
