,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like the cold weather. Between Jakarta and Chicago, I should visit -> Jakarta. I don't like the cold weather. Between Jakarta and Oslo, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Omaha and Hamilton, I should visit -> Hamilton. I don't like the cold weather. Between London and Monterrey, I should visit -> Monterrey. I don't like the cold weather. Between Irkutsk and Ankara, I should visit -> Ankara. I don't like the cold weather. Between Piura and London, I should visit -> Piura. I don't like the cold weather. Between Río Gallegos and Piura, I should visit -> Piura. I don't like the cold weather. Between Florianópolis and Copenhagen, I should visit ->",Florianópolis,Copenhagen,"{'': 0.00012958545633247836, 'lor': 0.0024888276566471168, 'Copenhagen': 0.21002258635011997, 'Flor': 0.786540314257687, 'Cop': 0.0001400916089087421}",Flor,True
1,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Mexicali and Zürich, I should visit -> Mexicali. I don't like the cold weather. Between Omaha and Hamilton, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Ankara and Irkutsk, I should visit -> Ankara. I don't like the cold weather. Between London and Piura, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Garissa and Baltimore, I should visit -> Garissa. I don't like the cold weather. Between Jakarta and Chicago, I should visit ->",Jakarta,Chicago,"{'Jacksonville': 6.986756754623477e-05, 'hicago': 0.0012675175201384867, 'Jak': 9.131166617945404e-05, 'Chicago': 0.21070249853165307, 'Jakarta': 0.7872134874052915}",Jakarta,True
2,"I don't like the cold weather. Between Florianópolis and Copenhagen, I should visit -> Florianópolis. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Ankara and Irkutsk, I should visit -> Ankara. I don't like the cold weather. Between London and Piura, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Chicago and Goiânia, I should visit -> Goiânia. I don't like the cold weather. Between Oslo and Jakarta, I should visit ->",Jakarta,Oslo,"{'s': 0.0003697627404635454, 'Jak': 0.0006348831447638578, 'os': 0.0001549300241622764, 'Oslo': 0.19318389884272566, 'Jakarta': 0.8049197709068974}",Jakarta,True
3,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Jakarta and Chicago, I should visit -> Jakarta. I don't like the cold weather. Between Oslo and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Irkutsk and Ankara, I should visit -> Ankara. I don't like the cold weather. Between Piura and London, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Zürich and Mexicali, I should visit ->",Mexicali,Zürich,"{'Z': 0.4816727198596578, 'ex': 0.002289531654541606, 'Mex': 0.5146166625723686, '': 0.000209377440360444, 'Mexico': 0.0002661999073632846}",Mex,True
4,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Jakarta and Chicago, I should visit -> Jakarta. I don't like the cold weather. Between Jakarta and Oslo, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Ankara and Irkutsk, I should visit -> Ankara. I don't like the cold weather. Between Piura and London, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Hamilton and Omaha, I should visit ->",Hamilton,Omaha,"{'Hamilton': 0.18227313046770735, 'Om': 5.751953624948832e-06, 'Nebraska': 1.2546359677518504e-05, 'Omaha': 0.8169880017258865, 'amilton': 0.0006836594120173465}",Omaha,False
5,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Chicago and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Jakarta and Oslo, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between Ankara and Irkutsk, I should visit -> Ankara. I don't like the cold weather. Between Río Gallegos and Piura, I should visit -> Piura. I don't like the cold weather. Between Goiânia and Chicago, I should visit -> Goiânia. I don't like the cold weather. Between London and Monterrey, I should visit ->",Monterrey,London,"{'': 0.0001568790392817732, 'ondon': 0.00047297912672099524, 'Mon': 0.7747591748873138, 'London': 0.22268552602125538, 'on': 0.0011707640606755882}",Mon,True
6,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Jakarta and Chicago, I should visit -> Jakarta. I don't like the cold weather. Between Oslo and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Mexicali and Zürich, I should visit -> Mexicali. I don't like the cold weather. Between Omaha and Hamilton, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between London and Piura, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Ankara and Irkutsk, I should visit ->",Ankara,Irkutsk,"{'r': 0.00028168137547988903, 'Ank': 0.0001641760878086412, 'Istanbul': 9.793010970433912e-05, 'Ankara': 0.5752127538067044, 'Ir': 0.4237285673888506}",Ankara,True
7,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Chicago and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Oslo and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between Irkutsk and Ankara, I should visit -> Ankara. I don't like the cold weather. Between Goiânia and Chicago, I should visit -> Goiânia. I don't like the cold weather. Between Baltimore and Garissa, I should visit -> Garissa. I don't like the cold weather. Between Piura and London, I should visit ->",Piura,London,"{'Pi': 0.16310788923262506, '': 0.0003634452104996806, 'ondon': 0.0021213945499032076, 'London': 0.82962438401698, 'i': 0.002243322619184584}",London,False
8,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Jakarta and Chicago, I should visit -> Jakarta. I don't like the cold weather. Between Oslo and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Omaha and Hamilton, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Irkutsk and Ankara, I should visit -> Ankara. I don't like the cold weather. Between Goiânia and Chicago, I should visit -> Goiânia. I don't like the cold weather. Between Río Gallegos and Piura, I should visit ->",Piura,Río Gallegos,"{'Pi': 0.9675557451615521, '': 0.00020931589244096549, 'pi': 0.00014784930683141165, 'R': 0.030256873414556365, 'i': 0.001406163788283994}",Pi,True
9,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Jakarta and Oslo, I should visit -> Jakarta. I don't like the cold weather. Between Mexicali and Zürich, I should visit -> Mexicali. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Ankara and Irkutsk, I should visit -> Ankara. I don't like the cold weather. Between Piura and London, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Goiânia and Chicago, I should visit ->",Goiânia,Chicago,"{'Go': 0.9854687181537027, '': 0.0005181698363710759, 'go': 0.0001369496798462221, 'Chicago': 0.011770733973130335, 'o': 0.0015497866541630942}",Go,True
10,"I don't like the cold weather. Between Copenhagen and Florianópolis, I should visit -> Florianópolis. I don't like the cold weather. Between Jakarta and Chicago, I should visit -> Jakarta. I don't like the cold weather. Between Oslo and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between London and Monterrey, I should visit -> Monterrey. I don't like the cold weather. Between Ankara and Irkutsk, I should visit -> Ankara. I don't like the cold weather. Between Piura and London, I should visit -> Piura. I don't like the cold weather. Between Baltimore and Garissa, I should visit ->",Garissa,Baltimore,"{'Baltimore': 0.33313232352116323, 'ar': 0.005178356764336122, 'altimore': 0.0027316840277049185, 'Gar': 0.6565313323672578, 'Balt': 0.00040572336402366893}",Gar,True
11,"I don't like the cold weather. Between Chicago and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Oslo and Jakarta, I should visit -> Jakarta. I don't like the cold weather. Between Zürich and Mexicali, I should visit -> Mexicali. I don't like the cold weather. Between Hamilton and Omaha, I should visit -> Hamilton. I don't like the cold weather. Between Monterrey and London, I should visit -> Monterrey. I don't like the cold weather. Between Irkutsk and Ankara, I should visit -> Ankara. I don't like the cold weather. Between London and Piura, I should visit -> Piura. I don't like the cold weather. Between Piura and Río Gallegos, I should visit -> Piura. I don't like the cold weather. Between Rangpur and Copenhagen, I should visit ->",Rangpur,Copenhagen,"{'COP': 0.00011071225718877469, 'Copenhagen': 0.5467755991200242, 'R': 0.4508364246763644, '': 0.00017911043268140463, 'Cop': 0.0002191579182734929}",Copenhagen,False
