,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Dar es Salaam and Indianapolis, I should visit ->",Indianapolis,Dar es Salaam,"{'Indiana': 0.00020346246851350058, 'Indianapolis': 0.9958403995034234, 'Indy': 0.003621790725150814, 'ndian': 0.00016190496996602475, 'Detroit': 5.550030731611044e-05}",Indianapolis,True
1,"I don't like hot weather. Between Caracas and Omaha, I should visit ->",Omaha,Caracas,"{'Nebraska': 0.000910190172060912, 'Omaha': 0.9934534595794537, 'O': 0.005539519582186757, 'Wichita': 1.815858693078673e-05, '': 4.6932178924033844e-05}",Omaha,True
2,"I don't like hot weather. Between Phnom Penh and Irkutsk, I should visit ->",Irkutsk,Phnom Penh,"{'r': 0.0008355993551525735, 'cold': 0.0020195765868715396, 'Siberian': 0.0006134817755251558, 'Ir': 0.9729933951000541, 'Ark': 0.019528559404981074}",Ir,True
3,"I don't like hot weather. Between Parakou and Skopje, I should visit ->",Skopje,Parakou,"{'k': 0.006919045862504536, 'Sk': 0.9822681900078453, 'Bel': 0.000496520691810004, 'Sof': 0.006971673378684401, 'cold': 0.0006697953098116945}",Sk,True
4,"I don't like hot weather. Between Mandalay and Podgorica, I should visit ->",Podgorica,Mandalay,"{'Pod': 0.8461063737390349, 'Split': 0.009647234355427583, 'Bel': 0.017192964835956896, 'Sof': 0.01633196579306698, 'od': 0.04886594237996168}",Pod,True
5,"I don't like hot weather. Between Rosario and Novosibirsk, I should visit ->",Novosibirsk,Rosario,"{'ov': 0.0062960885719138574, 'S': 0.0009585162903046447, 'O': 0.0009005163832591435, 'Nov': 0.9871705491348852, 'Ark': 0.0010658749156914871}",Nov,True
6,"I don't like hot weather. Between Bata and Lviv, I should visit ->",Lviv,Bata,"{'Edmonton': 1.2968295330511552e-05, 'Lv': 0.9952860104900838, 'v': 0.004626722707837282, 'Vil': 1.3790232586294908e-05, 'cold': 9.985405310324448e-06}",Lv,True
7,"I don't like hot weather. Between Tampa and Ushuaia, I should visit ->",Ushuaia,Tampa,"{'Tampa': 0.017309600313148918, 'Winnipeg': 0.0029575451380398987, 'San': 0.0029104574815509245, 'Ant': 0.001487615167518036, 'U': 0.9698065425943656}",U,True
8,"I don't like hot weather. Between Bangui and Baku, I should visit ->",Baku,Bangui,"{'Istanbul': 6.107743943432642e-05, 'T': 2.5887793339204034e-05, 'Azerbaijan': 5.890380272446708e-06, 'B': 0.9997785565922117, 'Budapest': 9.902690272981435e-05}",B,False
9,"I don't like hot weather. Between San Juan and Indianapolis, I should visit ->",Indianapolis,San Juan,"{'Indiana': 0.00013185562288489606, 'Indianapolis': 0.9967416875589666, 'Colts': 2.7393439706705098e-05, 'Indy': 0.002936123808533268, 'ndian': 9.015708681813029e-05}",Indianapolis,True
10,"I don't like hot weather. Between Garissa and Erzurum, I should visit ->",Erzurum,Garissa,"{'cold': 0.0001591110773445392, 'Er': 0.9993043415825945, 'Gar': 3.7266006527477864e-05, 'Ark': 3.717468645317352e-05, 'r': 0.00030751644268529015}",Er,True
11,"I don't like hot weather. Between Wau and Johannesburg, I should visit ->",Johannesburg,Wau,"{'Bl': 3.255036421406823e-05, 'W': 0.0008789460840389379, 'Pret': 2.7165249320448925e-05, 'Johannes': 0.9988342405261248, 'Wit': 3.966410243921226e-05}",Johannes,True
12,"I don't like hot weather. Between Mumbai and Punta Arenas, I should visit ->",Punta Arenas,Mumbai,"{'Antarctica': 7.599142902685988e-05, 'P': 0.9993345614025332, 'O': 6.006357340056932e-05, 'cold': 0.00015014515977278682, '': 7.305112642270529e-05}",P,True
13,"I don't like hot weather. Between Vientiane and Halifax, I should visit ->",Halifax,Vientiane,"{'Nova': 5.6150105381285854e-05, 'Mon': 5.567841547766026e-05, 'Halifax': 0.9995450860747314, 'al': 0.00017247073294058388, 'Dartmouth': 4.349306751679387e-05}",Halifax,True
14,"I don't like hot weather. Between Thiès and Moscow, I should visit ->",Moscow,Thiès,"{'Russia': 0.00012369817897199743, 'M': 0.00016720582824442405, 'cold': 8.63582686995081e-05, 'oscow': 0.0007619309676626858, 'Moscow': 0.9985312711394941}",Moscow,True
15,"I don't like hot weather. Between Phnom Penh and Chicago, I should visit ->",Chicago,Phnom Penh,"{'hicago': 0.0011723640654678397, 'cold': 9.522548046843458e-05, 'Chicago': 0.997787875661381, 'Chic': 8.144285087029559e-05, 'Detroit': 0.0006450745283591475}",Chicago,True
16,"I don't like hot weather. Between Hanoi and Punta Arenas, I should visit ->",Punta Arenas,Hanoi,"{'Antarctica': 3.7578818652897674e-05, 'P': 0.9994694474627982, 'Ant': 4.270154310894001e-05, 'cold': 0.00010092912703128952, '': 0.00013499214046478413}",P,True
17,"I don't like hot weather. Between Riyadh and Ushuaia, I should visit ->",Ushuaia,Riyadh,"{'San': 0.0041728793076217475, 'Antarctica': 0.00112386122548955, 'Ant': 0.003551847458558619, 'cold': 0.0009451070088528691, 'U': 0.9865216899398965}",U,True
18,"I don't like hot weather. Between Sydney and Kuopio, I should visit ->",Kuopio,Sydney,"{'Sydney': 0.1621101721331347, 'Ku': 0.21084957804520266, 'Stockholm': 0.03917757743702638, 'O': 0.12529187043387618, 'Helsinki': 0.4389975529799779}",Helsinki,True
19,"I don't like hot weather. Between Ouahigouya and Suwałki, I should visit ->",Suwałki,Ouahigouya,"{'Su': 0.9760270732188719, 'Warsaw': 0.014797917760029483, 'W': 0.002557472021457236, 'Ou': 0.002391943652065553, 'u': 0.0022270398429606888}",Su,True
20,"I don't like hot weather. Between Entebbe and Minneapolis, I should visit ->",Minneapolis,Entebbe,"{'Minneapolis': 0.9992736451235125, 'Winnipeg': 0.0003054864908909196, 'M': 8.891239489700846e-05, 'cold': 3.595303696128001e-05, 'Minnesota': 0.00022687961762142398}",Minneapolis,True
21,"I don't like hot weather. Between Thiès and Ushuaia, I should visit ->",Ushuaia,Thiès,"{'Antarctica': 0.00017043901645027995, 'Ant': 0.0012188646113398317, 'cold': 8.171177023099887e-05, 'U': 0.9980956154457565, '': 0.000163503035835193}",U,True
22,"I don't like hot weather. Between La Paz and Ottawa, I should visit ->",Ottawa,La Paz,"{'Ottawa': 0.998343751895226, 'O': 0.0002593059290711016, 'cold': 0.0005357508698500786, 'tt': 0.00034543467722436896, 'Ott': 0.00015771546545034534}",Ottawa,True
23,"I don't like hot weather. Between Garissa and Asmara, I should visit ->",Asmara,Garissa,"{'As': 0.9995241047940626, 'Tehran': 1.6162642454741843e-05, 'T': 1.567916181730229e-05, 'Ash': 0.00040347085635013, 'Ark': 1.240914322763634e-05}",As,True
24,"I don't like hot weather. Between Garissa and Saskatoon, I should visit ->",Saskatoon,Garissa,"{'Edmonton': 0.0033882829172395506, 'Winnipeg': 0.016634868076850187, 'Sask': 0.9509091176882067, 'Saskatchewan': 0.026946577072243138, 'cold': 0.0014830277558302014}",Sask,True
25,"I don't like hot weather. Between Darwin and Fukuoka, I should visit ->",Fukuoka,Darwin,"{'Tokyo': 0.42003484788158807, 'Darwin': 0.18128588837865023, 'Fuk': 0.31845589206887637, 'Adelaide': 0.010958525951320321, 'Hiroshima': 0.03885659737435385}",Tokyo,True
26,"I don't like hot weather. Between Djibouti and Córdoba, I should visit ->",Córdoba,Djibouti,"{'Madrid': 0.00012157964445728059, 'Barcelona': 3.4246578125014434e-06, 'Cord': 4.3753541494109974e-05, 'C': 0.9998194444821098, 'Conce': 4.1450902350499035e-06}",C,True
27,"I don't like hot weather. Between Garissa and Mendoza, I should visit ->",Mendoza,Garissa,"{'Salt': 0.01337284661379299, 'Mend': 0.7233120612198491, 'San': 0.17601224720024072, 'M': 0.018518593455045584, 'Gar': 0.013366089684734182}",Mend,True
28,"I don't like hot weather. Between Hat Yai and Bahía Blanca, I should visit ->",Bahía Blanca,Hat Yai,"{'Bah': 0.7051102538200675, 'San': 0.08927879297373019, 'Conce': 0.03753509939120402, 'Buenos': 0.025626446354858202, 'Com': 0.026749235111809048}",Bah,True
29,"I don't like hot weather. Between Mombasa and Calgary, I should visit ->",Calgary,Mombasa,"{'Calgary': 0.949518099284943, 'Edmonton': 0.049409290780100514, 'Winnipeg': 0.00014706410173651366, 'C': 0.00021377703042797268, 'cold': 0.0003779099568925467}",Calgary,True
30,"I don't like hot weather. Between Malabo and Hobart, I should visit ->",Hobart,Malabo,"{'Hob': 0.9971382980975086, 'Tasman': 0.0002532260474398818, 'T': 0.00014085789678531984, 'Tasmania': 0.0020334258449287886, 'Dun': 0.00016571617866598928}",Hob,True
31,"I don't like hot weather. Between San Juan and Reykjavík, I should visit ->",Reykjavík,San Juan,"{'Iceland': 0.09030681055271333, 'Rey': 0.9005991499372692, 'is': 0.0006292883375626391, 'Icelandic': 0.00312390767780688, 'cold': 0.0010864460655966635}",Rey,True
32,"I don't like hot weather. Between Mexico City and Oslo, I should visit ->",Oslo,Mexico City,"{'Norway': 0.0003361836398940261, 's': 0.002614002519322413, 'Stockholm': 8.74364774715081e-05, 'Oslo': 0.9758023678795436, 'O': 0.020929628339331995}",Oslo,True
33,"I don't like hot weather. Between Kathmandu and Erzurum, I should visit ->",Erzurum,Kathmandu,"{'Har': 3.696293145785877e-05, 'cold': 9.911458033034589e-05, 'Er': 0.9991950886151031, 'Ark': 0.00012057567425839924, 'r': 0.0003406190025140423}",Er,True
34,"I don't like hot weather. Between San Salvador and Lviv, I should visit ->",Lviv,San Salvador,"{'Lv': 0.9926129781599069, 'v': 0.007221247912111617, 'San': 2.1683130414577912e-05, 'Warsaw': 1.5881359420250922e-05, 'Vil': 4.1372464794223146e-05}",Lv,True
35,"I don't like hot weather. Between Manila and Ankara, I should visit ->",Ankara,Manila,"{'Istanbul': 0.052694826348984834, 'Ankara': 0.9469282568575754, 'ytes: \\xc4': 0.00030215694202334565, 'Ant': 1.683901571645397e-05, 'cold': 1.0383723768532553e-05}",Ankara,True
36,"I don't like hot weather. Between Medellín and Chicago, I should visit ->",Chicago,Medellín,"{'hicago': 0.000998193412828828, 'cold': 6.566818475927944e-05, 'Chicago': 0.9982914772894803, 'Chic': 5.7025900420101425e-05, 'Detroit': 0.0004468863259741133}",Chicago,True
37,"I don't like hot weather. Between Thiès and Hobart, I should visit ->",Hobart,Thiès,"{'Hob': 0.9967695219592277, 'Tasman': 0.0003061877751296416, 'T': 0.00013106030463004825, 'Tasmania': 0.0024713295347034295, 'Dun': 0.00012917725848844908}",Hob,True
38,"I don't like hot weather. Between Sokoto and Brussels, I should visit ->",Brussels,Sokoto,"{'Belgium': 0.0008877002750893961, 'Brussels': 0.9966025675786019, 'Br': 0.0021253382772094278, 'cold': 5.6324497112704026e-05, 'Bru': 0.00011823315419256601}",Brussels,True
39,"I don't like hot weather. Between Cairo and Omaha, I should visit ->",Omaha,Cairo,"{'Nebraska': 0.0008594291226575638, 'Omaha': 0.9868743713334203, 'O': 0.01196528785290736, 'Wichita': 5.101111539835633e-05, '': 0.00015240349224207917}",Omaha,True
40,"I don't like hot weather. Between Port Sudan and Christchurch, I should visit ->",Christchurch,Port Sudan,"{'hrist': 0.0011150489206612777, 'Christ': 0.9972692508969875, 'Canterbury': 0.0014682691806996691, 'CHRIST': 5.0885527849145244e-05, 'Dun': 7.650212804017932e-05}",Christ,True
41,"I don't like hot weather. Between Ankara and Novosibirsk, I should visit ->",Novosibirsk,Ankara,"{'Istanbul': 0.11949776628034017, 'Ankara': 0.7803731236687843, 'Stockholm': 0.0050569871394802145, 'O': 0.005005598464683207, 'Nov': 0.0766491548360292}",Ankara,False
42,"I don't like hot weather. Between Abéché and Kuopio, I should visit ->",Kuopio,Abéché,"{'Ku': 0.9455782820209414, 'u': 0.0016670869783499086, 'O': 0.024619829094113123, 'Helsinki': 0.01211674983176228, 'K': 0.01008516547176107}",Ku,True
43,"I don't like hot weather. Between Surabaya and Fukuoka, I should visit ->",Fukuoka,Surabaya,"{'Tokyo': 0.0037758736220338857, 'Fuk': 0.9897173447231562, 'Hiroshima': 0.005265018076862016, 'Fuji': 0.00018986182257183442, 'cold': 0.0004182240350501977}",Fuk,True
44,"I don't like hot weather. Between Manaus and Santiago, I should visit ->",Santiago,Manaus,"{'San': 0.0010869855113029721, 'S': 0.004643659677610699, 'Santiago': 0.9914566059912162, 'Ant': 0.00018976103270612659, 'Conce': 0.0018686975277789298}",Santiago,True
45,"I don't like hot weather. Between San José and Moscow, I should visit ->",Moscow,San José,"{'Russia': 0.0001693909840513623, 'M': 0.00019389825407712828, 'cold': 0.00014780510649694837, 'oscow': 0.0009874502916752746, 'Moscow': 0.9980457295779923}",Moscow,True
46,"I don't like hot weather. Between Pontianak and Rabat, I should visit ->",Rabat,Pontianak,"{'Madrid': 0.05099773800931263, 'Barcelona': 0.08247662162846346, 'Rab': 0.5678368882929965, 'R': 0.23583963916063408, 'cold': 0.016784164942686905}",Rab,True
47,"I don't like hot weather. Between Guangzhou and Ushuaia, I should visit ->",Ushuaia,Guangzhou,"{'San': 0.0008069063044229372, 'Antarctica': 0.001180835193227061, 'Ant': 0.05408115447146327, 'cold': 0.0014896048433550898, 'U': 0.9387951792793233}",U,True
48,"I don't like hot weather. Between Yaoundé and Indianapolis, I should visit ->",Indianapolis,Yaoundé,"{'Indiana': 0.0002052282055841128, 'Indianapolis': 0.996772859248851, 'Indy': 0.0027967255292080427, 'ndian': 0.0001128359008038099, 'Detroit': 3.2161354403616086e-05}",Indianapolis,True
49,"I don't like hot weather. Between Cabo San Lucas and Vladivostok, I should visit ->",Vladivostok,Cabo San Lucas,"{'Vancouver': 0.00028236528171659024, 'Vlad': 0.9975510647466005, 'Vladimir': 0.0008378286108988525, 'Vit': 0.0001915853800269262, 'St': 0.00031531355548398336}",Vlad,True
