,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Córdoba and Bogotá, the city with a larger population is ->",Bogotá,Córdoba,"{'Barcelona': 0.004787991339887166, 'Bog': 0.6225091200922458, 'C': 0.3561735382176462, '6': 0.0026655882873573428, '7': 0.003893744453078713}",Bog,True
1,"Between Palembang and Lagos, the city with a larger population is ->",Lagos,Palembang,"{'Lag': 0.9810209606787818, 'Pal': 0.0011912977736517475, '6': 0.004876207075259472, '7': 0.0016989876590055106, '8': 0.001514649227245552}",Lag,True
2,"Between Podgorica and Kabul, the city with a larger population is ->",Kabul,Podgorica,"{'Tehran': 0.0012304602408902067, 'Kabul': 0.9941841528979989, '1': 0.0009447951749953641, '2': 0.0004083000243505, 'K': 0.00034935512603821435}",Kabul,True
3,"Between Bangui and Beijing, the city with a larger population is ->",Beijing,Bangui,"{'Beijing': 0.9620472491327011, 'China': 0.0025773462362802266, 'B': 0.007625376352513687, 'Chong': 0.02232361929099933, '7': 0.0013112422613580882}",Beijing,True
4,"Between Toronto and Port Sudan, the city with a larger population is ->",Toronto,Port Sudan,"{'oronto': 0.0016724318737088005, '5': 0.002032721994744771, 'Toronto': 0.9923024391378621, '6': 0.0007830207199993729, '7': 0.0010797680817782095}",Toronto,True
5,"Between Dar es Salaam and Harare, the city with a larger population is ->",Dar es Salaam,Harare,"{'Har': 0.9985600561154829, '1': 0.0001038340091249054, '2': 0.00012677077799160634, 'Dar': 0.0006446519494938008, '7': 7.608883642356076e-05}",Har,False
6,"Between Caracas and Ankara, the city with a larger population is ->",Ankara,Caracas,"{'Madrid': 0.0013016177045609846, 'Car': 0.12482702500190415, 'Tehran': 0.004656624730691439, 'Istanbul': 0.6881034630602993, 'Ankara': 0.17031139197169584}",Istanbul,True
7,"Between Malabo and Kabul, the city with a larger population is ->",Kabul,Malabo,"{'Kabul': 0.9736476124520367, '1': 0.005193950998692916, '2': 0.0021724910945599713, 'K': 0.0031334260136100956, '5': 0.0021282781637444776}",Kabul,True
8,"Between Bucharest and Ankara, the city with a larger population is ->",Ankara,Bucharest,"{'Tehran': 0.001539501832929359, 'Buch': 0.11471066241648332, 'Istanbul': 0.504601283085987, 'Ankara': 0.3748491127434948, 'ytes: \\xc4': 0.0009611939964615533}",Istanbul,True
9,"Between Reykjavík and Buenos Aires, the city with a larger population is ->",Buenos Aires,Reykjavík,"{'11': 0.00028954031885273504, 'Rio': 0.0024183168435341403, 'Argentina': 0.0019500095675161104, 'S': 0.0003113484048477602, 'Buenos': 0.9929734643529642}",Buenos,True
10,"Between Albuquerque and Kuwait City, the city with a larger population is ->",Kuwait City,Albuquerque,"{'Kuwait': 0.9329807320087228, '2': 0.00994003238769049, '3': 0.010501494485442348, '5': 0.009874225516297616, '7': 0.006851349080780477}",Kuwait,True
11,"Between Tabora and Ürümqi, the city with a larger population is ->",Ürümqi,Tabora,"{'Tehran': 0.00044591718814019065, 'T': 0.001262119914453989, 'ytes: \\xc4': 0.0020122461364644544, 'U': 8.815270176136593e-05, 'Ü': 0.9958599487394358}",Ü,True
12,"Between San José and Minneapolis, the city with a larger population is ->",Minneapolis,San José,"{'Minneapolis': 0.9317286227534993, 'San': 0.016232319391418608, '3': 0.00669119831870212, '4': 0.007957020167732245, '5': 0.024756950527467608}",Minneapolis,True
13,"Between Kabul and Beijing, the city with a larger population is ->",Beijing,Kabul,"{'Beijing': 0.8533530201111528, 'Kabul': 0.012231251551165848, 'Chong': 0.02455528924710336, '7': 0.03392834765554568, '8': 0.010738029282370056}",Beijing,True
14,"Between Guangzhou and Phnom Penh, the city with a larger population is ->",Guangzhou,Phnom Penh,"{'Ph': 0.001089667472920238, 'Gu': 0.002883717553601097, '23': 0.00010841490265942919, 'Guang': 0.99137649854242, 'Chong': 0.0033623888175953634}",Guang,True
15,"Between Bangkok and Sucre, the city with a larger population is ->",Bangkok,Sucre,"{'15': 0.00011604505930472147, 'Thailand': 0.00014853499068038102, 'B': 6.54921021798486e-05, 'Bangkok': 0.9987118715505932, 'ang': 0.0004181869402234686}",Bangkok,True
16,"Between Fukuoka and Jakarta, the city with a larger population is ->",Jakarta,Fukuoka,"{'Tokyo': 0.04540893895653641, 'Indones': 0.0048313468464135645, 'Indonesia': 0.0040932622938683666, 'Fuk': 0.003501546328193238, 'Jakarta': 0.9307759740853487}",Jakarta,True
17,"Between Antofagasta and Lima, the city with a larger population is ->",Lima,Antofagasta,"{'Peru': 0.00010324941417387541, '1': 0.00030610572780073996, 'Ant': 0.0031976871376008208, 'Lima': 0.9955967946597096, '5': 9.37828551101804e-05}",Lima,True
18,"Between Thiès and Phoenix, the city with a larger population is ->",Phoenix,Thiès,"{'Ph': 0.0005954000651264026, '4': 0.000998828965179172, '5': 0.00026927833788019395, '6': 0.0011574140842832118, 'Phoenix': 0.9954303746541501}",Phoenix,True
19,"Between Parakou and Mexico City, the city with a larger population is ->",Mexico City,Parakou,"{'20': 0.01897829350521095, '23': 0.021238612703910163, '21': 0.1324919221923916, '22': 0.014384653066446223, 'Mexico': 0.7539207971946941}",Mexico,True
20,"Between Cairo and Ho Chi Minh City, the city with a larger population is ->",Cairo,Ho Chi Minh City,"{'20': 0.009823615963546398, '15': 0.04649697603541116, 'Cairo': 0.8552644154666497, '22': 0.012703300974992629, '19': 0.011778116537523564}",Cairo,True
21,"Between Minsk and Dar es Salaam, the city with a larger population is ->",Dar es Salaam,Minsk,"{'M': 0.47579152184923434, '2': 0.004424307986427622, '3': 0.0030961421816611146, '5': 0.0031825389143607706, 'Dar': 0.49606686146567863}",Dar,True
22,"Between Johannesburg and Tirana, the city with a larger population is ->",Johannesburg,Tirana,"{'11': 0.00016470476332145701, 'Johannes': 0.9979125102436543, 'G': 0.0001954316218651127, '4': 0.0005054761508217568, '9': 0.0001643365662273725}",Johannes,True
23,"Between Suwałki and Luanda, the city with a larger population is ->",Luanda,Suwałki,"{'Rio': 0.003662692669557772, 'u': 0.0008977736334524156, 'LU': 0.005574137957774564, 'Kh': 0.0006162184689009832, 'Lu': 0.9871241749261203}",Lu,True
24,"Between Brasília and Managua, the city with a larger population is ->",Brasília,Managua,"{'Rio': 0.012853668782820146, 'Man': 0.026655947034519442, 'Bel': 0.01459736859107306, 'Bras': 0.8925311044600432, '5': 0.012601265922900702}",Bras,True
25,"Between Copenhagen and Nairobi, the city with a larger population is ->",Nairobi,Copenhagen,"{'N': 0.9706314013698432, '5': 0.00375259754546642, '7': 0.007940790098869591, '8': 0.0049872845285257655, '9': 0.0031608654888735347}",N,True
26,"Between Monterrey and Christchurch, the city with a larger population is ->",Monterrey,Christchurch,"{'Christ': 0.001053785141724011, 'Monte': 1.9025392950527414e-05, 'Mon': 0.9988174329841223, '4': 1.3373960337221497e-05, '5': 1.5092071775643157e-05}",Mon,True
