,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. Between Pho 88 and Lahore Grill & Fast Food, you should go to ->",Pho 88,Lahore Grill & Fast Food,"{'Dak': 1.9643033455990518e-07, 'Ph': 0.14318973642986862, 'fart': 4.2339131117836155e-07, 'Lah': 0.8568048408039537, 'distance': 3.406885592426463e-06}",Lah,False
1,"You are looking for restaurants further away. Between El Fogón and The Duke of Devon, you should go to ->",The Duke of Devon,El Fogón,"{'El': 0.023212972432648183, 'the': 2.0033774173511142e-05, 'Devon': 7.803165346039037e-05, 'The': 0.9766004603249886, 'distance': 6.121905871588217e-05}",The,True
2,"You are looking for restaurants further away. Between Just Soups Take Out & Catering and Nook, you should go to ->",Nook,Just Soups Take Out & Catering,"{'No': 1.2990666667489433e-06, 'Just': 0.0005851023902378984, 'N': 0.999406860576777, 'distance': 4.096068281819202e-06, 'ust': 5.960126173826659e-07}",N,True
3,"You are looking for restaurants further away. Between Banjara Indian Cuisine and Branca, you should go to ->",Banjara Indian Cuisine,Branca,"{'Ban': 0.02872123885823546, 'Bl': 1.2956175641215211e-05, 'Br': 0.9711233711446221, 'an': 3.658577698688128e-05, 'distance': 7.762034401442753e-05}",Br,False
4,"You are looking for restaurants further away. Between Phil's Original BBQ and Watson's, you should go to ->",Phil's Original BBQ,Watson's,"{'Ph': 0.01617213628531107, 'Watson': 0.2978434994671188, 'fart': 0.0034735102393072476, 'Phil': 0.5913199130459557, 'distance': 0.0797358246860036}",Phil,True
5,"You are looking for restaurants further away. Between Mirage Grill & Lounge and 9 Restaurant, you should go to ->",Mirage Grill & Lounge,9 Restaurant,"{'': 4.6317995531454755e-05, 'Mirage': 1.3522426886755859e-05, '7': 1.541542386631968e-05, '8': 1.5749506917627538e-05, '9': 0.9998575926008965}",9,False
6,"You are looking for restaurants further away. Between z-teca Gourmet Burritos and Top Sushi, you should go to ->",z-teca Gourmet Burritos,Top Sushi,"{'Z': 0.12924893570735452, 'z': 0.7520758242467144, 'G': 0.003031552846940344, 'distance': 0.0036247763106006144, 'Top': 0.10818148992351344}",z,True
7,"You are looking for restaurants further away. Between Milo's Pita and Ardor Bistro, you should go to ->",Ardor Bistro,Milo's Pita,"{'Milo': 0.8412403408424698, 'Ard': 0.15070427592445876, 'ilo': 0.0017048877605550506, 'distance': 0.003593301001274155, 'Ark': 0.000943829804421211}",Milo,False
8,"You are looking for restaurants further away. Between Basha Middle Eastern Grill and Green Room, you should go to ->",Green Room,Basha Middle Eastern Grill,"{'reen': 0.00016752264865319835, 'Red': 3.9764957433784314e-05, 'Green': 0.9962060749885339, 'B': 0.003529973200472099, 'distance': 3.434284012111735e-05}",Green,True
9,"You are looking for restaurants further away. Between Banjara Indian Cuisine and Fit For Life, you should go to ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.015974018825161473, 'it': 0.0025658707096731016, 'Fit': 0.9811448783189302, 'distance': 0.00013052705952684433}",Fit,False
