,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Dar es Salaam and Indianapolis I would visit ->",Dar es Salaam,Indianapolis,"{'Tam': 0.0013277778812658925, 'Dh': 0.009688967615339668, 'ar': 0.007195042728661861, 'Tanzania': 0.0007411081439978058, 'Dar': 0.9791217779935082}",Dar,True
1,"You don't like the cold weather. If I were you, between Caracas and Omaha I would visit ->",Caracas,Omaha,"{'Venezuela': 0.0026099234175836258, 'Car': 0.9938054244871748, 'Gu': 0.0006716487819337746, 'Ch': 0.0008806572977883014, 'ar': 0.0005539716753783207}",Car,True
2,"You don't like the cold weather. If I were you, between Phnom Penh and Irkutsk I would visit ->",Phnom Penh,Irkutsk,"{'Ph': 0.9315101095689292, 'Cambod': 9.110015976206076e-05, 'h': 0.0014793304384877089, 'Cambodia': 0.0006029218328928174, 'Kh': 0.06601400252425088}",Ph,True
3,"You don't like the cold weather. If I were you, between Parakou and Skopje I would visit ->",Parakou,Skopje,"{'ar': 0.0004668525915075741, 'Par': 0.9988291139226583, 'PAR': 8.046075563902249e-05, 'Sk': 7.210638211829818e-05, 'Ou': 7.273913573794542e-05}",Par,True
4,"You don't like the cold weather. If I were you, between Mandalay and Podgorica I would visit ->",Mandalay,Podgorica,"{'Pod': 2.4145585249025874e-05, 'Mog': 3.6148033831816994e-05, 'M': 0.00017298407841239864, 'Mandal': 0.9995984320699929, 'Kuala': 1.768145867351445e-05}",Mandal,True
5,"You don't like the cold weather. If I were you, between Rosario and Novosibirsk I would visit ->",Rosario,Novosibirsk,"{'Ros': 0.993780808331062, 'Mar': 0.0002793477881319711, 'Rio': 0.0006030213232029696, 'os': 0.0026593487951864746, 'ROS': 0.0019461626830945282}",Ros,True
6,"You don't like the cold weather. If I were you, between Bata and Lviv I would visit ->",Bata,Lviv,"{'Br': 7.960220105815209e-07, 'B': 0.9999390085600535, 'Bel': 6.701427463543268e-06, 'Bat': 4.649103777353289e-05, 'Bul': 1.0104265394241351e-06}",B,True
7,"You don't like the cold weather. If I were you, between Tampa and Ushuaia I would visit ->",Tampa,Ushuaia,"{'Tam': 0.00030946950517977896, 'Tampa': 0.9072991406117933, 'T': 0.0019091585189425061, 'U': 0.08733397644868703, 'warm': 0.0006269263426935715}",Tampa,True
8,"You don't like the cold weather. If I were you, between Bangui and Baku I would visit ->",Bangui,Baku,"{'Bou': 1.8929049335252348e-07, 'Br': 6.961964226335798e-07, 'Gu': 6.138206821926024e-07, 'b': 1.670105254281291e-07, 'B': 0.999997903306798}",B,False
9,"You don't like the cold weather. If I were you, between San Juan and Indianapolis I would visit ->",San Juan,Indianapolis,"{'Sant': 9.411817287550765e-06, 'Puerto': 8.048369770690677e-06, 'Juan': 4.210536039854546e-05, 'San': 0.9999338866555835, 'SAN': 1.4680273458239193e-06}",San,True
10,"You don't like the cold weather. If I were you, between Garissa and Erzurum I would visit ->",Garissa,Erzurum,"{'ar': 0.0014444523872594666, 'G': 0.000249151104543412, 'Er': 5.114156429942146e-05, 'gar': 0.00010068577795914018, 'Gar': 0.9980416753248642}",Gar,True
