,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Guadalajara and Kansas City, you should visit ->",Guadalajara,Kansas City,"{'Tokyo': 2.482622509514794e-05, 'Gu': 0.9998708239039504, 'S': 6.76854039673863e-05, 'Mexico': 8.795564479232828e-06, 'Detroit': 1.230551527185025e-05}",Gu,True
1,"You are looking for a big city to visit. Between Guadalajara and Dodoma, you should visit ->",Guadalajara,Dodoma,"{'Tokyo': 1.1316373406085688e-06, 'Madrid': 2.410418919617973e-06, 'Gu': 0.9999723892701832, 'T': 9.067831502828109e-07, 'S': 1.7340859853168386e-05}",Gu,True
2,"You are looking for a big city to visit. Between Toronto and Minneapolis, you should visit ->",Toronto,Minneapolis,"{'Tokyo': 0.1211822582667262, 'S': 0.0030380764820310993, 'oronto': 0.008029034458772276, 'Toronto': 0.846432830696738, 'Detroit': 0.01634069592807111}",Toronto,True
3,"You are looking for a big city to visit. Between Bangkok and Garissa, you should visit ->",Bangkok,Garissa,"{'Tokyo': 0.030590092407002726, 'Dh': 0.0012931747985100886, 'S': 0.0011431330462784524, 'Bangkok': 0.9616451579897739, 'Kuala': 0.003336749998698711}",Bangkok,True
4,"You are looking for a big city to visit. Between Mumbai and Mahajanga, you should visit ->",Mumbai,Mahajanga,"{'Tokyo': 0.0008887573560780567, 'Dh': 0.0001453751376884269, 'mbai': 0.00015469223431451766, 'Mumbai': 0.9920624867556451, 'Bombay': 0.006294261082674331}",Mumbai,True
5,"You are looking for a big city to visit. Between Shanghai and Cape Town, you should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.0008363926316912086, 'Shanghai': 0.9194752979070846, 'S': 0.00813097285678689, 'Chong': 0.07024048674067304, 'Detroit': 0.0005861654912385827}",Shanghai,True
6,"You are looking for a big city to visit. Between Bogotá and Douala, you should visit ->",Bogotá,Douala,"{'Rio': 0.04531550641949712, 'Med': 0.028746490176748327, 'Bog': 0.8511996683680819, 'S': 0.02136769664438558, 'Bel': 0.018396506436055723}",Bog,True
7,"You are looking for a big city to visit. Between Brasília and Campos do Jordão, you should visit ->",Brasília,Campos do Jordão,"{'Rio': 0.33680393944262255, 'S': 0.4376852387224353, 'Bel': 0.10504226353004543, 'Bras': 0.09555072697543449, 'Fort': 0.010214527574453475}",S,True
8,"You are looking for a big city to visit. Between Hanoi and Asmara, you should visit ->",Hanoi,Asmara,"{'As': 0.15418597119111366, 'Tokyo': 0.24067837027218278, 'Singapore': 0.19801703829399267, 'S': 0.07769655964515046, 'ytes: \\xc4': 0.1394611794446033}",Tokyo,False
9,"You are looking for a big city to visit. Between Moscow and Napier, you should visit ->",Moscow,Napier,"{'Tokyo': 0.010121167056331246, 'Tehran': 0.0023611424218902186, 'S': 0.0004645792503253209, 'oscow': 0.00592025355954039, 'Moscow': 0.9803569048457355}",Moscow,True
