,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Moscow and Dublin, the city with a larger population is ->",Moscow,Dublin,"{'Tokyo': 0.003355802305128928, 'Tehran': 0.00048530082576442356, 'Russia': 0.0004890098135897891, 'oscow': 0.0012212073236848176, 'Moscow': 0.9940632177518283}",Moscow,True
1,"Between Riyadh and Palmerston North, the city with a larger population is ->",Riyadh,Palmerston North,"{'Tokyo': 0.0006066147785997834, 'Dh': 0.0051882579150057, 'Riyadh': 0.9772586665934704, 'Kh': 0.0009196347294189735, 'Saudi': 0.013824130871327599}",Riyadh,True
2,"Between Lahore and La Paz, the city with a larger population is ->",Lahore,La Paz,"{'Dh': 0.004381537889046479, 'Lah': 0.9894950188096895, 'Karachi': 0.0010880365906519227, 'La': 0.0011482261565588583, 'Pakistan': 0.0009889157668390787}",Lah,True
3,"Between Lahore and Tashkent, the city with a larger population is ->",Lahore,Tashkent,"{'Dh': 0.007543138023911367, 'Lah': 0.9798417421108916, 'Karachi': 0.0036360232801713934, 'Kh': 0.0015277223696524844, 'Pakistan': 0.0017150324110009173}",Lah,True
4,"Between Beijing and Hobart, the city with a larger population is ->",Beijing,Hobart,"{'Beijing': 0.9887578268773737, 'Tokyo': 0.0021645311497216443, 'city': 0.0007850289200754714, 'China': 0.0022472152409536354, 'Chong': 0.002814089543720536}",Beijing,True
5,"Between Alexandria and Tampa, the city with a larger population is ->",Alexandria,Tampa,"{'Tokyo': 0.017947872405759586, 'Tampa': 0.6209064018915535, 'Alexandria': 0.22756355886135415, 'T': 0.031451386844609186, 'S': 0.026351596963652777}",Tampa,False
6,"Between Luanda and Tripoli, the city with a larger population is ->",Luanda,Tripoli,"{'Tehran': 0.0035477038059336073, 'Mog': 0.0005237772811342379, 'Tripoli': 0.9771748624382304, 'Kh': 0.004644795191212756, 'Lu': 0.011772432612596544}",Tripoli,False
7,"Between Mexico City and Cayenne, the city with a larger population is ->",Mexico City,Cayenne,"{'Tokyo': 0.04570275949875631, 'city': 0.004722258963086192, 'exico': 0.0042547596714384885, 'M': 0.0051778601837338435, 'Mexico': 0.9283582875368804}",Mexico,True
8,"Between Lahore and Conakry, the city with a larger population is ->",Lahore,Conakry,"{'Dh': 0.010257686007580162, 'Tehran': 0.001095898175870409, 'Lah': 0.9802980165751883, 'Karachi': 0.002528565836534856, 'Kh': 0.001300102722927288}",Lah,True
9,"Between Sydney and La Ceiba, the city with a larger population is ->",Sydney,La Ceiba,"{'Tokyo': 0.0010365269763917117, 'Sydney': 0.9966987122731296, 'city': 6.94888673665679e-05, 'S': 0.0017027647932886675, 'Australia': 0.0002091690042482601}",Sydney,True
